Susceptible,Exposed,Hospitalised,Death,Recovered
1266008,690,0,0,0
1265216,1359,0,0,7
1264246,2158,0,0,31
1263131,3001,0,0,68
1261815,4000,0,0,145
1260254,5174,0,0,228
1258346,6622,0,0,343
1256229,8109,0,0,462
1253616,10014,1,0,640
1250484,12251,2,0,838
1246789,14771,7,0,1115
1242186,18060,15,0,1463
1236834,21821,16,0,1940
1230418,26310,21,1,2511
1222810,31485,28,1,3145
1213630,37826,36,1,3990
1202787,45354,58,1,5012
1190074,54119,78,1,6318
1174875,64655,95,2,7845
1157012,76946,106,2,9645
1136028,91224,140,3,11742
1111294,108089,162,4,14315
1083035,126822,191,4,17328
1065520,133245,224,4,21051
1045200,141930,289,4,25348
1022445,152235,356,6,30190
997832,163907,433,8,35687
972001,175708,484,8,41778
944368,188297,581,12,48766
915689,200529,667,13,56444
885446,213383,744,14,64995
854584,225828,831,15,74274
822836,238294,888,19,84583
790402,250282,971,22,95580
757662,261417,1080,29,107372
724688,272127,1124,37,120418
691285,282024,1220,41,134613
657962,291027,1256,46,149613
625061,298909,1324,58,165407
592307,305717,1378,61,182198
559781,311634,1372,63,199980
527908,316458,1436,71,218843
497674,319693,1540,78,238590
467975,321953,1555,85,258834
439547,322568,1556,93,280117
411951,322248,1516,101,302491
386301,320118,1506,116,325228
361431,317113,1562,127,348597
337835,313248,1636,137,372700
315664,308498,1712,153,397465
294842,302801,1686,161,422151
275608,295752,1657,174,447253
257686,288100,1696,191,472334
241005,279867,1755,214,498243
225295,271263,1759,224,523894
210854,262469,1743,246,549372
197556,253246,1710,256,574776
185367,243782,1763,271,600469
174140,233712,1783,288,625670
163840,223798,1710,304,650366
154442,213972,1763,318,674850
145943,203766,1696,336,698541
138103,193814,1724,354,722160
131083,184185,1731,372,745459
124398,174978,1742,388,767848
118478,165955,1723,401,789795
112889,157265,1722,421,811405
107678,148737,1734,432,831811
103062,140496,1692,443,851965
98761,132520,1673,455,871103
94839,125074,1674,466,889759
91237,117928,1674,477,907963
87949,111139,1680,491,925216
84929,104751,1585,500,941675
82153,98393,1566,509,957311
79676,92300,1553,519,971993
77288,86582,1492,528,986364
75173,81208,1498,542,1000167
73198,76175,1527,552,1012682
71368,71416,1468,559,1024865
69677,66826,1433,565,1036569
68172,62486,1448,574,1047303
66848,58433,1415,584,1057761
65549,54660,1367,589,1067742
64373,51081,1310,596,1076875
63302,47784,1304,604,1085728
62272,44658,1272,614,1094064
61320,41743,1198,620,1101847
60424,39035,1180,627,1109118
59609,36537,1162,630,1116202
58864,34100,1142,635,1122640
58187,31832,1144,639,1128669
57579,29641,1093,646,1134340
56983,27725,1101,648,1139740
56458,25822,1056,650,1144719
55933,24069,998,655,1149496
55437,22479,973,660,1153825
55016,20970,959,665,1157995
54582,19619,937,669,1161816
54231,18253,919,670,1165480
53868,17066,907,670,1168806
53516,15965,892,673,1171912
53215,14866,856,676,1174781
52955,13798,808,680,1177596
52676,12816,775,688,1180213
52442,11949,740,690,1182619
52202,11113,711,692,1184949
51982,10359,693,693,1187127
51787,9646,657,694,1189191
51623,8964,617,694,1191143
51444,8393,576,700,1192875
51297,7788,559,701,1194512
51157,7296,523,701,1195999
51022,6785,480,704,1197409
50896,6318,451,706,1198705
50787,5920,465,706,1199907
50697,5501,446,707,1201058
50606,5096,414,708,1202116
50509,4775,376,708,1203119
50439,4436,360,709,1204058
50356,4119,362,709,1204956
50266,3892,301,710,1205725
50200,3637,303,710,1206483
50136,3369,311,710,1207167
50089,3133,289,710,1207840
50023,2941,276,710,1208445
49968,2744,240,711,1209039
49923,2547,238,711,1209522
49872,2385,227,712,1209988
49830,2210,208,712,1210451
49798,2060,201,712,1210855
49768,1909,194,712,1211247
49731,1783,196,712,1211638
49700,1670,170,712,1211986
49682,1538,168,713,1212309
49661,1429,151,713,1212636
49635,1353,133,713,1212920
49617,1249,123,713,1213177
49597,1176,118,713,1213442
49583,1092,110,713,1213652
49563,1029,92,713,1213890
49548,969,80,713,1214076
49531,916,80,713,1214229
49516,849,84,713,1214405
49507,791,80,713,1214576
49493,722,70,714,1214727
49480,680,62,714,1214858
49471,629,60,714,1214968
49460,582,53,714,1215077
49451,542,46,714,1215194
49442,509,44,714,1215301
49432,481,32,714,1215393
49423,447,33,714,1215493
49412,420,30,714,1215570
49402,391,30,714,1215649
49397,361,31,714,1215709
49387,336,29,714,1215763
49376,316,28,714,1215838
49367,304,25,714,1215895
49363,285,20,714,1215961
49358,265,20,714,1216017
49351,254,21,714,1216064
49344,242,23,714,1216097
49339,235,22,714,1216131
49334,216,20,714,1216174
49330,200,22,714,1216213
49327,179,20,714,1216258
49324,168,24,714,1216291
49318,161,22,714,1216335
49315,146,19,714,1216369
49313,137,18,714,1216387
49313,127,17,714,1216410
49311,118,19,714,1216432
49311,112,15,714,1216459
49310,101,8,714,1216477
49307,96,5,714,1216492
49307,87,3,714,1216506
49301,82,5,714,1216523
49301,75,4,714,1216533
49299,70,9,714,1216549
49296,67,8,714,1216565
49296,61,8,714,1216579
49295,57,8,714,1216595
49294,52,7,714,1216607
49293,49,7,714,1216612
49293,45,5,714,1216623
49293,43,2,714,1216631
49293,43,2,714,1216642
49293,37,2,714,1216653
49293,35,2,714,1216655
49293,31,1,714,1216661
49293,30,3,714,1216673
49292,26,3,714,1216678
49291,25,4,714,1216682
49290,26,4,714,1216686
49290,23,4,714,1216687
49290,22,3,714,1216696
49290,19,1,714,1216702
49290,19,2,714,1216706
