Susceptible,Exposed,Hospitalised,Death,Recovered
1265988,693,0,0,0
1265147,1428,0,0,13
1264239,2153,0,0,34
1263134,2993,0,0,64
1261792,4042,0,0,139
1260239,5188,0,0,226
1258447,6492,0,0,312
1256299,8024,1,0,458
1253663,9881,3,0,640
1250522,12097,3,0,883
1246788,14767,5,0,1156
1242344,17846,9,0,1519
1237135,21518,12,0,1982
1230918,25833,17,0,2602
1223449,31001,21,0,3281
1214612,37200,31,0,4059
1204206,44394,46,0,4957
1192018,52691,52,0,6210
1177284,62903,88,0,7721
1159597,75230,108,0,9503
1139598,88663,133,0,11535
1115643,104743,157,0,14011
1087865,123369,197,2,17023
1071297,129366,248,2,20570
1051641,137792,299,2,24751
1029766,147796,381,2,29403
1005996,158769,444,4,34748
980609,170812,518,4,40959
953897,182761,559,8,47569
925675,194966,661,12,54949
896427,207312,745,14,63146
866563,219404,818,17,72362
835772,231201,888,18,82118
803733,242944,989,23,93115
771257,254463,1035,24,104692
738313,265467,1129,32,117176
704853,275948,1182,33,130669
671811,285169,1213,42,145221
638330,294162,1235,44,160777
605551,301718,1296,54,177246
572986,308509,1377,65,194448
541655,312895,1430,71,212814
510560,317029,1459,80,232018
480669,319745,1538,84,252127
452105,320648,1549,96,272947
424325,320561,1545,103,294373
397768,319352,1587,114,316674
372562,317182,1612,133,339709
348483,313991,1684,147,363342
326040,309596,1736,158,387633
304655,304528,1690,170,412048
285117,297776,1755,180,436648
266562,290199,1789,196,461989
249489,282234,1756,202,487240
233414,273816,1697,217,512818
218749,265085,1740,233,538117
205043,255690,1766,245,563647
192394,246501,1788,257,588915
180907,236761,1762,276,614059
170267,226912,1729,294,639071
160419,217140,1697,306,663430
151298,207477,1740,323,687807
143214,197791,1745,346,711607
135638,188190,1676,361,734987
128689,179009,1746,373,757383
122224,170231,1717,386,779363
116335,161430,1713,403,801068
111089,152797,1670,415,822052
106200,144560,1652,429,842222
101739,136664,1602,442,861609
97590,129031,1599,452,880391
93780,121669,1577,469,898331
90273,114670,1619,481,915799
87113,108047,1593,493,932619
84211,101598,1561,500,948760
81590,95421,1546,509,963953
79103,89773,1511,517,978548
76979,84165,1540,526,992406
74857,79031,1515,534,1005527
72993,73935,1497,540,1017901
71244,69363,1476,550,1030060
69680,64986,1438,560,1041091
68240,60776,1377,567,1051858
66876,56859,1341,573,1061889
65616,53222,1325,577,1071527
64457,49831,1294,584,1080584
63369,46707,1292,589,1088966
62370,43638,1296,593,1096959
61350,41002,1277,595,1104516
60447,38354,1213,606,1111755
59648,35800,1135,609,1118462
58920,33509,1096,614,1124710
58290,31287,1073,620,1130449
57623,29210,1092,624,1135969
57067,27299,1049,625,1141153
56488,25549,1041,628,1146103
55974,23921,1033,630,1150707
55501,22310,974,631,1154976
55072,20725,937,634,1158962
54674,19385,922,638,1162749
54291,18103,929,641,1166248
53942,16896,882,641,1169590
53621,15672,858,645,1172746
53304,14612,795,649,1175613
53028,13626,755,652,1178370
52763,12694,710,655,1180941
52540,11797,690,658,1183356
52329,10954,648,662,1185572
52138,10207,638,662,1187695
51948,9525,623,665,1189659
51780,8904,587,666,1191452
51632,8243,553,668,1193082
51474,7707,551,670,1194614
51343,7133,505,671,1196016
51208,6693,480,676,1197548
51089,6212,452,677,1198900
50962,5795,437,679,1199993
50858,5404,435,680,1201075
50763,5064,409,680,1202132
50666,4751,397,681,1203112
50564,4444,362,681,1203981
50494,4144,342,681,1204792
50414,3918,329,682,1205714
50349,3650,324,682,1206444
50287,3406,307,683,1207176
50228,3184,286,684,1207784
50172,2957,254,685,1208386
50137,2750,239,685,1208928
50087,2559,236,687,1209486
50040,2410,229,688,1209911
49992,2254,219,689,1210366
49951,2117,190,689,1210778
49927,1953,180,690,1211177
49881,1846,182,690,1211549
49840,1742,171,690,1211876
49812,1630,160,690,1212185
49788,1535,160,690,1212495
49766,1433,134,690,1212765
49745,1334,125,690,1213017
49721,1221,104,690,1213267
49698,1127,96,690,1213464
49678,1043,84,690,1213673
49660,984,84,690,1213885
49648,930,83,690,1214037
49628,872,75,690,1214239
49610,814,74,690,1214416
49603,753,70,690,1214542
49593,706,61,690,1214682
49579,666,71,690,1214808
49568,620,57,690,1214943
49561,574,61,690,1215092
49556,528,56,690,1215204
49550,496,56,690,1215298
49543,469,59,690,1215382
49537,430,48,690,1215480
49530,403,39,691,1215566
49523,378,33,691,1215634
49518,356,31,691,1215685
49512,327,34,691,1215749
49508,313,32,691,1215794
49505,289,25,691,1215850
49500,264,23,691,1215897
49499,237,26,691,1215946
49495,218,28,691,1215981
49488,211,28,691,1216035
49487,196,17,691,1216077
49484,188,15,691,1216104
49480,182,13,691,1216139
49476,170,18,691,1216179
49474,156,16,691,1216212
49472,146,14,691,1216236
49470,133,14,691,1216265
49467,131,14,691,1216280
49465,120,15,691,1216298
49459,108,14,691,1216317
49453,105,12,691,1216338
49450,95,10,691,1216367
49448,92,11,691,1216389
49447,85,9,691,1216405
49445,81,9,691,1216421
49445,76,6,691,1216431
49443,71,7,691,1216445
49442,66,7,691,1216458
49442,60,6,691,1216472
49439,57,5,691,1216484
49437,55,6,691,1216491
49437,50,7,691,1216501
49436,44,5,691,1216507
49433,44,5,691,1216514
49432,44,4,691,1216529
49431,40,4,691,1216536
49431,33,3,691,1216548
49430,34,2,691,1216559
49430,34,2,691,1216565
49430,32,3,691,1216569
49430,29,3,691,1216574
49430,27,3,691,1216578
49429,26,3,691,1216581
49428,24,1,691,1216584
