Susceptible,Exposed,Hospitalised,Death,Recovered
1266035,654,0,0,0
1265231,1357,0,0,9
1264348,2082,0,0,19
1263282,2890,0,0,55
1262013,3879,0,0,109
1260573,4930,0,0,168
1258676,6346,1,0,269
1256537,7873,2,0,402
1253867,9794,4,0,580
1250763,12019,4,0,839
1247112,14527,8,0,1132
1242735,17584,5,0,1483
1237565,21111,10,0,1973
1231281,25504,18,0,2534
1223678,30850,29,0,3184
1214722,37092,41,0,3976
1204215,44391,54,0,4865
1191382,53414,70,0,6053
1176636,63455,96,0,7551
1158860,75799,125,0,9250
1138032,90211,145,0,11348
1113779,106612,197,1,13886
1085353,125813,223,2,16788
1068201,132127,277,3,20396
1048109,140881,312,4,24642
1025881,150762,361,4,29416
1001586,162284,427,4,34894
975632,174295,508,7,40884
948239,186605,578,9,47655
919725,199129,680,12,54987
889841,211945,770,13,63498
858808,224552,819,18,72705
827166,237103,922,18,82704
795086,248804,1015,20,93800
762095,260216,1094,23,105719
728784,270982,1128,26,118866
695424,281142,1191,30,132693
662104,290316,1266,37,147523
628942,298256,1262,42,163408
596018,305289,1325,51,180078
563378,312001,1387,62,197901
532087,316320,1435,66,216604
501756,319200,1478,75,236104
471935,321574,1488,81,256403
443457,322353,1515,89,277563
416044,322105,1602,97,299579
389716,320420,1660,109,322074
364812,317647,1647,121,345631
341273,313762,1597,135,369390
319181,308825,1620,150,393694
298598,302524,1646,161,418369
279033,295914,1696,177,443325
260824,288576,1731,192,469018
243896,280705,1736,205,494346
228231,272073,1713,215,519922
213699,263275,1665,230,545635
200225,254077,1690,238,571047
187705,244349,1766,255,596320
176392,234734,1733,264,621441
165820,225189,1737,277,646322
156391,215455,1771,290,671127
147635,205711,1827,304,695248
139678,195895,1852,316,718780
132390,186219,1794,327,742057
125706,176807,1782,347,764888
119531,167759,1765,363,787397
113944,158920,1790,373,808475
108674,150437,1844,382,828912
104054,142165,1775,394,848783
99617,134126,1754,407,868162
95643,126500,1695,419,886735
92010,119261,1700,430,904688
88736,112193,1677,439,921833
85523,105821,1665,454,938557
82627,99656,1655,467,954285
80002,93599,1608,477,969235
77616,87850,1571,486,983422
75363,82567,1624,496,997074
73365,77613,1569,500,1009863
71514,72603,1571,509,1022296
69931,67854,1520,523,1034050
68395,63564,1489,529,1045408
66929,59591,1441,544,1055926
65559,55744,1382,553,1065928
64325,52224,1347,564,1075421
63243,48819,1315,570,1084333
62202,45632,1286,573,1092675
61294,42589,1267,574,1100416
60405,39809,1261,584,1107623
59592,37169,1133,589,1114458
58826,34710,1136,594,1121100
58127,32498,1104,597,1127283
57449,30423,1097,600,1133012
56823,28437,1093,601,1138568
56255,26649,1066,605,1143693
55686,24926,995,610,1148492
55212,23261,981,612,1152843
54754,21681,929,615,1157069
54336,20222,956,621,1161121
53924,18902,930,623,1164862
53543,17641,863,626,1168306
53228,16433,851,627,1171587
52918,15344,806,630,1174555
52639,14300,777,631,1177343
52378,13306,749,634,1179971
52130,12442,706,634,1182395
51911,11594,691,634,1184638
51676,10790,680,636,1186845
51478,10048,660,640,1188974
51307,9384,591,642,1190813
51151,8656,596,642,1192478
51000,8041,527,646,1194134
50857,7491,513,647,1195715
50700,6987,499,650,1197130
50570,6532,496,650,1198536
50468,6095,454,650,1199833
50353,5639,408,650,1201025
50249,5270,413,654,1202077
50162,4902,387,656,1203129
50067,4564,357,656,1204088
49962,4272,331,656,1204915
49868,3999,312,656,1205797
49785,3720,303,657,1206612
49714,3451,283,658,1207369
49649,3177,285,658,1208015
49595,2919,283,661,1208657
49547,2697,259,661,1209240
49500,2471,239,661,1209807
49456,2309,233,662,1210333
49402,2170,214,663,1210762
49373,2023,193,663,1211217
49326,1891,178,664,1211629
49283,1773,169,664,1212004
49256,1646,171,664,1212342
49220,1549,154,664,1212694
49182,1456,145,664,1213036
49158,1351,136,664,1213317
49136,1267,127,664,1213604
49113,1196,125,665,1213875
49097,1105,119,665,1214105
49075,1039,111,665,1214327
49054,976,103,665,1214539
49044,912,100,665,1214725
49029,856,94,665,1214917
49015,786,87,665,1215053
49005,728,84,666,1215206
48994,682,82,666,1215332
48983,633,72,667,1215467
48968,582,69,667,1215598
48954,543,65,667,1215732
48946,497,58,667,1215833
48936,443,54,667,1215937
48929,409,55,667,1216030
48917,387,48,667,1216125
48913,360,42,667,1216198
48905,345,34,668,1216268
48899,318,30,669,1216334
48894,293,25,669,1216394
48889,271,30,669,1216456
48889,239,26,669,1216499
48882,227,28,669,1216548
48878,213,29,670,1216595
48870,200,25,670,1216644
48868,187,25,670,1216678
48865,180,21,670,1216735
48859,174,16,670,1216778
48856,163,18,670,1216812
48852,149,17,670,1216831
48850,137,17,670,1216864
48850,120,15,670,1216901
48848,118,15,670,1216923
48843,112,16,670,1216959
48838,106,19,670,1216981
48835,104,16,670,1217006
48832,94,18,670,1217018
48828,91,15,670,1217040
48826,78,16,671,1217056
48823,74,11,671,1217069
48821,71,10,671,1217080
48818,67,7,671,1217093
48816,63,8,671,1217103
48816,58,4,671,1217113
48816,54,4,671,1217126
48815,50,5,671,1217131
48814,47,4,671,1217144
48812,45,3,671,1217158
48812,42,4,671,1217163
48812,38,5,671,1217171
48812,31,5,671,1217179
48811,28,3,671,1217187
48810,27,3,671,1217191
48809,22,1,671,1217196
48809,19,1,671,1217205
48809,17,2,671,1217211
48809,16,0,671,1217222
48809,13,0,671,1217225
48808,12,0,671,1217228
48808,11,0,671,1217229
48808,11,1,671,1217233
