Susceptible,Exposed,Hospitalised,Death,Recovered
1266035,650,0,0,0
1265217,1353,0,0,15
1264256,2147,0,0,32
1263222,2933,0,0,68
1262002,3845,0,0,114
1260344,5108,0,0,182
1258552,6396,0,0,300
1256362,8002,0,0,439
1253634,9913,1,0,623
1250438,12266,3,0,890
1246712,14903,6,0,1177
1242266,18055,14,0,1502
1236916,21774,21,0,1946
1230532,26260,27,0,2488
1223132,31378,31,0,3184
1214275,37496,35,0,4065
1203441,45000,51,0,5007
1190681,53860,79,0,6147
1175488,64375,84,0,7669
1157761,76521,111,1,9362
1136988,90672,127,1,11475
1112756,106990,153,1,14017
1084461,126001,196,1,16980
1067382,132053,231,1,20526
1047515,140408,276,1,24844
1025591,150333,339,2,29841
1001682,161442,435,2,35286
976043,173145,529,4,41449
948748,185596,587,4,48198
920374,198105,668,5,55767
890734,210817,776,7,64110
859897,223545,877,11,73511
828694,235368,973,13,83527
796329,247582,1062,14,94503
763597,259139,1089,16,106561
730721,269675,1133,22,119196
697586,279879,1170,26,133034
664593,288569,1218,31,147912
631689,296696,1265,39,163470
598845,303869,1344,43,180254
566551,309773,1341,54,197652
534880,314712,1384,60,216369
503880,318706,1409,66,235632
474227,320729,1465,83,255843
445702,321705,1543,89,276803
418278,321248,1577,97,298393
392248,319825,1586,107,320944
367294,317360,1562,117,343970
343714,313533,1627,130,367629
321652,308573,1622,145,391719
300883,302693,1660,156,416809
281331,295872,1720,170,441879
263033,288703,1753,187,466923
245714,281475,1846,202,492213
229757,273212,1816,216,517750
215284,264074,1774,233,543612
201780,254606,1814,245,569453
189267,245352,1737,256,594926
177855,235502,1732,269,619960
167400,225538,1744,283,644907
157737,215776,1714,292,669721
149083,205961,1732,307,693722
141220,196141,1734,317,717298
133654,186975,1746,333,740188
126922,177408,1784,343,762763
120759,168123,1753,358,784841
115081,159342,1788,373,806241
109902,150809,1730,391,827075
105045,142710,1692,409,847058
100562,135059,1712,425,866425
96450,127508,1698,437,885017
92746,120116,1704,448,902878
89517,112835,1675,463,920130
86407,106223,1636,471,936646
83495,100129,1624,484,952563
80940,93936,1546,489,967866
78536,88185,1576,503,982237
76357,82784,1557,512,995969
74344,77638,1497,520,1009097
72490,72842,1484,526,1021337
70814,68310,1451,532,1032825
69247,64152,1474,538,1043793
67788,60082,1424,550,1054439
66444,56256,1409,553,1064417
65212,52548,1359,556,1073937
64022,49243,1367,560,1082704
62911,46082,1333,567,1090999
61928,43080,1301,572,1098813
60982,40335,1237,580,1106280
60189,37639,1193,586,1113350
59462,35170,1194,591,1119835
58746,32923,1177,597,1125917
58060,30743,1111,604,1131704
57462,28564,1068,607,1137221
56906,26629,1047,614,1142310
56328,24878,1025,618,1147244
55804,23404,977,623,1151685
55364,21854,946,628,1155838
54959,20414,918,631,1159883
54584,19099,889,635,1163502
54241,17774,869,638,1166953
53902,16523,839,645,1170259
53612,15350,759,646,1173453
53340,14282,763,650,1176333
53083,13272,753,653,1179066
52846,12400,752,658,1181559
52648,11525,708,662,1183906
52429,10773,638,662,1186114
52216,10082,631,664,1188199
52041,9378,646,666,1190010
51894,8718,617,669,1191708
51729,8125,586,670,1193408
51589,7596,571,670,1194948
51446,7060,545,671,1196417
51312,6593,507,672,1197791
51196,6164,477,673,1199102
51089,5729,476,674,1200201
50967,5356,423,675,1201295
50869,4992,395,676,1202304
50785,4670,371,677,1203253
50690,4350,374,678,1204056
50613,4058,374,678,1204893
50522,3802,358,679,1205695
50451,3567,325,679,1206488
50387,3350,299,680,1207171
50330,3115,269,682,1207830
50276,2893,248,682,1208403
50212,2717,228,684,1208914
50158,2550,217,684,1209445
50119,2367,211,684,1209871
50081,2204,211,684,1210309
50046,2061,180,685,1210721
50013,1899,175,686,1211104
49975,1788,166,686,1211438
49939,1684,155,686,1211801
49912,1523,129,686,1212128
49879,1417,137,686,1212455
49853,1332,117,686,1212751
49842,1233,116,686,1212989
49821,1148,108,686,1213227
49801,1080,94,686,1213449
49781,1012,92,686,1213669
49767,929,91,686,1213840
49747,866,88,686,1214027
49732,795,78,686,1214205
49717,735,79,686,1214365
49709,679,77,686,1214519
49697,621,80,686,1214660
49686,582,78,686,1214804
49674,552,73,686,1214930
49662,523,64,686,1215043
49654,478,65,686,1215140
49651,437,64,686,1215242
49644,404,53,686,1215319
49636,385,52,686,1215399
49632,359,45,686,1215485
49624,342,38,686,1215548
49620,311,32,686,1215630
49616,278,32,686,1215685
49615,254,32,686,1215740
49609,241,27,686,1215800
49608,227,23,686,1215854
49605,216,31,686,1215897
49599,206,25,686,1215941
49598,193,14,687,1215977
49595,185,9,687,1216017
49588,174,10,687,1216052
49586,162,6,687,1216078
49581,151,5,687,1216108
49578,140,4,687,1216138
49577,130,4,687,1216168
49572,125,2,687,1216189
49570,118,6,687,1216214
49569,114,8,687,1216228
49568,109,8,687,1216239
49568,103,10,687,1216250
49567,96,9,687,1216261
49566,81,8,687,1216275
49564,75,8,687,1216297
49564,72,9,687,1216313
49562,64,6,687,1216337
49561,59,6,687,1216348
49559,54,5,687,1216359
49558,51,5,687,1216373
49557,48,3,687,1216389
49556,46,4,687,1216396
49554,45,4,687,1216397
49554,40,5,687,1216402
49553,36,6,687,1216407
49551,35,7,687,1216419
49550,33,8,687,1216428
49549,31,4,687,1216439
49549,28,3,687,1216443
49548,26,5,687,1216447
49547,24,4,687,1216449
49547,22,4,687,1216455
49547,22,2,687,1216459
49546,22,2,687,1216464
49546,21,2,687,1216473
