Susceptible,Exposed,Hospitalised,Death,Recovered
1266063,626,0,0,0
1265275,1291,0,0,11
1264325,2073,0,0,24
1263191,2955,0,0,57
1261879,3941,0,0,113
1260299,5126,0,0,207
1258411,6518,0,0,306
1256236,8067,0,0,441
1253529,10005,1,0,634
1250452,12205,3,0,847
1246517,15062,6,0,1138
1241999,18180,12,0,1494
1236526,22016,12,0,1935
1229925,26656,23,0,2520
1222302,32007,36,0,3176
1212966,38645,45,0,3999
1201952,46287,53,1,5024
1188994,55136,76,1,6226
1173819,65620,89,1,7733
1155924,77753,113,1,9577
1134628,92482,133,1,11611
1109944,109165,174,1,14218
1081435,128252,217,1,17194
1064241,134533,254,2,20716
1044075,143309,293,3,24986
1021653,153208,372,3,29881
997662,163946,441,5,35343
971684,175808,553,7,41720
944273,187986,625,9,48479
915545,200359,709,11,56210
885396,213103,777,12,64629
854810,225544,840,14,73800
823438,237544,965,17,84143
791012,249629,1032,20,95545
758278,260992,1086,23,107553
725185,271549,1182,25,120535
691699,281530,1225,29,134852
658699,290334,1285,43,149861
625480,298578,1346,47,165732
592920,305504,1409,51,182772
560679,311199,1441,58,200609
529344,316155,1495,61,219385
498709,319554,1563,65,239071
469138,321629,1552,77,259253
440728,322244,1561,85,280213
413542,321319,1585,99,302258
387248,319866,1565,106,324883
362323,317233,1613,116,347944
338894,313068,1640,128,371996
316684,308299,1687,138,396676
296106,302296,1655,156,421308
276767,295748,1766,165,446098
258976,288047,1706,177,471260
242130,280110,1657,197,496946
226701,271384,1668,206,522385
212085,262603,1696,222,547714
198915,253256,1720,235,573528
186741,243571,1741,249,598850
175366,233960,1796,265,624262
165154,223908,1764,280,649381
155605,214214,1757,299,674054
146875,204445,1714,314,697976
138903,194752,1744,326,721641
131584,185239,1697,340,744684
124949,175985,1691,349,767195
118887,166775,1691,362,789050
113249,157935,1669,372,810442
108184,149458,1696,390,831123
103542,141141,1709,401,850983
99197,133367,1689,414,870557
95140,125753,1694,424,889093
91491,118447,1659,438,906960
88217,111479,1597,449,924030
85177,104915,1573,459,940362
82432,98433,1571,464,955897
79782,92718,1518,472,970888
77471,87024,1550,482,985316
75355,81664,1502,489,998867
73413,76464,1459,495,1012074
71594,71802,1475,500,1024349
70016,67184,1470,506,1035844
68476,62977,1443,510,1046682
67089,59017,1386,514,1057280
65800,55254,1396,522,1067202
64553,51824,1373,527,1076452
63506,48478,1340,531,1085288
62496,45333,1290,534,1093534
61598,42346,1251,538,1101349
60699,39590,1199,546,1108750
59897,36972,1151,547,1115496
59203,34557,1160,551,1121975
58438,32364,1105,553,1127989
57776,30280,1040,555,1133559
57182,28211,1002,559,1138956
56657,26253,963,560,1144016
56200,24420,936,565,1148971
55745,22830,978,570,1153353
55329,21332,923,576,1157549
54954,19848,894,581,1161470
54574,18496,858,583,1164984
54226,17266,849,589,1168294
53904,16099,840,593,1171480
53588,15069,784,593,1174469
53317,14056,741,595,1177248
53052,13142,714,597,1179910
52811,12261,700,598,1182308
52601,11415,696,599,1184553
52395,10603,636,601,1186630
52212,9809,630,601,1188617
52019,9168,604,602,1190521
51859,8553,544,605,1192288
51686,8011,548,608,1193853
51542,7443,522,609,1195358
51410,6931,489,610,1196780
51287,6480,478,613,1198025
51171,6025,441,614,1199206
51061,5609,448,615,1200299
50950,5240,432,616,1201366
50847,4899,427,616,1202390
50733,4567,388,617,1203344
50652,4237,354,619,1204239
50594,3938,351,619,1205111
50522,3670,333,620,1205927
50447,3427,324,620,1206681
50377,3193,293,621,1207416
50314,3000,267,621,1208093
50252,2793,276,621,1208652
50207,2566,241,622,1209155
50154,2401,223,622,1209675
50096,2264,212,623,1210121
50064,2090,194,625,1210607
50021,1971,177,626,1211032
49984,1825,169,626,1211393
49958,1690,168,626,1211735
49922,1574,153,626,1212061
49892,1468,147,627,1212398
49871,1362,136,627,1212695
49844,1277,117,627,1212930
49821,1189,122,627,1213190
49811,1080,123,628,1213404
49800,991,124,628,1213648
49782,927,121,630,1213847
49768,872,106,632,1214029
49750,806,75,633,1214206
49732,762,77,633,1214372
49712,728,68,633,1214514
49702,694,65,633,1214656
49689,652,57,633,1214776
49681,597,56,633,1214897
49668,565,53,633,1214994
49658,539,50,633,1215091
49640,511,56,633,1215184
49631,483,53,633,1215271
49624,443,50,633,1215391
49618,416,48,633,1215475
49611,396,40,633,1215549
49606,366,43,633,1215621
49603,342,49,633,1215687
49598,315,45,633,1215751
49598,272,42,633,1215811
49593,253,42,633,1215865
49587,238,34,633,1215925
49580,225,26,633,1215974
49575,216,20,633,1216015
49573,193,18,633,1216054
49571,176,17,633,1216084
49566,161,16,633,1216114
49559,154,10,633,1216146
49558,148,8,633,1216178
49558,135,6,633,1216200
49557,117,11,633,1216227
49555,111,15,633,1216250
49553,105,21,633,1216275
49553,97,22,633,1216305
49550,95,20,633,1216325
49549,89,16,633,1216342
49548,82,14,633,1216356
49546,79,11,633,1216376
49546,71,10,633,1216387
49544,67,12,633,1216399
49544,61,11,633,1216410
49543,59,10,633,1216432
49540,57,6,633,1216448
49539,52,6,633,1216456
49538,46,4,633,1216474
49538,43,5,633,1216477
49538,42,5,633,1216485
49537,41,5,633,1216490
49535,42,5,633,1216497
49535,38,3,633,1216505
49535,35,1,633,1216514
49534,32,2,633,1216519
49533,28,2,633,1216523
49532,27,2,633,1216530
49531,26,0,633,1216538
49531,22,0,633,1216539
49531,21,0,633,1216544
49530,19,0,633,1216547
49529,19,1,633,1216552
