Susceptible,Exposed,Hospitalised,Death,Recovered
1266012,687,0,0,0
1265238,1355,0,0,8
1264344,2068,0,0,27
1263285,2907,0,0,59
1261956,3922,0,0,109
1260411,5054,0,0,178
1258546,6436,0,0,276
1256312,8073,0,0,395
1253619,10056,1,0,570
1250495,12334,0,0,773
1246643,15011,1,0,1059
1242161,18117,6,0,1455
1236807,21855,12,0,1902
1230544,26157,21,0,2464
1223056,31328,24,0,3102
1214008,37549,34,0,3903
1203058,45221,52,0,4919
1190119,54174,63,0,6117
1175104,64436,92,1,7529
1157164,76716,116,2,9365
1136350,90757,152,2,11518
1112046,107117,178,2,14128
1083507,126346,212,2,17116
1066287,132834,240,2,20675
1046290,141586,274,3,25009
1024094,151647,329,3,29904
1000098,162702,401,5,35418
974424,174405,488,5,41386
946998,186635,598,6,48339
918306,199287,691,9,56025
888318,212030,783,13,64300
857750,224311,859,20,73640
826357,236340,943,22,83811
793978,248425,968,25,94832
761370,259530,1049,31,106686
728285,270131,1129,34,119775
695052,280067,1202,38,133547
662005,289232,1209,44,148458
628597,297963,1270,52,164595
595939,304906,1326,56,181379
563677,310967,1391,62,199112
532284,315799,1468,73,217577
501370,319434,1491,85,237169
471568,321936,1495,97,257620
442966,322841,1562,102,278874
415747,322409,1547,115,300673
389495,320835,1580,127,323269
364835,317708,1597,138,346509
341116,314079,1641,145,370378
318718,309676,1664,158,394755
297929,303700,1663,176,419410
278497,297092,1626,192,444101
260460,289621,1648,207,469237
243301,282023,1670,216,494761
227493,273500,1638,231,520065
212984,264253,1669,243,545343
199777,254615,1687,255,570801
187667,244611,1655,270,596039
176121,235260,1725,285,621314
165659,225579,1728,296,646143
156102,215648,1656,312,670433
147378,205653,1753,322,694572
139224,196130,1755,330,718273
131991,186304,1696,343,741480
125151,177143,1689,360,763969
118967,168144,1698,381,786028
113320,159213,1616,394,807473
108100,150720,1637,414,828300
103357,142577,1653,425,848028
99062,134621,1641,431,867318
95197,127037,1641,440,885960
91630,119625,1669,454,904018
88178,112689,1652,461,921453
85115,106190,1633,472,938093
82354,99769,1600,482,953844
79741,93785,1526,494,968940
77415,87883,1545,500,983235
75236,82422,1541,509,996946
73216,77424,1510,513,1009955
71383,72532,1468,522,1022465
69669,67945,1432,526,1034229
68096,63713,1413,532,1045479
66632,59550,1411,537,1055991
65321,55774,1369,550,1065719
64054,52110,1378,554,1075248
62949,48676,1369,562,1084112
61852,45513,1358,566,1092409
60892,42548,1319,573,1100220
60020,39824,1331,579,1107738
59198,37178,1266,586,1114768
58442,34774,1214,587,1121377
57792,32461,1195,590,1127590
57161,30274,1167,594,1133248
56575,28139,1139,599,1138681
56009,26245,1112,601,1143902
55513,24427,1060,603,1148683
55033,22663,1025,605,1153318
54593,21143,1006,609,1157613
54175,19769,938,614,1161706
53803,18437,869,616,1165296
53470,17138,799,619,1168817
53146,15880,795,622,1172067
52840,14802,763,622,1175078
52549,13757,734,622,1177925
52264,12856,725,624,1180565
51994,12027,717,624,1182965
51777,11196,679,626,1185197
51563,10432,660,629,1187424
51359,9753,647,630,1189456
51173,9136,623,633,1191360
50992,8527,565,634,1193106
50847,7951,558,636,1194762
50699,7414,535,639,1196230
50544,6940,516,641,1197639
50415,6431,504,642,1198995
50294,6003,466,642,1200243
50190,5609,427,643,1201417
50090,5236,403,643,1202489
49973,4878,383,645,1203559
49889,4546,371,645,1204604
49814,4224,332,645,1205456
49750,3900,350,645,1206237
49676,3612,337,646,1207051
49601,3409,293,648,1207749
49527,3180,284,649,1208371
49471,2986,275,649,1209015
49420,2786,246,650,1209535
49369,2608,227,651,1210098
49331,2416,206,652,1210643
49291,2269,195,652,1211057
49250,2144,184,652,1211513
49208,1999,176,653,1211918
49182,1842,161,654,1212282
49152,1708,138,656,1212615
49117,1581,139,656,1212937
49093,1474,127,656,1213234
49065,1386,132,657,1213498
49033,1318,133,657,1213749
48998,1225,132,657,1214002
48977,1134,112,657,1214232
48948,1074,102,657,1214452
48927,1008,106,658,1214653
48908,931,90,658,1214839
48892,875,84,659,1215016
48873,803,85,659,1215162
48860,745,85,660,1215326
48844,711,78,660,1215466
48837,640,82,660,1215598
48824,601,67,661,1215723
48812,556,60,662,1215816
48806,504,57,662,1215912
48798,455,51,662,1216022
48780,436,48,662,1216111
48774,403,44,662,1216205
48771,362,44,662,1216284
48762,338,40,662,1216352
48752,311,37,662,1216427
48749,291,36,662,1216497
48745,278,32,662,1216557
48738,255,27,662,1216617
48735,234,26,662,1216675
48733,212,16,662,1216741
48730,203,12,663,1216792
48722,194,13,663,1216845
48719,183,16,663,1216897
48712,174,21,663,1216933
48709,164,21,663,1216962
48706,154,19,663,1216999
48702,145,15,663,1217029
48700,136,11,663,1217053
48700,123,11,663,1217070
48698,114,13,663,1217108
48696,109,14,663,1217130
48696,99,17,663,1217151
48696,91,13,663,1217173
48694,88,14,663,1217194
48694,83,12,663,1217214
48694,78,11,663,1217224
48693,71,8,663,1217236
48692,60,7,663,1217240
48691,56,5,663,1217255
48691,54,5,663,1217269
48691,53,6,663,1217284
48690,46,4,663,1217292
48690,42,4,663,1217299
48690,38,3,663,1217306
48689,34,3,663,1217308
48689,30,4,663,1217314
48688,27,2,663,1217320
48687,28,1,663,1217327
48687,24,1,663,1217330
48684,22,1,663,1217337
48683,21,1,663,1217341
48683,20,4,663,1217344
48682,21,5,663,1217349
48681,21,4,663,1217357
48681,20,4,663,1217357
48679,18,4,663,1217359
48679,17,3,663,1217365
