Susceptible,Exposed,Hospitalised,Death,Recovered
1266024,667,0,0,0
1265217,1369,0,0,10
1264304,2091,0,0,26
1263244,2880,0,0,67
1261959,3866,0,0,128
1260500,4919,0,0,220
1258726,6198,0,0,321
1256516,7813,1,0,486
1253999,9571,1,0,659
1251058,11609,1,0,879
1247438,14115,4,0,1172
1243112,17199,8,0,1561
1238018,20734,13,0,1984
1231849,25042,26,0,2550
1224358,30311,37,0,3216
1215534,36442,41,0,4009
1205102,43648,63,0,5025
1192567,52433,75,0,6193
1177765,62607,79,0,7570
1160439,74621,105,1,9299
1139904,88725,133,2,11385
1116204,104591,169,3,13776
1088529,123124,209,3,16691
1071598,129395,245,3,20151
1051649,138308,300,3,24240
1029941,148193,318,4,28976
1006319,158996,367,5,34342
981059,170505,471,8,40211
954475,182478,563,8,46972
926580,194644,634,11,54394
897593,206818,696,11,62698
867322,219269,778,15,71627
836206,231643,896,17,81319
804270,243539,989,20,92176
771810,255250,1097,20,104160
739044,265934,1148,26,116991
705923,276174,1209,28,130498
672906,285241,1261,33,145143
640217,293476,1313,36,160747
607450,300821,1365,40,176990
575415,307109,1430,44,194860
544012,312086,1446,54,212691
513291,315867,1474,64,231808
483414,318536,1554,73,251816
454496,319830,1525,84,272620
426603,320182,1504,103,294364
400099,319011,1559,114,316687
374746,317106,1587,126,339429
350567,313747,1601,141,363121
328119,309171,1639,151,386888
306778,303991,1748,165,411159
286602,298058,1707,182,435952
267756,291129,1697,193,460913
250623,283273,1704,204,486250
234688,274854,1716,219,511315
219704,265966,1734,229,536505
205820,256685,1723,245,561996
192984,247207,1703,260,587393
181267,237817,1750,274,612285
170441,228147,1687,291,637336
160434,218441,1730,302,662008
151245,208740,1779,320,686339
142922,199124,1776,334,709961
135366,189436,1739,351,733527
128316,180027,1758,363,756367
121867,171019,1772,374,778516
116029,161952,1816,392,800170
110618,153491,1763,406,821535
105648,145336,1717,416,841965
101087,137365,1695,430,861431
96946,129639,1706,439,880238
93206,122154,1663,452,898025
89775,114994,1597,465,915580
86585,108340,1598,476,932121
83752,101933,1585,491,948240
81078,95684,1557,501,963899
78614,89865,1560,508,978485
76292,84450,1571,517,992567
74233,79195,1518,522,1005835
72350,74166,1452,529,1018284
70651,69530,1428,539,1030246
69097,65005,1387,541,1041679
67574,60938,1371,549,1052222
66232,57054,1403,558,1062411
64955,53396,1349,564,1071977
63733,49874,1349,572,1081050
62657,46667,1319,579,1089568
61653,43591,1245,587,1097719
60760,40690,1225,592,1105360
59910,37975,1215,598,1112285
59122,35524,1204,602,1118919
58400,33267,1137,606,1125147
57768,30956,1110,612,1130922
57142,28942,1053,622,1136443
56571,26998,1004,629,1141779
56042,25244,1011,630,1146632
55526,23609,963,633,1151318
55067,22060,934,637,1155601
54629,20655,905,641,1159768
54220,19298,893,641,1163463
53877,17916,892,644,1166958
53503,16734,873,649,1170315
53204,15555,836,654,1173329
52928,14463,794,659,1176205
52662,13497,768,662,1178852
52400,12605,768,665,1181438
52147,11792,736,668,1183976
51912,11049,693,669,1186164
51707,10291,657,677,1188259
51503,9564,605,677,1190132
51350,8893,589,677,1191884
51180,8309,557,678,1193603
51033,7732,516,680,1195158
50912,7210,505,681,1196634
50782,6745,469,682,1197980
50645,6349,461,685,1199255
50544,5893,444,685,1200487
50435,5500,438,686,1201626
50339,5105,408,687,1202697
50247,4746,401,690,1203664
50153,4423,359,690,1204568
50080,4096,348,690,1205392
50006,3814,315,691,1206185
49938,3530,294,693,1206959
49872,3278,269,694,1207607
49805,3070,262,694,1208312
49736,2860,243,695,1208893
49688,2676,233,696,1209397
49645,2523,212,697,1209913
49585,2365,186,698,1210374
49539,2215,179,699,1210812
49489,2067,180,700,1211226
49459,1923,200,700,1211591
49410,1816,191,700,1211911
49375,1695,185,700,1212243
49345,1571,152,700,1212589
49316,1463,147,700,1212883
49279,1381,131,700,1213179
49258,1287,118,700,1213419
49241,1191,110,701,1213695
49220,1115,104,701,1213907
49201,1021,100,701,1214113
49185,950,101,701,1214304
49157,882,97,702,1214519
49144,819,92,702,1214692
49133,752,94,702,1214852
49119,703,91,702,1215015
49108,656,81,702,1215159
49099,608,65,702,1215304
49092,568,66,702,1215426
49082,535,61,702,1215532
49066,503,56,702,1215643
49053,474,54,702,1215747
49045,429,40,702,1215842
49039,408,40,702,1215932
49032,380,37,702,1216036
49028,355,37,702,1216122
49023,328,34,702,1216185
49021,307,33,702,1216254
49012,290,33,702,1216293
49006,266,32,702,1216336
49004,241,27,703,1216379
49000,227,25,703,1216421
48994,207,24,703,1216465
48985,203,23,703,1216504
48984,194,28,703,1216547
48977,186,27,703,1216576
48972,176,22,703,1216608
48970,167,18,703,1216659
48966,157,12,703,1216692
48963,147,13,703,1216722
48961,129,10,703,1216750
48958,114,9,703,1216781
48957,108,11,703,1216815
48955,100,12,704,1216842
48955,92,10,704,1216865
48954,88,12,704,1216875
48952,81,11,704,1216893
48951,76,13,704,1216907
48951,68,8,704,1216933
48950,66,7,704,1216941
48950,62,6,704,1216949
48948,61,5,704,1216958
48945,60,6,704,1216971
48942,56,8,704,1216983
48942,55,7,704,1216987
48942,53,7,704,1216994
48941,51,6,704,1217001
48941,49,5,704,1217009
48941,45,5,704,1217016
48940,44,5,704,1217018
48940,35,6,704,1217021
48939,35,4,704,1217026
48939,33,4,704,1217031
48939,33,2,704,1217043
48939,30,2,704,1217047
48939,26,1,704,1217049
48938,23,1,704,1217050
48938,21,0,704,1217060
