Susceptible,Exposed,Hospitalised,Death,Recovered
1266026,659,0,0,0
1265202,1339,0,0,8
1264229,2116,0,0,38
1263086,2999,0,0,69
1261748,4050,0,0,136
1260237,5140,0,0,205
1258326,6563,1,0,315
1256123,8116,1,0,430
1253374,10101,2,0,620
1250211,12355,2,0,891
1246431,15002,7,0,1186
1242029,18011,9,0,1559
1236635,21771,12,0,2033
1230216,26217,17,0,2590
1222554,31507,27,0,3292
1213537,37879,39,0,4148
1202663,45388,51,0,5179
1189840,54291,75,0,6381
1174764,64583,93,0,7887
1157174,76484,125,0,9629
1136350,90585,155,0,11791
1111796,107322,180,2,14277
1083557,126187,205,4,17387
1066373,132615,245,5,21104
1046553,140942,303,6,25323
1024365,151252,366,7,30210
1000248,162378,395,7,35576
974479,174137,523,8,41688
947580,186053,601,9,48427
919075,198628,701,10,55954
889790,210669,730,14,64270
859024,223381,794,16,73507
827693,235333,933,19,83708
795689,247279,1011,22,94594
763249,258517,1063,24,106724
730451,269214,1095,28,119520
697351,278965,1172,31,133596
664257,288077,1300,38,148469
631049,296252,1318,41,164270
598024,303791,1339,49,180754
565692,309932,1387,58,198370
534566,314600,1435,73,217147
503989,318093,1512,87,236594
474299,320476,1550,103,256898
445665,321244,1619,110,277887
418172,320916,1606,119,299686
392030,319270,1653,129,322171
367201,316734,1681,144,345139
343246,313602,1720,161,368716
320817,308957,1731,173,392787
299993,302924,1801,191,417388
280449,296477,1761,204,442121
262279,289072,1731,214,467177
245456,281019,1788,222,492596
229720,272492,1756,234,518197
215425,263330,1776,244,543760
201968,254017,1805,262,569261
189633,244414,1801,274,594990
178158,235027,1865,286,620059
167574,225537,1876,304,644961
157960,215830,1837,320,669503
149175,205899,1806,331,693204
140956,196317,1765,347,717009
133512,186716,1742,363,740436
126760,177478,1699,384,762848
120544,168395,1710,394,784996
114883,159426,1718,406,806362
109506,150982,1705,425,826876
104843,142572,1671,436,847001
100450,134680,1645,454,866358
96480,126854,1661,472,884855
92849,119607,1612,485,902885
89454,112790,1608,494,920518
86340,106206,1614,507,936804
83542,99755,1584,515,952603
80909,93627,1539,524,967620
78573,87860,1483,535,981883
76395,82478,1469,541,995559
74336,77306,1467,545,1008669
72442,72547,1441,555,1021146
70682,68053,1408,564,1032679
69138,63748,1410,582,1043876
67685,59612,1358,587,1054433
66341,55774,1330,597,1064464
65047,52293,1338,605,1073826
63912,48972,1293,614,1082844
62872,45727,1242,623,1091207
61882,42871,1249,629,1099191
61010,40024,1255,632,1106730
60176,37418,1236,640,1113775
59408,35025,1155,643,1120370
58702,32742,1136,649,1126696
58059,30471,1115,655,1132421
57482,28393,1071,656,1137919
56895,26596,1063,657,1142926
56331,24874,1035,663,1147740
55811,23259,945,668,1152185
55361,21776,881,671,1156322
54946,20228,884,674,1160271
54534,18854,867,675,1164091
54181,17590,848,676,1167576
53805,16426,820,677,1170840
53513,15229,799,678,1173868
53231,14237,769,681,1176690
53001,13241,774,682,1179280
52762,12372,723,683,1181766
52513,11601,665,686,1184043
52295,10823,652,686,1186195
52092,10059,633,687,1188148
51924,9374,607,689,1190089
51761,8698,584,689,1191995
51614,8110,554,690,1193644
51484,7490,527,691,1195203
51335,7014,488,691,1196686
51208,6561,463,692,1197960
51084,6149,458,694,1199138
50985,5725,427,696,1200348
50882,5314,413,697,1201469
50786,4954,398,699,1202495
50699,4610,385,701,1203440
50602,4336,372,703,1204288
50538,3982,321,703,1205210
50457,3725,285,703,1206002
50401,3471,264,703,1206666
50346,3230,266,703,1207271
50288,3043,256,703,1207946
50237,2823,237,703,1208546
50182,2680,211,704,1209121
50139,2514,201,706,1209607
50102,2331,192,706,1210052
50053,2188,189,706,1210467
50016,2047,175,706,1210893
49974,1898,155,707,1211245
49934,1766,162,708,1211646
49900,1640,148,708,1211989
49870,1516,131,708,1212321
49853,1401,137,708,1212579
49821,1315,124,708,1212830
49805,1214,115,708,1213091
49777,1144,107,708,1213338
49756,1075,110,708,1213554
49729,1017,104,708,1213764
49717,935,91,709,1213950
49700,887,96,709,1214121
49682,831,97,709,1214286
49672,767,97,709,1214448
49660,703,89,709,1214595
49647,638,81,709,1214721
49631,592,74,709,1214849
49611,556,68,709,1214978
49600,535,57,709,1215096
49592,496,51,709,1215181
49585,469,58,709,1215256
49576,437,54,709,1215331
49566,405,53,709,1215419
49558,373,51,709,1215497
49543,359,44,709,1215570
49540,325,42,709,1215632
49535,299,39,709,1215698
49529,272,30,709,1215760
49522,251,25,709,1215843
49520,236,28,709,1215896
49517,221,29,709,1215934
49510,214,31,709,1215985
49506,199,22,709,1216025
49503,181,22,709,1216056
49501,161,20,709,1216097
49495,154,19,709,1216139
49493,142,19,709,1216172
49492,128,17,709,1216200
49491,126,12,709,1216232
49489,116,12,709,1216250
49485,107,14,709,1216275
49484,94,10,709,1216299
49483,83,12,709,1216324
49481,73,7,709,1216342
49479,66,6,709,1216364
49478,63,4,709,1216380
49477,62,5,709,1216395
49476,57,7,709,1216410
49476,52,7,709,1216427
49472,52,7,709,1216433
49472,49,7,709,1216445
49472,46,7,709,1216459
49470,43,7,709,1216467
49469,42,8,709,1216474
49468,40,3,709,1216483
49466,41,3,709,1216491
49465,39,3,709,1216497
49465,39,1,709,1216503
49465,37,0,709,1216509
49465,35,0,709,1216510
49465,31,0,709,1216516
49465,30,2,709,1216519
49465,29,3,709,1216521
49465,28,3,709,1216528
49465,23,4,709,1216529
49465,22,2,709,1216539
49464,20,1,709,1216541
