Susceptible,Exposed,Hospitalised,Death,Recovered
1265994,701,0,0,0
1265245,1327,0,0,11
1264287,2110,0,0,33
1263206,2921,0,0,69
1261972,3845,0,0,129
1260434,4968,0,0,211
1258615,6299,0,0,342
1256396,7900,0,0,494
1253808,9728,1,0,670
1250760,11864,1,0,914
1247173,14356,4,0,1247
1242734,17516,9,0,1577
1237364,21363,16,0,2022
1230993,25832,24,0,2505
1223477,31094,33,0,3169
1214443,37492,50,0,4014
1204009,44583,76,0,4989
1191543,53222,91,0,6170
1176908,63272,102,0,7564
1159176,75434,116,0,9367
1138488,89477,154,0,11481
1114451,105742,180,1,13962
1086218,124859,204,1,17037
1068908,131442,243,2,20565
1049039,140003,314,3,24628
1026812,150103,353,3,29385
1002571,161527,434,6,34702
976703,173494,471,8,40854
949440,185600,551,8,47532
920954,198233,649,10,54929
891321,210907,733,13,63427
860859,223224,840,15,72788
829344,235479,916,17,82674
797117,247445,1009,20,93915
764324,258958,1102,23,105736
731150,269819,1208,24,118591
697779,279833,1200,30,132386
664359,289233,1294,34,147350
631141,297393,1353,39,163321
598527,304426,1422,50,179915
566213,310544,1427,55,197668
534802,315052,1423,69,216495
504292,318320,1512,76,235752
474157,321018,1516,79,256108
445519,321882,1571,93,277164
418085,321615,1567,102,298873
391720,320482,1636,119,321384
366526,318159,1615,131,344266
342559,314734,1605,145,367807
320398,309780,1623,158,391810
299464,304188,1639,171,416479
279870,297632,1663,183,441260
261755,290135,1715,190,466272
244750,282103,1700,210,491823
228875,273776,1714,224,517574
214517,264649,1768,238,543199
200943,255376,1717,253,569125
188685,245649,1702,269,594997
177388,235757,1731,285,620044
166933,225900,1705,293,645036
157233,216244,1690,308,669328
148500,206259,1707,324,693446
140438,196418,1745,342,716936
133150,186909,1774,361,740072
126583,177562,1803,384,762645
120392,168487,1727,399,784834
114768,159407,1747,411,806246
109594,150574,1675,428,826889
104895,142161,1663,443,847000
100553,134441,1694,456,866828
96594,126833,1681,466,885598
92873,119581,1620,480,903512
89480,112758,1662,493,920912
86251,106276,1643,500,937600
83474,100007,1565,505,953362
80760,94249,1543,517,968175
78319,88439,1512,533,982695
76176,83039,1554,544,996291
74153,77962,1533,553,1009323
72240,73178,1458,564,1021855
70538,68624,1432,576,1033516
68952,64089,1407,585,1044519
67491,60062,1383,592,1055027
66130,56101,1352,600,1064873
64865,52592,1329,604,1074198
63750,49132,1285,613,1083015
62687,45977,1244,616,1091540
61711,42921,1229,620,1099447
60845,40128,1210,624,1106624
59955,37581,1189,628,1113755
59141,35144,1114,631,1120230
58386,32911,1127,634,1126341
57703,30831,1075,634,1132116
57033,28867,1084,638,1137493
56459,27053,1024,642,1142626
55959,25101,1010,644,1147565
55464,23431,1033,644,1152065
55019,21831,1006,648,1156161
54556,20413,969,652,1160108
54133,19012,923,655,1163735
53768,17722,915,659,1167350
53456,16542,880,661,1170625
53127,15435,884,664,1173662
52851,14348,869,667,1176441
52567,13408,841,669,1179208
52333,12500,761,672,1181797
52093,11670,728,677,1184209
51898,10802,699,678,1186378
51723,10021,694,679,1188369
51547,9319,674,680,1190321
51377,8680,633,682,1192132
51211,8119,604,684,1193798
51045,7633,551,685,1195314
50909,7070,535,685,1196782
50766,6598,469,685,1198275
50642,6154,461,686,1199564
50543,5693,440,687,1200683
50421,5323,422,687,1201835
50332,4937,412,687,1202861
50237,4628,374,687,1203844
50138,4355,346,689,1204730
50067,4025,322,690,1205532
49987,3789,319,691,1206337
49924,3531,273,691,1207068
49869,3292,277,691,1207672
49814,3085,265,691,1208286
49758,2890,270,691,1208817
49713,2671,255,691,1209364
49661,2492,241,691,1209905
49619,2326,202,691,1210388
49572,2154,182,691,1210844
49528,2008,171,692,1211282
49492,1868,178,692,1211690
49461,1743,156,693,1212056
49423,1637,135,693,1212423
49400,1541,141,693,1212751
49370,1438,140,694,1213024
49349,1318,136,694,1213317
49329,1219,133,694,1213590
49309,1136,138,694,1213831
49287,1061,127,694,1214035
49268,988,116,694,1214245
49254,895,116,694,1214432
49237,835,97,695,1214597
49216,766,77,695,1214762
49197,715,62,695,1214936
49185,660,65,695,1215076
49164,614,61,695,1215224
49144,578,58,696,1215350
49130,538,60,696,1215461
49124,486,56,696,1215556
49115,460,63,696,1215659
49104,427,66,696,1215776
49096,410,63,696,1215867
49089,383,59,696,1215946
49082,355,50,696,1216021
49078,331,46,696,1216097
49073,310,33,696,1216170
49069,289,28,696,1216232
49063,267,23,696,1216272
49057,253,13,696,1216333
49052,248,19,696,1216381
49049,233,18,696,1216425
49045,220,20,696,1216465
49041,197,22,696,1216515
49036,188,22,696,1216550
49035,174,16,696,1216587
49035,163,17,696,1216633
49032,154,16,696,1216664
49030,142,11,696,1216691
49027,122,11,696,1216715
49022,117,10,696,1216743
49022,106,7,696,1216766
49020,101,7,696,1216779
49018,96,5,696,1216804
49014,91,5,696,1216825
49012,84,7,696,1216842
49011,77,7,696,1216854
49011,74,5,696,1216872
49008,70,5,696,1216890
49006,69,3,696,1216896
49006,61,5,696,1216912
49005,58,6,696,1216922
49004,53,4,696,1216928
49001,51,3,696,1216933
49000,47,2,696,1216939
48999,42,2,696,1216947
48998,40,4,696,1216954
48996,35,4,696,1216960
48996,33,5,696,1216971
48996,28,2,696,1216978
48996,26,2,696,1216983
48995,26,2,696,1216991
48995,24,3,696,1216997
48995,22,2,696,1217001
48994,21,3,696,1217001
48993,21,1,696,1217010
48993,19,1,696,1217014
48993,17,2,696,1217019
