Susceptible,Exposed,Hospitalised,Death,Recovered
1266063,629,0,0,0
1265297,1292,0,0,7
1264376,2040,0,0,29
1263357,2821,0,0,57
1262042,3818,0,0,118
1260427,5009,0,0,209
1258563,6398,0,0,319
1256434,7917,0,0,438
1253851,9738,2,0,610
1250674,12052,3,0,860
1246993,14601,5,0,1147
1242638,17535,12,0,1490
1237350,21264,18,0,1937
1231220,25417,28,0,2480
1223682,30741,44,0,3209
1214717,36978,64,0,3996
1204084,44379,78,0,5024
1191596,52967,88,0,6279
1176647,63186,110,0,7710
1159347,75072,128,1,9501
1138848,89033,151,1,11571
1114686,105406,178,1,14028
1086940,123996,204,1,17026
1070114,130108,226,1,20561
1050298,138433,276,2,24744
1028523,148278,317,2,29587
1004744,159245,384,3,34995
979225,171269,485,4,41067
952519,182892,538,5,47828
924365,195192,635,7,55447
895067,207722,741,9,63640
864698,220321,818,10,72731
833282,232898,924,10,82475
801180,245020,986,11,93276
768871,256094,1053,16,105117
735752,267444,1130,18,117942
702891,277161,1192,25,131576
669580,286561,1190,36,146431
636680,294887,1260,39,161995
603947,302231,1354,43,178486
571896,308097,1383,48,195810
540221,313210,1412,58,214002
509198,317319,1417,63,233326
479508,319347,1518,72,253323
450781,320696,1571,82,274295
423420,320403,1594,95,295888
396913,319268,1613,104,317869
371772,317140,1634,112,340889
347746,313881,1689,124,364210
325110,309398,1685,138,388536
303967,303802,1698,147,412801
284183,297325,1709,162,437997
265714,290326,1726,174,463150
248487,282677,1676,188,488423
232488,274509,1679,203,513972
217573,265572,1738,217,539589
203832,256204,1639,233,564958
191315,246514,1684,242,590390
179821,236598,1773,255,615610
169189,227025,1760,269,640480
159398,217043,1785,276,665102
150446,207506,1763,297,689188
142240,197936,1767,311,713089
134520,188841,1751,325,736556
127609,179487,1695,337,759295
121069,170654,1707,347,781353
115397,161372,1716,356,803304
110175,152676,1711,367,824068
105374,144460,1744,383,844188
100876,136642,1686,398,863900
96880,128715,1723,410,882431
93124,121439,1661,417,900379
89629,114623,1662,429,917569
86501,107892,1671,442,934020
83568,101621,1660,452,950065
80923,95340,1618,456,965210
78580,89336,1595,468,979800
76287,83689,1572,482,993753
74214,78375,1555,487,1006942
72397,73409,1482,501,1019440
70660,68839,1510,507,1031294
69095,64493,1428,518,1042528
67617,60475,1412,523,1053012
66310,56587,1391,531,1063017
65059,53013,1380,534,1072377
63910,49521,1329,544,1081560
62790,46318,1308,552,1089971
61773,43411,1282,562,1097935
60854,40534,1256,570,1105625
60000,37844,1197,574,1112717
59240,35361,1221,579,1119452
58506,33132,1185,582,1125777
57843,30971,1163,588,1131570
57196,28947,1134,592,1137238
56613,27008,1125,598,1142469
56075,25132,1082,600,1147332
55621,23456,1023,605,1151778
55132,21923,1016,607,1156011
54717,20540,978,610,1160100
54358,19130,917,613,1163863
53993,17852,872,615,1167300
53636,16707,839,619,1170479
53318,15604,835,621,1173413
53061,14492,811,623,1176291
52798,13455,766,624,1178968
52529,12514,706,625,1181546
52323,11632,654,629,1183949
52127,10819,650,631,1186203
51906,10121,653,632,1188183
51710,9477,614,633,1190090
51532,8828,584,634,1191938
51374,8242,562,634,1193623
51231,7706,520,634,1195074
51102,7158,520,637,1196511
50966,6689,502,639,1197921
50845,6216,464,644,1199173
50730,5819,428,644,1200430
50616,5419,422,645,1201536
50486,5070,436,646,1202543
50382,4740,417,646,1203459
50298,4427,385,646,1204377
50240,4138,337,646,1205217
50165,3845,312,647,1206047
50096,3562,270,648,1206754
50031,3344,254,648,1207410
49978,3135,272,651,1208057
49916,2914,264,653,1208706
49866,2747,236,653,1209222
49812,2566,202,654,1209785
49776,2376,194,654,1210244
49735,2182,188,655,1210700
49696,2044,197,656,1211088
49658,1912,197,657,1211446
49619,1758,195,657,1211817
49589,1625,181,657,1212127
49560,1512,167,657,1212461
49528,1417,154,657,1212772
49501,1324,130,657,1213055
49468,1256,113,657,1213299
49439,1184,104,657,1213518
49417,1122,86,657,1213762
49395,1051,85,657,1213973
49368,976,83,657,1214202
49353,913,79,657,1214384
49332,850,81,657,1214538
49319,771,80,657,1214674
49307,702,64,657,1214839
49292,655,63,657,1214990
49281,611,63,657,1215147
49268,575,66,658,1215276
49259,538,71,658,1215395
49251,492,63,658,1215492
49237,475,57,658,1215617
49223,454,40,658,1215734
49216,422,42,658,1215815
49207,400,51,658,1215903
49200,374,45,659,1215993
49195,343,47,659,1216059
49188,322,38,659,1216113
49182,306,34,659,1216168
49177,277,30,659,1216215
49172,254,29,659,1216271
49167,234,27,659,1216320
49163,219,30,659,1216354
49159,201,32,659,1216388
49156,184,28,659,1216432
49150,169,24,659,1216467
49146,159,23,659,1216491
49143,151,27,659,1216520
49142,141,26,659,1216554
49139,129,19,659,1216592
49135,124,16,659,1216628
49130,121,16,659,1216661
49127,117,19,659,1216686
49125,110,17,659,1216699
49125,98,15,659,1216716
49124,87,12,659,1216728
49123,77,5,659,1216750
49122,72,5,659,1216770
49121,65,7,659,1216778
49120,61,8,659,1216787
49118,58,10,659,1216803
49118,50,11,659,1216821
49116,45,10,659,1216830
49116,41,5,659,1216845
49116,37,3,659,1216856
49116,36,4,659,1216866
49116,31,6,659,1216875
49115,32,8,659,1216884
49115,30,7,659,1216896
49114,29,2,659,1216908
49114,22,3,659,1216913
49114,21,4,659,1216915
49114,19,5,659,1216922
49113,19,5,659,1216926
49113,19,5,659,1216929
49113,18,6,659,1216936
49113,18,5,659,1216939
49113,17,1,659,1216945
