Susceptible,Exposed,Hospitalised,Death,Recovered
1266041,651,0,0,0
1265256,1315,0,0,6
1264303,2077,0,0,26
1263192,2952,0,0,64
1261923,3900,0,0,126
1260321,5097,0,0,195
1258461,6448,0,0,311
1256287,8027,0,0,446
1253641,9904,1,0,623
1250472,12129,4,0,866
1246763,14749,5,0,1167
1242354,17854,9,0,1497
1237004,21672,13,0,1949
1230815,25996,17,0,2477
1223311,31139,23,0,3175
1214371,37341,26,0,3989
1203856,44622,35,0,4976
1191240,53293,55,0,6164
1176324,63421,71,0,7613
1158768,75366,104,0,9330
1138013,89476,145,0,11503
1113846,105865,177,0,13995
1085350,125207,212,1,17102
1068242,131652,245,1,20673
1048327,140200,284,3,24929
1026292,150036,342,3,29651
1002302,161233,416,4,35188
976752,172740,499,5,41297
949723,185007,558,7,48101
921026,197903,620,7,55776
891731,210077,677,7,64058
861529,222078,774,9,73124
830256,234091,873,10,83115
798394,245672,951,14,94086
765859,257217,1038,19,105974
732939,268064,1132,23,118827
699833,278034,1162,28,132661
666621,287300,1200,36,147494
633742,295608,1300,39,163051
601087,302763,1320,42,179519
568861,309082,1338,48,197230
537457,313946,1476,56,215678
506327,317992,1513,66,235023
476632,320206,1545,71,255080
447902,321266,1560,81,276048
420552,320923,1609,100,298035
393950,320004,1659,110,320403
368945,317490,1677,120,343231
345377,313556,1690,140,366930
322962,309100,1736,155,391229
301752,303466,1740,167,415674
282189,297025,1772,187,440362
263702,289593,1737,205,465538
246568,281697,1755,218,490875
230640,273376,1793,225,516466
216123,264217,1815,249,542274
202612,254940,1788,269,567829
189997,245492,1770,276,593020
178649,235845,1752,286,618306
168003,226215,1812,305,642868
158279,216374,1754,322,667279
149347,206414,1790,340,691467
141101,196792,1820,355,715184
133574,187257,1793,371,738449
126710,178248,1794,381,761034
120418,169418,1750,392,783166
114713,160454,1774,404,804675
109449,152085,1749,416,825652
104639,143848,1735,427,845715
100245,135646,1730,443,865128
96177,128135,1747,457,883964
92481,120551,1715,468,901958
89038,113568,1668,482,919514
85952,106882,1615,489,936173
83163,100479,1615,501,951855
80462,94640,1548,507,967100
78028,88853,1512,518,981682
75851,83346,1510,528,995268
73829,78107,1505,536,1008235
71970,73239,1503,542,1020821
70257,68727,1435,548,1032918
68694,64388,1476,559,1043931
67267,60350,1438,562,1054406
65979,56412,1431,573,1064479
64655,52833,1379,581,1073867
63516,49384,1355,586,1082852
62458,46320,1313,592,1091459
61483,43398,1270,598,1099510
60561,40526,1239,602,1106991
59738,37931,1242,606,1113863
58937,35401,1194,608,1120550
58261,33028,1153,609,1126680
57607,30769,1151,612,1132395
57006,28745,1147,613,1137889
56420,26839,1132,617,1142897
55871,25149,1105,617,1147597
55373,23450,1062,620,1152068
54915,21931,1030,621,1156428
54479,20396,996,627,1160454
54045,19051,932,630,1164231
53675,17750,869,632,1167713
53349,16609,847,635,1170961
53037,15483,800,635,1173908
52779,14392,782,641,1176724
52532,13379,769,645,1179334
52276,12416,701,647,1181800
52020,11625,643,649,1184205
51794,10843,617,651,1186330
51599,10105,597,652,1188405
51422,9436,585,652,1190287
51265,8792,571,654,1192103
51112,8215,546,656,1193836
50955,7657,525,657,1195405
50812,7182,492,658,1196913
50690,6701,478,659,1198246
50559,6235,478,661,1199544
50449,5849,438,662,1200721
50341,5424,455,662,1201825
50254,5057,425,665,1202806
50160,4726,398,666,1203737
50077,4397,374,669,1204667
49986,4108,362,670,1205493
49906,3818,334,670,1206315
49833,3578,319,671,1207088
49775,3342,305,672,1207765
49724,3120,269,672,1208428
49662,2883,257,672,1208979
49612,2679,245,673,1209534
49559,2483,234,673,1210047
49520,2326,230,674,1210539
49485,2166,210,674,1210987
49448,2017,191,674,1211374
49417,1870,186,674,1211784
49391,1757,167,674,1212161
49359,1660,143,674,1212521
49340,1521,152,674,1212842
49308,1424,140,674,1213122
49287,1320,126,674,1213428
49267,1232,111,674,1213670
49239,1160,106,674,1213929
49216,1084,95,674,1214129
49196,1022,72,674,1214317
49179,951,64,675,1214515
49167,880,71,675,1214673
49152,828,64,675,1214825
49131,776,68,675,1214961
49126,720,53,675,1215116
49113,664,48,675,1215255
49095,625,45,675,1215411
49085,587,50,675,1215518
49073,556,46,675,1215616
49064,518,43,675,1215716
49058,469,42,675,1215819
49047,437,33,675,1215915
49033,411,35,675,1215988
49021,385,28,675,1216060
49011,368,25,675,1216121
49005,333,20,675,1216194
48998,315,25,675,1216249
48993,291,25,675,1216303
48988,270,29,675,1216364
48986,248,35,675,1216409
48981,230,28,675,1216456
48977,211,21,675,1216514
48972,197,18,675,1216561
48968,187,19,675,1216595
48965,164,16,675,1216622
48964,157,14,675,1216665
48961,147,13,675,1216687
48959,126,13,675,1216724
48958,115,14,675,1216759
48955,107,18,675,1216783
48950,101,18,675,1216805
48950,93,18,675,1216847
48949,86,12,675,1216878
48944,79,9,675,1216909
48942,74,9,675,1216931
48939,72,8,675,1216939
48936,73,8,675,1216952
48932,77,3,675,1216962
48930,73,5,675,1216976
48930,62,8,675,1216991
48930,57,8,675,1216992
48929,57,8,675,1217004
48929,51,6,675,1217020
48929,47,3,675,1217033
48928,45,3,675,1217035
48928,42,3,675,1217045
48927,41,3,675,1217052
48927,37,2,676,1217058
48926,32,3,676,1217067
48925,31,4,676,1217074
48925,28,2,676,1217083
48924,29,2,676,1217091
48924,29,3,676,1217093
48924,28,4,676,1217094
48924,27,3,676,1217098
48923,25,3,676,1217100
48923,25,3,676,1217104
