Susceptible,Exposed,Hospitalised,Death,Recovered
1266047,645,0,0,0
1265241,1334,0,0,9
1264284,2089,0,0,32
1263174,2960,0,0,78
1261903,3916,0,0,140
1260359,5073,0,0,218
1258495,6440,0,0,326
1256174,8164,1,0,481
1253513,10057,3,0,653
1250352,12299,3,0,891
1246581,15002,4,0,1140
1242060,18156,8,0,1526
1236720,21896,13,0,1969
1230279,26366,25,0,2551
1222715,31691,38,0,3296
1213485,38144,52,0,4100
1202733,45497,65,0,5049
1189915,54363,86,1,6296
1174813,64816,103,1,7802
1157144,76842,123,1,9604
1136172,90986,142,1,11754
1111460,107729,175,1,14417
1082678,127007,207,3,17489
1065555,133008,272,4,21018
1045394,141672,326,4,25432
1023121,151723,374,5,30508
998979,162808,444,7,35902
972775,174830,518,8,42168
945109,187699,592,10,48932
916671,199972,661,12,56564
886979,212415,783,13,64704
856146,224893,830,16,74161
824644,237065,917,21,84306
792566,248735,982,26,95505
759898,260069,1086,28,107436
726602,270789,1168,33,120374
693374,280706,1214,40,134280
659994,289853,1263,47,149103
627146,297805,1309,50,165066
594415,304723,1389,57,181662
562148,310881,1472,59,199593
530606,315952,1463,70,218151
499961,319470,1529,78,237477
470417,321794,1502,84,257707
441890,322623,1516,93,278852
414737,322121,1582,97,300890
388725,320414,1656,111,323400
364000,317378,1667,116,346732
340218,313722,1648,129,370557
318095,309101,1703,140,394416
297422,303185,1747,146,418871
278170,296327,1735,165,443965
260017,288679,1713,178,469150
243206,280593,1772,191,494437
227472,272229,1772,206,519941
212917,263432,1758,226,545616
199442,254313,1822,239,571387
187121,244534,1784,251,596901
175658,234807,1778,266,622501
165268,224986,1783,286,646971
155785,214861,1782,307,671531
146954,205463,1832,322,695936
138971,195686,1745,338,719506
131593,186284,1789,356,742486
124842,176898,1793,371,764956
118772,167748,1745,382,786903
113204,158965,1761,396,808340
108116,150386,1758,412,829397
103417,142006,1758,426,849492
99087,134032,1738,435,868846
95119,126415,1716,445,887110
91500,119188,1618,449,905203
88255,111925,1604,464,922397
85168,105444,1536,475,939224
82315,99257,1514,486,955237
79788,93191,1505,494,970322
77516,87334,1491,508,984359
75442,81808,1477,521,998085
73409,76899,1499,531,1010916
71632,72167,1510,540,1023276
69953,67606,1425,546,1035218
68410,63258,1425,553,1046247
67026,59281,1418,559,1056633
65729,55366,1340,562,1066567
64559,51625,1337,568,1075645
63421,48316,1318,579,1084480
62320,45270,1277,582,1092752
61349,42385,1192,585,1100661
60478,39595,1193,588,1107941
59625,37088,1209,591,1114975
58858,34649,1184,594,1121446
58148,32357,1146,597,1127657
57446,30278,1121,601,1133342
56835,28234,1097,606,1138732
56287,26412,1047,607,1143835
55776,24637,1007,614,1148657
55293,23004,934,619,1153138
54839,21482,932,623,1157311
54438,19984,910,625,1161280
54043,18573,917,629,1164792
53669,17434,888,629,1168250
53361,16233,899,633,1171436
53040,15123,851,635,1174556
52773,14098,776,641,1177443
52512,13118,736,645,1180130
52277,12210,727,648,1182572
52050,11350,684,649,1184950
51814,10543,637,652,1187078
51606,9840,603,657,1189052
51402,9213,590,659,1190852
51220,8625,541,659,1192663
51059,8088,536,663,1194386
50915,7512,533,663,1195848
50787,6987,528,663,1197232
50664,6537,489,664,1198520
50522,6124,473,665,1199780
50405,5696,462,666,1200966
50303,5276,414,667,1202108
50191,4947,408,667,1203112
50113,4607,355,668,1204107
50027,4294,336,669,1204974
49958,3966,332,669,1205790
49887,3689,318,669,1206522
49807,3458,309,670,1207198
49741,3208,280,671,1207947
49680,2988,279,671,1208580
49626,2816,287,672,1209175
49574,2627,264,675,1209693
49529,2435,248,675,1210162
49485,2282,208,675,1210642
49439,2108,210,675,1211067
49400,1965,179,675,1211480
49357,1813,165,675,1211854
49320,1689,157,675,1212192
49291,1584,148,676,1212480
49257,1487,132,676,1212794
49228,1385,130,676,1213109
49205,1315,116,677,1213396
49178,1215,99,678,1213670
49152,1141,104,678,1213896
49128,1076,103,678,1214138
49115,1010,114,678,1214354
49103,922,104,678,1214568
49083,859,99,678,1214749
49074,794,93,679,1214918
49062,739,78,679,1215053
49045,698,72,679,1215204
49030,642,72,679,1215335
49016,598,60,679,1215473
48999,561,61,679,1215610
48990,524,64,679,1215745
48982,482,61,680,1215837
48979,448,50,680,1215926
48974,417,46,680,1216013
48966,386,33,680,1216097
48962,362,38,680,1216131
48956,327,34,680,1216207
48948,305,28,680,1216277
48947,276,27,680,1216330
48943,262,31,680,1216380
48940,240,34,680,1216444
48937,222,30,680,1216502
48933,199,21,680,1216544
48929,180,20,680,1216595
48925,175,21,680,1216631
48923,164,21,681,1216676
48922,149,17,681,1216711
48918,139,19,681,1216741
48917,131,17,681,1216776
48912,121,10,681,1216813
48907,118,13,681,1216842
48905,107,9,681,1216860
48902,102,8,681,1216895
48901,92,7,681,1216911
48899,84,11,681,1216930
48899,75,9,681,1216946
48897,74,9,681,1216968
48895,68,10,681,1216989
48894,62,8,681,1217002
48894,55,4,681,1217013
48894,47,3,681,1217026
48893,40,4,681,1217039
48892,41,4,681,1217055
48892,40,4,681,1217063
48891,36,5,681,1217076
48891,34,6,681,1217089
48891,34,5,681,1217094
48891,32,5,681,1217098
48889,29,6,681,1217102
48888,23,5,681,1217106
48888,22,4,681,1217110
48888,22,7,681,1217119
48888,21,7,681,1217127
48888,20,7,681,1217129
48887,21,7,681,1217133
48887,20,6,681,1217137
48886,21,7,681,1217139
48886,18,6,681,1217143
48886,18,6,681,1217146
