Susceptible,Exposed,Hospitalised,Death,Recovered
1266059,631,0,0,0
1265293,1283,0,0,15
1264348,2031,0,0,38
1263250,2897,0,0,68
1262027,3806,0,0,130
1260510,4923,0,0,210
1258734,6202,1,0,319
1256631,7713,1,0,469
1254063,9543,2,0,653
1250962,11748,4,0,902
1247241,14379,11,0,1170
1242872,17495,10,0,1539
1237644,21119,19,0,1981
1231428,25417,25,0,2557
1223985,30549,25,0,3211
1215015,36747,43,0,4037
1204467,44017,52,0,4994
1191799,52775,69,0,6308
1177284,62646,70,1,7814
1159997,74599,104,1,9558
1139519,88671,114,2,11649
1115667,104786,147,2,14130
1087894,123470,193,3,17066
1071154,129565,242,3,20547
1051271,138534,294,4,24691
1029723,148022,337,4,29439
1005826,159290,412,5,34834
980438,171068,494,5,40834
953654,183255,547,5,47379
925110,196039,627,5,54738
895901,208575,703,7,62785
865362,221074,803,8,71727
834132,233236,893,13,81661
802326,244906,966,17,92519
769815,256393,1041,22,104214
737078,266687,1098,27,116840
704096,276638,1159,31,130401
671141,285752,1259,35,145122
637919,294438,1296,37,160708
605260,301536,1334,43,177209
572870,307743,1387,48,194340
541147,312818,1470,50,213048
510374,316547,1447,55,231886
480587,319015,1509,65,252074
451582,320658,1555,70,272851
423904,320780,1638,79,294591
397504,319391,1645,86,316713
372484,316775,1637,100,339977
348775,313437,1627,109,363586
326181,309187,1637,123,387648
305018,303959,1731,135,412137
285082,297562,1783,146,436984
266623,290631,1794,161,462796
249502,282670,1775,174,488034
233350,274544,1753,187,513521
218601,265777,1770,204,538508
204824,256689,1810,217,563924
192344,246947,1741,234,589024
180758,236967,1731,245,614260
169972,227216,1722,259,639375
160259,217265,1814,268,663735
151098,207715,1803,284,688121
142759,198149,1744,299,711917
135074,188734,1695,325,735233
128106,179562,1742,339,757942
121725,170461,1717,353,780069
115905,161680,1638,368,801649
110549,153187,1683,379,822486
105624,144892,1660,394,842714
101111,136934,1604,410,862347
97045,129168,1585,422,880828
93386,121638,1579,440,898875
90052,114567,1612,450,916398
86942,107755,1564,465,933194
84009,101520,1565,473,949076
81366,95427,1549,485,964321
79012,89418,1549,492,978799
76841,83862,1564,506,992663
74790,78726,1503,516,1005770
72869,73854,1482,530,1018321
71104,69288,1435,546,1030257
69607,64717,1432,554,1041545
68119,60555,1412,562,1052038
66805,56650,1329,570,1062153
65533,53086,1361,578,1071754
64381,49663,1307,583,1080750
63256,46508,1296,586,1089015
62236,43598,1270,592,1096982
61345,40736,1250,601,1104637
60503,38108,1170,609,1111957
59708,35672,1148,614,1118729
58966,33293,1159,617,1124808
58295,31091,1138,621,1130831
57658,29100,1125,625,1136330
57085,27265,1081,627,1141516
56534,25472,1025,630,1146373
56039,23739,990,631,1150880
55583,22156,997,637,1155257
55149,20682,966,643,1159259
54744,19359,934,645,1163008
54396,18043,898,648,1166542
54058,16836,870,648,1169919
53699,15679,846,651,1172928
53401,14633,820,653,1175782
53141,13629,802,655,1178459
52877,12720,750,656,1181043
52649,11868,710,658,1183390
52423,11129,655,660,1185740
52201,10368,643,661,1187810
52012,9706,594,662,1189728
51825,9017,565,662,1191454
51659,8398,541,664,1193096
51515,7762,547,665,1194626
51371,7258,530,667,1196098
51248,6736,520,667,1197456
51123,6306,502,667,1198704
51009,5901,445,668,1199936
50911,5492,431,668,1201000
50802,5142,408,670,1202029
50704,4785,394,671,1202972
50606,4476,392,673,1203945
50528,4170,356,673,1204779
50443,3928,334,675,1205562
50380,3669,316,676,1206324
50320,3390,296,677,1207031
50271,3163,284,677,1207652
50216,2927,256,677,1208246
50159,2724,245,678,1208832
50103,2531,217,678,1209360
50047,2358,215,678,1209825
50002,2197,205,681,1210279
49961,2055,196,681,1210714
49917,1903,183,681,1211109
49881,1761,183,681,1211507
49847,1637,181,682,1211883
49811,1537,152,682,1212220
49789,1436,155,682,1212498
49767,1332,136,682,1212787
49730,1256,105,682,1213073
49709,1170,103,682,1213323
49695,1102,99,682,1213560
49679,1015,96,682,1213776
49659,954,92,682,1213964
49642,896,90,682,1214138
49632,841,74,682,1214310
49610,786,80,682,1214477
49599,721,69,682,1214624
49585,664,65,682,1214750
49571,610,58,683,1214895
49562,553,50,683,1215018
49550,525,50,683,1215118
49539,491,55,683,1215226
49528,463,61,683,1215321
49516,437,59,683,1215416
49513,397,54,683,1215505
49506,376,42,683,1215594
49497,348,41,684,1215662
49490,316,36,684,1215729
49488,304,35,684,1215782
49483,284,37,684,1215838
49476,261,28,684,1215902
49473,253,28,684,1215948
49469,229,22,684,1216004
49468,217,18,684,1216045
49460,199,21,684,1216088
49455,184,22,684,1216115
49451,175,19,684,1216159
49449,160,18,684,1216189
49445,147,20,684,1216229
49441,138,16,684,1216270
49441,126,17,684,1216285
49439,113,12,684,1216308
49436,106,12,684,1216332
49434,96,12,684,1216362
49434,88,10,684,1216378
49433,83,9,684,1216392
49432,77,5,684,1216408
49428,76,4,684,1216423
49428,65,7,684,1216453
49428,62,6,684,1216467
49427,57,8,684,1216485
49423,58,4,684,1216500
49422,55,4,684,1216510
49422,52,5,684,1216521
49422,48,5,684,1216530
49422,41,9,684,1216541
49421,35,5,684,1216546
49421,31,5,684,1216555
49421,29,4,684,1216560
49419,30,4,684,1216566
49419,28,4,684,1216571
49419,27,4,684,1216573
49418,28,4,684,1216575
49418,27,3,684,1216580
49418,23,6,684,1216585
49417,22,6,684,1216594
49417,21,4,684,1216602
49416,20,4,684,1216609
49415,21,3,684,1216614
