Susceptible,Exposed,Hospitalised,Death,Recovered
1266046,647,0,0,0
1265234,1338,0,0,4
1264257,2153,0,0,29
1263190,2966,0,0,63
1261875,3938,0,0,105
1260307,5099,0,0,212
1258430,6437,0,0,335
1256290,7987,0,0,505
1253634,9888,1,0,655
1250556,12033,7,0,897
1246764,14702,8,0,1188
1242200,17915,10,0,1559
1236728,21829,20,0,2039
1230416,26191,31,0,2576
1222861,31468,39,0,3244
1214009,37603,56,0,4115
1203341,44915,69,0,5151
1190644,53694,84,0,6397
1175590,64051,100,0,7920
1157844,76220,117,0,9643
1137045,90413,150,0,11715
1112794,106738,184,1,14293
1084704,125648,215,1,17346
1067619,131918,257,1,20874
1047407,140670,280,1,25161
1025143,150731,310,1,29982
1001032,161819,387,2,35670
975150,173712,469,2,41811
947907,185994,541,3,48603
919249,198629,657,4,56300
889538,211274,741,6,64731
858679,223903,794,16,74051
827210,236017,879,19,83960
794600,248345,940,20,95028
762008,259583,1040,25,106816
728934,270027,1080,30,119712
695743,280027,1151,37,133374
662891,289007,1261,42,148393
630363,296838,1322,46,164183
597283,304221,1339,55,180885
565078,310092,1384,61,198443
533535,314677,1468,71,217183
502638,318404,1522,75,236586
473335,319994,1508,78,256940
444495,321432,1555,88,277869
417124,321190,1587,96,299962
390918,319719,1589,106,322557
365905,317294,1609,119,345631
342344,313939,1623,132,369117
320020,309129,1620,145,393618
299263,302846,1654,158,418107
279644,295918,1717,173,442766
261243,288961,1737,192,468336
244216,280752,1751,205,493404
228718,271999,1752,214,519185
213940,263345,1828,228,544561
200383,253964,1796,241,570577
187988,244523,1762,255,595753
176583,234716,1727,270,620752
166099,225057,1770,287,645672
156539,215316,1746,302,669989
147660,205383,1719,313,694102
139575,195819,1765,324,717683
132268,186326,1753,339,740781
125484,177074,1779,350,763589
119323,167855,1752,367,785798
113609,159212,1713,386,807299
108456,150560,1705,411,828382
103704,142240,1653,427,848687
99370,134248,1624,430,867885
95373,126877,1640,437,886533
91779,119518,1638,451,904376
88449,112519,1598,458,921706
85346,105883,1569,463,937999
82525,99461,1574,476,954073
80002,93468,1511,486,969090
77692,87810,1490,497,983509
75639,82410,1534,508,997238
73666,77298,1473,519,1010082
71872,72604,1463,530,1022719
70195,68016,1430,540,1034607
68641,63635,1374,546,1045903
67223,59681,1359,560,1056274
65975,55819,1370,562,1066045
64772,52252,1351,570,1075561
63686,48863,1311,575,1084350
62685,45611,1273,580,1092595
61725,42636,1278,587,1100251
60784,39896,1265,595,1107733
59998,37212,1219,600,1114544
59274,34733,1222,604,1121062
58556,32377,1193,607,1127282
57925,30130,1176,609,1132938
57293,28139,1087,612,1138442
56717,26262,1045,614,1143485
56190,24529,1034,616,1148079
55708,22932,998,616,1152684
55248,21368,945,621,1156872
54825,20003,945,623,1160798
54459,18663,917,626,1164528
54101,17434,882,628,1167947
53771,16197,871,629,1171151
53480,15137,795,631,1174163
53210,14155,759,631,1176982
52969,13178,740,633,1179618
52705,12288,745,636,1182072
52467,11440,704,639,1184341
52264,10638,687,640,1186474
52068,9871,658,641,1188566
51889,9233,612,645,1190492
51716,8593,575,648,1192225
51580,7977,540,650,1193901
51426,7449,520,650,1195368
51286,6955,530,651,1196823
51163,6459,504,651,1198121
51039,6040,482,651,1199377
50932,5582,448,652,1200534
50835,5189,418,652,1201606
50745,4835,398,653,1202674
50655,4543,385,653,1203668
50580,4215,350,654,1204542
50513,3894,336,654,1205397
50446,3663,331,654,1206123
50368,3429,299,654,1206913
50304,3228,279,654,1207595
50246,2993,265,656,1208172
50193,2809,249,656,1208704
50141,2608,236,656,1209230
50091,2429,216,656,1209686
50038,2270,223,657,1210153
49990,2135,213,658,1210536
49963,1959,183,658,1210940
49929,1821,181,658,1211315
49894,1702,164,658,1211681
49858,1601,155,658,1212029
49838,1480,145,660,1212357
49815,1375,155,660,1212634
49778,1299,144,660,1212942
49755,1217,137,660,1213210
49729,1125,139,660,1213433
49705,1054,133,660,1213647
49689,979,123,660,1213836
49672,920,111,660,1214050
49656,851,96,660,1214232
49634,784,84,661,1214399
49616,744,72,661,1214561
49594,702,66,661,1214686
49578,647,66,661,1214833
49565,606,67,661,1214969
49552,565,61,661,1215092
49543,528,58,661,1215177
49534,483,57,661,1215283
49527,442,52,661,1215386
49520,418,42,661,1215463
49515,392,45,661,1215556
49509,376,35,661,1215646
49505,351,32,661,1215704
49504,325,26,661,1215776
49500,291,24,661,1215825
49496,268,23,661,1215882
49481,260,26,661,1215928
49477,242,26,661,1215976
49472,219,26,661,1216039
49468,202,27,661,1216083
49465,189,21,661,1216115
49462,174,23,661,1216154
49460,161,19,661,1216199
49459,151,24,661,1216234
49452,146,22,661,1216271
49451,133,17,661,1216299
49449,125,17,661,1216324
49449,114,14,661,1216349
49449,101,13,661,1216368
49449,95,11,661,1216388
49448,88,15,661,1216407
49447,83,12,661,1216432
49446,79,12,661,1216455
49443,78,10,661,1216467
49443,72,11,661,1216477
49441,66,9,661,1216487
49439,63,6,661,1216498
49436,62,6,661,1216503
49434,54,5,661,1216513
49434,46,1,661,1216525
49433,44,2,661,1216537
49433,39,2,661,1216554
49432,38,1,661,1216561
49430,37,1,661,1216573
49430,34,1,661,1216578
49429,34,4,661,1216586
49428,32,5,661,1216589
49428,30,5,661,1216594
49428,27,6,661,1216596
49428,25,4,661,1216606
49428,24,4,661,1216608
49427,22,2,661,1216614
49427,19,1,661,1216615
49427,16,2,661,1216617
49426,16,2,661,1216620
