Susceptible,Exposed,Hospitalised,Death,Recovered
1266024,679,0,0,0
1265197,1400,0,0,5
1264285,2129,0,0,23
1263216,2941,0,0,56
1261920,3938,0,0,105
1260412,5020,0,0,195
1258563,6361,2,0,304
1256314,7986,2,0,469
1253668,9826,4,0,650
1250595,11997,8,0,880
1246913,14615,10,0,1177
1242385,17793,11,1,1556
1237081,21582,14,1,2006
1230821,25958,21,1,2533
1223199,31347,35,1,3188
1214197,37619,43,1,3999
1203705,44878,55,1,4999
1191114,53485,60,1,6206
1176331,63605,87,1,7686
1158858,75441,107,1,9360
1138091,89601,143,1,11491
1113775,106149,161,1,13995
1085756,124888,200,1,16988
1068675,131110,253,1,20549
1048703,139845,303,2,24760
1026603,149698,353,2,29584
1002769,160709,428,2,35111
977233,172620,491,3,41208
950087,184866,531,4,47978
921908,197137,629,6,55626
892486,209445,726,8,63826
861841,222187,856,12,73051
830338,234467,924,15,82908
798580,245825,1017,15,93956
766097,257125,1043,19,106104
732881,268214,1139,21,119003
699479,278438,1178,24,132795
666146,287613,1191,29,147506
633134,295928,1259,34,163325
600627,303020,1312,39,179822
568672,308679,1322,52,197416
536946,313646,1394,61,215677
506204,317580,1499,69,235122
476418,319995,1578,79,255206
447500,321174,1602,86,276115
419693,321417,1580,97,297776
393351,320226,1643,106,320360
368454,317526,1622,116,343579
344749,313828,1674,129,367123
322284,309249,1723,149,391423
301341,303690,1701,161,416381
281470,297367,1720,174,441123
263259,289888,1758,186,466381
246343,281685,1743,201,491931
230689,273338,1775,217,517043
215949,264481,1727,226,542655
202385,255294,1776,237,568004
189766,246106,1785,250,593428
178255,236566,1761,269,618417
167701,226748,1806,286,643000
158118,216737,1765,296,667358
149146,206848,1815,315,691722
140942,197130,1786,335,715519
133459,187448,1707,356,738672
126697,177999,1737,369,761359
120484,168884,1699,384,783512
114590,160136,1699,397,804954
109425,151437,1649,415,825789
104562,143392,1638,430,845811
100254,135484,1628,443,865165
96264,127786,1654,455,883799
92595,120423,1608,470,901887
89286,113337,1585,482,918792
86256,106685,1533,502,935461
83423,100387,1572,513,951291
80751,94322,1540,521,966468
78416,88407,1497,536,981071
76215,82963,1493,544,994967
74129,77786,1514,554,1008276
72336,72912,1435,562,1020767
70599,68307,1481,568,1032639
68970,63926,1475,574,1043716
67514,60028,1403,582,1054321
66137,56247,1398,585,1064509
64853,52658,1379,595,1073897
63726,49271,1356,608,1082909
62660,46154,1362,617,1091217
61641,43103,1323,624,1099001
60716,40307,1298,625,1106296
59829,37692,1228,632,1113516
59061,35280,1165,641,1120146
58345,32990,1148,645,1126427
57681,30818,1089,648,1132146
57084,28764,1056,650,1137657
56510,26855,1021,655,1142902
56036,25021,993,659,1147744
55546,23361,986,664,1152212
55067,21759,951,670,1156324
54647,20258,961,676,1160292
54251,18874,911,678,1164040
53854,17719,885,680,1167550
53536,16468,849,685,1170872
53253,15320,844,686,1173864
52973,14339,793,688,1176822
52704,13433,733,689,1179483
52440,12570,695,691,1181971
52181,11779,671,691,1184401
51957,10930,651,694,1186569
51758,10256,594,697,1188576
51588,9496,576,698,1190441
51392,8841,542,700,1192194
51228,8226,515,701,1193869
51093,7686,498,702,1195503
50945,7173,470,703,1196867
50810,6733,466,704,1198280
50680,6331,440,706,1199500
50560,5945,417,706,1200640
50459,5509,401,707,1201714
50378,5149,376,707,1202723
50287,4839,354,708,1203682
50202,4513,359,709,1204589
50121,4197,328,709,1205440
50037,3932,314,709,1206199
49973,3658,287,709,1206925
49897,3435,273,709,1207549
49826,3207,270,709,1208128
49744,3009,249,709,1208754
49696,2800,235,710,1209312
49650,2594,239,712,1209810
49602,2429,237,712,1210293
49572,2237,208,712,1210740
49530,2081,185,712,1211204
49489,1954,171,713,1211616
49452,1817,164,714,1211999
49427,1704,147,714,1212318
49394,1573,144,715,1212634
49371,1455,143,715,1212958
49351,1344,123,715,1213232
49329,1240,119,715,1213466
49308,1139,113,715,1213713
49281,1088,99,715,1213948
49260,1007,95,715,1214188
49247,924,94,715,1214416
49227,866,78,715,1214561
49211,789,68,715,1214721
49195,736,67,716,1214877
49179,705,60,716,1215031
49170,658,57,716,1215155
49158,619,56,716,1215279
49149,569,52,716,1215403
49143,529,52,716,1215515
49135,490,61,716,1215635
49130,451,53,716,1215721
49122,411,56,717,1215808
49114,382,52,717,1215887
49109,354,37,717,1215968
49103,325,33,718,1216027
49096,309,35,718,1216108
49094,280,31,718,1216172
49089,259,28,718,1216237
49083,237,31,718,1216289
49078,220,34,719,1216348
49073,199,35,719,1216392
49070,189,29,719,1216435
49067,171,24,719,1216468
49065,165,24,719,1216508
49063,151,18,719,1216547
49059,136,23,719,1216579
49055,128,21,719,1216607
49054,119,21,719,1216631
49049,114,22,719,1216657
49047,110,21,719,1216681
49043,110,23,719,1216702
49039,98,16,719,1216726
49038,92,22,719,1216745
49037,90,19,719,1216771
49035,85,17,719,1216785
49035,78,13,719,1216804
49035,72,12,719,1216815
49034,67,13,719,1216827
49033,62,9,719,1216848
49031,59,7,719,1216862
49028,57,3,719,1216872
49028,56,4,719,1216875
49028,52,5,719,1216884
49025,52,3,719,1216890
49025,50,4,719,1216895
49025,44,3,719,1216902
49025,39,3,719,1216908
49025,35,4,719,1216917
49024,31,4,719,1216928
49024,28,3,719,1216937
49024,26,3,719,1216943
49023,25,4,719,1216948
49023,23,3,719,1216957
49023,20,3,719,1216968
49023,17,2,719,1216971
49023,15,4,719,1216975
49023,15,5,719,1216977
