Susceptible,Exposed,Hospitalised,Death,Recovered
1266073,628,0,0,0
1265240,1328,0,0,13
1264284,2115,0,0,36
1263206,2945,0,0,96
1261864,3964,0,0,162
1260269,5126,0,0,238
1258397,6500,0,0,342
1256080,8174,1,0,505
1253464,10058,3,0,726
1250244,12342,8,0,952
1246623,14798,8,0,1234
1242150,17992,8,0,1623
1236807,21814,11,0,2080
1230568,26129,26,0,2671
1223099,31322,33,0,3335
1214225,37423,41,0,4104
1203422,44903,58,0,5101
1190865,53524,82,0,6309
1175982,63658,105,0,7805
1158261,75772,123,0,9603
1137442,89999,156,0,11769
1113019,106580,186,1,14146
1084737,125501,222,2,17129
1067569,131826,248,2,20767
1047611,140477,316,2,25084
1025306,150813,377,2,29976
1001158,162002,427,3,35455
975400,173898,504,5,41609
948041,186418,597,8,48324
919517,199008,665,10,55936
889989,211561,754,10,64219
859470,223857,827,13,73505
827731,236127,912,17,83495
795505,247761,994,19,94494
762508,259380,1075,23,106258
729704,269986,1122,26,119330
696280,280246,1171,29,133240
663068,289249,1239,35,148150
630239,297171,1267,38,164077
597547,304434,1396,41,180654
565247,310108,1406,50,198325
533504,315264,1486,57,216933
502751,318802,1505,61,236411
473357,320294,1574,75,256920
444475,321502,1631,90,277879
416879,321544,1571,93,300152
390795,319692,1639,103,322494
365884,316879,1665,109,345297
342351,313042,1674,119,369095
320095,307798,1710,134,393416
299187,302120,1679,149,418045
279563,295731,1700,160,443105
261546,288564,1755,175,468520
244809,280375,1759,183,493595
229205,271879,1773,194,519187
214452,263315,1790,210,545122
201165,253777,1723,225,570820
188781,244240,1718,248,596080
177235,234643,1748,269,620913
166762,224985,1728,285,645932
157309,215176,1691,298,670356
148620,205231,1707,307,694583
140566,195881,1709,323,718145
133313,186220,1676,344,741489
126554,177047,1709,348,764273
120386,167933,1708,361,786156
114610,159174,1721,377,807670
109332,150716,1658,397,828477
104530,142399,1656,411,848438
100017,134614,1716,426,867479
96162,126824,1708,439,886159
92476,119522,1639,457,903885
89134,112408,1614,466,921070
86123,105865,1613,480,937318
83382,99558,1565,491,952892
80771,93491,1509,506,967878
78409,87698,1525,515,982154
76200,82438,1515,523,996002
74145,77396,1446,531,1008832
72303,72553,1462,534,1021071
70599,67996,1442,539,1032812
69035,63748,1424,549,1043911
67575,59702,1358,557,1054422
66263,55910,1358,567,1064328
65083,52213,1349,580,1073931
63911,48977,1297,589,1082859
62917,45781,1310,596,1091141
61974,42904,1287,603,1098770
61107,40033,1301,608,1106318
60261,37370,1277,609,1113411
59517,34829,1233,615,1120116
58790,32587,1189,620,1126395
58128,30319,1131,621,1132236
57481,28326,1109,627,1137657
56891,26524,1101,628,1142739
56392,24735,1066,633,1147520
55952,23050,1012,639,1152118
55462,21643,1015,641,1156294
55053,20154,941,645,1160159
54641,18792,891,649,1163893
54281,17464,875,650,1167536
53973,16215,838,652,1170800
53678,15056,827,654,1173726
53398,13997,831,656,1176649
53137,13047,783,659,1179295
52910,12109,754,659,1181807
52692,11271,680,660,1184139
52467,10490,643,660,1186335
52277,9817,631,662,1188326
52099,9149,592,663,1190205
51947,8511,564,664,1191973
51805,7948,554,664,1193593
51655,7455,524,664,1195151
51521,6979,497,667,1196607
51388,6496,467,669,1197911
51250,6041,430,671,1199220
51161,5611,407,672,1200366
51055,5256,383,672,1201451
50959,4864,387,673,1202461
50868,4544,361,673,1203483
50777,4247,332,673,1204270
50707,3950,338,673,1205089
50633,3694,275,674,1205861
50558,3437,242,675,1206600
50488,3206,248,675,1207207
50431,2967,262,675,1207887
50379,2761,244,675,1208499
50324,2579,218,675,1209063
50282,2430,210,675,1209526
50244,2240,189,675,1209994
50201,2072,189,675,1210421
50175,1913,173,675,1210832
50145,1789,154,675,1211238
50105,1684,152,675,1211609
50068,1562,158,675,1211958
50040,1439,142,675,1212244
50008,1360,131,675,1212567
49969,1289,133,676,1212853
49948,1181,127,676,1213095
49924,1097,123,676,1213305
49912,1029,116,676,1213494
49888,960,96,676,1213693
49869,893,87,677,1213896
49854,829,88,677,1214056
49840,767,84,677,1214221
49824,724,79,677,1214369
49812,671,70,677,1214501
49793,634,80,678,1214633
49780,590,79,678,1214754
49774,542,72,678,1214865
49766,503,63,679,1214967
49752,468,52,679,1215066
49732,437,47,679,1215154
49724,407,46,680,1215259
49717,390,48,680,1215342
49705,379,43,680,1215403
49700,354,48,680,1215483
49692,317,39,681,1215537
49687,291,28,681,1215612
49684,264,24,681,1215688
49681,252,21,682,1215735
49679,234,24,682,1215782
49675,217,27,682,1215834
49672,197,24,682,1215878
49668,181,22,682,1215916
49664,175,15,683,1215961
49660,161,15,683,1215986
49658,156,17,683,1216022
49655,146,15,683,1216052
49654,133,14,683,1216068
49649,126,15,683,1216086
49648,124,15,683,1216105
49645,117,14,683,1216139
49642,107,12,683,1216172
49642,102,10,683,1216193
49640,91,11,683,1216213
49638,78,12,683,1216226
49635,74,10,683,1216242
49632,71,9,683,1216261
49631,63,6,683,1216275
49631,58,7,683,1216287
49630,49,6,683,1216293
49629,40,5,683,1216302
49628,37,4,683,1216319
49628,34,4,683,1216327
49625,32,3,683,1216338
49625,28,4,683,1216343
49625,26,4,683,1216352
49623,26,4,683,1216356
49623,25,1,683,1216364
49623,24,0,683,1216373
49623,22,3,683,1216380
49622,20,3,683,1216383
49622,18,5,683,1216390
49622,16,4,683,1216395
49621,16,6,683,1216396
49621,15,7,683,1216400
49620,15,8,683,1216401
49619,15,7,683,1216404
