Susceptible,Exposed,Hospitalised,Death,Recovered
1266035,663,0,0,0
1265261,1341,0,0,2
1264312,2125,0,0,19
1263210,2974,0,0,57
1261917,3921,0,0,107
1260367,5087,0,0,177
1258549,6420,0,0,294
1256458,7866,0,0,428
1253876,9702,2,0,612
1250766,11926,3,0,848
1247014,14582,4,0,1118
1242612,17664,6,0,1463
1237426,21288,14,0,1875
1231125,25719,23,0,2430
1223635,30951,33,0,3091
1214739,37115,42,0,3953
1204100,44432,63,0,4927
1191568,53104,86,0,6166
1176609,63371,110,1,7600
1158832,75757,118,2,9439
1138225,89744,135,2,11493
1114073,106084,168,2,13990
1085768,125291,212,2,16911
1069010,131352,254,3,20397
1049112,139938,287,4,24600
1026956,149826,365,4,29523
1003082,161059,429,5,35012
977633,172741,492,6,40896
950689,184595,584,8,47726
922361,197154,661,9,55330
892886,209347,740,12,63422
862606,221686,832,12,72664
831119,233888,918,14,82650
798873,246147,993,15,93583
766322,257394,1063,20,105586
733420,267940,1107,26,118527
700342,277929,1157,33,132294
667138,286979,1197,41,146908
634064,295427,1267,46,162640
601235,302542,1309,53,179179
568753,308947,1372,57,196738
537139,313947,1395,64,215262
506255,318058,1498,75,234377
476572,320253,1532,83,254574
447717,321399,1510,90,275511
420034,321154,1550,106,296982
393688,319815,1551,120,319312
368766,317129,1585,133,342273
344923,313787,1563,143,366037
322289,309380,1657,152,390491
300993,304110,1664,171,415422
281270,298065,1639,183,440267
262991,290625,1652,197,465098
246203,282531,1737,208,490499
230117,274122,1775,210,515779
215356,265485,1796,230,541896
201760,256153,1803,241,567523
189337,246306,1783,254,592916
177936,236418,1782,274,618073
167317,226465,1768,297,643114
157748,216650,1767,313,667729
148894,206946,1803,323,692119
140866,196884,1849,343,715786
133484,187136,1836,358,738881
126589,177998,1749,370,761617
120353,169080,1707,386,783577
114744,160064,1739,394,804767
109540,151365,1739,409,825586
104713,143118,1717,424,845829
100257,135183,1699,436,865541
96167,127531,1660,450,884105
92431,120084,1685,463,902360
89017,113137,1614,475,919565
85854,106645,1579,484,936332
82932,100395,1568,492,952347
80265,94347,1548,503,967467
77880,88573,1550,513,981950
75805,82984,1505,515,995671
73774,77871,1461,522,1008640
71896,73178,1418,527,1021039
70226,68530,1414,531,1032714
68600,64271,1449,540,1043623
67178,60159,1407,546,1054488
65884,56388,1406,555,1064361
64630,52897,1407,558,1073633
63536,49344,1407,565,1082623
62485,46180,1389,568,1090894
61539,43090,1276,574,1098841
60649,40238,1214,583,1106512
59783,37656,1200,586,1113480
59032,35203,1160,594,1120127
58306,32867,1201,596,1126225
57609,30754,1163,604,1132136
56988,28711,1104,607,1137552
56455,26750,1072,610,1142695
55955,24914,1032,616,1147467
55461,23259,1004,617,1151862
55016,21709,962,622,1156143
54566,20272,955,625,1160134
54145,18948,885,627,1163878
53775,17681,871,632,1167526
53439,16459,871,635,1170752
53115,15382,845,637,1173681
52837,14290,855,637,1176607
52556,13340,800,638,1179288
52321,12416,745,639,1181861
52118,11510,718,641,1184116
51896,10750,657,643,1186404
51686,10047,613,644,1188517
51507,9336,596,644,1190459
51363,8676,575,646,1192198
51204,8130,540,646,1193908
51057,7516,520,649,1195452
50913,7036,517,650,1196888
50780,6521,501,651,1198195
50661,6094,463,651,1199545
50546,5681,441,651,1200778
50442,5330,415,652,1201927
50367,4966,382,654,1202989
50277,4588,375,655,1203968
50186,4269,350,655,1204826
50112,3980,334,658,1205655
50048,3701,324,659,1206415
49987,3439,308,660,1207129
49931,3176,272,661,1207847
49883,2947,254,662,1208462
49824,2772,269,663,1208997
49770,2587,255,663,1209556
49730,2404,238,664,1210051
49686,2251,224,664,1210521
49636,2104,221,664,1210949
49594,1962,196,664,1211366
49555,1810,181,664,1211766
49501,1724,154,665,1212085
49475,1610,144,665,1212426
49450,1500,139,666,1212740
49426,1393,141,666,1213035
49407,1291,141,666,1213308
49392,1191,141,666,1213523
49375,1109,120,666,1213759
49357,1041,99,666,1214004
49337,987,92,666,1214214
49316,904,84,666,1214403
49295,856,78,666,1214566
49278,801,79,666,1214721
49268,748,84,666,1214872
49257,680,81,667,1215027
49248,639,66,667,1215174
49239,596,53,667,1215302
49222,552,46,667,1215429
49213,522,48,667,1215532
49203,490,46,667,1215617
49195,449,36,668,1215701
49190,409,39,668,1215791
49182,378,33,668,1215870
49176,344,32,668,1215951
49169,324,31,668,1216051
49164,311,21,668,1216103
49162,284,26,668,1216163
49159,260,23,668,1216233
49157,232,18,668,1216299
49149,222,22,668,1216343
49143,204,14,668,1216388
49137,184,14,668,1216422
49134,169,12,668,1216466
49129,158,9,668,1216499
49127,147,12,668,1216539
49122,139,11,668,1216574
49119,130,9,668,1216607
49118,124,16,668,1216638
49118,114,13,668,1216666
49117,103,14,668,1216686
49114,97,13,668,1216703
49112,92,14,668,1216719
49112,84,12,668,1216735
49111,82,9,668,1216757
49109,80,7,668,1216780
49109,71,5,668,1216799
49106,67,8,668,1216805
49105,63,7,668,1216818
49103,60,5,668,1216835
49103,53,5,668,1216844
49101,50,5,668,1216854
49100,50,6,668,1216856
49099,48,5,668,1216873
49098,47,1,668,1216886
49097,43,2,668,1216892
49097,42,4,668,1216900
49095,42,3,668,1216907
49093,42,3,668,1216912
49092,39,1,668,1216918
49092,38,1,668,1216925
49091,35,2,668,1216925
49091,30,1,668,1216934
49091,28,3,668,1216939
49090,26,2,668,1216940
49090,24,0,668,1216943
49088,25,2,668,1216946
49087,25,1,668,1216948
