Susceptible,Exposed,Hospitalised,Death,Recovered
1266071,617,0,0,0
1265277,1288,0,0,9
1264360,2028,0,0,29
1263241,2918,0,0,58
1261901,3898,0,0,120
1260299,5133,0,0,199
1258463,6440,0,0,315
1256203,8083,0,0,489
1253501,10077,2,0,682
1250369,12301,4,0,902
1246463,15027,4,0,1199
1241822,18325,4,0,1562
1236413,22112,14,0,1977
1230042,26493,22,0,2541
1222253,31895,30,0,3219
1213031,38266,45,0,4025
1202031,45995,57,0,5097
1189160,54738,71,0,6246
1173904,65424,100,0,7754
1155926,77589,115,0,9598
1134819,91922,148,0,11821
1110032,108728,174,0,14330
1081344,127886,216,0,17451
1063940,134220,246,1,21132
1043635,142868,293,2,25491
1020886,153127,323,2,30445
996557,164230,398,3,36108
970655,175828,477,5,42383
942819,188062,530,6,49350
914162,200476,569,7,56945
884113,212992,669,11,65551
853252,225747,787,12,75064
821356,238082,912,14,85172
789363,249538,1013,17,96534
756361,261288,1105,22,108774
722902,272283,1162,27,121891
689596,282031,1235,32,135953
656391,290942,1314,37,151129
623084,299183,1414,45,167078
590422,306018,1480,53,184117
557942,311972,1497,60,202242
526548,316573,1505,68,221343
496432,319123,1543,75,240785
466846,321040,1570,87,261019
438212,321944,1552,94,282314
410695,321259,1628,102,304196
384398,319972,1624,115,327024
359646,317017,1631,134,350058
336221,312862,1676,151,373963
314160,307644,1640,170,398396
293713,301686,1667,177,423254
274327,294808,1640,201,448505
256386,287592,1685,217,473987
239965,279123,1725,229,499633
224406,270373,1691,247,525465
210228,261252,1690,264,550993
197036,251887,1775,277,576467
184959,242539,1860,289,601576
173602,232997,1834,301,626810
163405,223065,1750,321,651676
154002,213368,1755,339,675818
145345,203808,1767,356,699605
137463,194043,1780,372,723183
130281,184676,1766,392,746673
123683,175296,1744,406,769301
117722,166172,1735,418,790972
112243,157251,1701,432,812465
107165,148589,1686,449,832962
102559,140355,1716,462,853117
98199,132350,1704,475,872560
94414,124496,1673,486,890996
90887,117204,1666,502,908718
87645,110306,1656,511,925749
84642,103857,1659,522,942159
81864,97695,1616,527,957913
79301,91833,1558,538,972621
76937,86361,1555,542,986870
74826,81054,1524,550,1000769
72857,75950,1470,558,1013597
71091,71162,1530,562,1025947
69498,66595,1458,568,1037439
68013,62253,1490,575,1048167
66556,58255,1470,581,1058769
65289,54350,1407,585,1068680
64158,50712,1344,590,1077692
63031,47570,1318,599,1086371
62036,44365,1286,604,1094692
61067,41469,1307,613,1102547
60160,38767,1253,623,1109839
59341,36247,1234,629,1116754
58555,33933,1217,633,1123145
57919,31658,1184,640,1129221
57274,29579,1122,646,1135010
56726,27606,1092,651,1140219
56174,25846,1054,653,1145357
55673,24089,1032,657,1149968
55190,22394,1034,660,1154405
54757,20907,1000,665,1158404
54377,19529,955,668,1162205
54021,18295,941,671,1165794
53682,17031,887,671,1169223
53368,15863,871,675,1172496
53043,14903,814,677,1175423
52763,13925,788,679,1178206
52545,12951,743,681,1180784
52317,12068,732,683,1183225
52090,11177,694,684,1185417
51854,10470,668,687,1187562
51660,9703,638,690,1189481
51479,9013,603,693,1191278
51317,8409,589,695,1192959
51163,7863,576,695,1194578
51013,7313,523,696,1196085
50877,6834,530,697,1197457
50749,6357,500,697,1198790
50639,5959,472,697,1200014
50518,5575,444,697,1201187
50407,5207,432,697,1202302
50296,4891,408,698,1203276
50210,4547,380,698,1204261
50104,4279,341,698,1205140
50019,3992,319,699,1205942
49947,3711,298,700,1206651
49867,3486,261,700,1207286
49799,3258,271,702,1207976
49735,3036,255,702,1208572
49685,2835,238,702,1209161
49629,2685,228,702,1209682
49578,2504,203,704,1210183
49534,2326,204,704,1210635
49493,2185,190,704,1211105
49449,2057,181,704,1211507
49412,1916,175,704,1211885
49370,1812,163,704,1212250
49345,1672,149,704,1212533
49319,1534,142,705,1212838
49289,1434,129,705,1213161
49263,1342,120,705,1213399
49237,1263,126,705,1213628
49221,1180,116,705,1213834
49199,1123,97,706,1214068
49177,1046,102,706,1214235
49152,983,103,706,1214396
49138,899,91,706,1214558
49129,822,81,706,1214716
49113,773,86,706,1214875
49104,705,81,706,1215030
49095,654,85,707,1215174
49087,592,81,707,1215318
49074,567,70,707,1215449
49065,527,69,708,1215575
49056,490,57,708,1215692
49049,448,55,708,1215791
49041,420,56,708,1215885
49036,385,51,708,1215962
49033,356,39,708,1216034
49026,322,36,708,1216119
49012,304,41,708,1216179
49004,284,35,708,1216244
49003,254,31,708,1216307
48997,243,25,708,1216377
48993,225,23,708,1216411
48990,203,25,708,1216459
48988,187,23,708,1216499
48986,168,22,708,1216529
48980,159,14,708,1216587
48976,148,15,708,1216625
48974,136,17,708,1216662
48972,124,19,708,1216696
48971,113,17,708,1216731
48970,107,12,708,1216756
48969,98,12,708,1216795
48968,87,11,708,1216815
48968,71,9,708,1216833
48967,66,8,708,1216856
48966,55,10,708,1216878
48964,49,11,708,1216894
48963,44,6,708,1216911
48963,42,5,708,1216934
48961,39,4,708,1216945
48960,39,5,708,1216958
48958,40,7,708,1216972
48956,35,3,708,1216991
48956,30,2,708,1217000
48955,26,2,708,1217004
48951,28,3,708,1217017
48951,25,4,708,1217025
48950,24,3,708,1217029
48949,24,3,708,1217031
48947,24,3,708,1217035
48947,23,3,708,1217038
48945,25,3,708,1217042
48945,23,4,708,1217044
48945,19,4,708,1217049
48945,18,4,708,1217050
48943,18,3,708,1217059
48943,18,2,708,1217061
48943,18,1,708,1217064
48943,13,1,708,1217065
