Susceptible,Exposed,Hospitalised,Death,Recovered
1265983,709,0,0,0
1265169,1406,0,0,4
1264217,2177,0,0,21
1263141,3003,0,0,67
1261811,4028,0,0,123
1260284,5146,0,0,196
1258381,6538,0,0,327
1256181,8111,1,0,442
1253546,10002,1,0,633
1250259,12353,1,0,831
1246400,15086,6,0,1164
1241895,18229,7,0,1533
1236572,21953,14,0,2000
1230172,26433,24,0,2579
1222362,32002,39,0,3330
1213021,38467,43,0,4177
1202187,45905,55,0,5105
1189196,55057,70,0,6360
1174243,65104,88,0,7815
1156115,77405,108,0,9678
1134868,91843,132,1,11864
1109674,109128,168,1,14381
1080925,128420,218,1,17384
1063381,134808,258,1,21039
1043199,143359,314,1,25398
1020833,153491,381,1,30430
996664,164409,431,2,35969
970538,176238,474,5,42165
943059,188659,521,6,49168
914408,201191,633,7,56795
884690,213431,787,8,65288
853525,226030,834,8,74759
821921,238073,905,9,85214
789337,250288,1022,11,96369
756575,261583,1142,13,108420
723444,272069,1178,19,121653
690053,281982,1279,26,135518
656664,291138,1342,35,150557
623604,299183,1374,42,166465
591276,305773,1402,47,183284
559028,311440,1507,55,201235
527283,316387,1481,61,220266
496699,319800,1482,69,239839
466884,322117,1485,77,260082
438336,322944,1545,85,281183
411020,322345,1568,90,303248
385085,320388,1581,98,326086
360420,317209,1594,113,349596
336843,313401,1662,126,373573
314851,308431,1672,140,397863
294156,302529,1716,151,422588
274819,295838,1719,166,448043
256698,288333,1747,176,473673
239903,280122,1815,194,499040
224410,271483,1766,211,524756
210090,262634,1835,236,550427
196859,253149,1851,251,575859
184560,243437,1832,264,601420
173391,233596,1899,276,626369
163094,223671,1786,284,651193
153740,213679,1820,303,675423
145078,203953,1804,320,699517
137213,194241,1835,336,723146
129968,185138,1758,357,746193
123353,175868,1759,368,768628
117330,166820,1731,391,790664
111848,157755,1760,407,811805
106736,149465,1770,421,832619
102125,141120,1735,433,852303
97908,133115,1729,445,871450
93941,125660,1744,467,890239
90392,118503,1677,483,908408
87221,111366,1662,487,925209
84277,104601,1620,499,941647
81673,98216,1574,510,957505
79174,92232,1593,523,972439
76900,86410,1578,532,986825
74860,80929,1529,544,1000214
72913,75875,1485,552,1013056
71113,71126,1539,559,1025583
69489,66668,1490,565,1037176
68001,62468,1430,571,1048150
66580,58511,1425,577,1058465
65389,54559,1410,587,1068216
64212,50990,1359,591,1077600
63161,47587,1298,597,1086500
62151,44507,1271,604,1094753
61237,41558,1253,609,1102512
60388,38814,1211,615,1109909
59561,36320,1200,618,1116794
58801,33996,1183,623,1123199
58116,31646,1149,624,1129022
57466,29561,1080,629,1134800
56835,27621,1062,631,1140116
56298,25792,1046,636,1145210
55778,24107,1025,639,1150055
55355,22396,960,641,1154485
54952,20868,982,643,1158537
54566,19456,936,643,1162491
54191,18145,894,646,1166065
53831,16977,859,650,1169488
53520,15742,810,653,1172615
53211,14688,802,654,1175546
52918,13723,745,655,1178217
52687,12737,713,656,1180802
52435,11903,722,657,1183174
52192,11124,693,657,1185407
51976,10416,656,659,1187514
51780,9741,609,661,1189494
51613,9102,599,661,1191327
51444,8441,594,662,1193049
51299,7891,570,663,1194620
51167,7350,537,666,1196042
51043,6814,498,670,1197464
50914,6340,481,670,1198764
50781,5900,446,671,1200034
50667,5522,417,672,1201242
50560,5141,416,673,1202306
50452,4814,387,674,1203313
50365,4493,345,674,1204237
50277,4175,334,675,1205098
50207,3863,348,675,1205841
50146,3606,298,675,1206559
50078,3352,294,676,1207277
50019,3122,283,676,1207952
49966,2896,266,677,1208547
49913,2691,257,678,1209090
49873,2500,260,678,1209621
49816,2365,245,678,1210124
49770,2193,222,678,1210609
49741,2010,205,678,1211042
49692,1861,205,679,1211424
49649,1753,191,679,1211773
49615,1612,157,680,1212084
49585,1503,161,683,1212431
49561,1396,154,683,1212724
49537,1320,148,683,1213026
49520,1220,148,683,1213293
49500,1149,133,683,1213527
49478,1070,112,683,1213778
49460,998,107,683,1213995
49447,922,88,683,1214192
49428,836,93,683,1214387
49414,802,80,683,1214539
49394,747,78,683,1214680
49378,716,77,683,1214819
49365,670,78,683,1214964
49355,622,67,683,1215127
49346,585,57,683,1215258
49338,532,54,683,1215364
49330,498,55,683,1215458
49322,475,54,683,1215554
49316,442,51,684,1215647
49305,416,47,684,1215743
49295,402,39,684,1215826
49291,370,31,684,1215892
49280,355,28,685,1215967
49271,328,29,685,1216030
49263,311,29,685,1216081
49259,287,29,685,1216120
49253,271,24,685,1216173
49250,244,27,685,1216219
49246,225,25,685,1216264
49245,212,22,685,1216309
49240,198,17,685,1216345
49236,186,20,685,1216384
49235,173,22,685,1216404
49233,161,20,685,1216421
49231,148,12,685,1216462
49230,134,13,685,1216492
49227,128,9,685,1216519
49224,121,10,685,1216539
49221,111,10,685,1216560
49220,108,10,685,1216575
49219,104,12,685,1216596
49216,97,12,685,1216612
49215,85,8,685,1216639
49214,79,7,685,1216662
49214,73,6,685,1216669
49211,70,8,685,1216683
49208,68,7,685,1216697
49207,65,6,685,1216711
49207,60,7,685,1216722
49207,56,6,685,1216726
49203,52,7,685,1216733
49202,46,3,685,1216746
49201,40,3,685,1216753
49201,37,4,685,1216759
49201,29,3,685,1216767
49201,26,4,685,1216777
49201,24,3,685,1216788
49201,22,3,685,1216793
49199,23,3,685,1216800
49198,20,4,685,1216804
49196,21,2,685,1216812
49196,19,2,685,1216815
49196,18,1,685,1216821
49196,15,2,685,1216827
49196,11,2,685,1216831
