Susceptible,Exposed,Hospitalised,Death,Recovered
1266038,661,0,0,0
1265222,1373,0,0,8
1264275,2148,0,0,29
1263226,2941,0,0,62
1261881,3955,0,0,118
1260352,5084,0,0,194
1258465,6490,0,0,295
1256239,8059,0,0,438
1253560,9999,2,0,634
1250598,12052,4,0,874
1246880,14684,11,0,1147
1242393,17820,17,0,1490
1237044,21579,14,0,1954
1230778,25909,20,0,2528
1223313,31112,32,0,3203
1214359,37353,40,0,4047
1203613,44795,49,0,5006
1190842,53692,52,0,6271
1176088,63627,83,0,7691
1158324,75897,116,0,9481
1137519,90194,142,0,11602
1113323,106639,172,0,14123
1085077,125762,208,0,17039
1068037,132037,240,0,20476
1048069,140520,303,0,24706
1025937,150376,361,1,29589
1001520,161680,420,2,35102
975721,173699,481,5,41215
948577,185889,571,7,48004
920415,197770,622,9,55461
890664,210263,725,12,63828
859771,222940,776,14,73169
828436,235053,895,15,83245
796371,246852,960,23,94284
763445,258578,1050,28,106379
730721,268989,1099,32,119547
697775,278726,1177,39,133403
664417,287862,1271,44,148290
631120,296495,1344,53,164060
598138,303842,1412,56,180723
566231,309891,1439,68,198272
534880,314224,1461,76,216828
504184,317797,1502,83,235954
474482,319997,1480,94,256336
445770,320857,1549,105,277058
418237,320766,1574,119,298728
391946,319276,1612,134,321353
367116,316647,1694,147,344486
343238,313115,1685,157,368226
320743,308858,1721,170,392527
299835,302932,1713,183,417155
280261,296020,1757,199,441706
261668,289215,1774,215,467319
244795,281163,1786,228,492738
229063,272703,1860,250,518408
214699,263341,1829,269,543509
201156,254217,1880,284,569149
188722,244521,1886,300,594608
177264,234975,1863,310,619827
166742,225431,1840,328,644491
157127,215755,1876,338,669206
148200,205987,1829,344,693106
140046,196463,1788,365,716942
132618,186706,1761,375,740082
125813,177483,1770,392,762651
119563,168380,1778,402,784667
113955,159499,1744,425,806084
108734,150905,1663,432,826933
103912,142671,1705,444,847051
99479,134814,1662,451,866749
95477,127167,1644,460,885681
91883,119683,1680,478,903726
88650,112660,1619,496,920886
85525,105888,1629,508,937576
82735,99524,1617,521,953582
80119,93700,1583,535,968484
77732,87943,1568,544,982943
75633,82561,1557,558,996625
73631,77305,1515,566,1009881
71829,72477,1510,575,1022117
70154,67846,1486,582,1033911
68572,63563,1454,592,1045042
67134,59518,1464,605,1055672
65831,55603,1427,614,1065552
64666,52049,1379,622,1074898
63533,48720,1342,628,1083951
62489,45584,1294,631,1091967
61488,42620,1256,641,1099982
60612,39754,1243,646,1107376
59754,37202,1224,655,1114390
58987,34807,1186,658,1120939
58284,32466,1157,664,1127275
57632,30234,1111,669,1133023
57055,28145,1085,672,1138436
56485,26363,1000,672,1143556
55959,24648,962,678,1148276
55503,22952,958,680,1152781
55043,21389,937,683,1157033
54641,19934,950,685,1161042
54236,18620,887,688,1164659
53896,17342,824,691,1168198
53542,16185,768,696,1171344
53240,15121,786,699,1174406
52953,14074,763,702,1177270
52678,13131,767,707,1179899
52398,12262,724,708,1182377
52177,11405,675,708,1184659
51989,10622,631,709,1186848
51797,9888,593,711,1188925
51606,9203,549,711,1190841
51426,8551,551,713,1192562
51257,7984,531,713,1194190
51107,7386,513,715,1195763
50963,6871,478,717,1197184
50836,6401,429,720,1198586
50714,6019,417,720,1199809
50611,5630,411,720,1200910
50480,5242,411,721,1201988
50387,4898,404,721,1202960
50284,4555,364,721,1203867
50196,4250,343,722,1204800
50115,3973,320,722,1205517
50051,3671,313,725,1206269
49985,3418,318,725,1207014
49931,3198,303,725,1207685
49886,2949,287,726,1208353
49828,2757,270,726,1208993
49780,2567,264,726,1209534
49737,2387,231,726,1210044
49687,2255,206,728,1210517
49651,2106,204,728,1210967
49600,1994,179,728,1211377
49570,1836,175,728,1211768
49538,1700,167,728,1212094
49510,1575,135,728,1212440
49468,1485,127,728,1212723
49437,1381,127,728,1213020
49414,1286,118,728,1213271
49390,1199,113,728,1213541
49359,1131,116,729,1213772
49338,1064,105,729,1213957
49312,993,107,729,1214142
49290,923,95,729,1214312
49275,869,91,729,1214496
49254,818,90,729,1214665
49240,770,91,730,1214821
49226,720,83,731,1214952
49217,666,83,731,1215100
49209,602,70,731,1215226
49198,560,62,731,1215351
49193,522,57,731,1215463
49184,488,54,731,1215549
49170,467,53,731,1215629
49162,425,48,731,1215747
49152,405,49,731,1215837
49143,381,36,731,1215920
49132,355,36,731,1215990
49127,335,38,731,1216057
49119,313,34,731,1216130
49116,286,36,731,1216172
49111,270,35,731,1216216
49108,255,25,731,1216262
49103,231,22,732,1216319
49094,213,21,732,1216374
49090,202,23,732,1216417
49086,190,20,732,1216456
49083,171,21,732,1216490
49081,159,21,732,1216519
49078,148,18,732,1216553
49076,140,20,732,1216577
49073,128,18,732,1216604
49071,116,15,732,1216638
49069,107,12,732,1216675
49067,97,9,732,1216695
49066,89,8,732,1216717
49064,78,9,732,1216734
49062,74,9,732,1216744
49058,73,9,732,1216754
49058,67,7,732,1216767
49057,62,6,732,1216787
49056,58,6,732,1216799
49055,56,7,732,1216814
49054,52,5,732,1216827
49054,48,4,732,1216839
49052,43,4,732,1216847
49051,42,5,732,1216857
49049,40,7,732,1216864
49049,38,9,732,1216870
49048,31,5,732,1216880
49048,29,4,732,1216889
49047,29,4,732,1216894
49047,29,4,732,1216902
49047,25,4,732,1216907
49047,21,3,732,1216912
49047,20,3,732,1216916
49046,17,5,732,1216920
49045,17,2,732,1216926
49045,15,1,732,1216931
49044,16,1,732,1216934
