Susceptible,Exposed,Hospitalised,Death,Recovered
1266031,670,0,0,0
1265285,1286,0,0,6
1264356,2056,0,0,33
1263308,2869,0,0,64
1262043,3787,0,0,135
1260510,4904,0,0,205
1258677,6226,0,0,328
1256449,7863,0,0,468
1253774,9778,1,0,678
1250568,12078,2,0,902
1246870,14697,8,0,1162
1242428,17768,11,0,1532
1237139,21402,16,0,1968
1230750,25886,23,0,2567
1223291,31001,33,0,3267
1214265,37247,42,0,4086
1203601,44654,54,0,5060
1190949,53412,73,0,6267
1175822,63826,92,0,7752
1158329,75815,128,1,9444
1137535,89983,156,1,11538
1113523,106015,185,1,14004
1085122,125056,215,1,17053
1067978,131390,265,1,20718
1047761,140125,299,3,25017
1025384,150557,354,4,29874
1001098,161943,410,4,35385
975803,173308,517,4,41481
948484,185411,560,6,48199
919918,197931,621,6,55728
890016,211207,757,6,64014
859092,223755,862,7,73093
827873,235833,936,11,83253
795749,247970,999,15,93988
763030,259290,1049,18,105870
729912,270169,1099,21,118883
696944,280110,1157,24,132643
663810,289230,1277,29,147366
630847,297079,1273,34,163374
598103,304140,1332,40,180413
566240,309863,1385,46,198238
534950,314323,1429,50,216528
504328,317768,1457,57,235929
474300,320508,1514,69,256375
445398,321840,1531,76,277284
417532,321838,1533,89,299219
391322,320211,1585,100,321636
365886,318190,1648,107,344664
342449,314077,1644,114,368072
320302,309196,1709,127,392381
299223,303453,1703,139,417037
279212,297545,1644,153,441841
260810,290303,1681,171,466999
243618,282376,1749,181,492547
227940,273482,1788,199,518059
213294,264531,1754,213,543582
199717,255273,1727,227,568945
187605,245396,1787,244,594173
176301,235404,1755,253,619417
165854,225762,1816,284,644771
156243,216053,1781,301,669580
147356,206345,1853,319,693735
139350,196751,1749,330,717328
131897,187051,1695,349,740632
125079,177552,1725,363,763242
118934,168331,1752,376,785570
113316,159277,1794,386,807164
107987,151170,1715,404,828015
103403,142753,1644,415,848135
99123,134607,1646,428,867661
95170,126901,1586,442,886626
91594,119719,1630,448,904498
88349,112579,1607,459,921573
85294,106145,1593,470,938199
82504,99720,1580,479,953940
79867,93925,1540,485,969058
77534,88200,1531,503,983643
75361,82748,1521,511,997244
73418,77554,1487,522,1010241
71610,72623,1432,534,1022579
69919,68013,1415,538,1034408
68408,63744,1464,543,1045466
66920,59689,1452,552,1056038
65548,55825,1383,555,1065911
64375,52171,1355,562,1075234
63240,48788,1331,564,1084082
62142,45631,1292,567,1092296
61133,42751,1309,572,1100234
60222,39921,1277,577,1107522
59409,37305,1272,582,1114382
58654,34835,1222,587,1121037
57981,32468,1195,594,1127275
57327,30420,1126,603,1133173
56788,28365,1097,606,1138578
56214,26572,1087,612,1143713
55727,24721,1042,616,1148522
55284,23036,989,622,1153131
54813,21523,980,625,1157273
54393,20020,983,626,1161259
54009,18694,895,631,1164963
53660,17401,880,636,1168404
53282,16214,822,639,1171603
52947,15169,832,640,1174604
52671,14146,825,642,1177380
52398,13305,786,644,1179958
52147,12391,748,647,1182481
51920,11576,726,650,1184705
51696,10728,677,652,1186811
51535,10017,646,653,1188823
51340,9395,631,654,1190771
51160,8790,620,655,1192548
51019,8184,596,657,1194143
50864,7677,574,661,1195699
50740,7147,532,665,1197181
50609,6665,485,665,1198538
50492,6220,448,665,1199775
50372,5838,449,665,1200882
50275,5401,428,668,1201952
50194,5039,389,668,1203033
50092,4687,361,669,1203997
50001,4357,332,669,1204893
49918,4071,309,670,1205749
49835,3833,302,672,1206533
49776,3559,292,672,1207214
49716,3283,278,672,1207895
49657,3069,266,674,1208486
49596,2899,230,674,1209097
49543,2700,238,675,1209589
49495,2497,225,675,1210106
49435,2357,214,677,1210573
49401,2171,189,677,1211049
49362,2002,181,677,1211477
49318,1881,162,677,1211822
49287,1734,154,677,1212180
49242,1590,150,677,1212515
49216,1502,146,677,1212871
49191,1390,142,678,1213163
49161,1306,134,678,1213425
49137,1214,123,678,1213684
49112,1135,120,678,1213912
49089,1058,107,678,1214166
49071,985,102,678,1214369
49047,929,95,678,1214566
49033,863,81,678,1214763
49012,808,73,679,1214930
49000,747,79,679,1215069
48979,700,73,679,1215220
48966,646,62,679,1215379
48953,610,62,679,1215504
48944,549,57,679,1215647
48934,509,59,679,1215752
48919,490,56,679,1215836
48909,458,45,679,1215931
48902,433,38,679,1216049
48893,398,32,679,1216133
48888,384,38,679,1216221
48880,358,41,679,1216291
48872,333,38,679,1216354
48868,311,33,679,1216430
48859,296,24,679,1216487
48854,283,26,679,1216528
48850,254,25,679,1216576
48849,239,24,679,1216621
48848,226,24,679,1216667
48846,214,18,679,1216712
48845,195,18,679,1216750
48838,183,16,679,1216781
48835,168,13,679,1216815
48833,148,15,679,1216837
48833,131,15,679,1216872
48832,117,17,679,1216906
48827,116,15,679,1216929
48823,107,12,679,1216961
48823,97,12,679,1216980
48823,84,11,679,1217003
48823,75,15,679,1217021
48821,73,11,679,1217044
48821,67,14,679,1217065
48820,63,9,679,1217077
48818,58,10,679,1217089
48816,55,8,679,1217103
48815,54,4,679,1217115
48814,50,5,679,1217128
48811,50,5,679,1217143
48809,42,3,679,1217151
48809,36,4,679,1217160
48809,29,5,679,1217166
48808,29,3,679,1217180
48807,25,2,679,1217188
48806,24,4,679,1217192
48803,25,3,679,1217199
48803,20,3,679,1217201
48803,18,2,679,1217209
48802,17,3,679,1217215
48801,17,4,679,1217217
48801,16,3,679,1217220
48801,14,4,679,1217222
48800,15,5,679,1217228
48800,13,4,679,1217230
