Susceptible,Exposed,Hospitalised,Death,Recovered
1266021,670,0,0,0
1265219,1351,0,0,13
1264308,2089,0,0,28
1263207,2958,0,0,57
1261972,3919,0,0,117
1260413,5085,0,0,187
1258551,6399,0,0,290
1256307,8021,1,0,417
1253551,10051,1,0,588
1250301,12378,2,0,825
1246513,15092,6,0,1112
1241898,18364,11,0,1475
1236486,22104,20,0,1896
1230081,26486,31,0,2457
1222479,31712,32,0,3228
1213408,37896,43,0,4062
1202565,45507,60,0,5125
1189900,54322,62,0,6325
1175193,64389,84,0,7855
1157473,76437,121,0,9652
1136714,90528,138,0,11796
1112764,106693,159,0,14394
1084706,125480,204,0,17382
1067511,131752,219,0,21042
1047537,140477,268,3,25388
1025264,150528,325,4,30257
1001390,161404,389,4,35628
975610,173454,422,6,41844
948646,185558,480,7,48600
920397,197899,561,7,56193
890687,210590,643,8,64554
860279,222658,747,10,73572
828694,235103,819,10,83588
796411,246717,927,13,94413
763371,258519,1011,17,106202
730203,269665,1132,18,119179
696907,279645,1176,24,133187
663536,288756,1240,30,147987
630585,296909,1253,36,163662
597820,304142,1327,44,180746
565810,310188,1377,50,198368
534214,314995,1455,55,216842
503836,318032,1490,62,236556
474063,320324,1527,74,257108
445618,320723,1600,87,278185
418031,320676,1623,104,299617
391681,319317,1607,119,322156
366515,316968,1700,128,345487
343057,313139,1680,138,368871
320801,308380,1688,152,392646
299961,302460,1682,168,417356
280291,295960,1663,184,442338
261974,288691,1755,200,467431
244788,280822,1728,215,492696
228875,272760,1710,226,517981
214313,263688,1752,243,543701
200891,254411,1774,258,569284
188486,244875,1741,273,594844
177086,235168,1730,288,620035
166591,225149,1715,307,644794
156919,215261,1736,324,669569
148139,205446,1737,350,693655
140100,195706,1688,375,718068
132617,186422,1748,388,741315
125795,177234,1750,404,764084
119510,168275,1754,424,786106
113949,159248,1730,434,807382
108741,150751,1604,451,828251
104032,142448,1596,463,848305
99678,134623,1561,482,867663
95687,127007,1623,491,886194
92043,119905,1613,507,904029
88716,112768,1543,519,921463
85573,106279,1539,531,938008
82781,99676,1549,541,953684
80272,93368,1544,544,968592
77865,87961,1530,549,983092
75676,82612,1499,556,996750
73671,77456,1465,564,1009560
71786,72723,1468,573,1021866
70087,68099,1505,584,1033497
68629,63730,1459,592,1044576
67191,59566,1373,600,1055192
65855,55803,1380,608,1065093
64645,52059,1289,616,1074478
63559,48722,1298,625,1083513
62497,45531,1251,635,1091861
61514,42599,1225,640,1099842
60621,39804,1200,646,1107313
59787,37126,1216,655,1114415
59009,34740,1213,657,1121057
58304,32380,1173,662,1127198
57639,30325,1139,666,1132872
57009,28451,1112,670,1138393
56470,26435,1063,673,1143465
55913,24643,1057,677,1148109
55466,22950,1034,682,1152707
54993,21463,1049,684,1156838
54561,20123,972,687,1160829
54152,18789,943,689,1164389
53781,17504,904,693,1167788
53436,16309,876,696,1171109
53097,15250,833,700,1174206
52808,14235,808,702,1176949
52534,13283,710,707,1179718
52294,12425,684,709,1182254
52053,11608,673,709,1184491
51838,10751,645,713,1186717
51641,10036,629,716,1188848
51483,9334,590,718,1190727
51325,8692,569,722,1192542
51167,8106,532,722,1194124
51014,7581,521,724,1195755
50879,7097,511,725,1197147
50761,6613,491,727,1198452
50642,6116,487,727,1199615
50528,5710,432,727,1200818
50424,5316,414,728,1201900
50311,4979,388,728,1202824
50220,4629,372,730,1203768
50154,4294,334,731,1204677
50059,4023,324,731,1205539
49985,3775,298,731,1206310
49924,3489,276,732,1206996
49861,3254,267,733,1207694
49804,3044,260,733,1208318
49757,2846,250,733,1208921
49711,2674,230,733,1209518
49675,2456,219,733,1209969
49623,2318,201,733,1210462
49583,2145,187,733,1210910
49546,1972,162,733,1211322
49506,1877,151,734,1211696
49469,1765,143,735,1212076
49432,1636,138,735,1212400
49407,1505,135,736,1212698
49385,1399,131,736,1212995
49371,1308,128,736,1213249
49351,1226,121,736,1213505
49327,1157,110,736,1213716
49303,1083,100,736,1213929
49290,981,102,737,1214118
49274,924,94,737,1214284
49255,866,80,737,1214481
49239,797,73,738,1214642
49226,758,72,738,1214807
49214,701,62,738,1214960
49204,653,61,739,1215114
49191,613,63,740,1215227
49178,578,62,740,1215335
49172,533,62,740,1215444
49161,479,58,740,1215538
49149,449,56,740,1215630
49144,414,47,740,1215742
49138,398,40,740,1215834
49133,372,31,740,1215914
49129,351,27,740,1215977
49121,331,24,740,1216036
49116,308,28,740,1216093
49115,278,21,740,1216154
49111,265,18,740,1216206
49110,236,21,740,1216248
49106,221,24,740,1216301
49104,198,26,740,1216350
49103,187,28,740,1216390
49099,176,28,740,1216435
49098,168,23,740,1216475
49097,149,22,740,1216512
49093,139,18,740,1216544
49089,129,14,740,1216577
49087,121,11,741,1216600
49083,117,11,741,1216629
49082,103,12,741,1216660
49079,98,11,741,1216685
49076,93,9,741,1216705
49075,87,7,741,1216721
49073,76,5,741,1216742
49070,74,4,741,1216749
49066,70,5,741,1216764
49066,59,7,741,1216779
49066,53,8,741,1216793
49063,50,6,741,1216806
49062,50,6,741,1216814
49060,49,4,741,1216822
49059,47,2,742,1216834
49057,45,2,742,1216839
49054,43,2,742,1216848
49052,41,2,742,1216858
49051,40,3,742,1216864
49051,32,4,742,1216873
49050,32,6,742,1216880
49050,28,4,742,1216885
49050,26,2,742,1216891
49049,23,5,742,1216899
49047,24,5,742,1216901
49046,22,4,742,1216903
49046,21,3,742,1216908
49046,18,4,742,1216910
49046,16,5,742,1216920
