Susceptible,Exposed,Hospitalised,Death,Recovered
1266097,584,0,0,0
1265285,1273,0,0,6
1264350,2050,0,0,26
1263311,2868,0,0,67
1262089,3796,0,0,127
1260600,4915,0,0,192
1258825,6217,0,0,308
1256705,7751,0,0,418
1254081,9730,3,0,606
1251006,11883,3,0,818
1247401,14426,5,0,1112
1243083,17410,10,0,1439
1237956,20962,19,0,1865
1231775,25194,30,0,2448
1224458,30243,35,0,3104
1215701,36327,40,0,3929
1205260,43508,47,0,4912
1193084,51962,63,0,6118
1178571,61989,84,1,7539
1161546,73582,116,1,9282
1141458,87319,151,1,11293
1118140,103107,166,1,13751
1090182,122156,194,1,16587
1073242,128599,245,1,20067
1053847,137096,289,1,24142
1032126,146649,314,1,28772
1008608,157684,397,2,34119
983356,169491,468,3,39943
956958,181270,540,5,46356
928763,193795,603,5,53708
900010,206013,716,8,61845
869755,218606,804,11,70996
838879,230642,904,13,80813
807109,242659,982,15,91567
774789,253966,1084,19,103135
741746,265169,1161,21,115657
708941,274998,1206,29,129053
675868,284532,1300,36,143707
642842,293040,1301,43,159157
610321,300358,1344,47,175104
578123,306612,1432,57,192336
546898,311239,1429,62,210588
515970,315410,1455,74,229595
486150,318050,1513,80,249494
457101,319655,1553,92,270042
429341,319805,1568,96,291700
402421,319165,1638,106,314113
376564,317556,1710,118,336987
352385,314323,1761,131,360538
329932,309968,1689,142,384356
308952,303941,1736,162,408946
289032,297858,1783,173,433734
270125,290882,1801,186,458788
252534,283782,1785,202,484226
236276,275377,1790,217,509608
221251,266770,1776,231,534802
207441,257439,1790,240,560267
194671,247955,1760,258,585715
182831,238191,1722,270,610992
172017,228677,1751,288,635828
162046,218880,1733,302,660638
153052,208855,1733,316,684778
144598,199307,1787,337,708472
137105,189388,1747,354,731504
130051,180033,1680,364,754276
123468,170976,1719,374,776587
117491,162181,1699,388,798363
112030,153608,1673,400,819118
107120,145334,1734,427,839466
102625,137279,1667,444,859048
98487,129611,1742,461,877941
94781,122169,1618,472,896341
91330,115134,1623,484,913558
88214,108314,1602,494,930149
85277,101811,1636,506,946123
82584,95645,1605,517,961367
80021,89994,1573,529,976255
77695,84647,1578,544,990432
75654,79253,1563,552,1003659
73703,74335,1461,556,1016347
71933,69688,1453,565,1028334
70205,65322,1422,571,1039665
68669,61169,1432,579,1050237
67292,57370,1397,585,1060524
66004,53844,1345,600,1070224
64771,50525,1315,605,1079384
63669,47356,1296,615,1087779
62602,44358,1280,620,1095871
61668,41484,1244,625,1103271
60786,38806,1206,631,1110322
59961,36297,1208,634,1117094
59191,33826,1172,641,1123443
58491,31535,1170,642,1129321
57875,29404,1135,645,1135041
57279,27350,1051,654,1140311
56724,25500,1036,657,1145258
56228,23722,1036,660,1149922
55746,22174,987,664,1154159
55348,20639,963,667,1158243
54923,19224,943,669,1162131
54570,17869,905,674,1165771
54213,16684,919,678,1169108
53883,15606,854,685,1172354
53571,14515,839,687,1175284
53294,13599,789,688,1177981
53021,12691,735,690,1180523
52783,11831,724,691,1182869
52525,11093,675,693,1185130
52311,10327,651,696,1187191
52096,9647,622,697,1189145
51927,8967,619,697,1191048
51765,8337,626,697,1192780
51605,7820,592,700,1194454
51452,7308,545,701,1195907
51292,6801,498,703,1197282
51158,6343,474,704,1198547
51047,5886,467,705,1199760
50937,5479,437,707,1200877
50827,5151,418,708,1201872
50732,4793,419,709,1202921
50650,4476,420,710,1203855
50574,4144,369,711,1204707
50492,3881,337,712,1205546
50430,3630,321,712,1206291
50363,3400,298,712,1207003
50294,3192,270,712,1207640
50246,2988,265,712,1208209
50199,2795,270,713,1208761
50161,2566,257,713,1209285
50105,2396,228,714,1209798
50054,2243,217,714,1210254
50018,2064,205,714,1210687
49983,1920,189,714,1211088
49950,1778,171,714,1211433
49925,1657,172,714,1211779
49895,1542,138,715,1212078
49870,1449,118,715,1212408
49852,1330,120,715,1212687
49830,1258,117,715,1212957
49805,1175,107,715,1213215
49778,1090,106,715,1213442
49761,1005,94,716,1213637
49747,935,96,716,1213846
49734,852,87,716,1214028
49713,801,81,716,1214191
49703,733,75,716,1214333
49685,691,74,716,1214476
49676,636,55,717,1214636
49666,594,48,717,1214761
49660,531,52,717,1214873
49650,486,47,717,1214990
49640,458,39,717,1215112
49633,433,39,717,1215213
49630,391,43,717,1215313
49624,352,40,717,1215409
49615,328,38,717,1215505
49605,311,39,717,1215575
49596,302,33,717,1215656
49590,284,35,717,1215711
49584,261,26,717,1215775
49580,238,26,717,1215823
49570,231,24,717,1215872
49565,212,22,717,1215908
49562,199,21,717,1215946
49559,182,17,717,1215984
49557,170,17,717,1216017
49554,158,17,717,1216051
49553,151,12,717,1216083
49551,144,14,717,1216118
49551,130,15,718,1216137
49547,124,14,718,1216164
49543,121,13,718,1216179
49542,109,6,718,1216207
49535,99,9,718,1216230
49535,85,9,718,1216248
49532,79,8,719,1216277
49532,74,8,719,1216297
49530,72,7,719,1216313
49528,68,5,719,1216329
49528,62,5,719,1216349
49525,59,5,719,1216356
49523,55,5,719,1216367
49522,48,6,719,1216373
49519,47,5,719,1216389
49518,46,3,719,1216397
49518,40,2,719,1216405
49518,38,3,719,1216420
49517,36,3,719,1216425
49515,32,3,719,1216433
49515,30,5,719,1216450
49514,28,2,719,1216455
49514,27,3,719,1216459
49514,24,2,719,1216464
49514,21,2,719,1216465
49513,20,3,719,1216471
49512,18,3,719,1216473
49511,15,4,719,1216478
49511,15,3,719,1216482
49511,15,3,719,1216483
