Susceptible,Exposed,Hospitalised,Death,Recovered
1266001,694,0,0,0
1265173,1391,0,0,4
1264233,2149,0,0,24
1263177,2977,0,0,61
1261932,3893,0,0,124
1260415,5031,0,0,207
1258563,6358,0,0,309
1256403,7891,1,0,467
1253731,9806,2,0,643
1250596,12046,4,0,895
1246743,14811,5,0,1181
1242328,17943,10,0,1575
1237129,21529,17,0,2018
1230909,25813,23,0,2616
1223413,31097,29,0,3294
1214543,37203,38,0,4113
1204011,44394,59,0,5158
1191615,52906,80,0,6360
1176744,63211,101,0,7786
1159022,75394,132,0,9524
1138335,89642,148,0,11646
1114397,105840,175,0,14111
1086728,124321,202,0,17115
1069820,130371,258,0,20629
1049950,139095,296,0,24831
1028001,149132,380,0,29806
1004270,159968,422,1,35064
978612,171888,500,1,41053
951918,183803,573,3,47976
923936,195904,614,4,55225
894692,208142,693,6,63351
864520,220198,808,10,72490
833524,232226,898,11,82486
801670,243940,973,15,93542
769276,255554,1004,17,105252
736104,266734,1059,19,117933
703038,277001,1091,27,131514
669960,286452,1146,31,146100
636958,295081,1238,36,161508
604300,302258,1288,43,177944
572160,308426,1341,51,195817
540633,313281,1466,58,214108
510107,316722,1494,63,233005
480339,319039,1547,73,253544
451490,320631,1520,79,274532
423715,320774,1591,97,296046
397494,319452,1674,103,318342
372397,316986,1731,110,341324
348308,313724,1690,121,364926
325804,309085,1686,133,388886
304522,303638,1701,148,413162
284751,297128,1711,157,437832
266087,290035,1759,169,462988
248700,282014,1734,183,487991
232715,273684,1764,205,513828
217992,264982,1747,220,539508
203989,255579,1716,236,564947
191413,246304,1707,252,590226
179953,236637,1705,262,615411
169136,227204,1716,281,640720
159153,217412,1696,297,665109
150232,207754,1737,315,689360
141899,198244,1688,324,713060
134323,188869,1713,336,736313
127403,179523,1677,343,759037
121077,170278,1667,355,781025
115306,161343,1618,370,802634
109830,153030,1655,392,823530
105050,144617,1645,407,843487
100655,136456,1646,421,863278
96476,128852,1610,429,881940
92753,121395,1615,437,900139
89300,114391,1623,443,917452
86272,107586,1622,453,934156
83369,101205,1588,459,950011
80740,95054,1612,474,965047
78335,89162,1587,481,979621
76117,83763,1579,491,993486
74031,78611,1570,495,1006603
72171,73805,1482,504,1019122
70497,68937,1455,509,1031160
68875,64671,1370,517,1042553
67384,60629,1357,524,1053169
65949,56910,1310,529,1063191
64729,53170,1307,534,1072583
63556,49746,1290,543,1081383
62538,46516,1327,552,1090001
61595,43475,1264,559,1098151
60636,40757,1254,564,1105576
59801,38129,1179,565,1112695
59064,35600,1155,572,1119471
58374,33239,1121,577,1125722
57683,31132,1111,584,1131622
57050,29006,1061,587,1137177
56473,27118,1032,590,1142376
55927,25311,1030,592,1147183
55404,23650,1005,594,1151728
54950,22077,967,599,1155979
54525,20590,982,605,1160036
54111,19128,969,607,1163899
53785,17843,889,610,1167323
53442,16655,874,614,1170497
53135,15510,849,617,1173596
52850,14411,840,620,1176484
52610,13417,797,622,1179123
52362,12466,747,625,1181573
52136,11641,725,627,1183947
51917,10863,683,631,1186085
51718,10116,622,635,1188232
51515,9435,578,635,1190175
51354,8769,543,638,1191967
51192,8170,512,640,1193711
51055,7611,506,643,1195336
50928,7071,492,646,1196904
50801,6588,499,647,1198272
50677,6147,456,648,1199548
50567,5729,426,651,1200731
50460,5371,381,654,1201830
50365,5026,387,655,1202820
50267,4669,378,656,1203775
50185,4325,344,657,1204761
50097,4055,315,657,1205623
50031,3753,300,658,1206454
49967,3485,265,659,1207155
49921,3226,271,659,1207815
49872,2991,261,661,1208437
49823,2787,250,662,1209002
49780,2586,248,662,1209552
49733,2402,227,664,1210058
49684,2247,241,664,1210538
49644,2093,220,664,1210983
49605,1951,181,664,1211434
49562,1834,189,664,1211797
49526,1721,180,665,1212164
49491,1614,172,666,1212488
49463,1498,162,666,1212778
49428,1401,159,666,1213046
49405,1305,144,666,1213319
49392,1198,138,666,1213549
49363,1101,126,666,1213805
49343,1035,119,667,1214031
49323,961,106,667,1214212
49301,912,89,667,1214403
49288,844,85,667,1214610
49273,790,73,667,1214787
49257,736,72,667,1214936
49241,691,68,667,1215093
49223,653,67,667,1215207
49212,593,70,667,1215323
49201,559,62,667,1215426
49193,508,53,667,1215541
49184,473,54,668,1215626
49173,441,47,668,1215732
49168,412,43,668,1215820
49164,386,33,668,1215906
49162,355,31,668,1215975
49147,341,37,668,1216029
49137,325,34,668,1216099
49134,295,30,668,1216163
49129,273,23,668,1216233
49122,262,21,668,1216293
49114,250,22,668,1216354
49105,236,20,668,1216390
49103,220,9,668,1216432
49100,212,12,668,1216471
49097,192,11,668,1216510
49095,185,10,668,1216548
49093,169,12,668,1216596
49088,165,11,668,1216618
49086,153,10,668,1216649
49084,145,7,668,1216679
49079,135,5,668,1216702
49076,121,5,668,1216722
49075,107,4,668,1216745
49068,103,4,668,1216767
49068,92,6,668,1216783
49066,88,6,668,1216792
49065,83,5,668,1216809
49065,74,5,668,1216817
49065,69,5,668,1216835
49065,63,7,668,1216859
49065,59,7,668,1216873
49064,57,6,668,1216881
49064,53,4,668,1216890
49064,49,4,668,1216896
49064,40,4,668,1216904
49064,39,4,668,1216913
49064,36,5,668,1216919
49063,30,2,668,1216925
49063,24,3,668,1216931
49063,24,4,668,1216937
49062,19,3,668,1216943
49061,17,4,668,1216952
49061,15,3,668,1216962
49061,15,4,668,1216964
49060,16,5,668,1216966
49060,15,4,668,1216972
49060,10,4,668,1216979
49059,10,3,668,1216982
