Susceptible,Exposed,Hospitalised,Death,Recovered
1265996,683,0,0,0
1265194,1341,0,0,10
1264291,2077,0,0,34
1263255,2874,0,0,78
1261940,3858,0,0,133
1260325,5114,0,0,217
1258495,6446,0,0,306
1256254,8062,0,0,440
1253460,10103,1,0,612
1250305,12337,3,0,831
1246388,15095,3,0,1150
1241857,18320,11,0,1521
1236464,22153,15,0,1978
1230062,26626,20,0,2520
1222637,31732,32,1,3272
1213491,38007,38,1,4092
1202580,45585,50,1,5141
1189971,54294,61,1,6399
1175018,64525,84,1,7900
1157242,76810,107,1,9664
1136461,90896,134,1,11719
1112287,107153,160,2,14251
1083765,126314,194,2,17242
1066407,132780,244,3,20818
1046360,141344,301,6,25109
1024207,151123,342,7,30037
999829,162565,413,8,35705
974082,174419,502,9,41880
946651,186809,562,9,48625
918093,199219,633,12,56058
888284,211804,738,13,64530
857559,223993,837,14,73745
825810,236321,933,15,83953
793230,248643,1008,21,95146
760535,259793,1094,27,106889
727845,269800,1130,38,120047
694289,279955,1246,44,134034
660940,288987,1285,44,148893
628216,296660,1349,44,164865
595702,303480,1332,53,181983
563509,309621,1394,61,199952
532121,314204,1358,72,218587
501309,317637,1468,79,238093
471727,319824,1486,90,258378
443311,320295,1554,101,279544
415803,320351,1561,111,301283
389620,318752,1600,122,324059
364751,315843,1612,131,347318
341214,312231,1651,142,371211
319111,307196,1708,154,395360
298219,301468,1670,168,420015
278578,294868,1678,181,444860
260294,287517,1717,192,469877
243105,279788,1704,206,495300
227504,271172,1704,214,520789
212980,262237,1764,230,546593
199694,253052,1796,240,572518
187320,243538,1825,255,597795
175860,233886,1830,278,622634
165585,224063,1822,286,647527
156045,214648,1816,303,672086
147410,204741,1791,317,696259
139477,195165,1765,332,720024
132198,185743,1784,343,743236
125541,176638,1767,356,765677
119373,167447,1783,372,787854
113744,158655,1731,384,809075
108724,149940,1734,399,829820
104048,141790,1748,417,849720
99811,133772,1681,430,869409
95818,126177,1632,444,888155
92166,119046,1663,451,905836
88873,112034,1655,464,922924
85824,105367,1665,473,939427
83034,98961,1619,481,955234
80499,92831,1590,492,970225
78123,87226,1588,509,984845
75958,81904,1541,523,998561
73921,76830,1511,532,1011358
72047,72139,1477,540,1023666
70355,67736,1457,549,1035121
68807,63553,1439,557,1046131
67403,59488,1422,564,1056426
66092,55723,1430,573,1066185
64862,52254,1396,579,1075482
63717,48966,1354,583,1084206
62637,45857,1323,586,1092326
61697,42804,1299,592,1100105
60782,39916,1267,596,1107391
60028,37309,1234,603,1114366
59257,34776,1198,609,1120938
58518,32461,1096,619,1127138
57914,30321,1055,623,1132854
57338,28482,1041,629,1138293
56789,26457,1006,635,1143409
56329,24673,981,640,1148356
55868,22993,927,643,1152826
55410,21395,922,646,1157005
54981,19980,898,647,1160913
54590,18713,888,649,1164501
54240,17467,858,652,1167906
53918,16323,846,656,1171056
53583,15218,796,657,1174122
53289,14147,774,658,1176833
52999,13212,779,660,1179458
52737,12390,777,660,1181909
52476,11613,719,662,1184209
52298,10700,649,664,1186359
52104,9976,600,665,1188388
51925,9326,555,665,1190294
51748,8708,508,666,1192083
51571,8096,502,667,1193657
51432,7554,508,669,1195205
51295,7016,505,670,1196551
51168,6535,495,671,1197950
51037,6146,474,671,1199187
50921,5722,456,673,1200356
50810,5349,445,673,1201457
50721,4973,406,676,1202506
50628,4623,393,678,1203362
50533,4290,371,678,1204298
50448,4019,345,679,1205138
50388,3720,334,679,1205947
50331,3485,336,680,1206637
50277,3234,314,680,1207346
50227,2965,295,683,1207990
50164,2774,287,683,1208557
50108,2608,245,684,1209153
50070,2450,239,685,1209638
50035,2273,226,685,1210089
49998,2137,222,685,1210548
49948,2000,198,686,1210945
49913,1861,186,686,1211311
49872,1719,184,687,1211653
49844,1591,154,687,1212005
49817,1483,160,687,1212330
49785,1384,146,687,1212615
49758,1268,138,689,1212884
49729,1167,131,689,1213116
49699,1112,130,689,1213370
49680,1036,121,689,1213595
49665,971,120,690,1213784
49641,909,102,690,1214002
49626,842,99,690,1214207
49607,788,83,690,1214362
49587,746,82,690,1214527
49566,697,86,690,1214650
49557,647,81,690,1214790
49547,597,74,690,1214913
49530,560,74,691,1215021
49520,524,67,691,1215140
49509,487,72,691,1215254
49504,446,64,691,1215358
49497,414,51,691,1215469
49490,392,46,691,1215574
49482,369,37,691,1215636
49475,339,38,692,1215706
49466,320,30,692,1215760
49459,306,25,692,1215818
49455,277,30,692,1215875
49452,254,25,692,1215923
49447,237,22,692,1215970
49445,222,24,692,1216013
49440,200,30,692,1216060
49437,185,32,693,1216099
49434,169,28,694,1216125
49428,155,25,694,1216152
49425,141,17,694,1216200
49424,132,17,694,1216233
49421,126,18,694,1216274
49416,121,15,694,1216310
49415,114,12,694,1216337
49412,109,10,694,1216355
49409,103,9,694,1216377
49409,93,9,694,1216395
49404,86,10,694,1216417
49401,81,8,694,1216442
49400,77,9,694,1216458
49396,75,8,694,1216481
49393,70,6,694,1216495
49392,67,8,694,1216519
49392,62,8,694,1216529
49392,58,4,694,1216539
49392,54,5,694,1216551
49391,51,5,694,1216559
49390,44,2,694,1216567
49387,47,2,694,1216572
49387,44,1,694,1216580
49387,40,1,694,1216588
49386,39,1,694,1216593
49386,39,1,694,1216598
49385,39,1,694,1216602
49384,36,1,694,1216606
49384,35,1,694,1216607
49384,31,0,694,1216608
49383,30,1,694,1216612
49383,29,1,694,1216619
49383,25,1,694,1216621
49383,22,1,694,1216623
