Susceptible,Exposed,Hospitalised,Death,Recovered
1266022,678,0,0,0
1265231,1355,0,0,8
1264302,2110,0,0,27
1263233,2953,0,0,56
1261913,3970,0,0,117
1260377,5094,0,0,197
1258552,6420,0,0,303
1256412,7938,1,0,453
1253836,9749,4,0,635
1250674,12016,5,0,845
1247019,14596,6,0,1123
1242630,17594,7,0,1497
1237477,21152,10,0,1978
1231330,25430,19,0,2567
1223947,30579,20,0,3269
1215122,36767,30,0,4107
1204766,43890,43,0,5064
1192405,52424,59,0,6290
1177492,62705,66,1,7652
1160221,74523,95,1,9393
1139838,88322,133,1,11437
1115925,104540,164,1,13954
1088263,123105,227,1,16913
1071318,129459,281,1,20444
1051694,138013,317,1,24645
1029675,147918,353,2,29325
1005587,159316,405,2,34830
980125,171097,442,2,40704
953143,183356,540,4,47447
924778,195892,626,6,54862
895594,207953,684,7,63136
865214,220526,747,9,72401
834159,232610,829,11,82422
801814,244886,949,18,93384
769408,256256,1036,22,105275
736390,267104,1078,24,117906
703136,277412,1175,27,131359
669738,286791,1249,34,145959
636481,295271,1304,41,161485
603709,302555,1345,45,178539
571459,308935,1428,47,195943
539818,314189,1427,56,214345
509072,318094,1456,67,233411
479560,320451,1453,76,253624
450946,321140,1547,86,274401
423268,321199,1567,94,296352
396800,319944,1606,108,318956
371535,317696,1626,117,341701
347496,314187,1652,129,365130
325310,309210,1650,137,389162
304093,303625,1714,147,413516
284166,297310,1707,160,438326
265713,290165,1684,174,463472
248548,282286,1685,190,488837
232752,274066,1710,200,514239
218064,265214,1754,212,539522
204488,255946,1708,226,564971
191930,246500,1715,245,590319
180203,237068,1741,260,615592
169605,227031,1728,268,640108
159620,217377,1767,286,664582
150549,207468,1727,294,688957
142110,198187,1783,305,712616
134642,188489,1688,317,735985
127788,179038,1715,334,758572
121432,170029,1756,347,780677
115566,161362,1742,358,802111
110232,152846,1715,374,823221
105417,144469,1687,384,843413
100968,136583,1640,400,863012
96999,128783,1642,410,881916
93292,121423,1658,422,899831
89878,114403,1634,441,917380
86758,107598,1665,458,933867
83878,101255,1612,478,949847
81257,94970,1579,490,964934
78808,89225,1559,502,979295
76453,83776,1546,510,993117
74417,78528,1557,516,1006430
72542,73608,1557,525,1019052
70751,69059,1502,531,1030829
69102,64740,1473,541,1042165
67613,60682,1477,548,1052737
66209,56838,1426,565,1062859
64935,53188,1400,567,1072413
63753,49877,1334,576,1081337
62694,46560,1295,584,1089987
61687,43449,1254,588,1097863
60741,40664,1271,592,1105660
59825,38067,1193,598,1112990
59052,35483,1152,604,1119647
58294,33248,1118,609,1125847
57623,31021,1115,613,1131630
57043,28920,1058,620,1137156
56484,27080,1022,626,1142301
55950,25242,1010,629,1147131
55465,23561,1028,631,1151753
55023,22016,997,634,1156035
54573,20565,924,638,1160110
54193,19215,907,642,1163690
53811,17951,913,649,1167142
53451,16865,850,651,1170591
53145,15737,808,654,1173624
52857,14728,776,658,1176506
52601,13692,727,658,1179106
52369,12749,687,659,1181566
52154,11851,677,663,1183823
51947,11037,657,664,1186028
51743,10324,626,664,1188118
51542,9609,626,665,1190127
51364,8974,595,665,1191843
51222,8331,609,665,1193592
51048,7789,552,665,1195087
50917,7242,507,666,1196581
50783,6768,484,666,1198029
50673,6312,450,666,1199242
50560,5871,429,666,1200399
50457,5421,405,667,1201510
50354,5081,377,667,1202571
50257,4765,398,668,1203488
50157,4425,363,668,1204388
50094,4108,356,669,1205226
50024,3859,332,669,1206087
49948,3577,298,669,1206858
49875,3326,296,671,1207533
49799,3119,280,671,1208173
49748,2880,272,671,1208736
49695,2704,271,671,1209304
49629,2548,259,671,1209823
49581,2370,244,671,1210287
49540,2213,223,671,1210769
49500,2075,193,672,1211236
49461,1916,177,672,1211619
49417,1803,177,672,1211997
49380,1668,160,672,1212352
49348,1551,159,672,1212673
49323,1454,142,673,1212969
49305,1359,146,673,1213219
49283,1269,139,673,1213518
49265,1174,124,673,1213764
49245,1090,122,673,1213982
49222,1010,106,673,1214180
49203,936,106,673,1214381
49184,873,106,673,1214553
49165,798,104,673,1214708
49152,751,97,673,1214867
49132,696,86,673,1215013
49119,662,82,673,1215150
49109,617,87,673,1215277
49092,577,82,673,1215399
49085,533,67,673,1215517
49080,499,65,673,1215629
49071,461,52,673,1215739
49066,431,51,673,1215837
49058,400,54,673,1215917
49046,377,42,674,1216015
49044,342,42,674,1216093
49038,323,38,674,1216170
49034,299,29,674,1216242
49024,287,27,674,1216297
49019,272,21,674,1216351
49017,241,18,674,1216405
49014,228,18,674,1216457
49011,200,18,674,1216496
49010,180,20,674,1216538
49010,171,21,674,1216581
49007,161,17,674,1216619
49005,146,14,674,1216653
49005,127,11,674,1216691
49004,116,9,674,1216715
49001,109,10,674,1216737
48998,104,13,674,1216768
48997,92,18,674,1216796
48995,82,19,674,1216832
48993,78,14,674,1216845
48989,74,14,674,1216858
48986,70,14,674,1216887
48985,68,12,674,1216909
48983,66,11,674,1216918
48983,63,8,674,1216930
48983,58,9,674,1216937
48983,54,11,674,1216949
48981,54,7,674,1216963
48980,50,7,674,1216976
48978,51,8,674,1216981
48978,47,5,674,1216993
48978,43,5,674,1217001
48976,44,4,674,1217011
48976,39,5,674,1217016
48976,37,6,674,1217025
48976,35,0,674,1217036
48975,31,0,674,1217043
48974,31,0,674,1217046
48974,28,1,674,1217051
48974,26,3,674,1217052
48974,23,2,674,1217059
48974,21,1,674,1217062
48974,21,1,674,1217068
48974,19,1,674,1217068
