Susceptible,Exposed,Hospitalised,Death,Recovered
1265989,703,0,0,0
1265167,1410,0,0,12
1264239,2157,0,0,23
1263073,3072,0,0,49
1261765,4049,0,0,97
1260165,5224,0,0,162
1258268,6630,1,0,276
1256118,8157,1,0,429
1253431,10073,3,0,629
1250272,12329,4,0,865
1246560,14956,6,0,1137
1242131,17994,8,0,1521
1236694,21808,15,0,2012
1230336,26216,29,0,2543
1222752,31488,40,0,3283
1213650,37841,45,0,4078
1202894,45330,49,1,5067
1190061,54285,69,1,6359
1174826,64718,89,1,7742
1156894,77015,117,1,9583
1135997,91282,151,1,11700
1111501,107961,176,1,14213
1083135,127056,218,1,17194
1065897,133459,265,3,20714
1046089,141651,298,3,24955
1023829,151927,348,4,29842
999651,163177,412,5,35406
974151,174620,482,6,41420
946935,186742,556,8,48343
918535,199213,642,10,55815
888934,211585,741,13,64337
858383,223982,854,21,73721
827010,236279,915,25,83765
795083,248033,982,28,94918
762408,259127,1047,31,106745
729127,270194,1153,35,119624
696005,279933,1214,38,133591
662861,288961,1272,43,148355
629695,297226,1340,47,164379
596856,304578,1366,56,181069
564738,310585,1428,63,198823
533240,315263,1514,72,217449
502544,318719,1551,80,236614
472783,321137,1566,91,257397
444004,322436,1609,99,278233
416658,321977,1629,110,300043
390441,320292,1655,124,322534
365565,317493,1673,139,345805
341934,313703,1662,151,369334
319700,308538,1661,163,393564
298976,302646,1685,174,418321
279475,296219,1680,185,443338
261119,288742,1705,202,468470
244371,280585,1703,214,493781
228806,272099,1757,230,519372
214400,263127,1758,249,544694
200883,254094,1744,263,570238
188685,244495,1762,281,595704
177299,234865,1737,296,620675
166657,225530,1724,307,645647
157087,215886,1760,315,670090
148374,205922,1727,325,694323
140106,196429,1695,338,718139
132663,186822,1727,353,741458
125873,177261,1715,364,764388
119722,168090,1717,379,786598
114052,159320,1698,393,807909
108875,150457,1673,413,828273
104185,142276,1701,424,848240
99806,134289,1714,437,867392
95811,126704,1679,453,886130
92179,119610,1708,466,903919
88848,112540,1676,485,920901
85775,105856,1665,497,937302
83033,99400,1630,515,953171
80358,93418,1645,520,968389
78017,87727,1630,529,982884
75867,82325,1568,536,996645
73926,77224,1522,550,1009872
72006,72420,1522,560,1022306
70313,67860,1504,570,1034161
68674,63591,1473,579,1045284
67222,59462,1438,586,1055744
65884,55709,1438,589,1065777
64653,52049,1376,599,1075210
63513,48835,1338,607,1084075
62478,45518,1293,610,1092460
61545,42530,1222,617,1100440
60650,39760,1157,621,1107837
59816,37115,1145,626,1114797
59054,34618,1165,631,1121283
58323,32407,1098,637,1127601
57669,30299,1049,642,1133314
57053,28228,1023,643,1138694
56477,26376,1020,645,1143807
55974,24628,958,649,1148448
55470,23051,969,650,1152975
55018,21583,928,657,1157097
54638,20154,920,658,1160987
54242,18859,914,659,1164644
53882,17604,853,660,1168147
53539,16452,800,664,1171338
53249,15305,777,665,1174404
52962,14278,779,667,1177302
52665,13329,727,670,1179929
52431,12367,696,671,1182272
52186,11506,674,673,1184517
51976,10726,644,674,1186728
51791,10014,598,674,1188794
51608,9346,567,678,1190618
51440,8713,553,680,1192308
51272,8142,539,681,1193931
51117,7565,504,681,1195406
50963,7085,481,684,1196816
50834,6632,476,684,1198136
50727,6164,466,684,1199306
50616,5739,457,684,1200527
50519,5365,423,684,1201581
50418,5013,396,684,1202640
50329,4661,396,684,1203645
50234,4346,368,684,1204548
50151,4037,357,685,1205347
50077,3751,322,687,1206126
50019,3496,317,690,1206855
49969,3234,313,690,1207527
49906,3009,293,691,1208110
49847,2823,280,692,1208676
49799,2628,273,692,1209195
49754,2443,256,692,1209697
49721,2287,251,692,1210224
49676,2128,251,692,1210689
49636,1973,235,692,1211117
49592,1828,205,692,1211530
49571,1698,188,693,1211903
49538,1595,163,694,1212242
49518,1471,168,694,1212596
49488,1360,167,694,1212884
49459,1270,141,694,1213181
49440,1168,123,694,1213432
49415,1097,112,695,1213682
49397,1012,105,695,1213911
49379,937,99,695,1214098
49360,868,95,695,1214254
49346,795,87,695,1214429
49333,740,77,696,1214587
49319,696,72,696,1214760
49309,645,66,696,1214910
49295,602,58,696,1215054
49285,561,57,696,1215195
49279,509,55,696,1215325
49264,478,44,696,1215440
49262,430,45,696,1215553
49251,404,41,697,1215641
49244,371,33,697,1215736
49232,352,33,697,1215820
49224,334,34,697,1215901
49218,312,28,697,1215975
49216,289,27,697,1216047
49210,271,26,697,1216119
49205,253,28,697,1216174
49204,228,30,697,1216213
49196,217,26,697,1216259
49190,200,25,697,1216306
49186,188,19,697,1216349
49185,172,14,697,1216391
49184,162,15,697,1216420
49181,147,14,697,1216451
49178,132,12,697,1216480
49176,122,17,697,1216513
49173,114,16,697,1216542
49171,105,13,697,1216567
49168,97,10,697,1216589
49167,91,12,697,1216631
49163,89,15,697,1216649
49163,82,13,697,1216672
49162,77,16,697,1216686
49162,73,15,697,1216714
49160,72,16,697,1216725
49157,69,9,697,1216739
49155,68,8,697,1216756
49154,61,9,697,1216766
49153,58,8,697,1216775
49149,57,8,697,1216782
49148,56,5,697,1216796
49148,54,4,697,1216797
49148,51,4,697,1216797
49148,44,4,697,1216801
49146,40,4,697,1216806
49146,39,4,697,1216813
49145,38,2,697,1216822
49144,36,1,697,1216829
49144,34,1,697,1216837
49144,29,2,697,1216839
49143,29,3,697,1216842
49143,26,4,697,1216845
49142,25,3,697,1216849
49142,20,3,697,1216858
49142,20,1,697,1216864
49142,18,1,697,1216871
