Susceptible,Exposed,Hospitalised,Death,Recovered
1266064,614,0,0,0
1265252,1285,0,0,16
1264280,2079,0,0,35
1263155,2950,0,0,76
1261845,3923,0,0,134
1260253,5098,0,0,210
1258391,6441,0,0,333
1256290,7962,0,0,468
1253644,9844,0,0,645
1250449,12164,2,0,864
1246667,14827,4,0,1168
1242241,17889,7,0,1490
1236904,21526,15,0,1958
1230485,26043,15,0,2540
1222908,31336,24,0,3158
1214077,37296,35,0,4019
1203230,44866,61,0,5055
1190556,53697,79,0,6300
1175668,63928,89,0,7777
1158082,76047,113,0,9547
1137330,90150,159,0,11577
1113033,106579,186,0,14159
1084974,125497,220,2,17235
1067785,132042,256,2,20732
1048233,140068,308,2,24994
1026424,149964,373,3,29914
1002488,160778,403,4,35157
976888,172700,478,6,41286
950061,184646,553,7,47976
922214,196473,642,10,55459
892511,209269,729,13,63809
862021,221856,832,15,72987
830805,233989,897,17,83005
798915,245638,1014,18,93928
766445,256883,1110,23,105625
733415,267739,1101,26,118534
699968,278131,1187,29,132264
666741,287251,1207,36,146786
633599,295428,1283,40,162360
600648,302784,1349,44,178924
568666,308522,1434,54,196485
537001,313682,1431,63,215279
506218,317138,1463,71,234903
476136,319810,1509,79,254876
447674,320603,1566,89,275974
420069,320313,1595,103,298233
393533,319220,1618,120,320687
368490,316737,1640,131,343715
344780,313323,1673,152,367616
322319,308754,1666,162,391968
301455,303178,1667,175,416331
281829,296658,1697,189,440910
263221,289445,1758,202,465785
245826,281817,1790,212,491320
229925,273478,1811,226,516610
215269,264456,1758,234,542119
201608,255654,1764,247,567584
189248,246048,1779,262,593046
177696,236426,1837,275,618180
167189,226780,1843,286,643508
157503,216819,1805,299,667981
148746,207026,1755,313,692259
140676,197116,1758,326,715738
133204,187415,1746,346,738973
126305,178219,1718,361,761329
120023,169059,1710,374,783602
114259,160105,1708,381,804969
109016,151426,1698,394,825845
104233,142950,1717,403,846008
99907,135136,1698,415,865506
95887,127505,1684,432,884379
92143,120466,1710,435,902311
88812,113554,1684,445,919906
85697,106808,1633,457,936359
82900,100226,1627,469,952133
80389,94136,1637,480,967354
77942,88558,1575,490,981815
75797,83068,1592,497,995369
73783,77945,1551,505,1008586
72040,72953,1515,513,1020960
70291,68566,1534,520,1032858
68774,64247,1483,533,1044071
67308,60031,1411,542,1054759
65953,56142,1398,549,1064756
64766,52602,1344,554,1074211
63615,49283,1289,555,1083188
62573,46115,1267,560,1091481
61563,43062,1230,562,1099417
60726,40139,1198,568,1106817
59906,37481,1201,576,1113820
59157,34992,1160,580,1120320
58413,32694,1110,588,1126692
57764,30445,1113,591,1132509
57145,28458,1079,596,1138026
56563,26572,1059,602,1143048
56022,24864,1015,604,1147861
55526,23213,981,609,1152348
55073,21726,962,619,1156576
54651,20305,954,624,1160522
54265,18991,947,625,1164190
53901,17636,919,630,1167583
53583,16430,885,631,1170844
53293,15273,809,634,1173896
53008,14220,791,636,1176723
52736,13289,763,637,1179452
52492,12394,747,639,1181824
52269,11515,681,640,1184212
52066,10698,638,641,1186375
51862,9988,647,641,1188528
51667,9297,597,643,1190530
51479,8695,579,645,1192296
51323,8082,532,646,1193934
51181,7562,517,646,1195464
51052,7016,459,646,1196926
50925,6506,466,646,1198325
50803,6074,446,647,1199558
50702,5651,455,649,1200785
50599,5245,415,651,1201825
50500,4900,387,652,1202859
50407,4574,372,652,1203733
50323,4228,358,653,1204626
50240,3946,344,653,1205449
50176,3648,332,654,1206240
50108,3421,306,655,1206951
50041,3185,288,655,1207640
49983,2969,268,655,1208230
49929,2723,255,655,1208830
49871,2549,229,655,1209381
49820,2368,213,657,1209941
49788,2185,206,659,1210410
49744,2038,198,659,1210894
49708,1879,171,659,1211330
49669,1760,173,659,1211710
49632,1651,153,659,1212069
49597,1565,135,660,1212408
49573,1430,131,660,1212727
49542,1352,121,660,1213004
49516,1254,123,660,1213262
49489,1164,132,660,1213488
49467,1076,117,661,1213741
49451,1011,107,661,1213978
49433,947,87,661,1214176
49419,877,84,662,1214380
49403,837,88,662,1214550
49396,775,97,662,1214700
49383,724,91,662,1214853
49366,702,73,662,1215018
49358,651,67,662,1215124
49348,608,57,662,1215240
49339,565,57,662,1215355
49328,530,50,662,1215464
49317,495,55,662,1215559
49302,477,48,663,1215660
49292,444,41,663,1215724
49286,425,44,663,1215792
49277,405,47,663,1215876
49270,375,34,664,1215942
49262,356,29,664,1216007
49256,334,28,664,1216048
49251,311,23,664,1216107
49246,283,25,664,1216151
49243,261,22,664,1216195
49237,246,21,664,1216244
49229,233,20,664,1216273
49225,218,16,664,1216299
49222,204,16,664,1216331
49221,194,15,664,1216368
49218,183,17,664,1216405
49213,162,21,664,1216441
49212,150,17,664,1216476
49210,137,15,664,1216507
49205,127,9,664,1216543
49202,119,8,664,1216570
49201,112,9,664,1216592
49199,103,6,664,1216612
49195,101,6,664,1216634
49194,96,11,664,1216649
49192,90,12,664,1216669
49192,79,11,664,1216679
49191,71,9,664,1216698
49191,70,13,664,1216715
49190,63,14,664,1216742
49188,59,11,664,1216751
49187,52,10,664,1216769
49187,46,6,664,1216777
49186,41,5,664,1216787
49186,34,4,664,1216800
49185,30,1,664,1216815
49185,28,1,664,1216823
49185,26,2,664,1216827
49183,27,1,664,1216833
49182,27,0,664,1216838
49182,25,0,664,1216846
49181,24,1,664,1216850
49181,19,1,664,1216853
49181,19,1,664,1216861
49179,18,2,664,1216863
49179,15,1,664,1216869
49179,15,1,664,1216870
