Susceptible,Exposed,Hospitalised,Death,Recovered
1266008,682,0,0,0
1265204,1361,0,0,7
1264264,2100,0,0,24
1263172,2933,0,0,63
1261793,3992,0,0,119
1260263,5153,0,0,205
1258388,6558,0,0,306
1256173,8144,1,0,454
1253566,10016,3,0,649
1250548,12085,4,0,882
1246774,14654,9,0,1163
1242295,17850,10,0,1549
1237062,21516,13,0,2004
1230638,26026,27,0,2580
1223114,31279,32,0,3246
1214219,37403,41,0,4044
1203551,44807,53,1,5122
1191155,53245,69,1,6366
1176500,63288,99,1,7805
1159145,75099,115,1,9494
1138517,89356,154,1,11512
1114657,105479,167,1,14021
1086812,124272,234,1,16993
1069927,130442,275,2,20583
1050432,138828,306,2,24706
1028575,148708,351,3,29436
1004595,159849,442,4,34846
979180,171632,507,4,40817
952388,183614,588,5,47383
924167,195957,670,9,54759
894979,208405,744,11,62949
864685,220832,852,16,72076
833476,233155,946,19,82192
801552,244743,1031,23,93226
769060,256163,1059,27,104986
736599,266621,1149,32,117698
703257,276878,1199,41,131495
670689,285630,1287,45,146141
637826,293712,1378,49,161728
605251,301072,1386,55,178228
573042,306999,1429,61,195625
541579,312042,1431,66,214071
510911,316030,1406,73,233217
480876,319063,1489,83,253219
451839,320716,1517,95,274188
424265,320620,1492,100,295911
397857,319494,1560,111,318123
372509,317270,1616,120,340708
348769,313836,1616,136,364143
326253,309250,1672,145,388181
305151,303529,1633,162,412446
285236,297280,1709,177,437230
266582,290363,1766,189,462824
249405,282290,1770,207,488171
233395,274038,1758,228,513618
218552,265267,1681,243,539175
204882,256221,1714,262,564618
192147,246906,1677,270,589756
180338,237410,1664,287,614590
169482,227678,1657,303,639400
159630,218151,1633,321,664311
150717,207985,1680,331,688328
142349,198334,1669,340,712291
134760,188571,1704,359,735309
127923,179164,1704,375,757878
121540,170334,1658,387,780065
115723,161417,1698,397,801477
110470,152910,1686,406,822561
105607,144566,1681,425,842546
101253,136446,1637,444,861944
97173,128672,1634,459,880584
93444,121118,1635,474,898899
90139,114028,1589,487,916612
86993,107392,1609,502,933079
84146,100794,1577,510,948800
81458,94699,1543,516,964150
79055,88815,1540,523,978674
76852,83273,1486,532,992649
74743,78351,1500,540,1005850
72843,73404,1511,550,1018328
71052,68900,1481,560,1030268
69499,64548,1463,569,1041537
68012,60337,1452,578,1052332
66679,56388,1419,583,1062410
65423,52773,1371,588,1071981
64299,49406,1329,595,1081027
63234,46258,1285,601,1089620
62262,43228,1280,607,1097721
61386,40380,1268,613,1105166
60546,37650,1246,617,1112268
59747,35237,1238,623,1118936
59052,32945,1198,630,1125363
58362,30752,1160,634,1131289
57747,28765,1143,636,1136771
57206,26818,1102,640,1141896
56649,25054,1073,643,1146603
56160,23446,1026,646,1151280
55671,21884,998,650,1155376
55247,20455,982,653,1159369
54810,19142,960,658,1163095
54420,17898,942,660,1166732
54065,16707,867,665,1170086
53758,15539,843,667,1173140
53435,14553,806,669,1175946
53190,13560,791,671,1178567
52946,12649,728,674,1181145
52725,11799,698,674,1183466
52501,10965,649,674,1185648
52300,10191,624,676,1187656
52112,9487,597,678,1189586
51932,8838,575,679,1191422
51778,8247,526,680,1193054
51620,7648,516,680,1194685
51480,7098,492,681,1196181
51365,6631,467,682,1197667
51240,6164,458,684,1198875
51114,5763,419,684,1200085
51008,5382,387,686,1201101
50908,5006,388,688,1202169
50819,4655,373,688,1203144
50732,4346,336,690,1204119
50641,4037,333,690,1204979
50570,3741,314,692,1205726
50501,3476,296,694,1206468
50452,3248,289,694,1207118
50395,2994,286,694,1207752
50333,2819,246,694,1208383
50282,2594,230,694,1208923
50240,2422,219,695,1209438
50199,2265,202,697,1209972
50155,2128,197,698,1210381
50118,1984,188,698,1210809
50070,1875,176,699,1211212
50038,1734,167,700,1211536
50004,1630,161,700,1211879
49971,1534,144,701,1212191
49939,1448,146,702,1212472
49922,1342,114,703,1212737
49898,1254,119,703,1213012
49871,1170,107,703,1213245
49842,1080,103,703,1213464
49827,1008,105,703,1213672
49813,927,101,703,1213877
49795,863,101,703,1214055
49784,803,92,703,1214213
49763,761,85,703,1214361
49747,712,73,703,1214495
49733,675,66,703,1214632
49723,646,65,703,1214744
49716,593,64,703,1214863
49707,544,48,703,1214960
49698,501,45,703,1215072
49688,465,46,703,1215162
49681,429,40,703,1215241
49668,405,33,703,1215318
49663,381,27,703,1215412
49654,355,27,703,1215479
49649,320,28,703,1215553
49642,296,26,703,1215622
49635,277,24,703,1215670
49632,256,18,703,1215716
49628,244,19,703,1215773
49624,230,25,703,1215798
49621,213,21,703,1215845
49617,192,21,703,1215887
49613,182,17,703,1215924
49610,172,17,703,1215955
49605,161,17,703,1215993
49599,150,16,703,1216024
49595,141,14,703,1216047
49594,127,14,703,1216072
49592,121,15,703,1216101
49591,116,15,703,1216134
49590,105,13,703,1216167
49588,96,10,703,1216189
49584,88,10,703,1216208
49580,84,10,703,1216236
49579,78,11,703,1216256
49578,69,6,703,1216281
49576,60,8,703,1216290
49574,56,7,703,1216302
49573,48,7,703,1216323
49569,49,6,703,1216335
49568,45,7,703,1216347
49568,44,5,703,1216360
49566,39,4,703,1216373
49566,35,4,703,1216379
49565,36,2,703,1216392
49565,32,4,703,1216397
49565,31,3,703,1216404
49563,31,4,703,1216406
49562,29,3,703,1216413
49562,26,5,703,1216416
49561,24,9,703,1216421
49560,25,7,703,1216430
49559,26,4,703,1216434
49557,26,3,703,1216441
49557,24,3,703,1216447
49557,23,2,703,1216453
