Susceptible,Exposed,Hospitalised,Death,Recovered
1266053,656,0,0,0
1265238,1340,0,0,3
1264346,2043,0,0,28
1263285,2848,0,0,68
1262023,3791,0,0,131
1260512,4878,0,0,199
1258728,6178,0,0,308
1256590,7706,0,0,448
1254006,9592,0,0,667
1250872,11815,1,0,891
1247221,14394,3,0,1199
1242933,17321,8,0,1508
1237543,21224,15,0,1992
1231222,25662,26,0,2526
1223811,30709,38,0,3181
1215017,36739,46,0,3969
1204501,44025,52,0,4961
1191975,52724,67,0,6169
1177367,62692,83,0,7683
1160194,74428,116,0,9443
1139927,88284,153,0,11567
1116189,104406,199,0,13986
1088662,122884,237,0,16779
1071824,128995,276,0,20228
1052172,137565,296,0,24402
1030201,147726,374,1,29098
1006759,158510,436,3,34609
981793,169908,472,6,40438
955169,182064,527,9,47032
927137,194451,638,12,54280
897698,207081,708,13,62489
867863,219037,792,15,71593
836651,231235,922,21,81417
804773,243201,1022,25,92362
772086,254866,1143,28,103940
738812,266450,1215,34,116624
705884,276205,1248,37,130333
672942,285308,1252,46,145012
640027,293489,1286,57,160668
607467,300731,1293,64,177047
575408,306585,1297,72,194312
543809,311692,1385,76,212631
512953,315836,1410,86,231953
483317,318174,1467,95,251856
454220,319734,1502,102,272757
426389,319756,1526,112,294236
399799,318827,1593,126,316184
374290,317055,1633,139,339437
350448,313365,1645,148,362949
327811,308983,1641,157,386964
306758,303351,1662,167,411639
286457,297633,1644,177,436708
267882,290469,1658,191,461815
250682,282602,1713,207,487135
234511,274230,1738,222,512498
219480,265827,1719,232,537928
205775,256910,1710,249,563192
193025,247546,1723,263,588497
181501,237792,1755,275,613942
170675,227865,1729,292,638723
160827,217976,1707,306,663309
151734,208371,1778,322,687358
143205,198704,1756,332,710948
135511,189474,1776,344,734149
128628,180052,1754,357,756776
122160,171098,1674,374,778891
116198,162185,1623,391,800518
110773,153479,1617,400,821409
105871,145196,1572,411,841739
101359,137099,1636,421,861124
97315,129602,1626,430,880071
93634,122190,1603,446,898254
90156,115178,1601,455,915570
87006,108232,1586,471,932268
84139,101824,1554,479,948225
81437,95641,1596,490,963747
79009,89826,1580,504,978082
76785,84305,1522,516,991888
74744,79077,1488,524,1005289
72820,74253,1481,534,1017787
71108,69604,1430,546,1029601
69516,65199,1412,556,1041197
68010,60938,1359,559,1051830
66601,57135,1330,563,1061912
65268,53601,1320,570,1071370
64128,50114,1268,578,1080391
63066,46950,1220,590,1088799
62044,43904,1201,596,1096890
61130,41050,1149,602,1104376
60285,38431,1146,607,1111571
59470,35973,1126,613,1118418
58737,33521,1103,622,1124750
58047,31314,1102,624,1130637
57387,29273,1120,627,1136144
56763,27378,1126,631,1141446
56202,25672,1051,635,1146429
55708,23987,986,637,1150931
55199,22449,954,643,1155100
54758,20902,870,646,1159129
54372,19545,849,649,1162876
54001,18238,861,656,1166415
53655,17056,829,657,1169735
53365,15927,822,663,1172750
53064,14825,803,667,1175733
52763,13748,780,671,1178443
52514,12789,710,673,1180891
52267,11956,703,674,1183213
52044,11188,688,675,1185466
51850,10444,679,676,1187510
51661,9719,664,676,1189435
51489,9069,592,676,1191386
51330,8458,583,677,1193043
51180,7911,554,678,1194697
51034,7352,529,680,1196180
50918,6845,515,684,1197490
50793,6379,488,686,1198815
50667,5948,491,688,1200041
50568,5551,435,689,1201136
50468,5147,428,690,1202265
50381,4785,427,690,1203240
50313,4464,395,691,1204197
50220,4195,391,692,1205051
50140,3907,367,693,1205825
50072,3685,355,694,1206530
50008,3400,330,694,1207206
49943,3181,306,694,1207858
49886,2964,283,694,1208484
49819,2795,255,696,1209034
49760,2611,240,698,1209593
49724,2415,227,698,1210086
49683,2257,211,699,1210535
49640,2122,196,699,1210976
49600,1967,183,699,1211391
49574,1817,190,700,1211799
49540,1706,177,701,1212150
49516,1566,142,701,1212484
49493,1449,134,702,1212787
49465,1365,124,702,1213064
49441,1266,109,702,1213306
49415,1184,101,702,1213535
49400,1096,97,702,1213750
49383,1022,94,702,1214018
49357,959,86,702,1214207
49342,891,84,703,1214381
49323,840,95,703,1214552
49308,779,81,703,1214720
49292,735,75,703,1214866
49286,669,72,706,1215009
49272,622,65,706,1215122
49267,574,52,706,1215266
49258,537,55,706,1215380
49251,500,55,706,1215479
49242,458,41,707,1215604
49238,424,38,707,1215696
49231,381,34,707,1215773
49223,353,31,707,1215855
49216,329,23,707,1215941
49210,299,27,707,1216010
49205,275,22,707,1216060
49200,254,15,707,1216113
49194,247,16,707,1216172
49189,227,15,707,1216223
49189,216,16,707,1216271
49188,197,18,707,1216303
49183,182,20,707,1216349
49179,175,18,707,1216401
49176,166,17,707,1216443
49174,151,12,707,1216473
49171,145,9,708,1216503
49168,130,11,708,1216533
49164,118,13,708,1216552
49162,114,16,708,1216580
49162,107,11,708,1216603
49160,99,11,708,1216627
49158,91,11,708,1216657
49155,88,15,708,1216683
49155,78,15,708,1216696
49153,74,15,708,1216709
49152,66,12,708,1216723
49149,64,7,709,1216739
49147,59,7,709,1216748
49145,59,9,709,1216757
49143,56,6,709,1216770
49142,48,5,709,1216775
49142,46,4,710,1216784
49140,40,4,710,1216793
49140,38,6,710,1216800
49138,38,5,710,1216805
49137,34,5,710,1216808
49136,35,3,710,1216814
49135,30,2,710,1216823
49134,30,5,710,1216828
49134,28,3,710,1216835
49133,29,1,710,1216839
49133,24,3,710,1216841
49132,25,3,710,1216842
49132,23,1,710,1216846
49132,21,1,710,1216855
49132,18,2,710,1216861
