Susceptible,Exposed,Hospitalised,Death,Recovered
1266024,681,0,0,0
1265215,1361,0,0,7
1264260,2152,0,0,26
1263127,3033,0,0,60
1261797,4018,0,0,96
1260241,5136,0,0,188
1258297,6552,0,0,291
1256072,8165,0,0,423
1253339,10178,0,0,611
1250194,12350,3,0,841
1246352,15061,9,0,1172
1241744,18344,15,0,1550
1236332,22139,16,0,2017
1229962,26552,21,0,2597
1222212,31962,37,0,3284
1213258,38120,46,0,4172
1202502,45512,58,0,5218
1189717,54283,60,0,6435
1174522,64735,95,0,7969
1156556,77008,122,0,9765
1135575,91114,144,0,11908
1110867,107900,187,0,14457
1082346,127138,228,0,17551
1065248,133390,262,0,21135
1045068,141976,281,2,25457
1022591,152164,324,2,30326
998131,163397,384,3,35836
972137,175275,456,3,42089
944705,187671,547,4,48843
915808,200288,608,7,56539
886150,212585,670,8,64929
855369,224812,774,9,74273
823827,236699,861,14,84606
791556,248439,973,16,95729
758617,259839,1036,20,107945
725298,270988,1147,28,121127
692168,280946,1219,32,135229
658710,290254,1329,38,150223
625840,297850,1423,42,166101
593131,304800,1422,48,182969
561175,310442,1490,52,200498
529778,314966,1525,55,219424
498995,318539,1513,59,239070
469236,321046,1557,69,259347
440771,321940,1613,80,280643
413332,321428,1597,93,302730
387278,319595,1656,104,325147
362408,316646,1680,112,348444
338812,312749,1670,121,372350
316492,308110,1677,133,396994
295554,302631,1663,149,421735
276447,295665,1714,160,446624
258040,288489,1741,170,471623
241263,280536,1731,180,496880
225723,271906,1747,193,522290
211453,262865,1735,204,547742
198143,253269,1792,222,572988
185960,243650,1806,240,598595
174838,233642,1844,262,623883
164596,223430,1821,279,648911
155030,213692,1831,292,673662
146240,204082,1819,313,697758
138168,194215,1826,328,721563
130877,184941,1780,342,744897
124277,175537,1696,353,767366
118242,166336,1725,369,789360
112728,157483,1765,381,810675
107580,149127,1648,393,831350
102797,140933,1645,402,851409
98554,132890,1615,420,870585
94537,125480,1592,432,889037
90932,118341,1574,441,906482
87601,111461,1690,456,923789
84548,104675,1625,465,940356
81774,98312,1604,474,956166
79242,92405,1579,482,971289
76883,86906,1588,490,985527
74692,81641,1555,496,999213
72734,76607,1516,508,1012344
70896,71917,1500,519,1024717
69188,67547,1459,529,1036526
67727,63145,1442,536,1047511
66275,59305,1386,545,1057775
64924,55525,1395,555,1067682
63739,52031,1397,558,1076900
62691,48718,1354,562,1085629
61696,45442,1330,572,1094034
60734,42485,1253,576,1101840
59848,39660,1218,580,1109049
59071,36961,1174,584,1115907
58338,34429,1142,586,1122454
57646,32133,1133,587,1128538
57036,29945,1103,589,1134384
56464,27930,1063,596,1139638
55956,26115,1016,600,1144792
55455,24429,979,603,1149496
54937,22858,972,605,1153886
54509,21355,973,608,1157925
54093,19887,940,609,1161698
53758,18487,875,612,1165409
53433,17185,883,615,1168797
53124,16076,831,616,1172074
52780,15004,821,619,1175231
52513,13986,780,621,1177982
52220,13066,735,627,1180595
51975,12123,715,629,1182914
51736,11297,694,629,1185215
51510,10550,653,631,1187387
51303,9886,625,634,1189366
51112,9197,589,635,1191262
50946,8573,579,635,1192961
50783,8008,569,637,1194636
50646,7440,543,638,1196109
50512,6974,530,639,1197550
50376,6495,506,640,1198939
50278,5999,462,641,1200100
50154,5599,446,641,1201319
50050,5222,429,641,1202457
49970,4834,403,642,1203510
49879,4499,386,643,1204462
49801,4185,360,644,1205341
49726,3892,335,645,1206156
49663,3629,331,645,1206942
49590,3390,315,645,1207650
49544,3167,284,647,1208333
49492,2962,270,647,1208940
49436,2775,250,649,1209520
49384,2602,248,649,1210053
49340,2431,217,649,1210579
49291,2277,202,649,1211034
49238,2105,208,649,1211481
49196,1965,183,650,1211903
49159,1831,173,651,1212236
49124,1717,163,653,1212579
49091,1607,152,653,1212878
49064,1484,153,653,1213167
49025,1401,144,654,1213448
48998,1290,146,654,1213717
48973,1209,133,654,1213968
48959,1109,110,657,1214224
48944,1023,96,657,1214408
48926,964,97,657,1214606
48907,879,95,658,1214777
48897,811,74,658,1214998
48881,752,64,658,1215161
48872,697,71,658,1215302
48859,643,67,658,1215475
48846,599,55,660,1215619
48835,556,53,660,1215761
48825,516,54,660,1215890
48813,481,46,660,1215982
48806,443,41,660,1216081
48789,422,40,660,1216181
48783,399,39,660,1216288
48776,383,39,660,1216362
48770,361,45,660,1216429
48766,336,36,660,1216483
48757,312,32,660,1216557
48753,286,25,660,1216613
48747,265,17,660,1216668
48739,247,20,660,1216722
48733,226,23,660,1216770
48729,213,24,660,1216808
48725,205,29,660,1216840
48721,193,27,660,1216880
48718,181,25,660,1216909
48715,169,26,660,1216936
48714,160,20,660,1216970
48713,146,18,660,1217003
48710,132,20,660,1217024
48705,129,18,660,1217042
48703,119,13,660,1217071
48701,113,12,660,1217089
48700,106,12,660,1217123
48700,98,9,660,1217144
48698,89,11,660,1217150
48696,82,9,660,1217162
48694,74,12,660,1217177
48692,70,14,660,1217200
48692,66,12,661,1217218
48691,57,10,661,1217237
48689,57,6,661,1217246
48687,55,7,661,1217260
48687,50,3,661,1217277
48687,48,3,661,1217290
48685,44,3,661,1217297
48685,34,3,661,1217304
48685,34,3,661,1217310
48683,31,3,661,1217322
48683,30,3,661,1217326
48681,27,2,661,1217333
48681,24,2,661,1217336
48681,21,2,661,1217342
48679,21,2,661,1217353
48679,21,3,661,1217358
48679,20,4,661,1217364
48679,18,4,661,1217368
48679,17,2,661,1217371
48679,13,2,661,1217372
