Susceptible,Exposed,Hospitalised,Death,Recovered
1266043,658,0,0,0
1265223,1343,0,0,7
1264311,2078,0,0,19
1263226,2923,0,0,70
1261900,3953,0,0,128
1260377,5058,0,0,195
1258554,6342,0,0,308
1256493,7810,1,0,444
1253863,9715,2,0,631
1250802,11839,3,0,878
1247124,14431,5,0,1173
1242917,17355,10,0,1571
1237873,20854,18,0,2000
1231740,25184,23,0,2554
1224298,30371,25,0,3264
1215679,36360,34,0,4068
1205134,43635,47,0,5041
1192972,52103,74,0,6244
1178508,62047,102,0,7659
1161046,74103,118,0,9361
1140683,88110,138,0,11448
1116867,104233,176,0,13915
1088983,123023,183,0,16836
1072467,128898,224,0,20281
1052850,137343,278,1,24312
1031002,147431,348,1,29172
1007364,158254,386,1,34291
982149,170087,478,2,40199
955625,181883,547,2,46808
927624,194143,646,3,54155
898405,206508,698,4,62231
868382,218761,787,5,71195
836899,231175,897,7,81110
804855,243320,974,10,92032
772651,254543,1045,11,103714
740115,265083,1116,14,116653
706949,275331,1197,21,130282
673640,284650,1235,25,144867
640668,293126,1283,29,160449
607730,300680,1294,35,177183
575425,307165,1326,39,194534
543870,312060,1414,43,213118
512909,316151,1466,52,232099
482968,318781,1517,59,252113
453871,320578,1562,71,272765
426209,320549,1596,80,294185
399665,319420,1617,89,316066
374598,316916,1644,102,339187
350846,313335,1633,111,362500
328264,308862,1698,119,386210
306873,303495,1669,133,410713
286734,297268,1733,146,435665
267967,290185,1752,162,460820
250484,282634,1724,178,486403
234342,274562,1718,194,512066
219174,265921,1731,211,537796
205526,256581,1793,228,562879
192848,247209,1787,246,587958
181189,237378,1830,263,613022
170371,227922,1770,278,637991
160461,218132,1817,292,662656
151399,208365,1795,301,686867
143217,198701,1790,314,710686
135536,189221,1740,328,733635
128463,180154,1685,344,756252
122053,170917,1726,357,778268
116230,162069,1601,371,799873
110741,153570,1631,383,820745
105890,145045,1679,388,841141
101358,137046,1705,402,861077
97265,129302,1666,416,879921
93501,121912,1655,428,898111
90033,114635,1649,441,915579
86781,107944,1645,457,932502
83862,101494,1641,465,948565
81280,95529,1609,475,963839
78733,89802,1560,480,978416
76413,84414,1558,494,992256
74313,79248,1499,502,1005564
72530,74141,1452,510,1018199
70773,69460,1404,516,1029971
69220,65069,1360,525,1041204
67738,60973,1394,531,1051946
66376,57066,1372,537,1062069
65166,53283,1372,545,1071681
64014,49848,1318,550,1080879
62963,46577,1325,552,1089305
61937,43595,1297,559,1097312
61006,40723,1294,564,1105029
60184,38018,1232,568,1112117
59398,35456,1138,577,1118660
58666,33137,1136,579,1124907
58041,30836,1128,582,1130727
57403,28798,1076,586,1136250
56846,26863,1066,587,1141604
56301,25052,1060,588,1146479
55837,23279,1033,590,1151279
55406,21671,981,592,1155718
55002,20195,969,601,1159702
54616,18836,954,603,1163587
54226,17668,904,606,1167038
53906,16447,885,608,1170273
53578,15371,861,612,1173319
53311,14367,816,614,1176164
53032,13419,763,615,1178832
52766,12533,735,615,1181341
52519,11747,696,616,1183668
52261,10993,691,618,1185859
52043,10234,646,619,1188019
51860,9536,611,620,1189929
51689,8887,616,621,1191716
51519,8269,578,623,1193406
51383,7697,562,625,1194924
51235,7179,502,626,1196391
51120,6697,472,628,1197719
50991,6220,459,629,1199006
50870,5787,431,631,1200234
50759,5401,401,633,1201412
50661,5033,386,635,1202481
50571,4688,365,636,1203428
50470,4380,372,637,1204282
50396,4079,338,637,1205086
50312,3822,314,638,1205873
50237,3568,304,638,1206562
50168,3337,294,638,1207207
50102,3108,283,638,1207853
50044,2889,262,638,1208505
49991,2698,253,639,1209057
49952,2486,239,640,1209565
49909,2281,226,640,1210063
49875,2128,200,640,1210528
49835,2002,193,640,1210983
49804,1837,178,640,1211356
49775,1690,180,640,1211757
49751,1563,165,640,1212070
49724,1429,157,641,1212345
49694,1332,149,641,1212666
49673,1220,132,641,1212973
49639,1149,137,641,1213262
49613,1089,129,642,1213490
49586,1027,118,642,1213715
49568,950,96,642,1213925
49545,877,102,642,1214130
49528,815,93,642,1214317
49507,766,81,643,1214479
49492,720,67,643,1214643
49483,660,56,643,1214811
49469,624,51,643,1214918
49463,577,56,643,1215065
49447,546,52,643,1215178
49434,513,39,643,1215290
49419,489,43,643,1215391
49410,452,45,643,1215498
49406,423,45,643,1215592
49400,397,34,643,1215677
49392,363,32,643,1215751
49384,342,32,644,1215828
49380,309,28,644,1215894
49376,293,28,644,1215969
49372,268,31,644,1216020
49367,244,27,644,1216072
49363,225,27,644,1216116
49360,202,23,644,1216182
49357,185,24,644,1216217
49355,171,20,644,1216259
49354,158,25,644,1216307
49353,147,23,644,1216327
49349,139,23,644,1216374
49349,124,19,644,1216411
49345,116,15,644,1216432
49342,112,17,644,1216459
49340,108,12,644,1216485
49338,102,7,644,1216514
49337,97,9,644,1216525
49336,85,9,644,1216543
49333,83,9,644,1216562
49331,80,9,644,1216576
49329,75,10,644,1216588
49329,67,9,644,1216607
49328,60,5,644,1216617
49326,60,5,644,1216628
49325,59,3,644,1216635
49324,57,2,644,1216644
49322,58,4,644,1216652
49320,56,5,644,1216665
49319,55,7,644,1216668
49319,52,3,644,1216678
49319,45,2,644,1216691
49319,43,1,644,1216696
49318,39,1,644,1216702
49318,36,2,644,1216708
49318,36,3,644,1216715
49317,29,4,644,1216717
49316,27,3,644,1216719
49315,27,3,644,1216729
49315,26,3,644,1216729
49315,24,4,644,1216732
49315,23,3,644,1216737
49315,23,3,644,1216738
