Susceptible,Exposed,Hospitalised,Death,Recovered
1266062,638,0,0,0
1265333,1273,0,0,6
1264448,1954,0,0,30
1263431,2731,0,0,71
1262168,3687,0,0,141
1260695,4757,1,0,213
1258882,6068,2,0,319
1256726,7622,1,0,471
1254109,9495,0,0,640
1251066,11602,2,0,878
1247417,14194,5,0,1161
1243039,17325,9,0,1519
1237753,21104,19,0,1921
1231617,25332,24,1,2470
1224248,30482,27,1,3151
1215383,36700,42,1,3983
1205190,43707,57,1,4967
1192662,52376,71,1,6165
1178068,62464,82,1,7547
1160861,74218,106,1,9229
1140539,88096,152,1,11295
1116777,104192,166,2,13658
1088633,123281,196,3,16596
1071928,129433,254,3,20027
1052382,138038,290,3,24117
1030297,148254,313,3,29037
1006356,159396,383,3,34403
980904,171139,462,3,40369
954220,182940,520,4,47188
926085,195151,599,8,54517
896852,207577,714,10,62771
866279,220144,821,14,71822
835039,232238,923,16,81712
803108,244006,955,18,92778
770326,256133,990,22,104681
737581,266932,1097,25,117276
704722,276786,1169,32,130878
671637,286032,1258,36,145490
638954,293944,1304,43,161175
606230,301391,1378,48,177859
574163,307370,1431,51,195184
542733,312578,1482,59,213370
511895,316204,1476,67,232885
482160,318839,1544,77,252620
453330,320244,1516,85,273474
425798,320272,1576,101,295330
399061,319459,1538,114,317820
374032,316788,1600,121,340541
349747,313770,1652,133,363920
327079,309392,1667,151,387967
305668,303675,1633,168,412262
285728,297114,1678,180,436934
267174,290113,1700,191,461959
249695,282708,1764,207,487160
233634,274393,1719,221,512471
218691,265666,1712,227,537674
205133,256358,1737,249,563236
192508,246809,1782,260,588540
180765,236973,1780,284,613809
169961,226997,1788,297,638929
160162,217419,1829,309,663561
151082,208003,1816,316,688092
142695,198470,1826,327,712108
135109,188940,1795,342,735429
128049,179577,1832,361,757672
121680,170401,1802,374,779984
115857,161469,1734,390,801420
110628,152880,1706,408,822421
105803,144703,1686,419,842662
101251,136697,1702,435,862196
97196,128812,1717,449,881036
93334,121417,1652,465,899392
89881,114219,1593,475,916873
86720,107556,1622,487,933297
83801,101214,1616,510,949280
81157,95086,1570,522,964699
78737,89205,1548,534,979456
76526,83731,1531,544,993204
74474,78622,1465,549,1006550
72593,73856,1420,556,1018906
70784,69405,1438,567,1030551
69123,65061,1442,578,1041585
67609,60971,1390,588,1052395
66229,57104,1351,596,1062371
64969,53449,1316,602,1071953
63853,49966,1285,608,1081115
62739,46808,1333,613,1089607
61790,43740,1290,619,1097526
60913,40917,1277,625,1105034
59981,38286,1191,631,1112154
59224,35765,1183,635,1118913
58520,33393,1140,639,1125166
57873,31145,1115,646,1130998
57277,28996,1099,653,1136486
56675,27166,1050,659,1141637
56104,25365,1011,663,1146598
55596,23625,984,667,1151166
55131,22044,1020,673,1155425
54707,20491,972,676,1159446
54284,19265,946,678,1163206
53907,18056,926,680,1166839
53595,16846,877,681,1170145
53260,15640,824,683,1173226
52975,14622,782,683,1176081
52703,13640,772,688,1178745
52409,12790,731,691,1181169
52177,11956,690,691,1183546
51990,11166,684,693,1185692
51785,10408,659,695,1187854
51601,9743,635,696,1189862
51440,9057,578,698,1191682
51271,8475,567,700,1193372
51140,7914,535,701,1194922
50989,7380,545,702,1196352
50857,6910,526,703,1197707
50729,6465,501,706,1199012
50613,6025,476,707,1200249
50518,5595,453,708,1201380
50423,5210,406,710,1202361
50327,4848,380,713,1203317
50234,4542,361,714,1204223
50143,4260,361,715,1205047
50077,3976,318,715,1205856
49999,3757,308,719,1206595
49926,3500,313,719,1207246
49867,3253,289,719,1207868
49823,3029,281,719,1208462
49770,2840,250,719,1209066
49716,2666,233,719,1209584
49666,2522,217,719,1210072
49626,2352,204,719,1210533
49589,2193,201,720,1210911
49557,2034,185,720,1211347
49523,1885,176,720,1211730
49490,1768,156,720,1212081
49458,1647,141,720,1212430
49435,1519,130,720,1212737
49410,1416,121,722,1212992
49384,1306,121,723,1213264
49358,1236,120,723,1213502
49335,1148,109,723,1213735
49315,1061,116,723,1213932
49303,983,106,723,1214109
49280,926,84,723,1214290
49260,866,74,724,1214479
49235,802,83,724,1214631
49224,743,74,724,1214801
49206,696,70,724,1214945
49194,649,70,724,1215073
49182,602,64,724,1215199
49169,554,68,724,1215324
49156,539,63,724,1215467
49147,502,60,724,1215560
49140,458,53,724,1215652
49132,415,55,725,1215725
49123,393,58,725,1215824
49118,373,47,725,1215906
49113,347,42,725,1215992
49108,313,38,725,1216042
49104,289,36,725,1216116
49099,274,28,725,1216187
49096,253,26,725,1216244
49090,239,23,725,1216294
49083,226,22,725,1216342
49080,215,20,725,1216379
49075,202,23,725,1216427
49073,188,18,725,1216464
49069,171,15,725,1216503
49069,159,14,725,1216539
49067,142,15,725,1216566
49060,136,18,725,1216597
49058,125,18,725,1216629
49056,115,17,725,1216659
49054,105,16,725,1216685
49050,106,9,725,1216711
49047,105,11,725,1216726
49045,97,12,725,1216740
49042,90,10,725,1216756
49041,85,13,725,1216768
49041,78,13,725,1216776
49038,70,8,725,1216793
49037,62,6,725,1216806
49037,53,4,725,1216823
49037,49,1,725,1216835
49035,49,2,725,1216845
49033,50,3,725,1216854
49032,46,5,725,1216865
49031,41,4,725,1216874
49031,38,2,725,1216883
49029,33,2,725,1216893
49027,34,2,725,1216903
49026,32,0,725,1216912
49026,29,2,725,1216920
49025,27,0,725,1216930
49025,23,1,725,1216934
49025,21,0,725,1216937
49024,21,1,725,1216941
49024,21,1,725,1216942
49024,17,0,725,1216948
