Susceptible,Exposed,Hospitalised,Death,Recovered
1266043,649,0,0,0
1265292,1291,0,0,18
1264405,1993,0,0,41
1263309,2852,0,0,82
1262043,3760,0,0,123
1260473,4967,0,0,199
1258611,6342,0,0,330
1256373,7969,0,0,464
1253738,9825,1,0,627
1250560,12094,1,0,813
1246827,14694,3,0,1094
1242312,17934,8,0,1449
1237049,21603,12,0,1894
1230778,25916,19,0,2431
1223068,31313,25,0,3142
1214027,37647,42,0,3953
1203357,45142,52,0,4974
1190622,53880,66,1,6186
1175619,64124,99,1,7666
1157720,76517,132,1,9397
1136813,90900,156,1,11526
1112522,107196,170,1,13937
1084090,126241,208,1,16974
1067101,132277,253,1,20540
1046938,141198,310,1,24880
1024717,151099,346,1,29820
1000872,161994,407,3,35335
975235,173690,472,3,41495
948073,185714,554,3,48160
919666,198190,625,6,55512
890194,210466,732,7,63915
859415,222840,833,11,73120
827985,235233,943,13,83244
796166,246933,1029,15,94393
763444,258538,1153,18,106390
730390,269116,1204,22,119386
697052,279072,1283,29,133329
663792,288303,1346,38,148310
630773,296586,1433,43,164093
597919,303725,1466,46,180901
565542,309884,1432,52,198744
533970,314560,1469,63,217451
503208,318049,1520,77,236933
473462,320163,1546,85,257204
444922,320904,1550,95,277905
417146,320775,1530,102,300051
390972,319365,1570,114,322376
366244,316672,1616,121,345611
342830,313044,1618,131,368975
320320,308578,1625,139,393399
299440,302699,1688,144,418173
279906,296123,1700,152,443321
261719,288817,1718,165,468415
244638,280925,1714,175,493723
228909,272541,1827,190,519513
214266,263757,1853,200,545287
200874,254409,1871,210,570842
188424,244855,1875,226,596114
177153,234829,1816,240,621662
166827,224900,1775,257,646376
157161,215353,1823,280,670727
148305,205809,1893,297,694872
140257,196032,1820,306,718577
132891,186490,1727,319,741485
126095,176893,1754,331,764231
119947,168096,1676,341,786430
114337,159099,1673,349,807464
109067,150674,1702,361,828116
104202,142553,1632,374,848451
99841,134557,1689,390,867764
95821,126920,1721,402,886464
92225,119502,1650,414,904266
88867,112672,1675,423,921426
85793,106141,1675,433,937724
83004,99681,1615,450,953575
80400,93687,1598,457,968614
78016,88059,1626,466,982945
75823,82706,1582,473,996553
73830,77436,1543,480,1009709
71993,72696,1525,495,1022255
70283,68145,1540,505,1033728
68815,63783,1459,514,1044892
67380,59669,1415,521,1055343
66001,55901,1398,524,1065467
64766,52300,1399,529,1075044
63647,48991,1366,537,1084004
62590,45898,1352,541,1092048
61633,42914,1304,546,1099865
60764,40126,1256,551,1107327
59891,37523,1225,556,1114400
59142,35003,1192,556,1120909
58465,32605,1170,559,1127211
57785,30442,1114,566,1132865
57225,28348,1074,571,1138409
56664,26405,967,578,1143518
56111,24675,959,579,1148281
55632,23020,969,580,1152662
55148,21455,944,584,1156758
54733,20033,959,587,1160650
54344,18708,907,591,1164409
54001,17441,880,594,1167885
53673,16250,846,597,1171098
53342,15134,818,597,1174070
53051,14099,796,599,1176920
52756,13188,753,600,1179663
52517,12314,700,600,1182081
52278,11434,662,603,1184501
52061,10646,613,607,1186633
51853,9949,611,608,1188617
51656,9323,610,609,1190433
51482,8719,593,610,1192165
51308,8120,569,610,1193812
51142,7584,541,611,1195359
51000,7061,541,613,1196834
50880,6550,525,613,1198150
50760,6117,488,613,1199426
50650,5707,430,614,1200696
50550,5308,424,615,1201812
50445,4959,415,617,1202849
50353,4628,376,617,1203802
50276,4322,357,617,1204697
50202,4039,359,617,1205577
50135,3756,341,617,1206323
50072,3484,316,618,1207053
49994,3263,285,618,1207742
49923,3063,273,619,1208344
49865,2828,253,619,1208888
49813,2632,242,621,1209418
49763,2448,226,622,1209898
49721,2260,224,622,1210409
49677,2095,213,622,1210848
49646,1946,198,622,1211309
49618,1793,190,622,1211726
49588,1666,176,623,1212104
49554,1554,147,623,1212444
49520,1470,144,623,1212760
49493,1372,134,623,1213002
49471,1266,117,623,1213261
49452,1182,100,623,1213576
49438,1075,105,623,1213799
49422,985,92,623,1214043
49409,917,93,623,1214261
49392,864,81,623,1214447
49376,800,77,623,1214621
49360,740,68,623,1214803
49347,696,70,623,1214928
49335,655,66,623,1215064
49324,606,67,623,1215189
49315,559,66,623,1215306
49308,516,67,623,1215436
49295,487,62,623,1215562
49284,458,57,623,1215671
49275,427,48,623,1215756
49270,395,39,623,1215848
49267,345,35,623,1215927
49259,325,36,623,1216023
49251,304,33,623,1216097
49247,284,33,623,1216156
49245,264,28,623,1216200
49240,252,17,623,1216259
49235,235,18,623,1216311
49232,228,14,623,1216348
49225,216,16,623,1216380
49222,205,15,623,1216417
49219,192,19,623,1216445
49219,169,18,623,1216462
49217,157,20,623,1216500
49212,145,19,623,1216530
49209,130,20,623,1216558
49208,119,22,623,1216582
49205,109,18,623,1216604
49201,101,12,623,1216630
49198,91,12,623,1216652
49195,85,17,623,1216667
49193,77,13,623,1216685
49192,72,15,623,1216705
49191,66,13,623,1216726
49189,61,13,623,1216750
49189,58,13,623,1216765
49187,55,10,623,1216774
49186,52,11,623,1216790
49185,51,11,623,1216802
49182,54,16,623,1216813
49182,51,13,623,1216820
49182,48,9,623,1216836
49182,44,7,623,1216850
49182,43,4,623,1216858
49180,37,5,623,1216862
49179,35,2,623,1216869
49178,31,2,623,1216877
49178,29,2,623,1216881
49178,26,2,623,1216887
49176,26,2,623,1216891
49176,23,2,623,1216893
49176,20,3,623,1216898
49175,15,4,623,1216907
49175,12,3,623,1216908
49175,12,2,623,1216914
49175,11,2,623,1216915
