Susceptible,Exposed,Hospitalised,Death,Recovered
1265995,692,0,0,0
1265208,1355,0,0,8
1264292,2082,0,0,31
1263211,2918,0,0,66
1261890,3932,0,0,141
1260245,5134,0,0,220
1258397,6445,0,0,319
1256158,8035,0,0,488
1253490,9998,0,0,653
1250399,12146,1,0,889
1246636,14804,3,0,1191
1242153,17963,6,0,1558
1236613,21867,13,0,1997
1230079,26488,21,0,2551
1222328,31852,27,0,3260
1213182,38321,42,0,4087
1202129,45963,58,0,5053
1189276,54777,65,0,6269
1174055,65115,83,0,7736
1155954,77470,104,0,9411
1134501,92208,124,0,11574
1109711,108913,147,0,14252
1080608,128721,188,0,17392
1063231,135005,227,0,21142
1042767,143917,269,3,25436
1019694,154643,352,4,30303
995493,165575,419,6,35962
969391,177308,485,10,42184
941586,189908,590,12,49000
912600,202594,679,13,56659
882459,215165,779,15,65134
851349,227900,828,16,74443
819406,240342,915,19,84786
787074,251953,964,21,96035
754333,263119,1123,30,108243
721001,274059,1175,36,121482
687744,283568,1219,40,135662
654481,292143,1320,48,150686
621748,299640,1351,56,166687
589118,306532,1420,62,183957
557124,312254,1485,68,201553
525780,316712,1519,79,220394
495322,319945,1526,92,240288
465604,322345,1564,97,261216
437113,323047,1585,107,282585
410010,322624,1601,120,304592
384070,320699,1660,126,327308
359507,317649,1679,134,350238
336166,313960,1656,144,374005
314415,308748,1684,156,398306
293866,302921,1701,168,423089
274659,296091,1708,179,448192
256848,288110,1708,190,473465
240323,279925,1751,210,499024
224892,270864,1746,223,524666
210676,261798,1784,240,550105
197433,252416,1779,248,575715
185289,243082,1776,264,601070
174248,233315,1775,273,626111
164204,223216,1792,294,650950
154695,213504,1728,310,675445
146067,203849,1689,326,699544
138329,193903,1722,347,723033
131038,184419,1760,360,746322
124337,175351,1756,375,768495
118415,166164,1739,393,790668
112882,157294,1714,402,811908
107820,148962,1675,415,832738
103199,140673,1713,423,852644
98970,132782,1718,440,872057
95079,125351,1681,455,890415
91491,118092,1706,464,908192
88230,111214,1678,474,925011
85114,104757,1678,486,941568
82362,98538,1615,498,957164
79839,92615,1607,512,972117
77541,87028,1602,520,986416
75361,81755,1490,527,999886
73423,76621,1491,532,1012438
71651,71765,1478,540,1024502
69961,67324,1451,543,1036157
68338,63201,1394,549,1047222
66938,59122,1402,558,1057630
65590,55390,1320,566,1067513
64428,51832,1312,570,1076769
63331,48570,1313,577,1085480
62314,45478,1238,584,1093681
61352,42555,1330,595,1101391
60508,39782,1267,600,1108544
59640,37274,1244,603,1115421
58873,34879,1190,611,1121770
58156,32717,1179,612,1127787
57530,30527,1136,614,1133564
56920,28495,1109,618,1138871
56356,26585,1059,620,1143808
55850,24747,1067,624,1148588
55359,23088,993,628,1153020
54926,21543,950,631,1157211
54543,20137,937,636,1161128
54189,18737,888,639,1164825
53824,17474,862,641,1168152
53485,16265,811,641,1171375
53179,15155,792,645,1174415
52864,14164,757,646,1177228
52608,13267,731,650,1179729
52380,12334,709,654,1182167
52157,11471,710,654,1184475
51951,10713,702,654,1186720
51752,10003,634,657,1188729
51571,9356,585,659,1190562
51413,8689,566,663,1192255
51231,8118,545,665,1193906
51071,7601,569,667,1195474
50962,7056,531,669,1196990
50827,6591,522,671,1198291
50704,6145,520,672,1199500
50600,5724,444,672,1200665
50491,5345,426,673,1201791
50394,4946,392,673,1202893
50313,4616,353,673,1203872
50227,4291,337,673,1204754
50143,4002,320,673,1205552
50073,3750,296,675,1206275
50005,3480,289,675,1207003
49955,3241,272,675,1207650
49884,3015,275,675,1208245
49845,2785,268,675,1208808
49796,2614,250,675,1209369
49721,2472,235,675,1209900
49681,2315,221,675,1210390
49642,2147,229,676,1210834
49607,1967,195,676,1211278
49573,1815,196,677,1211642
49540,1687,188,677,1212016
49515,1567,183,677,1212355
49478,1465,174,677,1212702
49439,1376,151,677,1213011
49417,1290,137,677,1213270
49404,1187,134,677,1213495
49379,1110,120,678,1213744
49355,1056,111,678,1213975
49340,983,101,678,1214166
49325,917,102,678,1214364
49317,849,98,678,1214527
49298,800,97,678,1214688
49282,750,80,678,1214873
49271,702,67,678,1215023
49259,653,68,678,1215155
49244,605,64,678,1215284
49236,561,60,679,1215393
49221,526,57,679,1215501
49204,492,47,679,1215606
49192,457,42,679,1215701
49181,434,46,679,1215792
49179,392,50,679,1215857
49171,361,46,679,1215940
49168,333,39,679,1216023
49161,308,35,679,1216088
49152,290,37,679,1216153
49149,277,35,679,1216215
49144,259,33,679,1216262
49140,242,29,679,1216316
49137,223,31,679,1216350
49133,196,26,679,1216381
49132,180,21,679,1216421
49127,171,23,679,1216461
49122,160,19,679,1216486
49118,146,16,679,1216526
49114,140,16,679,1216564
49108,131,14,679,1216601
49107,121,13,679,1216629
49107,108,10,679,1216649
49104,103,11,679,1216677
49100,98,11,679,1216697
49096,93,9,679,1216715
49094,83,8,679,1216731
49093,73,7,679,1216760
49089,73,6,679,1216785
49087,71,8,679,1216814
49087,58,9,679,1216826
49087,54,5,679,1216842
49083,55,6,679,1216855
49082,48,6,679,1216864
49082,46,4,679,1216875
49081,45,3,679,1216887
49079,47,3,679,1216894
49077,46,3,679,1216902
49077,39,4,679,1216910
49077,36,4,680,1216914
49077,34,1,680,1216920
49077,29,2,680,1216929
49076,26,2,680,1216933
49076,21,2,680,1216936
49076,21,2,680,1216947
49075,22,2,680,1216952
49075,21,3,680,1216952
49074,17,5,680,1216954
49074,13,4,680,1216955
49073,14,2,680,1216960
