Susceptible,Exposed,Hospitalised,Death,Recovered
1266033,654,0,0,0
1265210,1360,0,0,11
1264291,2102,0,0,36
1263197,2956,0,0,63
1261890,3901,0,0,115
1260279,5095,0,0,206
1258479,6406,1,0,291
1256286,7994,1,0,446
1253649,9915,5,0,642
1250513,12020,9,0,872
1246691,14700,12,0,1154
1242219,17780,11,0,1549
1236770,21595,19,0,1990
1230445,26046,27,0,2618
1222813,31329,34,0,3291
1213927,37516,48,0,4148
1203182,44957,50,0,5175
1190584,53560,81,1,6451
1175145,64271,93,1,7899
1157366,76344,115,1,9668
1136479,90665,130,1,11798
1112089,107329,142,1,14336
1083993,126021,189,2,17367
1066782,132313,246,3,20975
1046958,140688,290,3,25435
1024655,150833,349,4,30217
1000577,161888,406,4,35711
974860,173859,495,4,41800
947869,186064,573,8,48707
919491,198425,628,9,56243
889880,211023,707,10,64509
858937,223855,815,14,73695
827863,235744,919,14,84113
795969,247209,1026,17,95021
763171,258689,1071,17,106837
730213,269369,1115,21,119763
697019,279434,1195,24,133692
663989,288443,1258,29,148464
630593,296862,1258,35,164110
597881,303965,1328,44,180783
565855,309983,1398,50,198444
534389,314913,1413,56,216858
503944,318106,1439,64,236190
473847,320359,1508,73,256553
445104,321734,1525,81,277938
417774,321188,1592,92,299475
391808,319270,1599,101,321877
366956,316627,1630,111,344967
343164,313030,1681,127,368747
320685,308462,1673,140,393150
299766,302673,1690,148,417554
280095,295940,1743,164,442543
261860,288781,1743,177,467700
244746,280907,1792,190,493382
229102,272613,1808,208,519082
214433,263760,1799,225,544513
200954,254405,1842,242,569924
188497,245070,1808,268,595504
177016,235287,1802,279,620739
166443,225483,1819,295,645365
156804,215399,1759,313,669926
148009,205825,1779,328,694042
139969,196054,1721,348,717750
132434,186924,1746,356,740731
125711,177499,1737,368,763409
119421,168670,1651,378,785494
113729,159693,1725,391,806710
108705,151227,1720,405,827524
103975,142791,1703,419,847557
99680,134717,1690,431,867101
95625,127213,1723,442,885791
92128,119828,1684,456,903911
88934,112918,1643,465,921018
85939,106268,1663,477,937498
83122,99956,1597,493,953453
80502,93941,1551,508,968704
78132,88238,1570,519,982727
75954,82749,1515,531,996391
73923,77598,1460,538,1009524
72078,72679,1447,543,1021997
70327,68138,1488,556,1033425
68787,63851,1499,565,1044566
67382,59780,1432,572,1055149
66057,55969,1398,575,1065093
64827,52404,1367,585,1074607
63682,48945,1341,594,1083402
62644,45756,1313,598,1091685
61650,42764,1269,603,1099493
60734,39918,1261,609,1106872
59862,37391,1202,610,1114025
59084,34908,1192,615,1120574
58327,32808,1160,623,1126767
57649,30679,1124,627,1132409
57036,28680,1083,638,1138072
56521,26701,1049,642,1143217
55970,24980,1021,647,1147856
55491,23238,994,649,1152478
55072,21613,959,652,1156590
54661,20170,954,657,1160468
54270,18829,913,660,1164185
53932,17569,869,662,1167740
53602,16354,841,666,1170953
53271,15249,799,670,1174023
52993,14137,752,671,1176894
52715,13155,703,672,1179644
52473,12264,682,675,1182161
52244,11390,652,676,1184427
52026,10657,654,679,1186593
51852,9913,604,682,1188740
51657,9279,599,683,1190529
51486,8710,579,684,1192283
51330,8089,558,685,1193931
51183,7523,539,687,1195398
51046,6980,532,687,1196906
50920,6495,490,689,1198297
50808,6029,466,689,1199544
50696,5598,425,690,1200654
50596,5204,429,690,1201785
50509,4857,398,693,1202774
50419,4508,380,693,1203741
50345,4237,379,694,1204611
50268,3946,362,694,1205411
50187,3675,337,695,1206172
50132,3390,303,695,1206897
50078,3141,299,695,1207602
50015,2927,291,695,1208255
49966,2683,269,695,1208893
49922,2481,236,695,1209448
49883,2309,215,696,1209923
49836,2171,202,696,1210452
49797,2024,182,697,1210846
49770,1875,181,697,1211203
49724,1771,177,697,1211604
49692,1663,174,697,1211953
49663,1557,173,698,1212287
49630,1458,152,701,1212623
49599,1372,131,701,1212915
49575,1283,126,701,1213162
49552,1192,124,702,1213417
49530,1116,118,703,1213634
49504,1054,112,703,1213839
49487,987,103,703,1214028
49473,913,93,703,1214214
49460,846,82,704,1214397
49442,789,84,705,1214561
49424,758,88,705,1214702
49410,708,86,706,1214845
49398,653,87,706,1214963
49389,609,83,706,1215111
49377,565,74,706,1215230
49366,522,70,706,1215337
49357,476,59,706,1215439
49350,452,57,706,1215531
49338,429,53,706,1215613
49330,399,41,707,1215694
49320,367,33,707,1215770
49317,333,33,707,1215832
49309,312,34,707,1215898
49304,291,37,707,1215968
49301,259,34,707,1216024
49297,234,36,707,1216082
49293,213,31,707,1216132
49285,203,25,707,1216164
49282,188,25,707,1216207
49280,183,17,707,1216253
49276,173,21,707,1216302
49269,169,26,707,1216334
49263,161,20,707,1216375
49261,150,21,707,1216407
49259,138,16,707,1216437
49257,125,12,707,1216467
49255,121,13,707,1216495
49250,120,12,707,1216524
49249,114,8,707,1216543
49248,107,8,707,1216563
49247,100,7,707,1216576
49246,96,6,707,1216590
49246,83,9,707,1216604
49246,77,10,707,1216617
49246,73,9,707,1216624
49243,70,6,707,1216638
49242,65,6,707,1216645
49240,56,4,707,1216666
49240,51,4,707,1216680
49240,42,3,707,1216689
49240,41,3,707,1216699
49240,36,0,707,1216705
49239,34,0,707,1216708
49238,32,2,707,1216716
49235,30,5,707,1216722
49233,28,6,707,1216725
49233,26,4,707,1216737
49232,26,3,707,1216743
49232,20,3,707,1216749
49232,18,3,707,1216752
49232,17,3,707,1216753
49232,17,3,707,1216757
49232,16,4,707,1216761
49232,13,3,707,1216764
