Susceptible,Exposed,Hospitalised,Death,Recovered
1266001,689,0,0,0
1265167,1406,0,0,4
1264219,2155,0,0,27
1263206,2924,0,0,66
1261887,3915,0,0,120
1260401,5003,0,0,196
1258542,6389,1,0,308
1256423,7863,1,0,460
1253821,9728,0,0,655
1250778,11869,2,0,899
1247131,14489,6,0,1178
1242687,17569,9,0,1549
1237471,21220,14,0,1985
1231242,25560,24,0,2606
1223712,30826,35,0,3248
1214909,36869,39,0,4112
1204407,44117,55,0,5144
1191885,52668,87,1,6358
1177297,62658,92,1,7883
1159866,74577,100,1,9648
1139302,88571,139,1,11673
1115006,105253,191,1,14172
1086829,124297,215,1,17098
1069817,130547,265,1,20541
1050107,139056,311,1,24710
1027913,149188,350,4,29669
1003806,160520,431,5,35018
978169,172432,491,5,41088
950877,184849,519,5,47769
922518,197374,604,6,55087
893359,209518,706,10,63266
862568,221974,778,14,72220
831216,234297,885,16,82301
799076,246208,985,19,93158
766380,257584,1030,22,105142
733548,268195,1161,29,117973
700174,278583,1285,38,131629
667392,287346,1349,45,146486
634595,295286,1368,54,162276
601798,302502,1385,59,179079
569600,308203,1447,65,196483
537930,313328,1496,75,214998
507235,317145,1552,82,234714
477537,319537,1576,91,254908
448681,320968,1617,102,275819
421075,321054,1631,110,297795
394654,320031,1599,123,320119
369727,317284,1683,135,343151
346057,313607,1678,141,366670
323809,309046,1714,150,390940
302710,303366,1716,163,415184
282892,297062,1717,176,439917
264314,290193,1680,180,465202
247262,282259,1720,198,490406
231038,274129,1684,214,516168
216412,264848,1725,231,541639
202905,255606,1686,240,567031
190334,246256,1743,263,592176
178831,236550,1759,280,617479
168383,226626,1755,293,642517
158697,216726,1784,302,667357
149838,207000,1720,315,691698
141791,197068,1731,333,715106
134406,187434,1787,348,738348
127657,178050,1777,361,760938
121365,168958,1702,384,783098
115620,159967,1730,400,804528
110305,151444,1655,417,825370
105570,143180,1610,429,845518
101198,135106,1599,439,864935
97161,127522,1589,451,883719
93347,120431,1611,460,901565
89931,113576,1556,467,918667
86896,106791,1562,476,935315
84001,100666,1568,494,951418
81342,94659,1554,508,966101
79026,88848,1497,521,980384
76801,83325,1489,525,993882
74797,78179,1451,535,1007074
72986,73273,1421,541,1019564
71255,68563,1401,556,1031148
69616,64208,1396,562,1042450
68200,59991,1418,577,1052952
66815,56184,1388,582,1063187
65557,52598,1401,588,1072649
64435,49202,1363,596,1081753
63328,46086,1324,604,1089985
62299,43075,1337,608,1097920
61419,40288,1285,612,1105418
60580,37505,1234,619,1112476
59824,35122,1213,621,1119252
59138,32717,1141,628,1125485
58450,30631,1138,630,1131366
57854,28568,1115,641,1136812
57270,26727,1062,647,1141889
56718,24886,1022,651,1146683
56203,23320,1012,651,1151216
55708,21762,964,653,1155537
55258,20317,951,655,1159595
54907,18881,933,660,1163440
54534,17646,863,664,1166803
54219,16473,836,668,1170157
53899,15394,835,668,1173100
53607,14460,782,670,1175909
53300,13480,734,671,1178637
53050,12534,690,671,1181072
52794,11713,659,673,1183375
52583,10995,654,677,1185609
52372,10285,640,678,1187609
52176,9577,618,683,1189480
52011,8886,577,684,1191269
51840,8294,563,687,1193013
51687,7733,524,691,1194569
51557,7215,501,691,1195982
51413,6733,483,693,1197377
51279,6227,452,694,1198676
51165,5824,458,695,1199752
51037,5502,448,696,1200919
50939,5111,431,697,1201909
50855,4741,392,698,1202935
50774,4425,363,698,1203850
50684,4103,348,699,1204680
50592,3853,324,699,1205426
50521,3606,313,700,1206166
50465,3371,302,700,1206928
50400,3143,295,703,1207524
50356,2899,269,703,1208143
50297,2709,258,703,1208677
50249,2503,234,703,1209211
50202,2341,225,704,1209690
50159,2213,207,705,1210145
50122,2072,194,705,1210618
50086,1913,194,706,1210985
50060,1760,173,708,1211323
50024,1655,157,708,1211676
50000,1544,149,708,1211987
49970,1452,149,708,1212296
49947,1342,153,709,1212563
49930,1247,144,709,1212819
49913,1152,122,709,1213100
49897,1057,111,709,1213320
49867,999,107,710,1213532
49851,922,97,711,1213727
49831,859,94,711,1213917
49818,804,89,711,1214105
49796,755,82,711,1214275
49785,696,77,711,1214422
49776,642,71,711,1214579
49761,604,67,711,1214699
49753,548,58,711,1214835
49737,513,57,711,1214945
49721,480,52,711,1215047
49712,447,46,711,1215137
49707,414,40,711,1215223
49702,385,34,711,1215289
49695,359,37,711,1215364
49691,332,37,711,1215417
49687,306,44,711,1215464
49682,292,42,712,1215521
49669,276,45,712,1215593
49662,259,39,712,1215666
49658,238,42,712,1215726
49656,216,40,712,1215776
49649,196,37,713,1215824
49646,171,31,714,1215885
49643,158,24,714,1215920
49639,150,21,714,1215954
49635,139,16,714,1216002
49631,129,16,714,1216023
49630,120,20,714,1216063
49629,108,18,714,1216084
49627,102,15,714,1216115
49624,98,16,714,1216135
49622,89,13,714,1216152
49622,77,12,714,1216183
49620,77,7,714,1216207
49618,74,8,714,1216218
49616,70,10,714,1216231
49615,67,10,714,1216243
49615,63,6,714,1216258
49614,60,6,714,1216275
49614,58,5,714,1216287
49614,51,5,714,1216298
49612,49,7,714,1216312
49612,46,7,714,1216321
49612,40,6,714,1216329
49611,39,5,714,1216338
49610,35,3,714,1216343
49610,31,2,714,1216346
49610,27,2,714,1216349
49610,27,3,714,1216356
49609,27,1,714,1216367
49609,22,2,714,1216369
49609,21,2,714,1216375
49609,20,1,714,1216377
49609,18,1,714,1216379
49609,18,2,714,1216384
49608,18,0,714,1216394
49607,19,0,714,1216398
