Susceptible,Exposed,Hospitalised,Death,Recovered
1266013,683,0,0,0
1265199,1372,0,0,11
1264227,2145,0,0,28
1263162,2958,0,0,78
1261789,4010,0,0,138
1260211,5208,0,0,205
1258362,6560,0,0,323
1256128,8187,0,0,468
1253448,10082,1,0,631
1250228,12392,3,0,883
1246507,14989,3,0,1165
1241992,18156,11,0,1513
1236623,21857,15,0,1953
1230364,26164,21,0,2503
1222709,31499,33,0,3207
1213707,37760,39,0,4084
1203075,45135,47,0,5110
1190534,53730,68,0,6370
1175832,63748,80,0,7762
1158076,76003,119,0,9521
1137078,90147,150,1,11559
1112615,106791,175,2,14212
1084365,125693,197,2,17141
1067069,132135,241,2,20705
1047292,140424,296,2,24975
1025134,150678,361,3,29937
1001014,161819,417,3,35447
975293,173625,482,5,41491
947999,185984,541,5,48328
919697,198360,603,6,55814
890156,210877,730,10,64265
859276,223483,779,16,73598
828024,235472,832,17,83682
795803,247860,926,18,94663
763038,259253,949,20,106456
730144,269783,1063,24,119257
696906,279650,1157,31,132999
663786,288644,1240,38,147781
630975,295843,1270,45,163806
598233,303245,1311,49,180603
565966,309235,1412,53,198483
534861,313713,1429,61,217227
504428,316974,1455,70,236519
474553,319459,1507,80,256753
445947,320734,1530,86,277983
418181,321059,1604,92,299455
391712,320135,1632,98,322378
366970,317259,1631,107,345368
343395,313491,1656,119,368820
321151,308673,1676,131,393187
300019,303128,1700,139,417708
280501,296271,1713,155,442557
261976,289315,1721,167,467659
244989,281475,1762,178,493073
229193,273183,1713,186,518719
214983,263822,1755,201,544144
201585,254427,1766,216,569767
189088,245210,1741,225,594845
177626,235470,1771,242,619851
167345,225587,1735,259,644588
157637,215788,1733,274,668750
148773,205955,1754,294,692916
140718,196412,1765,308,716566
133239,187032,1745,328,739929
126379,177663,1785,339,762603
120236,168595,1788,353,784371
114497,159552,1768,359,805960
109134,151069,1725,366,826612
104316,142905,1704,385,846603
100086,134993,1712,402,866315
96095,127345,1651,417,884922
92382,120100,1638,422,902662
89089,113036,1586,430,920191
86037,106294,1597,437,936565
83277,99833,1579,448,952365
80632,93882,1537,457,967428
78248,88294,1529,469,981987
76026,82714,1508,482,996084
74025,77584,1495,491,1009110
72091,72810,1490,498,1021424
70370,68299,1486,503,1033047
68762,63978,1442,509,1044410
67333,59775,1400,514,1054704
66010,55837,1349,522,1064650
64777,52320,1335,529,1074209
63635,48929,1306,534,1083147
62562,45661,1303,542,1091549
61654,42554,1294,549,1099540
60724,39778,1175,556,1107149
59885,37166,1170,561,1114182
59108,34746,1138,565,1120781
58400,32397,1109,570,1126812
57736,30318,1107,572,1132766
57156,28363,1129,579,1138249
56600,26382,1058,580,1143225
56077,24654,1032,585,1147865
55563,23086,1007,590,1152397
55111,21521,933,592,1156722
54678,20065,906,595,1160787
54301,18679,915,599,1164339
53948,17374,872,602,1167742
53612,16138,842,603,1171040
53339,14987,832,604,1174112
53042,14067,805,606,1176941
52787,13130,742,609,1179561
52557,12241,715,613,1182012
52322,11413,667,614,1184311
52123,10657,661,618,1186433
51927,9870,634,620,1188507
51740,9239,583,622,1190437
51564,8592,539,622,1192208
51413,8002,538,623,1193869
51283,7437,515,624,1195401
51146,6946,506,627,1196832
51026,6466,476,627,1198197
50914,6031,477,627,1199445
50790,5634,424,627,1200557
50704,5236,393,627,1201641
50611,4884,392,627,1202680
50511,4532,381,628,1203674
50424,4217,376,628,1204571
50345,3927,345,629,1205458
50271,3663,328,630,1206233
50196,3442,318,630,1206940
50136,3210,285,632,1207626
50084,3018,266,633,1208260
50040,2798,260,634,1208822
49990,2598,243,635,1209389
49939,2423,216,637,1209913
49892,2256,215,638,1210330
49855,2102,201,638,1210760
49814,1957,191,638,1211196
49770,1850,167,640,1211562
49737,1700,157,640,1211908
49702,1587,143,641,1212212
49685,1461,143,641,1212515
49655,1372,130,641,1212802
49624,1297,124,641,1213090
49607,1189,133,641,1213355
49589,1075,133,643,1213606
49567,1006,112,644,1213829
49549,930,104,645,1214067
49529,874,98,645,1214248
49515,821,79,645,1214454
49499,767,71,645,1214601
49482,710,68,645,1214752
49468,656,63,645,1214899
49460,601,62,645,1215036
49444,562,56,645,1215155
49434,536,51,645,1215265
49425,500,50,645,1215390
49420,477,46,645,1215491
49412,430,40,645,1215575
49402,396,40,645,1215650
49397,359,41,645,1215738
49391,330,35,645,1215823
49386,310,34,645,1215883
49379,286,30,645,1215941
49374,264,30,645,1216000
49370,243,24,645,1216066
49366,223,23,645,1216121
49361,211,20,645,1216165
49357,198,18,645,1216222
49353,182,18,645,1216255
49349,165,17,645,1216290
49344,157,17,645,1216343
49340,147,17,645,1216386
49340,130,14,646,1216405
49335,117,14,646,1216428
49334,105,13,646,1216464
49327,107,14,646,1216484
49324,97,15,646,1216509
49322,95,13,646,1216524
49320,86,8,646,1216556
49318,77,6,646,1216582
49315,76,7,646,1216588
49313,71,9,646,1216599
49312,66,7,646,1216613
49310,63,8,646,1216627
49309,58,10,646,1216634
49307,58,12,646,1216649
49305,57,11,646,1216656
49304,54,9,646,1216672
49303,51,9,646,1216679
49302,48,12,646,1216686
49302,47,9,646,1216698
49302,43,5,646,1216703
49301,41,3,647,1216706
49300,40,2,647,1216712
49300,34,4,647,1216721
49300,33,4,647,1216727
49298,32,3,647,1216738
49297,27,3,647,1216749
49297,27,3,647,1216752
49295,26,5,647,1216754
49294,24,5,647,1216756
49292,25,5,647,1216759
49292,22,4,647,1216763
49292,20,5,647,1216770
