Susceptible,Exposed,Hospitalised,Death,Recovered
1266061,636,0,0,0
1265219,1364,0,0,4
1264267,2129,0,0,26
1263191,2977,0,0,73
1261859,3958,0,0,126
1260255,5168,0,0,196
1258421,6522,0,0,334
1256168,8179,1,0,474
1253506,10044,4,0,655
1250358,12271,5,0,893
1246506,14963,6,0,1182
1241887,18249,13,0,1584
1236378,22082,20,0,2018
1229699,26818,23,0,2612
1221926,32271,38,0,3335
1212652,38672,51,0,4140
1201732,46173,65,0,5114
1188640,55274,63,0,6366
1173431,65733,87,0,7908
1155523,77904,106,0,9654
1134133,92532,131,0,11717
1109344,109316,189,0,14378
1080487,128722,217,1,17511
1062863,135291,256,1,21162
1042734,143751,310,1,25638
1020011,154111,357,2,30622
995493,165422,419,2,36071
969346,177268,490,2,42072
941648,189485,566,4,49075
912520,202349,693,5,56630
882548,214734,765,10,65121
851668,227193,876,10,74483
819755,239527,924,13,84761
787207,250997,1012,16,95953
754359,262279,1079,24,108192
721127,272953,1182,29,121494
687734,282680,1205,35,135674
654626,291376,1318,39,151007
621574,299150,1363,45,166836
588622,306129,1406,53,183958
556216,311789,1504,58,202197
525124,315570,1498,65,221259
494666,318617,1489,73,241278
465010,320788,1516,87,262149
436788,321422,1596,93,283202
409726,320784,1626,102,305371
383769,319322,1685,111,327762
359187,316237,1675,119,351553
335978,312104,1690,131,375231
314240,306899,1683,142,399664
294130,300460,1744,155,424385
274898,293760,1705,167,449554
257004,286218,1768,178,474758
240370,278138,1764,195,500151
224800,269706,1685,208,525843
210453,260922,1718,219,551528
197359,251210,1770,237,576920
185238,241593,1823,252,602336
174222,231866,1807,273,627610
163883,222232,1814,287,652667
154357,212638,1800,301,677283
145590,203038,1824,316,701099
137686,193580,1771,332,724687
130458,184186,1738,347,747971
123845,174686,1748,356,770444
117866,165511,1709,369,792529
112244,156845,1678,386,813403
107191,148211,1640,406,833847
102654,139898,1636,420,853413
98415,132116,1567,431,872777
94420,124575,1619,448,890952
90787,117505,1603,464,908623
87546,110583,1602,473,925674
84575,104088,1590,484,942132
81700,97947,1556,496,957668
79196,92038,1549,509,972668
76814,86402,1525,515,986988
74680,80979,1551,523,1000547
72683,76036,1535,533,1013692
70875,71267,1454,540,1026012
69217,66762,1405,547,1037528
67739,62468,1434,558,1048447
66389,58422,1413,567,1058910
65121,54709,1361,573,1068658
63938,51128,1362,574,1077816
62808,47807,1318,581,1086451
61803,44601,1292,587,1094621
60928,41777,1269,597,1102348
60031,39049,1282,604,1109635
59230,36480,1185,610,1116624
58511,34039,1133,615,1123008
57829,31783,1145,616,1129084
57219,29694,1145,620,1134776
56646,27680,1099,624,1140131
56094,25799,1057,629,1145128
55589,24048,1010,634,1149794
55085,22536,961,637,1154292
54647,21070,950,643,1158480
54277,19686,941,648,1162271
53913,18307,902,650,1165822
53552,17044,877,655,1169132
53213,15933,846,655,1172337
52941,14900,815,657,1175173
52678,13905,792,659,1177891
52429,13014,761,661,1180486
52212,12120,722,661,1182887
51980,11299,749,663,1185085
51766,10534,682,663,1187181
51560,9843,638,664,1189159
51377,9197,620,664,1191026
51216,8558,606,665,1192886
51081,7952,620,666,1194508
50938,7408,558,670,1196109
50810,6890,532,672,1197530
50685,6454,492,672,1198880
50568,6026,450,673,1200087
50459,5654,436,674,1201217
50353,5284,414,675,1202324
50256,4931,401,675,1203387
50172,4584,361,677,1204276
50082,4281,337,678,1205129
50018,3962,315,680,1205927
49956,3734,292,680,1206688
49885,3483,298,681,1207330
49822,3239,279,681,1207908
49770,3014,258,681,1208534
49719,2840,249,681,1209135
49662,2647,227,682,1209676
49621,2447,217,683,1210209
49570,2286,196,683,1210660
49533,2137,203,683,1211085
49499,1994,209,683,1211496
49468,1858,203,683,1211853
49442,1728,188,684,1212214
49402,1621,158,685,1212533
49369,1536,140,686,1212841
49343,1426,128,687,1213119
49320,1337,130,687,1213390
49300,1245,128,687,1213606
49289,1140,130,687,1213827
49270,1060,115,687,1214065
49256,972,101,687,1214258
49242,914,96,687,1214443
49229,835,90,688,1214598
49209,783,91,688,1214758
49195,731,80,688,1214923
49174,694,59,688,1215081
49163,654,50,688,1215214
49152,617,53,688,1215320
49143,576,51,688,1215431
49128,534,48,688,1215545
49119,497,48,688,1215648
49114,455,48,688,1215742
49104,419,43,688,1215829
49099,387,46,688,1215905
49094,361,45,688,1215980
49082,338,50,688,1216039
49076,316,39,688,1216119
49068,288,34,688,1216181
49056,274,31,688,1216252
49052,252,24,688,1216299
49047,227,19,688,1216349
49044,210,20,688,1216407
49039,199,20,688,1216467
49029,192,16,688,1216518
49028,166,18,688,1216553
49023,153,22,688,1216591
49016,148,19,688,1216636
49013,129,18,688,1216666
49010,123,15,689,1216713
49008,113,13,689,1216735
49006,107,12,689,1216767
49003,100,10,689,1216792
49002,95,9,689,1216825
48997,92,8,689,1216837
48994,89,8,689,1216845
48991,87,9,689,1216853
48990,81,9,689,1216862
48989,77,11,689,1216881
48988,68,11,689,1216890
48988,64,8,689,1216899
48986,59,8,689,1216918
48983,57,6,689,1216943
48982,49,5,689,1216951
48980,50,4,689,1216961
48980,48,4,689,1216972
48979,45,3,689,1216981
48978,46,5,689,1216995
48977,44,3,689,1217006
48977,40,3,689,1217014
48977,35,3,689,1217018
48977,33,2,689,1217022
48977,31,2,689,1217025
48976,29,2,689,1217027
48975,30,2,689,1217028
48975,27,2,689,1217029
48974,27,2,689,1217032
48973,26,3,689,1217037
48972,24,2,689,1217039
