Susceptible,Exposed,Hospitalised,Death,Recovered
1266030,670,0,0,0
1265235,1353,0,0,7
1264300,2107,0,0,27
1263246,2932,0,0,52
1261969,3907,0,0,106
1260340,5149,0,0,202
1258544,6413,0,0,325
1256284,8030,0,0,443
1253652,9959,5,0,602
1250591,12122,5,0,838
1246845,14698,10,0,1151
1242372,17786,17,0,1536
1237034,21581,16,0,1936
1230563,26084,22,0,2476
1222904,31491,32,0,3167
1213927,37725,45,0,4019
1203200,45063,52,0,4979
1190773,53551,71,0,6160
1175719,63766,94,1,7614
1157967,75957,104,2,9386
1137279,90046,144,2,11537
1113320,106261,174,2,14115
1085181,125366,213,2,17233
1068195,131480,245,3,20815
1048322,139808,285,3,25098
1026050,150067,354,4,29859
1002112,161045,393,5,35438
976500,172788,471,6,41615
949433,184946,547,8,48365
921164,197138,637,8,56005
891732,209647,729,9,64185
861303,222175,813,9,73326
829967,234479,916,15,83288
797867,246491,993,16,94220
765453,257800,1102,19,106085
732796,268118,1160,23,118720
699638,278324,1218,28,132479
666374,287661,1299,31,147217
633344,295980,1352,38,162804
600748,303032,1420,44,179656
568535,309184,1404,52,197252
536755,314242,1459,59,215655
505825,317954,1524,65,234993
475854,320582,1562,74,254891
447074,321283,1577,85,275859
419461,321175,1575,97,297572
393072,320033,1591,108,320007
368161,317284,1631,113,343145
344131,313945,1665,121,367033
321573,309364,1694,133,391194
300441,303814,1748,149,416087
280787,297513,1789,166,441008
262618,289701,1805,177,465974
245545,281891,1787,195,491292
229737,273180,1840,213,516707
215049,264162,1813,230,542854
201602,254594,1808,250,568568
188928,245169,1785,275,593931
177343,235499,1751,286,618933
166740,225480,1732,298,643916
157089,215729,1785,324,668776
148404,205752,1738,336,692952
140180,196252,1711,346,716592
132793,186672,1687,362,739846
126078,177343,1666,373,762709
120030,168269,1690,387,784864
114306,159561,1738,401,806091
109132,151067,1691,416,827127
104382,142948,1748,433,847324
100042,134878,1715,452,866883
96025,127277,1702,460,885276
92367,119930,1661,473,902878
88998,113027,1627,482,920180
85859,106548,1617,491,936799
82950,100293,1604,504,952498
80477,94231,1607,517,967348
78052,88519,1635,524,981716
75837,83100,1580,534,995472
73780,77904,1523,543,1008602
71966,73082,1521,556,1021118
70298,68242,1512,566,1032923
68749,63842,1512,572,1044239
67354,59795,1473,578,1054825
65978,56017,1407,586,1064911
64765,52612,1377,593,1074251
63642,49246,1360,598,1083124
62616,46103,1308,600,1091473
61621,43039,1247,605,1099309
60753,40136,1211,607,1106638
59937,37463,1143,612,1113734
59166,34999,1109,620,1120357
58474,32725,1112,623,1126580
57831,30457,1100,626,1132383
57229,28447,1070,629,1137813
56678,26498,1055,636,1142794
56198,24675,1018,640,1147551
55707,23091,1008,644,1151977
55220,21583,993,648,1156341
54777,20081,974,648,1160399
54390,18812,978,649,1164068
54024,17541,922,650,1167475
53686,16298,870,656,1170711
53359,15181,842,658,1173855
53049,14205,807,661,1176698
52791,13174,796,664,1179389
52548,12289,747,665,1181977
52344,11386,698,668,1184233
52144,10574,650,670,1186432
51935,9871,639,673,1188506
51744,9231,608,674,1190428
51555,8612,572,675,1192273
51414,7971,548,675,1193903
51255,7441,551,677,1195417
51126,6940,508,678,1196909
50988,6481,490,678,1198161
50897,6012,471,679,1199493
50782,5610,419,681,1200677
50699,5201,388,684,1201770
50607,4853,387,684,1202756
50513,4527,373,685,1203767
50425,4248,371,685,1204598
50367,3936,362,686,1205426
50290,3670,345,686,1206231
50218,3455,341,688,1207014
50151,3218,312,690,1207650
50090,3005,290,690,1208244
50026,2836,266,690,1208815
49976,2597,242,691,1209315
49917,2460,212,693,1209855
49870,2305,197,694,1210347
49827,2137,181,694,1210787
49798,1990,169,695,1211207
49758,1853,180,695,1211584
49730,1733,175,695,1211957
49704,1604,144,696,1212258
49679,1494,129,696,1212571
49656,1376,111,697,1212870
49620,1308,107,697,1213107
49596,1228,111,697,1213370
49581,1127,106,697,1213616
49561,1053,87,697,1213842
49537,986,88,697,1214073
49520,924,81,697,1214229
49510,857,74,697,1214413
49496,798,70,697,1214551
49480,733,68,697,1214696
49465,700,74,697,1214831
49458,642,64,697,1214966
49446,597,68,697,1215094
49433,552,67,697,1215185
49426,505,68,697,1215282
49413,469,54,697,1215382
49407,430,48,698,1215486
49395,401,44,698,1215575
49387,375,45,698,1215652
49376,362,46,698,1215726
49364,337,45,698,1215798
49359,314,54,698,1215862
49354,292,49,698,1215928
49353,255,47,698,1215974
49351,236,41,698,1216030
49351,213,34,698,1216073
49346,200,31,698,1216116
49340,189,25,698,1216162
49337,177,18,699,1216214
49332,166,22,699,1216256
49327,159,19,699,1216301
49324,145,17,699,1216341
49320,132,20,699,1216370
49315,128,21,699,1216384
49311,119,24,699,1216406
49309,114,20,699,1216442
49307,103,20,700,1216470
49306,95,15,700,1216495
49305,87,14,700,1216510
49304,77,14,700,1216527
49301,73,11,700,1216543
49301,65,12,700,1216560
49301,59,14,700,1216578
49301,55,10,700,1216593
49300,51,7,700,1216606
49298,47,8,700,1216614
49296,42,6,700,1216628
49296,34,6,700,1216640
49293,33,6,700,1216653
49292,31,4,700,1216662
49292,28,1,700,1216669
49291,26,2,700,1216679
49290,21,2,700,1216686
49290,21,2,700,1216692
49288,23,3,700,1216698
49288,21,2,700,1216700
49288,18,2,700,1216701
49287,16,3,700,1216707
49286,16,3,700,1216720
49286,14,3,700,1216721
49286,11,3,700,1216723
49286,10,3,700,1216726
49286,9,1,700,1216730
