Susceptible,Exposed,Hospitalised,Death,Recovered
1266014,687,0,0,0
1265217,1359,0,0,3
1264341,2063,0,0,20
1263180,2994,0,0,62
1261881,3963,0,0,131
1260327,5096,0,0,215
1258506,6420,0,0,329
1256272,8045,2,0,474
1253598,9965,4,0,635
1250532,12066,4,0,876
1246770,14695,6,0,1160
1242309,17856,11,0,1527
1236987,21554,17,0,2002
1230458,26180,22,0,2531
1222902,31518,35,0,3214
1213938,37720,48,0,4049
1203376,45055,73,0,5052
1191012,53442,79,0,6229
1176057,63733,95,0,7649
1158334,75782,105,0,9512
1137626,89749,135,0,11742
1113049,106493,178,0,14305
1084892,125519,220,0,17355
1067778,131713,263,0,20976
1047637,140439,280,0,25255
1025459,150440,360,0,30198
1001609,161297,405,2,35788
975829,173141,468,3,41907
948462,185603,559,4,48627
920074,197989,626,6,56104
890312,210750,749,9,64302
859924,223021,786,12,73479
828705,235050,836,14,83534
796430,247135,926,20,94754
763530,258741,1054,21,106685
730516,269640,1122,27,119303
697071,279879,1218,30,133094
663813,288926,1224,36,147763
631129,296585,1327,45,163740
598356,303877,1368,53,180356
566052,309839,1384,58,197937
534216,314693,1445,71,216786
503222,318314,1518,79,236225
473311,320842,1516,91,256569
444450,321969,1545,97,277447
416882,321818,1562,106,299464
390697,320062,1599,113,322141
365660,317449,1621,127,345184
342047,313839,1624,135,368757
319790,308972,1653,148,392918
298846,303304,1701,160,417586
279308,296818,1681,171,442616
261242,289461,1683,184,467952
244365,281271,1743,191,493434
228774,272542,1816,205,519199
214031,263679,1798,215,544608
200658,254315,1817,226,570153
188128,245157,1820,241,595330
176732,235365,1782,256,620716
166168,225645,1737,276,645608
156595,215517,1717,293,670308
147916,205654,1743,310,694477
139927,195841,1723,324,718136
132559,186365,1741,342,741418
125849,176783,1757,356,764212
119543,167833,1714,371,786375
113800,159082,1723,385,807823
108660,150514,1684,399,828722
103878,142364,1643,410,848518
99541,134300,1647,421,867875
95512,126805,1642,431,886558
91947,119383,1698,443,904587
88584,112468,1683,457,921607
85491,105931,1632,469,938291
82623,99660,1604,476,953953
80134,93507,1594,485,969012
77781,87734,1605,496,983163
75624,82302,1581,511,996820
73687,76950,1497,526,1009637
71849,72126,1435,528,1022108
70183,67602,1441,530,1034100
68676,63304,1435,535,1045302
67199,59432,1440,537,1055865
65896,55690,1387,544,1065672
64684,52141,1369,554,1075006
63553,48873,1336,558,1083956
62513,45612,1328,563,1092226
61491,42675,1315,571,1100081
60589,39807,1296,576,1107659
59776,37185,1296,582,1114697
59041,34655,1263,586,1121248
58339,32371,1194,590,1127365
57652,30246,1167,593,1133227
57049,28232,1135,596,1138685
56468,26381,1120,601,1143755
55924,24660,1053,602,1148502
55459,23027,994,606,1152803
54999,21478,972,611,1156856
54604,20010,938,618,1160819
54222,18653,931,623,1164496
53885,17353,856,626,1168042
53524,16187,823,629,1171230
53234,15079,798,631,1174246
52920,14109,775,632,1177153
52628,13179,738,635,1179719
52354,12314,702,637,1182249
52117,11513,686,638,1184480
51912,10734,659,638,1186619
51697,10030,623,640,1188630
51517,9394,620,640,1190590
51346,8761,570,644,1192356
51187,8194,528,645,1193988
51050,7651,498,648,1195453
50898,7143,471,650,1196944
50766,6633,483,650,1198238
50640,6170,484,650,1199473
50515,5795,465,651,1200605
50400,5428,428,654,1201827
50295,5054,384,657,1202844
50202,4726,339,658,1203817
50110,4385,339,658,1204686
50048,4056,337,660,1205548
49972,3804,326,660,1206327
49888,3552,298,660,1207116
49839,3275,259,661,1207803
49783,3033,254,663,1208423
49738,2797,239,665,1209019
49680,2620,229,665,1209545
49632,2450,209,665,1210036
49578,2296,202,665,1210525
49540,2143,199,665,1210934
49483,2025,186,665,1211341
49457,1845,175,665,1211747
49433,1726,186,666,1212118
49405,1599,161,666,1212478
49369,1505,158,666,1212776
49336,1411,149,666,1213055
49306,1334,143,666,1213319
49272,1265,129,666,1213584
49236,1195,118,666,1213816
49213,1110,124,666,1214006
49198,1026,104,666,1214239
49183,962,99,666,1214411
49165,888,96,666,1214585
49153,823,85,666,1214744
49139,771,82,666,1214919
49124,710,71,666,1215087
49097,673,73,666,1215233
49080,631,73,666,1215364
49071,577,72,667,1215489
49063,531,63,667,1215614
49049,501,53,667,1215723
49041,465,47,667,1215830
49031,430,45,667,1215924
49023,407,41,667,1215997
49016,385,33,667,1216095
49010,349,33,667,1216152
49008,321,32,667,1216220
49005,299,33,667,1216301
49000,274,32,667,1216360
48997,242,34,667,1216416
48991,228,24,667,1216475
48985,223,20,667,1216523
48982,208,22,667,1216552
48978,194,24,667,1216597
48973,180,16,667,1216639
48968,169,20,667,1216679
48967,150,19,667,1216704
48967,140,19,667,1216731
48966,132,21,667,1216764
48962,127,14,667,1216802
48960,122,13,667,1216834
48959,118,10,667,1216857
48955,115,9,667,1216876
48953,111,13,667,1216891
48951,101,13,667,1216914
48948,98,11,667,1216925
48946,93,7,667,1216937
48945,84,9,667,1216947
48945,71,9,667,1216959
48944,68,9,667,1216974
48943,67,7,667,1216985
48942,56,6,667,1216999
48941,55,4,667,1217011
48939,48,5,667,1217026
48939,41,5,667,1217038
48938,36,5,667,1217047
48938,32,6,667,1217052
48938,30,4,667,1217069
48937,28,5,667,1217073
48937,25,7,667,1217079
48936,24,8,667,1217080
48935,23,6,667,1217085
48935,21,5,667,1217091
48935,18,3,667,1217095
48934,18,3,667,1217101
48934,17,3,667,1217104
48933,17,3,667,1217106
48933,14,2,667,1217111
