Susceptible,Exposed,Hospitalised,Death,Recovered
1266032,656,0,0,0
1265248,1303,0,0,7
1264308,2084,0,0,29
1263217,2937,0,0,57
1261929,3891,0,0,105
1260359,5081,0,0,189
1258556,6389,0,0,309
1256430,7866,2,0,444
1253815,9728,1,0,641
1250747,11905,3,0,839
1247063,14462,6,0,1113
1242572,17615,6,0,1487
1237344,21218,15,0,1929
1231063,25635,22,0,2507
1223801,30639,27,0,3196
1215002,36698,29,0,4063
1204549,43800,43,0,4978
1191998,52474,61,0,6205
1176981,62874,77,0,7717
1159592,74787,110,0,9489
1139146,88687,128,0,11575
1114941,105163,156,0,14060
1087144,123771,197,0,17122
1070181,130165,260,2,20787
1050364,138728,295,2,25018
1028359,148884,350,2,29882
1004694,159634,381,5,35144
979224,171363,456,5,41172
952285,183393,525,5,47850
924072,195834,628,5,55223
895051,208010,722,6,63580
864987,220296,810,9,72551
834020,232363,943,12,82424
802255,244331,1034,18,93216
769733,255604,1112,21,105019
736978,266253,1167,23,118030
704135,275735,1231,25,131715
671232,284703,1269,30,146393
638340,293056,1268,34,162155
605858,300114,1346,44,178629
573779,306357,1377,51,196189
542113,311799,1442,58,214517
511466,315561,1494,71,233536
481299,318193,1523,77,253356
452101,319939,1510,88,274068
424201,320411,1541,98,295813
397654,319440,1497,113,318132
372472,316981,1510,127,341113
348243,314046,1567,140,364469
325745,309417,1545,145,388485
304342,304033,1592,159,412989
284415,297791,1646,166,437752
265726,290989,1671,180,462799
248210,283389,1676,192,488086
232155,274958,1666,209,513530
217210,266041,1764,227,539248
203533,256961,1759,241,564904
190977,247178,1735,260,590438
179347,237092,1728,277,615815
168445,227524,1755,289,640401
158756,217575,1744,297,664697
149855,207629,1761,312,688794
141631,197980,1762,320,712331
134065,188347,1729,331,735715
127157,178975,1793,347,758470
120916,169918,1741,360,780572
115094,161145,1720,376,802000
109753,152550,1717,385,823027
104969,144168,1706,401,843300
100505,136108,1668,415,862992
96475,128357,1653,423,881882
92661,121073,1660,440,899893
89402,113999,1620,453,917528
86340,107076,1600,462,933985
83547,100618,1573,471,950031
80851,94661,1577,485,965427
78410,88930,1520,504,979878
76184,83511,1470,505,993874
74173,78315,1454,517,1007117
72235,73495,1424,529,1019594
70497,68885,1405,534,1031428
68888,64629,1384,547,1042635
67431,60484,1415,559,1053262
66061,56747,1364,563,1063341
64902,53122,1326,569,1072718
63755,49655,1329,575,1081654
62686,46427,1277,581,1090422
61727,43340,1251,587,1098410
60835,40464,1246,593,1105873
59984,37760,1263,601,1112889
59202,35313,1192,604,1119662
58455,33075,1165,610,1125906
57779,30951,1178,617,1131671
57147,28905,1118,619,1137318
56633,26933,1071,622,1142519
56091,25160,1023,628,1147362
55604,23416,973,634,1151824
55141,21834,932,639,1155921
54717,20388,909,642,1159845
54319,19069,887,643,1163539
53984,17772,819,645,1166959
53650,16616,791,648,1170249
53334,15499,766,649,1173436
53044,14409,751,649,1176421
52774,13403,714,653,1179125
52502,12469,669,655,1181721
52241,11652,649,659,1184059
52012,10886,648,660,1186266
51820,10122,606,663,1188308
51610,9430,612,664,1190201
51428,8815,605,665,1191957
51244,8218,577,665,1193688
51079,7659,531,669,1195197
50941,7171,502,669,1196670
50826,6692,488,670,1198006
50694,6231,437,670,1199285
50574,5770,408,672,1200414
50463,5355,415,673,1201570
50351,5032,405,675,1202607
50257,4700,364,675,1203608
50155,4383,336,676,1204503
50073,4097,324,676,1205320
49998,3799,300,676,1206112
49919,3555,281,676,1206881
49867,3315,275,676,1207609
49822,3060,277,676,1208284
49773,2832,283,676,1208860
49715,2663,269,676,1209462
49662,2462,244,677,1209948
49614,2291,212,677,1210479
49567,2130,195,677,1210923
49521,1988,184,678,1211339
49486,1849,167,678,1211740
49445,1735,153,678,1212115
49422,1626,147,678,1212402
49392,1527,136,678,1212694
49361,1407,132,680,1212999
49344,1309,133,680,1213266
49325,1225,116,680,1213511
49304,1130,113,680,1213787
49282,1052,112,680,1214023
49266,987,120,680,1214236
49245,929,119,680,1214397
49233,864,100,680,1214622
49219,786,83,680,1214792
49201,754,76,680,1214951
49187,716,64,680,1215079
49174,659,59,680,1215221
49167,614,61,680,1215325
49156,555,68,680,1215428
49145,539,60,680,1215543
49137,496,62,680,1215661
49131,451,54,680,1215748
49125,414,41,680,1215838
49119,383,41,680,1215913
49113,367,36,680,1215997
49108,346,34,680,1216071
49098,329,37,680,1216137
49091,314,35,680,1216192
49090,289,37,680,1216261
49084,277,35,680,1216311
49077,244,30,680,1216364
49075,227,28,680,1216411
49071,208,23,680,1216452
49070,184,16,680,1216506
49066,164,13,680,1216551
49063,157,10,680,1216584
49060,141,10,680,1216614
49057,133,14,680,1216638
49057,118,17,680,1216672
49055,107,12,680,1216701
49053,101,17,680,1216724
49051,93,19,680,1216747
49051,86,16,680,1216764
49050,83,14,680,1216781
49047,82,13,680,1216804
49043,76,12,680,1216823
49040,73,12,680,1216837
49040,70,7,680,1216854
49039,62,6,680,1216867
49038,58,5,680,1216875
49037,54,5,680,1216886
49035,52,8,680,1216901
49035,51,8,680,1216912
49033,45,9,680,1216925
49032,43,9,680,1216930
49032,38,7,680,1216939
49032,34,2,680,1216955
49031,35,2,680,1216963
49030,32,3,680,1216967
49030,28,2,680,1216974
49029,29,5,680,1216978
49028,29,5,680,1216982
49028,29,5,680,1216992
49028,26,5,680,1216995
49028,25,5,680,1216998
49027,25,4,680,1217002
49027,20,3,680,1217005
49027,18,3,680,1217005
