Susceptible,Exposed,Hospitalised,Death,Recovered
1266039,647,0,0,0
1265182,1384,0,0,4
1264270,2110,0,0,21
1263129,2986,0,0,54
1261803,4026,0,0,131
1260188,5274,0,0,194
1258348,6595,0,0,289
1256116,8205,2,0,440
1253554,9966,5,0,613
1250490,12141,7,0,867
1246723,14824,14,0,1154
1242267,17973,24,0,1549
1236918,21735,27,0,2022
1230491,26242,32,0,2546
1222787,31647,49,0,3217
1213666,38043,60,0,4050
1203001,45448,69,0,5000
1190151,54383,78,0,6247
1175002,64748,98,0,7653
1157609,76410,128,0,9446
1136782,90631,146,0,11532
1112533,107129,173,0,14089
1084281,126122,223,0,17112
1067295,132295,267,0,20649
1047316,140902,314,0,24781
1024996,150994,358,0,29637
1000643,162361,406,0,35087
974585,174370,486,2,41304
947153,186778,581,4,48025
918597,199020,658,5,55778
889019,211449,740,7,64322
858367,223904,830,10,73467
826740,236218,964,11,83613
794708,247805,981,14,94660
762271,258954,1053,16,106821
728744,270049,1092,20,119679
695495,280067,1172,25,133805
662388,288971,1265,33,148548
629610,296863,1286,43,164356
597002,304011,1368,48,181157
565016,309772,1382,60,199116
533524,314631,1415,70,217476
502714,318150,1426,76,237213
473033,320389,1492,85,257648
444314,321281,1548,96,278649
416900,321097,1639,105,300507
390910,319335,1694,117,323078
365898,316962,1731,128,346339
342484,313216,1742,140,370322
320373,308180,1736,151,394511
299745,302606,1745,161,418901
280126,296190,1740,172,443892
261709,289115,1675,179,469157
244844,280939,1744,192,494352
229182,272367,1744,209,519818
214721,263369,1785,220,545132
201112,254385,1793,231,570736
188634,244911,1807,245,595945
177136,235509,1775,258,620978
166672,225636,1787,272,645668
157203,215792,1772,289,670356
148293,205955,1826,303,694017
140240,196309,1812,315,717811
132800,186812,1825,327,741133
126143,177236,1809,349,763581
119791,168490,1837,367,785672
114223,159516,1771,377,807163
108976,150937,1756,391,827996
104319,142631,1739,409,848270
99887,134790,1681,427,867681
95921,127082,1662,437,886356
92277,119723,1649,448,904284
88883,112685,1684,459,921609
85714,106179,1597,468,938340
82903,99759,1570,476,953987
80266,93695,1556,486,969176
77864,87800,1519,495,983533
75639,82444,1496,503,997171
73629,77322,1560,512,1010013
71865,72484,1546,520,1022478
70125,68007,1529,530,1034173
68645,63635,1490,537,1045262
67132,59876,1444,547,1055802
65791,55996,1424,559,1065705
64575,52427,1405,566,1075174
63404,49057,1351,568,1083968
62338,45880,1301,570,1092152
61352,42868,1272,572,1099932
60464,39960,1232,576,1107394
59664,37324,1186,579,1114320
58896,34938,1151,583,1120843
58222,32584,1113,591,1127041
57594,30463,1102,593,1132912
56990,28537,1071,596,1138380
56437,26640,1028,600,1143518
55900,24859,987,606,1148342
55423,23218,967,611,1152842
54947,21651,955,615,1156917
54520,20175,923,622,1160825
54099,18811,924,624,1164564
53727,17544,903,627,1168088
53417,16327,881,631,1171309
53125,15230,836,632,1174386
52817,14223,804,635,1177161
52545,13290,765,636,1179875
52281,12463,744,639,1182339
52049,11600,699,640,1184568
51857,10797,677,641,1186738
51644,10064,653,642,1188790
51472,9360,619,644,1190737
51323,8741,597,644,1192482
51172,8188,575,646,1194251
51016,7585,553,646,1195662
50877,7045,517,646,1197161
50748,6582,491,648,1198516
50608,6196,440,650,1199715
50487,5745,439,651,1200877
50390,5369,390,652,1201970
50296,5024,367,653,1202950
50203,4686,366,655,1203935
50117,4391,360,655,1204806
50046,4087,339,656,1205619
49967,3789,335,656,1206330
49889,3547,308,657,1207098
49833,3257,288,657,1207769
49765,3037,289,658,1208394
49712,2856,274,658,1209022
49662,2680,266,659,1209628
49613,2493,243,659,1210106
49571,2310,225,659,1210551
49525,2156,206,659,1211010
49480,1994,199,660,1211467
49453,1839,174,660,1211866
49423,1719,165,660,1212223
49399,1588,163,660,1212556
49366,1498,147,661,1212847
49344,1382,131,663,1213136
49328,1294,132,663,1213392
49305,1183,123,663,1213644
49283,1102,118,663,1213904
49270,1027,113,663,1214182
49251,943,97,663,1214364
49231,895,90,664,1214551
49216,833,95,664,1214699
49201,777,81,664,1214853
49193,723,77,665,1214999
49180,669,62,665,1215148
49168,625,57,665,1215279
49154,584,46,666,1215386
49142,547,54,666,1215504
49127,515,49,666,1215600
49118,491,42,666,1215714
49104,459,37,666,1215795
49098,421,32,666,1215885
49093,398,39,666,1215952
49079,386,44,666,1216014
49073,361,34,666,1216099
49070,334,36,666,1216153
49061,316,38,666,1216212
49059,290,34,667,1216279
49059,272,37,667,1216331
49056,250,33,667,1216387
49050,241,32,667,1216426
49047,231,35,667,1216471
49044,213,25,667,1216522
49039,197,23,667,1216566
49035,174,21,667,1216596
49033,165,19,667,1216629
49029,157,8,667,1216667
49024,141,11,667,1216695
49023,134,15,667,1216725
49022,124,17,667,1216745
49021,122,17,667,1216770
49018,111,15,667,1216787
49017,106,14,667,1216802
49016,103,13,667,1216819
49015,97,8,668,1216835
49014,90,10,668,1216852
49011,81,8,668,1216868
49011,75,11,668,1216885
49010,74,11,668,1216900
49009,71,11,668,1216911
49009,65,10,668,1216916
49008,63,11,668,1216924
49007,55,10,668,1216939
49007,53,13,668,1216943
49006,50,13,668,1216949
49006,50,12,668,1216961
49006,47,13,668,1216964
49006,46,12,668,1216978
49006,43,5,668,1216988
49005,42,5,668,1216994
49004,40,3,668,1217004
49004,37,3,668,1217008
49003,36,3,668,1217015
49001,34,2,668,1217020
49000,31,2,668,1217022
49000,28,1,668,1217025
48999,26,1,668,1217036
