Susceptible,Exposed,Hospitalised,Death,Recovered
1266042,649,0,0,0
1265260,1290,0,0,14
1264335,2038,0,0,44
1263283,2835,0,0,81
1261948,3873,0,0,134
1260390,5048,0,0,211
1258580,6333,0,0,315
1256476,7812,1,0,451
1253855,9736,2,0,638
1250686,12015,2,0,865
1246983,14658,5,0,1139
1242555,17820,14,0,1472
1237401,21376,12,0,1930
1231121,25704,26,0,2498
1223527,31094,34,0,3161
1214726,37215,49,0,3982
1204118,44513,61,0,4940
1191735,52965,79,0,6109
1177011,63080,97,0,7578
1159659,74899,123,0,9303
1139305,88821,168,1,11476
1115436,104954,179,1,14014
1087830,123364,204,2,16895
1071119,129340,241,2,20461
1051230,138185,277,2,24554
1029684,147758,357,2,29378
1006066,158626,450,3,34734
980633,170265,490,3,40698
953635,182501,548,6,47379
925368,194932,605,7,54732
896263,207175,728,11,63014
865702,219969,800,13,72070
834362,232218,915,16,81807
802270,244258,947,16,92565
770306,255359,1029,18,104467
738084,265235,1101,23,117106
704847,275640,1190,24,130851
671900,285115,1234,36,145533
639000,293453,1323,47,160952
606609,300688,1347,48,177286
574392,307104,1331,53,194871
542802,311941,1420,61,212906
511845,316247,1473,70,232454
481683,318965,1546,78,252311
452660,320470,1511,88,273104
425144,320459,1555,93,294562
398474,319528,1554,102,316804
373148,317411,1571,113,339806
349568,313472,1629,123,363290
326584,309476,1624,131,387319
305155,304218,1680,149,411990
285240,297864,1732,164,436910
266631,290904,1718,173,461968
249369,283058,1782,180,487352
233444,274888,1797,191,512741
218675,265987,1808,202,538076
204993,256644,1800,212,563588
192480,246859,1796,220,589007
180871,237019,1816,234,613839
170065,227422,1765,251,638665
160055,217750,1753,271,663448
151042,208163,1762,285,687778
142622,198568,1709,299,711572
134969,189243,1718,315,734719
128125,179684,1745,329,757426
121775,170457,1730,344,779740
116090,161580,1730,367,801193
110790,152862,1741,381,822090
105910,144533,1735,386,842502
101447,136531,1729,398,862071
97326,129030,1699,407,880875
93659,121552,1694,423,898667
90210,114597,1660,431,916060
87100,107698,1653,438,932882
84208,101352,1678,445,949019
81521,95208,1599,464,964100
79059,89500,1611,472,978689
76849,83855,1566,478,992327
74780,78625,1511,490,1005460
72844,73946,1493,501,1018071
71042,69377,1469,511,1030099
69523,64923,1395,517,1041301
68063,60835,1424,523,1051729
66753,56905,1368,532,1062010
65522,53134,1369,537,1071600
64371,49695,1344,540,1080624
63284,46495,1296,547,1089080
62296,43493,1292,555,1097237
61410,40607,1234,562,1104812
60560,38017,1196,565,1111891
59801,35621,1164,568,1118543
59067,33314,1114,572,1124822
58405,31074,1125,575,1130778
57804,29007,1100,578,1136229
57223,27143,1054,580,1141570
56701,25255,1046,583,1146334
56229,23627,990,589,1150935
55753,22074,945,595,1155158
55341,20640,923,598,1159083
54914,19142,892,604,1162768
54589,17762,863,606,1166336
54272,16523,836,608,1169694
53921,15444,801,614,1172818
53599,14420,764,617,1175755
53336,13419,720,622,1178365
53080,12501,714,622,1180939
52852,11665,681,625,1183324
52658,10883,662,629,1185467
52447,10129,632,630,1187533
52259,9378,609,630,1189426
52069,8732,610,631,1191172
51909,8241,585,633,1192822
51737,7720,583,638,1194471
51597,7197,550,639,1195978
51469,6759,495,640,1197335
51346,6306,453,642,1198551
51223,5859,449,642,1199787
51111,5473,442,644,1200925
51005,5118,410,645,1201917
50909,4784,385,645,1202897
50815,4488,363,646,1203853
50730,4197,347,646,1204786
50661,3907,327,646,1205555
50591,3646,302,646,1206330
50548,3395,267,647,1206964
50481,3163,263,647,1207582
50430,2951,242,647,1208180
50373,2750,225,647,1208748
50316,2578,201,648,1209244
50270,2405,187,650,1209711
50222,2247,184,650,1210146
50191,2069,173,650,1210575
50156,1950,169,650,1210946
50111,1822,154,650,1211297
50073,1702,154,651,1211660
50046,1584,151,652,1212011
50016,1452,130,652,1212296
49984,1355,125,652,1212561
49963,1264,120,652,1212832
49931,1171,99,653,1213112
49911,1098,89,654,1213372
49896,1010,84,654,1213563
49882,930,85,654,1213736
49868,855,79,654,1213912
49853,782,70,654,1214099
49839,753,70,654,1214249
49829,697,76,654,1214376
49816,647,79,654,1214518
49806,595,70,654,1214661
49795,565,63,654,1214804
49788,512,69,654,1214915
49775,482,59,655,1215008
49769,446,50,655,1215120
49763,411,43,655,1215214
49753,378,40,655,1215280
49748,354,35,655,1215371
49740,325,34,655,1215441
49733,306,30,655,1215503
49724,285,30,655,1215560
49720,269,28,655,1215627
49716,258,29,655,1215695
49714,240,25,655,1215745
49711,225,25,655,1215790
49705,207,28,655,1215834
49702,195,28,655,1215883
49695,189,32,655,1215927
49692,175,30,655,1215956
49688,164,28,655,1215988
49684,157,29,655,1216020
49681,144,30,655,1216046
49678,136,24,655,1216079
49677,128,24,656,1216100
49676,118,23,656,1216128
49673,114,22,656,1216151
49671,105,20,656,1216179
49671,96,16,656,1216202
49671,86,14,656,1216212
49669,82,13,656,1216225
49668,77,11,656,1216242
49664,75,10,656,1216254
49664,70,6,657,1216266
49664,66,9,657,1216274
49663,64,6,657,1216283
49662,58,6,657,1216293
49661,56,5,657,1216301
49660,47,4,657,1216320
49659,45,5,657,1216328
49658,44,4,657,1216333
49658,41,5,657,1216343
49657,37,1,657,1216351
49656,31,3,657,1216357
49656,30,3,657,1216363
49656,29,2,657,1216371
49655,27,2,657,1216377
49654,23,2,657,1216378
49653,22,1,657,1216381
49652,21,1,657,1216388
49652,18,1,657,1216391
49651,18,1,657,1216394
