Susceptible,Exposed,Hospitalised,Death,Recovered
1265957,723,0,0,0
1265173,1386,0,0,6
1264240,2110,0,0,30
1263148,2957,0,0,69
1261825,3923,0,0,124
1260295,5014,0,0,215
1258424,6403,0,0,329
1256188,7971,0,0,482
1253539,9856,0,0,680
1250354,12127,1,0,919
1246514,14879,6,0,1190
1241984,18088,6,0,1546
1236833,21623,12,0,2018
1230474,26025,22,0,2696
1222918,31293,35,0,3382
1214013,37516,45,0,4236
1203560,44702,62,0,5327
1190717,53678,85,0,6514
1175998,63790,98,0,7976
1158413,75874,115,1,9710
1137701,90145,135,1,11782
1113583,106550,151,1,14187
1085446,125504,192,1,17127
1068363,131531,241,1,20732
1048335,140311,283,1,25018
1026083,150425,338,1,29749
1002102,161590,391,1,35215
976267,173454,503,3,41235
949267,185288,585,5,48097
920764,197941,664,8,55534
891233,210395,728,8,63721
860808,222582,801,9,73011
829757,234417,888,11,83088
797718,246476,942,13,94096
764712,258040,1059,18,106046
731612,268954,1155,21,118783
698399,279177,1173,27,132784
664832,288559,1239,35,147655
631721,296962,1260,37,163461
598887,304196,1311,39,180167
566776,310224,1364,47,197778
535294,314762,1443,55,216366
504815,318005,1434,66,235903
475084,320503,1497,75,256144
446557,321032,1496,83,277242
418858,321001,1517,93,298974
392678,319312,1510,111,321289
367616,316787,1512,124,344430
343985,312709,1563,134,368235
321591,308214,1590,146,392623
300682,302306,1625,164,417087
281406,295810,1658,186,442026
263112,288395,1710,199,467528
245831,280974,1770,215,492772
230141,272212,1836,240,518219
215475,263570,1804,257,544004
201854,254546,1813,270,569425
189373,245177,1850,290,594838
177982,235669,1816,302,619984
167513,225794,1743,316,644510
157600,216359,1781,344,669198
148843,206649,1757,361,693407
140682,196588,1754,377,716817
133149,187265,1769,387,739945
126313,177899,1852,404,762726
120126,168651,1790,425,784778
114356,159845,1830,436,806123
109217,151319,1804,453,826940
104548,143107,1746,470,847114
100103,135132,1717,480,866591
96155,127475,1736,490,885280
92542,120081,1669,508,903013
89250,113060,1647,519,920308
86174,106315,1595,532,936907
83296,100061,1592,538,952697
80702,94032,1603,545,967877
78286,88186,1580,564,982226
76123,82856,1577,574,995946
74073,77767,1478,587,1008798
72185,72928,1509,591,1021143
70456,68398,1489,601,1032884
68917,64151,1450,607,1044107
67560,59950,1413,612,1054723
66216,56031,1361,618,1064857
64985,52453,1351,627,1074165
63790,49161,1352,629,1083210
62747,46003,1329,632,1091391
61785,42849,1289,640,1099371
60843,40051,1236,641,1106890
60044,37455,1186,643,1114043
59260,34965,1158,644,1120670
58530,32749,1180,647,1126720
57873,30569,1131,655,1132600
57305,28526,1116,657,1138014
56806,26635,1058,663,1142912
56313,24835,1025,664,1147715
55864,23137,996,668,1152153
55405,21655,974,670,1156330
54983,20180,896,676,1160334
54596,18816,907,681,1163988
54239,17512,864,686,1167480
53906,16382,827,691,1170742
53597,15275,806,692,1173692
53327,14274,792,692,1176582
53052,13369,757,693,1179251
52788,12464,739,694,1181689
52556,11661,703,698,1183989
52335,10833,680,702,1186157
52125,10090,648,704,1188163
51897,9479,622,705,1190079
51707,8838,604,706,1191885
51517,8252,573,707,1193508
51370,7714,555,710,1195080
51223,7205,541,710,1196582
51078,6729,506,711,1197859
50973,6266,476,713,1199119
50870,5820,431,714,1200326
50764,5441,411,714,1201476
50657,5082,383,715,1202436
50563,4740,377,716,1203381
50471,4418,328,717,1204238
50397,4097,299,717,1205052
50333,3812,295,717,1205870
50248,3542,257,719,1206591
50184,3298,244,719,1207300
50123,3080,239,719,1207977
50073,2858,228,720,1208557
50023,2675,220,720,1209117
49974,2477,221,720,1209662
49928,2299,180,720,1210131
49879,2162,160,720,1210617
49817,2037,166,720,1210963
49770,1898,164,720,1211331
49731,1800,169,720,1211689
49703,1677,157,720,1212052
49675,1526,152,720,1212366
49661,1416,140,721,1212668
49626,1338,131,722,1212971
49604,1238,126,722,1213230
49576,1176,115,722,1213484
49559,1095,116,722,1213683
49543,1028,100,723,1213873
49522,962,86,723,1214080
49508,896,83,723,1214242
49492,834,82,723,1214394
49477,774,84,723,1214551
49462,719,79,723,1214686
49446,670,68,723,1214841
49434,618,57,723,1214975
49422,578,58,723,1215078
49408,544,52,723,1215198
49398,518,48,723,1215305
49389,471,45,723,1215415
49379,432,42,723,1215521
49369,411,40,723,1215610
49363,385,34,723,1215691
49357,360,32,723,1215749
49352,328,27,723,1215830
49349,306,27,723,1215879
49345,289,23,723,1215959
49340,269,20,723,1216007
49336,256,19,723,1216044
49329,247,21,723,1216080
49325,231,19,723,1216113
49320,209,13,723,1216160
49316,197,19,723,1216198
49315,174,21,723,1216230
49313,161,20,723,1216273
49310,152,19,723,1216305
49306,143,17,723,1216337
49305,131,15,723,1216361
49302,123,16,723,1216389
49301,113,15,723,1216413
49299,101,10,723,1216456
49297,99,15,723,1216477
49296,93,10,723,1216503
49295,82,8,723,1216521
49294,76,9,723,1216533
49293,69,9,723,1216547
49293,64,9,723,1216563
49291,61,8,723,1216579
49289,59,4,723,1216586
49289,50,4,723,1216592
49289,48,6,723,1216605
49289,47,8,723,1216613
49289,44,5,723,1216625
49289,39,5,723,1216632
49289,36,3,723,1216641
49287,36,5,723,1216642
49287,31,7,723,1216650
49286,29,7,723,1216657
49285,28,3,723,1216671
49285,26,1,723,1216682
49284,26,2,723,1216690
49284,20,1,723,1216696
49284,17,1,723,1216703
49284,15,2,723,1216707
49284,13,2,723,1216708
49284,12,4,723,1216712
