Susceptible,Exposed,Hospitalised,Death,Recovered
1265988,695,0,0,0
1265211,1336,0,0,6
1264226,2143,0,0,28
1263107,3006,0,0,66
1261874,3944,0,0,140
1260382,5042,0,0,222
1258515,6403,0,0,331
1256373,7933,0,0,468
1253798,9804,1,0,645
1250711,11996,2,0,858
1247092,14495,6,0,1163
1242635,17635,6,0,1524
1237325,21354,13,0,1931
1230993,25821,16,0,2470
1223505,31056,26,0,3093
1214662,37202,35,0,3887
1204329,44276,48,0,4853
1191712,52954,60,0,6050
1176758,63258,76,1,7476
1159244,75366,103,1,9187
1138732,89403,138,1,11261
1114849,105503,162,1,13755
1086976,124098,197,1,16881
1070089,130360,256,1,20435
1050146,139205,294,2,24681
1028256,149292,323,2,29449
1004503,160215,387,2,34765
979078,172006,430,3,40616
952049,184307,534,5,47184
923978,196500,647,7,54679
894473,208940,744,11,62713
863572,221833,820,11,72041
832175,234110,938,11,81778
800135,246118,1013,14,92645
767321,257657,1061,19,104499
734140,268692,1071,23,117331
700643,278701,1176,28,130957
667413,287881,1251,30,145828
634343,296034,1290,34,161529
601659,303284,1318,38,178123
569263,309646,1419,43,195853
537546,314888,1409,53,214249
506593,318681,1413,64,233250
477219,320559,1516,75,253495
448276,321902,1583,85,274588
420654,321502,1600,89,296077
394114,320307,1652,101,318336
369043,317517,1687,113,341639
345216,313881,1739,130,365490
322854,309209,1705,142,389904
301899,303212,1753,156,414615
282128,296741,1704,169,439461
263852,289673,1720,183,464922
246803,281814,1712,195,490544
230871,273476,1701,210,515753
216346,264392,1684,226,541099
202669,255172,1731,240,566475
190284,245518,1773,254,592067
178655,236231,1751,271,617314
168304,226027,1702,291,642526
158617,216213,1715,304,667119
149710,206790,1695,327,691073
141285,197320,1700,343,714657
133776,187749,1724,354,737867
126904,178368,1701,367,760455
120766,169170,1762,387,782838
115075,160454,1788,403,804185
109858,151775,1803,425,825046
105080,143670,1804,440,845113
100753,135575,1730,463,864557
96717,127796,1679,473,883390
93060,120607,1648,485,901493
89718,113501,1612,506,918588
86693,106869,1598,517,935124
83858,100468,1597,522,950873
81176,94696,1557,531,965892
78749,89149,1554,545,980459
76523,83537,1565,553,994034
74507,78422,1539,559,1007106
72664,73444,1551,569,1019660
70939,68699,1479,578,1031692
69345,64404,1429,584,1042608
67914,60334,1397,593,1053312
66569,56470,1349,602,1063073
65296,52870,1328,605,1072489
64187,49388,1277,608,1081539
63083,46295,1342,611,1090009
62088,43397,1337,621,1097918
61227,40368,1283,625,1105404
60351,37671,1271,630,1112427
59521,35242,1246,639,1119156
58794,32973,1226,646,1125475
58165,30727,1164,648,1131324
57553,28775,1118,650,1136857
56966,26893,1069,652,1141918
56428,25091,1033,659,1146984
55946,23432,1041,660,1151474
55496,21799,994,664,1155744
55087,20360,956,666,1159754
54680,19026,911,669,1163489
54327,17698,878,673,1167004
54023,16441,845,675,1170245
53724,15316,781,678,1173315
53433,14320,722,681,1176158
53143,13387,720,681,1178855
52904,12516,700,684,1181352
52681,11608,693,688,1183636
52442,10832,676,693,1185828
52244,10096,609,698,1187821
52075,9432,569,698,1189719
51902,8827,565,700,1191519
51744,8248,555,701,1193183
51587,7748,547,702,1194706
51450,7255,522,702,1196221
51308,6738,486,702,1197606
51196,6273,438,702,1198912
51092,5808,429,704,1200048
50964,5414,416,704,1201110
50862,5032,393,704,1202159
50782,4667,365,705,1203116
50695,4351,335,706,1204033
50600,4072,324,706,1204873
50516,3810,298,707,1205655
50439,3574,269,707,1206339
50369,3351,261,708,1207021
50296,3158,267,708,1207680
50242,2960,258,708,1208260
50208,2720,231,709,1208811
50165,2522,229,709,1209303
50135,2324,213,709,1209787
50096,2176,207,710,1210236
50061,2029,187,710,1210662
50027,1875,176,710,1211082
49986,1772,170,710,1211455
49965,1643,166,710,1211797
49939,1532,169,710,1212094
49905,1434,161,710,1212390
49879,1351,144,711,1212689
49855,1263,140,711,1212921
49829,1197,133,711,1213138
49812,1124,114,711,1213379
49792,1038,110,711,1213604
49782,959,93,711,1213803
49764,891,87,711,1213951
49747,845,79,711,1214121
49736,789,72,711,1214280
49731,725,71,712,1214403
49714,677,72,712,1214538
49708,624,75,713,1214669
49698,572,61,713,1214782
49686,536,56,713,1214897
49683,501,54,714,1215006
49676,463,50,714,1215105
49672,424,46,714,1215198
49663,405,42,714,1215295
49654,375,40,714,1215383
49653,353,42,714,1215457
49650,328,42,714,1215532
49646,304,40,714,1215603
49641,278,38,714,1215658
49640,255,32,714,1215717
49637,237,26,714,1215779
49630,229,29,714,1215813
49621,219,27,715,1215856
49621,201,23,715,1215889
49619,185,23,715,1215921
49617,164,22,715,1215962
49616,146,20,715,1215995
49611,144,18,715,1216034
49608,137,16,715,1216078
49606,129,15,715,1216103
49605,121,12,715,1216130
49602,113,17,715,1216152
49602,103,16,715,1216172
49600,94,11,715,1216203
49600,85,8,715,1216217
49596,80,5,715,1216234
49596,75,5,715,1216250
49595,73,6,715,1216266
49593,67,4,715,1216276
49592,60,4,715,1216284
49592,57,6,715,1216295
49592,56,5,715,1216315
49590,52,5,715,1216327
49590,47,6,715,1216334
49589,46,5,715,1216342
49589,43,5,715,1216349
49588,42,5,715,1216361
49588,36,7,715,1216369
49587,31,2,715,1216378
49587,30,4,715,1216381
49586,28,4,715,1216383
49585,26,4,715,1216385
49585,24,4,715,1216389
49585,22,4,715,1216393
49585,20,4,715,1216400
49585,18,2,715,1216404
49585,16,1,715,1216410
49584,15,0,715,1216419
