Susceptible,Exposed,Hospitalised,Death,Recovered
1266059,643,0,0,0
1265299,1290,0,0,11
1264373,2060,0,0,29
1263350,2847,0,0,73
1262066,3788,0,0,111
1260566,4908,0,0,182
1258746,6235,0,0,293
1256483,7898,0,0,457
1253868,9757,2,0,661
1250901,11837,4,0,891
1247252,14396,8,0,1185
1242851,17477,7,0,1546
1237582,21180,12,0,1978
1231232,25625,21,0,2527
1223832,30728,28,1,3192
1214915,36996,34,2,4017
1204437,44308,51,2,4946
1191825,53198,61,3,6093
1177314,62979,85,4,7496
1159507,75272,107,4,9198
1138600,89730,122,4,11281
1114547,105972,167,4,13762
1086336,124999,205,4,16715
1069353,131402,254,4,20269
1049386,139961,280,4,24442
1027105,149889,349,6,29205
1002774,161151,430,6,34788
977096,173078,494,6,40831
949923,185269,553,6,47580
921588,197546,635,6,54999
892086,210084,767,7,63138
861372,222618,810,7,72229
829871,234769,916,12,82377
797591,246835,1060,16,93506
765054,258065,1143,18,105273
732156,268614,1196,26,118133
698931,278755,1218,33,131941
665778,287860,1278,39,146976
632869,296137,1304,46,162560
600131,303368,1307,53,179287
567965,309544,1368,60,197059
535985,315048,1398,66,215715
505493,318221,1457,75,235247
476133,320240,1503,85,255370
447251,321477,1493,99,276229
419785,321242,1532,107,297952
393348,319930,1563,117,320343
368264,317360,1616,127,343540
344772,313345,1697,144,367388
322100,309056,1660,157,391425
300887,303568,1628,171,415924
281369,297057,1656,184,440695
263203,289749,1677,195,465886
246072,281733,1732,211,491300
230418,272892,1704,223,517196
215637,264027,1718,234,542960
202080,254587,1771,245,568771
189471,245082,1774,266,593871
177915,235528,1747,285,618759
167450,225989,1707,302,643611
157785,216420,1787,311,668110
148875,206724,1763,322,692217
140799,196614,1719,336,715951
133390,186808,1685,349,739186
126462,177653,1676,373,761823
120182,168703,1680,386,783806
114449,159815,1683,402,805222
109201,151280,1702,411,825956
104348,143120,1680,429,846041
99973,135177,1674,445,865511
95959,127544,1685,463,884127
92314,120304,1654,472,902104
88915,113221,1568,485,919509
85785,106596,1564,493,936016
83007,100155,1514,503,952182
80424,94070,1523,508,967509
78011,88242,1514,516,981848
75848,82714,1551,523,995521
73817,77635,1503,529,1008748
71985,72635,1547,537,1021001
70255,68145,1490,548,1032803
68692,63803,1443,554,1044084
67157,59657,1423,556,1054627
65850,55610,1401,563,1064754
64581,52158,1399,569,1074176
63355,48837,1381,579,1082976
62287,45675,1377,585,1091589
61360,42527,1337,596,1099658
60469,39744,1234,605,1107150
59598,37301,1215,608,1114165
58834,34873,1207,613,1120739
58144,32562,1183,614,1127052
57464,30483,1133,616,1132658
56884,28476,1111,617,1138144
56290,26565,1091,618,1143244
55735,24937,1081,623,1148047
55229,23332,1034,629,1152502
54798,21740,1028,632,1156708
54386,20238,963,634,1160732
54000,18879,907,639,1164485
53666,17548,907,644,1168027
53297,16384,855,645,1171336
52974,15328,824,648,1174360
52689,14311,807,652,1177163
52418,13370,774,654,1179781
52146,12469,771,655,1182321
51918,11651,726,658,1184693
51712,10837,698,658,1186802
51519,10082,668,660,1188806
51304,9367,643,661,1190755
51143,8688,614,663,1192483
50986,8037,602,670,1194255
50832,7484,579,670,1195717
50678,6960,526,671,1197160
50533,6507,474,673,1198493
50435,6055,468,674,1199743
50323,5636,439,674,1200995
50230,5242,417,675,1202134
50130,4913,383,675,1203172
50042,4567,381,676,1204142
49981,4213,358,677,1205081
49899,3910,326,677,1205866
49829,3630,288,677,1206702
49748,3412,275,678,1207420
49672,3213,251,679,1208132
49606,3005,261,680,1208767
49539,2816,238,681,1209336
49478,2657,224,682,1209867
49432,2484,223,684,1210363
49387,2331,197,685,1210847
49357,2163,187,685,1211243
49322,2010,169,685,1211652
49276,1887,176,685,1212010
49244,1749,156,685,1212320
49212,1613,126,685,1212649
49183,1510,122,685,1212981
49162,1391,126,685,1213284
49137,1302,105,685,1213547
49114,1213,113,685,1213786
49092,1127,112,685,1213991
49075,1050,114,685,1214206
49061,980,107,686,1214426
49043,927,99,686,1214598
49029,852,86,686,1214798
49005,808,83,688,1214955
48992,757,83,688,1215119
48981,714,75,688,1215267
48972,665,76,690,1215398
48963,617,75,690,1215506
48952,567,75,690,1215604
48938,542,74,691,1215708
48935,504,69,691,1215804
48926,462,60,692,1215907
48911,442,55,692,1216022
48902,404,53,692,1216101
48896,374,39,692,1216210
48893,338,34,692,1216277
48889,306,31,692,1216350
48884,289,30,692,1216409
48879,265,29,692,1216453
48875,250,28,692,1216510
48874,238,31,692,1216562
48866,228,27,692,1216607
48857,221,28,692,1216646
48856,208,25,692,1216690
48853,194,20,693,1216724
48849,182,18,694,1216766
48848,170,18,694,1216800
48843,159,20,694,1216827
48842,150,18,694,1216857
48840,137,18,694,1216878
48840,127,16,694,1216910
48838,116,17,694,1216936
48837,107,13,694,1216954
48836,99,10,694,1216969
48833,95,8,694,1216983
48831,90,7,694,1216991
48831,81,6,694,1217015
48828,75,6,694,1217027
48827,69,4,694,1217046
48826,62,3,694,1217052
48826,55,3,694,1217072
48824,55,3,694,1217081
48824,47,3,694,1217091
48824,44,3,694,1217101
48824,39,2,694,1217112
48823,38,2,694,1217115
48821,36,5,694,1217125
48820,34,7,694,1217134
48819,32,8,694,1217145
48819,31,7,694,1217153
48819,30,6,694,1217159
48818,31,3,694,1217168
48818,26,3,694,1217174
48818,24,2,694,1217179
48818,22,4,694,1217183
48818,21,3,694,1217185
48818,19,2,694,1217193
48818,17,2,694,1217197
