Susceptible,Exposed,Hospitalised,Death,Recovered
1266024,665,0,0,0
1265178,1390,0,0,7
1264241,2169,0,0,30
1263220,2967,0,0,61
1261954,3914,0,0,119
1260469,4989,0,0,199
1258675,6316,1,0,314
1256470,7945,0,0,439
1253862,9854,1,0,645
1250808,12023,3,0,873
1247145,14593,4,0,1155
1242742,17721,7,0,1507
1237551,21326,12,0,1945
1231300,25661,23,0,2517
1223879,30795,32,0,3168
1215122,36818,37,0,4002
1204490,44310,56,0,4954
1191980,53005,71,0,6160
1177432,62933,75,0,7582
1160312,74503,89,0,9223
1139591,88834,113,0,11312
1115762,104960,159,1,13755
1087757,123881,168,1,16644
1070817,130017,213,1,20099
1050949,138685,278,1,24278
1028962,148848,334,2,29104
1005264,159734,402,2,34515
979701,171656,486,3,40594
952839,183509,579,5,47194
924871,195405,637,6,54730
895268,207898,683,6,62912
864589,220675,767,9,72175
833349,232891,882,10,82302
801439,244773,975,15,93298
769008,256061,1057,21,104934
735770,267105,1168,23,117629
702862,277026,1212,28,131256
669638,286337,1283,30,145918
636517,294576,1346,36,161458
604009,301710,1389,42,177978
571859,307924,1447,53,195440
540524,312814,1481,59,213739
509767,316771,1579,67,233398
480010,319123,1552,77,253439
451023,320417,1569,88,274437
423521,320148,1611,101,296431
397195,319043,1601,109,318828
371782,316948,1620,121,342046
347884,313689,1642,135,365165
325481,309218,1617,155,389142
304230,303807,1559,172,413547
284583,297301,1597,184,438151
265947,290304,1581,195,463251
248714,282672,1560,208,488535
232929,274066,1661,222,513910
218086,265161,1630,233,539412
204278,255995,1701,250,564969
191460,246622,1694,264,590196
179881,237115,1702,280,615205
169290,227372,1701,294,640259
159369,217610,1711,305,664711
150259,207998,1713,324,689168
142094,198290,1685,332,712728
134692,188599,1751,347,735714
127872,179197,1721,364,758398
121592,170185,1704,375,780640
115861,161325,1679,387,802320
110537,152694,1702,403,823401
105575,144389,1721,416,843517
101062,136598,1703,428,863101
97022,128821,1679,435,881850
93385,121287,1629,445,899834
89970,114259,1611,458,917330
86929,107428,1593,467,934145
84012,101096,1558,475,950196
81435,94854,1509,484,965496
79041,88997,1556,498,979731
76829,83722,1542,512,993420
74808,78563,1518,523,1006498
72940,73804,1493,526,1018880
71227,69184,1526,534,1030601
69623,64881,1490,542,1041788
68140,60805,1454,550,1052443
66757,56939,1396,554,1062459
65466,53381,1358,559,1071889
64311,49938,1369,565,1080943
63223,46927,1302,570,1089486
62216,43974,1251,575,1097351
61287,41056,1165,581,1104796
60448,38293,1140,583,1111779
59640,35757,1168,590,1118390
58910,33470,1180,596,1124730
58271,31237,1168,600,1130813
57646,29118,1143,604,1136261
57092,27165,1078,609,1141417
56591,25307,1056,611,1146230
56106,23690,1004,613,1150695
55663,22106,989,619,1154948
55236,20656,970,620,1158965
54795,19283,923,624,1162746
54440,17931,897,625,1166306
54135,16697,872,633,1169683
53826,15564,846,635,1172572
53523,14540,830,636,1175532
53269,13448,805,637,1178235
52987,12567,744,639,1180857
52727,11755,695,645,1183260
52510,10939,681,646,1185555
52290,10200,656,650,1187740
52089,9531,632,652,1189697
51905,8896,612,652,1191481
51728,8305,543,652,1193153
51560,7777,488,654,1194716
51430,7183,486,654,1196091
51289,6677,478,657,1197400
51161,6263,425,659,1198681
51036,5877,405,660,1199848
50940,5499,401,661,1200947
50837,5143,390,661,1202003
50736,4817,394,661,1203049
50644,4463,364,662,1203941
50553,4176,368,664,1204814
50492,3899,354,664,1205601
50418,3575,317,664,1206386
50353,3326,289,664,1207120
50296,3106,288,664,1207768
50245,2896,287,666,1208349
50177,2704,258,666,1208923
50129,2531,226,666,1209440
50089,2379,208,666,1209896
50052,2201,202,666,1210339
50008,2065,189,666,1210746
49965,1933,186,667,1211129
49926,1808,182,667,1211456
49875,1689,158,667,1211811
49845,1566,152,668,1212118
49823,1444,143,668,1212400
49799,1354,143,669,1212690
49778,1262,128,669,1212985
49753,1173,123,669,1213255
49733,1086,108,669,1213488
49712,1024,95,669,1213702
49695,951,97,669,1213886
49679,880,97,669,1214073
49657,830,93,671,1214262
49642,773,80,671,1214435
49628,729,80,671,1214570
49615,687,79,671,1214687
49604,653,76,672,1214812
49599,599,64,672,1214935
49589,551,51,673,1215059
49576,519,58,673,1215168
49565,473,47,674,1215284
49559,442,41,674,1215386
49553,414,42,674,1215473
49544,388,45,674,1215557
49540,358,37,674,1215642
49530,342,33,674,1215716
49524,312,38,674,1215786
49517,293,31,674,1215837
49513,257,30,674,1215877
49508,236,32,674,1215925
49505,224,23,674,1215975
49500,214,19,674,1216017
49498,195,19,674,1216051
49493,191,17,674,1216110
49486,185,16,674,1216141
49483,173,18,674,1216173
49478,166,12,674,1216212
49472,156,13,674,1216238
49469,140,12,674,1216262
49463,136,12,674,1216290
49462,125,7,674,1216311
49461,112,6,675,1216332
49461,94,11,675,1216348
49458,90,11,675,1216370
49456,81,11,675,1216392
49456,74,10,675,1216413
49454,72,7,675,1216430
49453,67,7,675,1216440
49453,61,1,675,1216458
49448,60,2,675,1216465
49447,56,4,675,1216482
49447,50,6,675,1216493
49447,45,5,675,1216502
49446,38,6,675,1216512
49446,35,7,675,1216529
49446,34,9,675,1216538
49446,30,6,675,1216547
49445,30,4,675,1216559
49444,27,2,675,1216569
49443,24,3,675,1216572
49443,22,2,675,1216578
49442,18,2,675,1216583
49441,16,0,675,1216585
49441,15,0,675,1216594
49441,15,0,675,1216596
49441,15,0,675,1216600
49441,14,0,675,1216600
