Susceptible,Exposed,Hospitalised,Death,Recovered
1266106,588,0,0,0
1265271,1319,0,0,5
1264357,2062,0,0,23
1263348,2850,0,0,57
1262098,3807,0,0,112
1260691,4838,0,0,180
1258850,6188,0,0,284
1256673,7778,0,0,431
1254120,9650,3,0,606
1251041,11835,2,0,836
1247233,14539,6,0,1093
1242710,17781,3,0,1455
1237276,21611,13,0,1890
1231060,25903,23,0,2415
1223418,31321,26,0,3048
1214706,37239,44,0,3865
1204056,44678,49,0,4915
1191199,53687,63,0,6069
1176235,63976,77,0,7555
1158526,76106,98,0,9268
1138030,89902,128,0,11375
1114080,105978,169,0,13869
1085992,125038,194,0,16851
1068918,131223,267,0,20508
1048931,139903,290,0,24791
1026883,149974,320,0,29710
1002703,161208,408,1,35063
977198,172679,476,1,41266
949944,185156,557,2,48030
921494,197585,625,4,55430
891929,209977,716,7,63627
861244,222489,755,10,72846
830026,234381,860,14,82906
797732,246767,930,17,93937
764917,258255,1002,20,105834
731915,268818,1105,22,118725
698757,278751,1118,28,132498
665033,288522,1237,31,147236
632187,296575,1267,35,163140
599282,304265,1324,42,179491
567085,310201,1394,46,197167
535720,314668,1453,56,215400
504942,318522,1521,67,235002
475151,320945,1549,80,254992
446237,321849,1579,92,275950
418604,321534,1608,102,297729
392267,320156,1629,113,320473
367434,317426,1617,127,343478
343899,313515,1716,142,366951
321455,308831,1793,148,391244
300482,303178,1819,169,415713
280632,296809,1799,183,440848
262155,289854,1800,199,466146
245046,282263,1817,216,491563
229363,273872,1781,234,517126
214804,264731,1769,254,542737
201241,255387,1743,270,568100
188777,245779,1710,284,593507
177481,235825,1682,298,618831
167086,225913,1645,315,643697
157293,216084,1692,333,668185
148333,206117,1711,347,692186
140193,196515,1723,367,715944
132778,187096,1727,384,739510
125962,177669,1691,398,762401
119834,168390,1630,408,784406
114174,159337,1697,429,805699
108982,150647,1680,439,826988
104169,142524,1677,444,847255
99698,134752,1625,463,866567
95694,126977,1681,471,885427
92026,119697,1659,480,903594
88742,112452,1637,499,920941
85655,105870,1607,510,937355
82913,99495,1621,517,952973
80423,93361,1652,535,967901
78034,87672,1559,547,982377
75851,82415,1579,557,996002
73896,77339,1563,570,1009134
72104,72505,1522,586,1021480
70438,67876,1518,595,1033620
68854,63541,1491,600,1044636
67376,59400,1404,610,1055254
66041,55630,1403,618,1065353
64790,52017,1418,620,1074677
63606,48673,1331,623,1083601
62524,45486,1250,630,1091870
61524,42618,1271,635,1099700
60677,39809,1210,639,1107312
59863,37155,1192,646,1114314
59133,34687,1132,651,1120969
58441,32425,1104,653,1127233
57832,30311,1067,658,1132978
57228,28290,1072,661,1138286
56687,26380,1003,665,1143427
56179,24697,1007,667,1148238
55680,23029,977,669,1152612
55238,21449,972,671,1156836
54812,19991,946,672,1160966
54420,18648,899,674,1164644
54046,17356,926,680,1168093
53702,16281,879,684,1171344
53402,15156,826,687,1174447
53129,14154,800,689,1177249
52858,13201,775,690,1179847
52598,12257,712,695,1182249
52346,11442,659,699,1184537
52132,10721,626,699,1186611
51930,10021,582,701,1188734
51730,9361,536,703,1190591
51572,8721,551,704,1192282
51401,8117,552,705,1193897
51253,7553,531,706,1195408
51120,7046,520,707,1196812
50982,6515,488,708,1198205
50859,6104,453,711,1199408
50746,5707,439,712,1200615
50641,5309,428,714,1201730
50561,4957,403,714,1202755
50476,4600,361,715,1203694
50395,4267,325,716,1204576
50310,3992,312,717,1205450
50248,3710,313,717,1206197
50171,3481,305,717,1206925
50130,3255,312,717,1207569
50067,3021,275,718,1208190
50013,2791,271,718,1208753
49966,2578,241,718,1209307
49909,2440,240,718,1209800
49863,2306,232,718,1210250
49824,2118,220,719,1210730
49786,1944,205,719,1211153
49758,1803,186,719,1211548
49730,1654,173,719,1211905
49704,1530,153,719,1212214
49666,1447,141,719,1212553
49637,1347,133,719,1212808
49614,1259,137,720,1213097
49590,1178,125,720,1213345
49562,1110,102,720,1213585
49541,1030,102,720,1213789
49527,953,104,720,1213984
49509,893,101,721,1214184
49499,829,87,721,1214356
49482,777,81,721,1214528
49468,710,75,722,1214670
49456,660,76,722,1214811
49440,602,66,722,1214951
49426,562,62,722,1215060
49416,522,60,722,1215195
49406,481,50,722,1215288
49399,447,41,723,1215380
49391,408,41,723,1215479
49378,391,43,723,1215581
49373,363,43,723,1215667
49366,339,40,723,1215738
49359,319,42,723,1215798
49355,299,50,723,1215857
49349,281,51,723,1215925
49345,262,42,723,1215983
49340,248,37,723,1216041
49339,234,30,723,1216094
49336,210,22,723,1216133
49333,195,18,723,1216169
49327,183,16,723,1216211
49323,174,15,723,1216242
49321,158,13,723,1216276
49319,150,15,723,1216320
49316,139,16,723,1216346
49314,131,13,723,1216378
49314,117,13,723,1216408
49311,108,13,723,1216433
49309,98,10,723,1216451
49306,93,10,723,1216472
49306,84,8,723,1216495
49301,82,7,723,1216512
49301,74,8,723,1216528
49300,66,6,723,1216544
49299,57,8,723,1216556
49298,55,8,723,1216567
49296,53,7,723,1216587
49296,48,6,723,1216595
49296,46,4,723,1216614
49296,43,5,723,1216627
49295,38,7,723,1216637
49294,37,6,723,1216643
49294,35,7,723,1216645
49293,32,1,723,1216662
49293,28,1,723,1216665
49292,27,1,723,1216669
49292,27,2,723,1216677
49292,26,2,723,1216681
49292,22,2,723,1216687
49291,20,2,723,1216688
49290,20,0,723,1216690
49289,19,0,723,1216694
49289,18,0,723,1216700
49288,19,0,723,1216701
49288,19,0,723,1216701
