Susceptible,Exposed,Hospitalised,Death,Recovered
1266070,628,0,0,0
1265295,1308,0,0,8
1264361,2060,0,0,23
1263276,2913,0,0,58
1261999,3891,0,0,111
1260443,5064,0,0,175
1258682,6307,0,0,274
1256464,7910,0,0,404
1253817,9833,3,0,601
1250755,11953,4,0,834
1247028,14557,3,0,1142
1242667,17597,13,0,1483
1237384,21287,19,0,1935
1231019,25768,28,0,2496
1223317,31134,37,0,3181
1214127,37587,52,0,4010
1203333,45188,60,0,5006
1190640,53853,79,0,6261
1175731,63965,91,0,7677
1157783,76377,132,0,9526
1136993,90481,164,0,11626
1112504,107132,182,0,14194
1084274,126093,200,0,17151
1066786,132679,255,0,20720
1046506,141560,303,0,24861
1023841,152042,375,3,29838
999516,163328,411,3,35350
973447,175264,512,4,41396
946027,187788,586,5,48119
917297,200376,653,6,55662
887394,213171,735,9,64003
856719,225484,787,12,72966
824742,238368,880,15,83201
792535,249926,1001,17,94174
759513,261175,1048,21,106205
726613,271401,1111,22,119445
693608,280834,1239,29,133494
659856,290210,1253,35,148450
626707,298485,1344,44,164176
594022,305194,1375,49,181147
561603,311149,1431,54,198879
530176,315627,1464,58,217544
499571,319284,1493,67,237309
469552,321914,1462,75,257901
440930,322992,1574,85,279252
413768,322411,1584,100,301110
387899,320535,1615,107,323448
362993,317823,1652,114,346612
339487,313885,1665,129,370426
317353,309119,1678,143,394778
296468,303479,1650,158,419432
276772,297288,1678,175,444549
258527,289861,1742,194,469782
241720,281507,1770,210,495320
225965,273093,1804,220,520960
211487,264155,1831,237,546408
198195,254666,1790,251,572255
186177,244935,1823,262,597832
174844,235140,1794,280,622791
164685,225038,1767,298,647785
155234,215182,1768,313,672309
146705,205250,1747,329,696302
138648,195478,1792,339,719915
131344,185956,1749,353,743216
124849,176480,1721,364,765855
118742,167430,1726,378,788016
113029,158654,1796,391,809738
107875,150260,1730,405,830593
103222,141959,1737,411,850451
98884,134181,1700,423,869854
94992,126468,1720,432,888408
91474,119085,1663,438,906338
88227,112018,1600,460,923321
85221,105325,1593,468,939709
82471,99003,1581,478,955386
80001,92930,1533,486,970425
77688,87194,1513,496,984746
75520,81837,1496,509,998462
73631,76710,1428,517,1011349
71848,71920,1418,524,1023577
70203,67143,1423,530,1034968
68629,62892,1370,540,1046204
67192,58952,1348,551,1056561
65905,55135,1305,553,1066579
64674,51658,1287,563,1075961
63533,48310,1281,569,1084746
62458,45243,1296,574,1092955
61482,42358,1265,579,1100849
60596,39543,1258,584,1108116
59723,36911,1224,586,1115045
58966,34436,1173,593,1121630
58267,32074,1155,597,1127561
57637,29910,1134,602,1133409
57022,27980,1093,606,1138801
56466,26094,1118,608,1143857
55964,24343,1070,613,1148678
55454,22802,1022,624,1153096
55007,21212,998,627,1157294
54589,19847,956,628,1161173
54207,18528,873,631,1164890
53823,17275,848,633,1168331
53485,16132,810,635,1171511
53161,15105,782,636,1174467
52841,14081,733,638,1177355
52567,13109,709,640,1179985
52321,12273,677,641,1182478
52074,11406,672,644,1184754
51867,10632,649,645,1186844
51645,9893,647,646,1188988
51482,9197,621,647,1190847
51306,8568,583,649,1192592
51171,7992,551,649,1194240
51020,7460,536,650,1195819
50874,6943,528,651,1197269
50763,6465,492,653,1198616
50633,6049,457,655,1199882
50520,5621,414,655,1201113
50408,5228,413,657,1202143
50306,4881,385,657,1203232
50221,4565,365,659,1204139
50142,4262,338,659,1205030
50069,3953,288,661,1205845
49987,3682,273,663,1206576
49932,3453,288,664,1207272
49873,3230,278,664,1207954
49807,3009,264,665,1208567
49756,2760,243,666,1209149
49703,2573,232,666,1209665
49650,2405,220,666,1210141
49594,2242,208,667,1210627
49559,2092,189,670,1211067
49518,1993,176,670,1211476
49491,1842,163,670,1211832
49458,1732,148,670,1212191
49426,1602,138,670,1212494
49389,1509,139,670,1212820
49359,1425,127,670,1213098
49339,1331,123,670,1213375
49314,1238,119,670,1213625
49290,1153,112,670,1213883
49261,1085,100,670,1214111
49242,1001,97,670,1214337
49228,920,88,670,1214508
49215,847,86,670,1214687
49204,793,83,670,1214830
49191,753,80,670,1214973
49173,706,70,670,1215122
49167,651,61,670,1215253
49155,609,53,670,1215384
49140,574,40,670,1215513
49131,533,36,671,1215616
49127,494,32,671,1215698
49121,454,46,671,1215791
49116,416,47,671,1215898
49108,387,43,671,1215977
49101,360,44,671,1216037
49097,339,41,671,1216117
49095,315,33,671,1216182
49087,302,33,671,1216245
49082,280,27,671,1216304
49075,254,27,671,1216352
49067,237,25,671,1216416
49062,218,23,671,1216461
49058,204,22,671,1216498
49054,186,22,671,1216531
49050,175,23,671,1216558
49047,160,21,671,1216597
49040,152,19,671,1216625
49038,146,15,671,1216660
49036,141,12,671,1216686
49033,127,12,671,1216705
49031,122,12,671,1216739
49029,116,12,671,1216756
49026,105,14,671,1216772
49025,102,12,671,1216789
49018,106,8,671,1216807
49017,99,4,671,1216823
49015,87,3,671,1216840
49013,82,3,671,1216860
49012,75,6,671,1216874
49011,68,6,671,1216895
49009,63,4,671,1216906
49007,58,4,671,1216915
49005,57,5,671,1216927
49005,51,5,671,1216941
49002,53,5,671,1216950
49002,46,3,671,1216958
49001,45,3,671,1216968
49001,41,4,671,1216979
49001,32,5,671,1216984
49000,32,5,671,1216992
48999,30,2,671,1217009
48997,29,3,671,1217013
48997,23,3,671,1217021
48997,22,2,671,1217024
48997,21,3,671,1217031
48997,20,1,671,1217035
48996,20,1,671,1217037
48996,18,1,671,1217038
