Susceptible,Exposed,Hospitalised,Death,Recovered
1266071,631,0,0,0
1265258,1325,0,0,16
1264324,2072,0,0,38
1263244,2923,0,0,83
1261948,3881,0,0,125
1260402,5054,0,0,194
1258614,6353,0,0,308
1256435,7908,0,0,443
1253815,9764,2,0,638
1250542,12124,3,0,871
1246725,14875,4,0,1161
1242277,18020,6,0,1508
1236877,21772,14,0,1927
1230388,26302,23,0,2516
1222832,31558,33,0,3194
1213749,37838,43,0,4004
1202868,45417,63,0,5047
1190190,54106,75,1,6280
1174895,64731,90,1,7864
1157020,77021,112,1,9639
1135956,91498,149,1,11676
1111818,107797,182,1,14155
1083590,126605,211,1,17142
1066225,133216,246,2,20711
1046061,141861,274,3,25029
1023738,152024,347,3,29847
999555,163107,409,3,35216
973586,175008,468,5,41410
946624,187004,569,7,48279
917933,199510,664,7,55845
888339,211902,780,10,64309
857519,224366,855,11,73663
826190,236268,934,12,83860
793759,248025,1019,14,94912
760668,259338,1110,16,106827
727296,270231,1193,19,119832
694113,279897,1243,22,133758
660909,289006,1311,26,148732
627806,297179,1350,38,164542
594938,304396,1425,42,181487
562774,310429,1433,52,199419
531194,315295,1480,62,218205
500497,318581,1552,73,237473
470532,321152,1601,88,257974
441969,322218,1631,97,279424
414567,321585,1635,103,301354
388161,320382,1641,110,323951
363185,317531,1673,124,347519
339559,313577,1691,135,371494
317322,308660,1701,141,395919
296672,302642,1710,150,420616
277523,295721,1782,162,445441
259600,288059,1759,169,470823
242676,280007,1756,183,496200
227021,271452,1718,193,521850
212381,262671,1797,206,547701
199180,253082,1813,224,572918
186906,243707,1842,235,598312
175663,233977,1820,250,623427
165192,224452,1761,261,648647
155642,214678,1764,274,673449
146971,204783,1671,289,697413
139106,195109,1713,297,720983
131810,185646,1686,308,744206
125202,176117,1729,323,766903
119004,167142,1671,332,788703
113536,158247,1622,345,810263
108369,149764,1668,355,830628
103600,141712,1616,370,850641
99202,133771,1604,387,869678
95366,126187,1576,401,888373
91778,118781,1606,409,906212
88513,111898,1625,418,923255
85519,105161,1607,427,939667
82748,98714,1565,444,955562
80189,92715,1577,453,970661
77856,87112,1598,463,984741
75650,81824,1575,471,998426
73628,76748,1551,480,1011354
71752,72011,1519,491,1023508
70144,67372,1512,500,1035154
68587,63133,1436,513,1046179
67167,59176,1397,519,1056812
65913,55241,1362,530,1066875
64709,51651,1327,534,1076194
63602,48277,1271,540,1084886
62566,45170,1260,543,1093040
61575,42323,1277,549,1100857
60699,39568,1241,556,1108266
59874,37027,1158,560,1115270
59128,34566,1119,565,1121835
58438,32293,1045,568,1127943
57796,30262,990,572,1133567
57177,28274,1011,574,1138970
56602,26410,984,576,1144140
56072,24654,956,579,1148910
55570,23109,935,581,1153272
55126,21636,918,582,1157473
54715,20206,881,588,1161293
54318,18827,883,590,1164814
53985,17508,873,592,1168204
53669,16369,819,596,1171317
53359,15276,830,598,1174399
53026,14319,778,601,1177042
52764,13385,715,601,1179664
52532,12464,698,604,1182077
52287,11677,678,608,1184314
52076,10862,647,612,1186573
51862,10134,623,614,1188541
51683,9398,575,616,1190446
51520,8759,546,617,1192161
51346,8171,531,618,1193829
51218,7616,532,619,1195327
51058,7061,474,623,1196799
50911,6596,459,624,1198174
50811,6143,465,626,1199412
50707,5787,470,628,1200641
50614,5356,433,630,1201768
50512,4961,417,634,1202773
50423,4600,398,634,1203689
50334,4303,356,634,1204600
50255,4002,348,634,1205416
50174,3749,344,634,1206201
50101,3489,331,635,1206888
50047,3262,320,635,1207585
49988,3020,293,635,1208195
49934,2816,268,637,1208795
49879,2612,240,637,1209349
49840,2423,215,637,1209814
49787,2289,194,638,1210298
49749,2149,191,638,1210733
49724,1997,198,638,1211149
49683,1864,184,638,1211555
49638,1751,181,638,1211940
49609,1624,173,638,1212294
49586,1511,158,638,1212623
49549,1408,154,638,1212884
49524,1314,145,638,1213186
49499,1238,147,638,1213448
49471,1165,119,638,1213697
49462,1073,105,638,1213931
49435,1005,108,638,1214098
49415,945,97,638,1214284
49389,877,75,638,1214487
49372,831,74,638,1214655
49358,766,74,638,1214811
49350,707,70,639,1214945
49338,653,59,639,1215081
49326,605,57,639,1215197
49313,570,56,639,1215300
49305,528,65,639,1215406
49295,496,65,639,1215507
49284,467,58,639,1215615
49270,442,56,639,1215711
49259,415,52,640,1215796
49249,392,48,640,1215860
49242,364,48,640,1215937
49235,337,45,640,1216006
49230,309,34,640,1216084
49227,280,33,640,1216132
49219,265,36,640,1216188
49214,247,33,640,1216246
49211,228,30,640,1216289
49206,219,24,640,1216344
49203,201,22,640,1216378
49201,186,23,640,1216410
49197,176,27,640,1216443
49196,155,23,640,1216485
49195,143,20,641,1216516
49192,131,24,641,1216543
49190,122,22,641,1216568
49188,112,21,641,1216597
49187,102,17,641,1216624
49185,100,14,641,1216645
49181,94,19,641,1216672
49178,91,18,641,1216688
49178,84,18,641,1216702
49177,73,16,641,1216720
49177,69,10,641,1216750
49175,67,8,641,1216762
49173,63,7,641,1216769
49173,56,9,641,1216783
49172,50,9,641,1216795
49172,43,13,641,1216810
49171,40,8,641,1216826
49168,40,9,641,1216832
49166,36,9,641,1216840
49166,33,9,641,1216845
49164,32,7,641,1216860
49162,31,6,641,1216866
49161,28,6,641,1216870
49160,28,5,641,1216874
49160,25,4,641,1216880
49160,22,6,641,1216888
49158,22,6,641,1216891
49158,20,5,641,1216894
49157,19,5,641,1216896
49157,18,4,642,1216898
49157,15,3,642,1216907
