Susceptible,Exposed,Hospitalised,Death,Recovered
1266017,683,0,0,0
1265237,1352,0,0,8
1264343,2085,0,0,25
1263231,2927,0,0,58
1261862,3975,0,0,105
1260340,5065,0,0,184
1258486,6410,0,0,292
1256164,8113,1,0,427
1253452,10074,2,0,588
1250342,12270,4,0,824
1246548,14930,5,0,1113
1241869,18267,8,0,1481
1236523,21974,19,0,1927
1229981,26510,22,0,2463
1222202,31916,29,0,3183
1213098,38216,48,1,4087
1202074,45935,57,1,5163
1189426,54675,74,1,6416
1174206,65028,92,1,7914
1156420,77112,126,1,9645
1135562,91290,137,1,11911
1110829,108002,179,1,14347
1082226,127169,209,1,17390
1064719,133803,249,2,21044
1044750,142187,271,2,25267
1022514,152243,312,3,30270
998061,163497,360,3,35864
972080,175355,440,5,41945
944721,187483,542,6,48734
916353,199759,636,6,56360
886854,212305,682,6,64762
856404,224503,808,9,74206
824852,236595,917,9,84315
792821,248244,997,10,95491
759770,259763,1078,14,107661
726660,270554,1109,16,120909
693185,280786,1187,22,134986
660019,289891,1272,27,149966
626759,298203,1333,31,165820
594152,305022,1466,34,182761
561575,311129,1472,47,200302
530109,315742,1523,61,218822
499464,318851,1520,72,238208
469823,320736,1541,81,258745
440928,322002,1571,91,280025
413474,321918,1598,105,301776
387262,320515,1649,117,324281
362598,317477,1662,123,347576
339084,313485,1690,132,371321
317140,308043,1649,146,395917
296359,302136,1657,161,420788
276910,295522,1684,175,445588
258947,287657,1714,194,471100
242011,279818,1761,206,496886
226467,270939,1784,225,522282
212033,262025,1727,237,548006
198643,252933,1767,252,573798
186460,243330,1763,266,599060
175150,233493,1732,286,624599
164926,223591,1691,302,649423
155428,213686,1707,316,673862
146696,204169,1674,334,697855
138860,194573,1726,344,721393
131536,185181,1746,358,744567
124911,175901,1757,377,766912
118784,166861,1762,395,788786
113270,158045,1787,413,810106
108148,149529,1752,424,830591
103420,141255,1801,436,850662
99166,133193,1729,449,870395
95231,125548,1706,461,889054
91576,118367,1675,474,906793
88187,111604,1639,478,924103
85186,104917,1632,487,940184
82428,98462,1618,495,955896
79828,92611,1570,506,970916
77475,86786,1515,515,985218
75274,81539,1493,528,999152
73290,76544,1478,544,1012012
71437,71695,1465,552,1024350
69742,67244,1432,563,1035937
68210,63079,1409,571,1046921
66804,58991,1353,574,1057240
65493,55157,1310,581,1066714
64264,51584,1258,587,1076271
63195,48143,1278,598,1084982
62177,45017,1271,600,1093228
61224,42109,1265,609,1101109
60339,39432,1238,615,1108612
59495,36978,1192,617,1115502
58758,34628,1172,619,1121863
58087,32398,1135,623,1127767
57437,30278,1126,627,1133729
56864,28218,1051,632,1139266
56350,26264,1054,638,1144253
55848,24479,993,640,1149218
55393,22830,926,643,1153596
54955,21316,945,644,1157716
54549,19799,919,651,1161606
54178,18473,873,654,1165250
53813,17289,848,656,1168745
53500,16109,832,659,1171880
53187,14996,843,661,1174764
52904,13988,802,662,1177660
52648,13044,730,667,1180274
52388,12245,690,670,1182625
52150,11454,663,670,1184945
51908,10712,601,671,1187056
51691,9976,580,675,1188980
51500,9294,570,677,1190796
51318,8645,555,678,1192480
51148,8084,560,678,1194106
51002,7496,515,678,1195736
50870,7009,490,678,1197106
50751,6522,508,681,1198441
50638,6068,492,681,1199755
50523,5614,465,681,1200948
50427,5234,429,681,1201968
50325,4893,372,681,1203061
50235,4544,330,681,1204019
50151,4249,323,686,1204919
50078,3952,316,687,1205744
50009,3704,299,687,1206479
49952,3421,297,689,1207136
49892,3211,282,689,1207787
49834,2986,270,690,1208369
49779,2774,251,690,1208961
49726,2572,242,693,1209541
49681,2373,220,693,1210071
49640,2222,206,693,1210545
49601,2083,178,694,1211015
49567,1941,170,694,1211440
49531,1779,171,696,1211828
49500,1655,171,696,1212153
49468,1538,154,696,1212487
49441,1445,153,696,1212788
49410,1365,143,696,1213088
49382,1281,139,696,1213352
49350,1222,118,696,1213625
49326,1125,111,697,1213851
49311,1041,108,697,1214069
49297,969,94,698,1214278
49279,917,87,698,1214452
49258,863,69,698,1214633
49249,795,77,698,1214799
49232,745,74,698,1214947
49218,713,72,698,1215073
49209,650,70,698,1215192
49197,607,78,699,1215311
49186,569,76,699,1215441
49174,527,70,699,1215531
49166,496,60,699,1215618
49156,464,51,699,1215698
49148,437,54,699,1215778
49139,404,52,699,1215853
49131,375,47,699,1215954
49124,353,48,699,1216008
49120,326,46,699,1216080
49112,300,40,700,1216147
49108,277,37,700,1216188
49105,254,32,700,1216250
49097,245,34,700,1216312
49091,229,24,700,1216364
49085,220,24,700,1216424
49084,202,21,700,1216454
49081,192,18,700,1216493
49079,180,11,700,1216530
49077,169,13,700,1216568
49074,158,16,700,1216597
49072,152,12,700,1216625
49069,137,15,700,1216647
49067,124,13,700,1216670
49062,119,12,700,1216692
49060,110,11,700,1216712
49059,101,14,700,1216733
49057,99,10,700,1216757
49057,97,7,700,1216777
49057,90,8,700,1216784
49057,83,7,700,1216798
49056,76,6,700,1216809
49055,74,8,700,1216823
49055,61,8,700,1216834
49054,57,5,700,1216844
49054,53,4,700,1216856
49054,49,5,700,1216864
49052,46,5,700,1216872
49050,45,6,700,1216881
49050,43,2,700,1216897
49050,38,5,700,1216906
49050,37,4,700,1216914
49049,32,4,700,1216920
49048,28,3,700,1216925
49048,26,2,700,1216937
49048,24,1,700,1216946
49048,22,1,700,1216950
49048,17,3,700,1216953
49048,15,3,700,1216953
49048,13,3,700,1216960
49048,10,2,700,1216964
