Susceptible,Exposed,Hospitalised,Death,Recovered
1266027,660,0,0,0
1265239,1343,0,0,7
1264317,2074,0,0,32
1263191,2967,0,0,70
1261839,4007,0,0,126
1260306,5126,0,0,228
1258449,6493,0,0,319
1256161,8142,1,0,475
1253455,10126,1,0,648
1250172,12500,2,0,894
1246388,15062,2,0,1183
1241908,18101,8,0,1544
1236351,22063,13,0,2015
1229985,26461,20,0,2572
1222235,31838,37,0,3251
1213115,38218,45,1,4099
1202361,45594,64,1,5116
1189549,54327,75,1,6389
1174186,64986,83,2,7865
1156302,77332,112,2,9739
1135406,91394,139,2,11923
1110899,107841,161,2,14465
1082262,126987,202,2,17685
1064920,133422,272,2,21349
1044520,142334,305,2,25646
1021767,152709,360,2,30421
997259,164023,417,3,35971
971563,175537,508,6,42073
944206,187839,606,6,48738
915859,200028,638,7,56707
886330,212151,743,9,65205
855574,224766,845,13,74509
823823,237356,953,17,84679
791446,249078,1035,20,95762
758930,260101,1112,26,107783
725968,270551,1165,35,120795
692757,280426,1206,39,134852
659573,289381,1257,48,150107
626837,297168,1305,59,166094
594190,304184,1416,67,182897
562105,310135,1465,72,200714
530406,314897,1483,76,219256
499601,318555,1538,80,238852
469965,320593,1555,82,259249
441656,321211,1568,95,280678
414571,320696,1589,104,302849
388583,319210,1650,111,325544
363351,316779,1648,119,348806
340101,312760,1652,132,372444
317759,307741,1681,143,396556
297016,301980,1673,154,421208
277614,295254,1692,166,446455
259574,288021,1757,176,471857
242560,280321,1745,194,496722
227166,271532,1754,203,522166
212703,262612,1739,223,547525
199445,253213,1763,239,572655
187296,243660,1823,258,597921
176000,233895,1797,273,622885
165510,224188,1811,290,647754
156020,214320,1829,310,672197
147338,204365,1795,333,696578
139345,194670,1841,344,720215
132051,185003,1861,353,743477
125366,175981,1778,369,766475
119382,166735,1815,379,788483
113828,157818,1809,391,809584
108784,149293,1744,406,830122
104115,140934,1746,422,850266
99727,133126,1705,434,869445
95760,125605,1671,450,888129
92100,118304,1649,458,906082
88749,111434,1648,469,923097
85753,104718,1629,482,939610
82993,98332,1529,499,955387
80358,92734,1535,508,970312
78090,87043,1513,519,984461
75851,81767,1515,529,997972
73875,76636,1467,543,1011025
72015,72049,1520,556,1023207
70335,67530,1482,565,1034981
68685,63370,1423,570,1045863
67300,59229,1348,579,1056279
65944,55308,1377,588,1066114
64760,51685,1314,590,1075551
63647,48312,1296,594,1084321
62614,45212,1315,602,1092739
61626,42378,1260,608,1100634
60750,39513,1239,616,1107952
59913,36962,1204,621,1114851
59130,34537,1236,624,1121381
58461,32209,1206,629,1127423
57821,30031,1162,635,1133170
57265,27955,1137,640,1138472
56718,26067,1079,646,1143545
56206,24298,1018,650,1148292
55722,22707,992,651,1152824
55260,21228,995,655,1156846
54847,19739,988,658,1160894
54438,18412,939,662,1164617
54073,17238,926,663,1168177
53750,16091,864,667,1171504
53442,15004,826,668,1174575
53158,13952,796,670,1177333
52883,13038,696,673,1180017
52629,12179,714,674,1182512
52421,11348,689,677,1184860
52216,10584,644,678,1186894
51999,9855,591,681,1188944
51819,9258,551,681,1190815
51664,8616,535,682,1192479
51490,8003,516,682,1194041
51362,7414,503,683,1195527
51208,6951,478,685,1196981
51093,6495,484,687,1198347
50960,6097,454,689,1199556
50850,5686,409,690,1200736
50753,5303,403,692,1201825
50661,4938,385,692,1202828
50570,4583,370,693,1203727
50491,4288,350,695,1204564
50415,3984,352,696,1205399
50356,3723,315,696,1206189
50288,3482,294,697,1206868
50231,3233,285,698,1207511
50158,3036,269,698,1208145
50095,2839,263,698,1208711
50032,2668,240,698,1209272
49977,2498,224,700,1209783
49943,2306,203,700,1210247
49903,2171,184,702,1210680
49862,2032,160,702,1211077
49821,1917,143,702,1211463
49789,1784,165,703,1211792
49754,1676,140,703,1212119
49718,1566,148,703,1212430
49694,1446,138,704,1212721
49660,1354,131,704,1213003
49636,1265,127,704,1213228
49621,1168,115,705,1213453
49600,1101,129,705,1213656
49584,1024,120,705,1213871
49558,946,107,705,1214034
49541,881,92,706,1214216
49526,808,80,706,1214408
49513,769,61,707,1214580
49501,716,61,707,1214713
49484,672,61,707,1214874
49473,626,58,707,1214997
49458,582,55,707,1215107
49449,542,53,707,1215209
49436,516,47,707,1215319
49422,487,49,707,1215414
49415,451,37,707,1215492
49411,419,40,707,1215573
49405,393,40,707,1215658
49400,361,33,707,1215731
49395,335,38,707,1215807
49392,312,34,707,1215861
49383,289,30,707,1215918
49379,272,29,707,1215963
49372,246,31,707,1216041
49368,238,25,707,1216093
49364,221,22,707,1216136
49362,207,19,707,1216161
49361,189,20,707,1216196
49359,180,14,707,1216238
49354,166,11,707,1216272
49353,153,9,707,1216295
49352,137,8,707,1216322
49348,132,7,707,1216349
49343,124,7,707,1216367
49338,121,5,707,1216387
49335,115,7,707,1216413
49332,105,11,707,1216435
49329,96,10,707,1216454
49326,92,9,707,1216469
49325,84,8,707,1216489
49323,79,9,707,1216510
49323,68,9,707,1216531
49323,66,8,707,1216541
49321,61,11,707,1216556
49320,56,9,707,1216572
49318,51,7,707,1216585
49318,50,8,707,1216594
49318,48,6,707,1216605
49318,45,5,708,1216609
49317,41,5,708,1216621
49316,40,6,708,1216628
49316,36,6,708,1216636
49316,36,6,708,1216644
49316,32,7,708,1216649
49316,29,8,708,1216651
49315,27,6,708,1216655
49315,26,7,708,1216662
49315,25,4,708,1216666
49313,26,2,708,1216672
49313,25,3,708,1216675
49313,24,2,708,1216679
