 day, S, E, H, R, D
0,710140.206,463.316,0.0,0.0,0.0
1,709516.967,964.155,0.0,0.583,0.0
2,708728.671,1568.855,0.0,2.16,0.0
3,707695.654,2342.732,0.0,5.242,0.0
4,706328.215,3357.593,0.0,10.452,0.0
5,704511.247,4695.704,0.646,22.824,0.0
6,702097.125,6466.537,2.305,46.553,0.003
7,698890.891,8809.915,5.621,86.588,0.012
8,694638.082,11912.07,10.897,148.248,0.059
9,689018.654,15999.967,18.787,238.8,0.115
10,681598.138,21382.313,29.829,367.935,0.228
11,671841.192,28440.202,45.194,548.415,0.406
12,659080.734,37631.395,66.117,796.633,0.705
13,642470.706,49539.98,94.009,1132.474,1.201
14,621050.348,64790.942,130.805,1589.011,2.033
15,593714.996,84073.524,177.984,2203.013,3.311
16,559389.952,107971.922,238.377,3021.892,5.388
17,517057.843,136940.348,313.731,4116.341,8.571
18,466199.268,170860.679,405.987,5568.195,13.685
19,407097.866,208850.522,515.096,7490.813,21.841
20,341297.518,248849.893,638.912,10020.905,34.722
21,271835.868,287584.061,771.801,13330.886,54.618
22,203335.919,320575.621,905.987,17627.397,84.578
23,189204.714,295159.36,1027.104,23151.478,129.098
24,173526.083,274431.218,1124.343,30158.939,191.476
25,157176.402,256920.69,1190.286,38856.25,276.273
26,140877.802,241533.109,1226.756,49435.139,386.563
27,125166.556,227460.164,1245.386,62071.64,523.648
28,110424.454,214148.946,1254.409,76869.479,688.014
29,96885.715,201278.646,1258.885,93385.962,874.384
30,84657.284,188687.302,1261.096,111280.661,1077.723
31,73764.973,176306.945,1262.0,130254.792,1295.107
32,64169.244,164157.493,1261.406,150048.616,1521.905
33,55788.627,152297.91,1259.813,170462.606,1758.179
34,48523.49,140783.834,1256.874,191301.157,1999.276
35,42263.614,129679.078,1253.524,212391.188,2244.185
36,36883.414,119060.482,1249.751,233584.79,2490.701
37,32271.71,108987.751,1245.805,254750.082,2738.359
38,28336.566,99482.009,1240.329,275765.05,2984.017
39,24974.935,90571.188,1235.599,296518.128,3225.681
40,22102.509,82280.75,1229.772,316923.123,3464.543
41,19646.975,74590.054,1224.622,336890.991,3697.341
42,17544.554,67492.669,1217.539,356354.694,3925.612
43,15743.339,60967.236,1211.46,375260.686,4147.169
44,14194.658,54998.167,1204.517,393549.269,4361.38
45,12860.992,49549.444,1198.149,411188.456,4568.185
46,11710.487,44586.767,1190.696,428159.801,4767.57
47,10715.753,40084.233,1183.174,444427.912,4958.465
48,9851.061,36004.882,1175.354,459994.514,5140.939
49,9100.277,32316.519,1167.691,474839.167,5315.356
50,8443.806,28988.94,1159.876,488982.784,5481.599
51,7868.113,25988.434,1152.173,502409.021,5639.929
52,7364.339,23288.823,1144.135,515147.103,5789.105
53,6918.943,20859.288,1136.667,527202.794,5930.592
54,6526.546,18679.605,1128.526,538590.06,6064.37
55,6177.392,16726.257,1120.245,549340.812,6190.307
56,5868.768,14971.37,1111.801,559462.884,6308.884
57,5593.91,13400.056,1103.566,568986.613,6419.958
58,5349.07,11993.527,1095.284,577938.419,6524.894
59,5130.741,10735.268,1085.938,586340.642,6622.902
60,4935.368,9606.954,1077.753,594217.691,6715.621
61,4759.34,8599.785,1069.351,601592.004,6801.899
62,4600.871,7697.848,1060.005,608493.781,6882.875
63,4458.318,6890.912,1050.979,614948.443,6958.504
64,4330.101,6169.031,1041.755,620977.303,7028.798
65,4213.854,5524.293,1032.24,626596.962,7094.991
66,4108.702,4947.072,1022.675,631845.782,7156.804
67,4013.655,4431.289,1013.091,636735.259,7213.995
68,3927.352,3970.949,1003.062,641285.661,7266.566
69,3848.848,3559.204,993.182,645521.761,7315.981
70,3777.33,3191.506,983.564,649463.594,7361.844
71,3712.212,2863.436,974.004,653126.038,7405.22
72,3653.028,2568.521,963.301,656532.561,7444.883
73,3598.828,2307.304,952.939,659696.851,7482.077
74,3549.47,2072.431,942.878,662633.821,7516.603
75,3504.253,1862.094,932.193,665359.231,7548.716
76,3463.065,1673.265,921.041,667883.417,7578.4
77,3425.158,1504.281,909.829,670230.432,7606.022
78,3390.632,1352.148,898.57,672402.94,7631.718
79,3358.96,1216.544,886.92,674418.759,7655.64
80,3329.686,1095.616,875.171,676284.203,7677.809
81,3302.875,987.155,863.479,678014.01,7698.528
82,3278.55,890.097,851.706,679613.695,7717.671
83,3256.097,802.454,839.966,681098.812,7735.295
84,3235.329,724.446,827.633,682472.202,7751.704
85,3216.282,654.268,815.34,683742.712,7767.046
86,3198.936,590.407,802.876,684917.71,7781.342
87,3183.169,533.288,789.874,686004.51,7794.829
88,3168.578,481.983,776.699,687010.412,7807.099
89,3155.167,435.801,763.626,687940.976,7818.635
90,3142.748,394.761,750.306,688802.433,7829.312
91,3131.16,357.439,737.143,689598.258,7839.49
92,3120.683,324.304,723.667,690335.573,7848.988
93,3111.04,294.012,709.843,691017.779,7857.941
94,3102.199,266.135,695.964,691648.637,7866.021
95,3093.988,241.655,682.187,692230.949,7873.81
96,3086.45,219.405,668.402,692771.82,7881.085
97,3079.294,199.456,654.673,693269.972,7887.899
98,3072.893,181.14,640.816,693731.619,7894.16
99,3066.973,164.907,627.197,694156.99,7900.054
100,3061.607,149.811,613.295,694550.936,7905.596
101,3056.589,136.227,599.143,694916.077,7910.879
102,3051.983,123.974,585.243,695254.209,7915.835
103,3047.86,112.709,570.991,695567.276,7920.552
104,3043.974,102.654,557.409,695857.362,7924.941
105,3040.398,93.558,543.82,696124.38,7929.036
106,3037.073,85.195,530.118,696372.844,7932.903
107,3033.907,77.851,516.298,696602.578,7936.573
108,3031.056,71.052,502.935,696814.807,7940.142
109,3028.524,64.777,489.302,697012.371,7943.458
110,3026.137,59.102,475.923,697195.395,7946.628
111,3023.882,54.103,462.899,697365.057,7949.627
112,3021.775,49.675,449.93,697522.595,7952.404
113,3019.868,45.583,437.17,697668.088,7955.121
114,3018.224,41.561,424.788,697803.326,7957.637
115,3016.622,37.998,412.612,697928.186,7960.103
116,3015.139,35.026,400.398,698044.447,7962.396
117,3013.811,31.991,388.523,698152.143,7964.595
118,3012.566,29.305,376.757,698252.114,7966.645
119,3011.395,26.894,365.189,698344.997,7968.635
120,3010.305,24.741,353.832,698431.168,7970.54
121,3009.291,22.723,342.887,698511.32,7972.446
122,3008.395,20.728,332.071,698585.886,7974.242
123,3007.601,19.043,321.218,698655.165,7976.038
124,3006.83,17.483,310.624,698719.482,7977.7
125,3006.134,16.012,300.457,698779.363,7979.26
126,3005.452,14.75,290.418,698835.393,7980.788
127,3004.846,13.513,280.28,698887.723,7982.218
128,3004.295,12.422,270.74,698936.196,7983.602
129,3003.809,11.384,261.205,698981.573,7984.909
130,3003.312,10.474,252.398,699023.179,7986.197
131,3002.85,9.632,243.573,699062.161,7987.428
132,3002.407,8.912,235.008,699098.901,7988.532
133,3001.992,8.261,226.768,699132.956,7989.675
134,3001.628,7.602,218.634,699164.805,7990.734
135,3001.304,7.007,210.8,699194.201,7991.77
136,3000.981,6.485,203.173,699221.739,7992.771
137,3000.716,6.007,195.757,699247.64,7993.698
138,3000.441,5.587,188.557,699272.295,7994.588
139,3000.209,5.1,181.697,699295.046,7995.446
140,2999.982,4.686,174.948,699316.057,7996.297
141,2999.791,4.308,168.27,699335.971,7997.152
142,2999.62,3.923,161.955,699354.631,7997.901
143,2999.451,3.642,155.865,699371.927,7998.658
144,2999.289,3.353,149.813,699388.42,7999.375
145,2999.133,3.095,143.99,699403.722,8000.049
146,2999.002,2.787,138.366,699418.063,8000.674
147,2998.892,2.562,133.073,699431.591,8001.279
148,2998.777,2.377,127.802,699444.232,8001.913
149,2998.663,2.189,122.777,699456.063,8002.514
150,2998.559,2.045,117.98,699467.021,8003.107
151,2998.48,1.85,113.272,699477.492,8003.631
152,2998.389,1.729,108.848,699487.233,8004.151
153,2998.301,1.627,104.588,699496.442,8004.662
154,2998.237,1.519,100.361,699505.174,8005.164
155,2998.178,1.397,96.353,699513.309,8005.615
156,2998.126,1.286,92.382,699521.064,8006.034
157,2998.067,1.192,88.741,699528.28,8006.455
158,2998.014,1.091,85.103,699535.199,8006.852
159,2997.961,1.0,81.703,699541.567,8007.227
160,2997.926,0.921,78.375,699547.68,8007.627
161,2997.89,0.851,75.234,699553.336,8007.981
162,2997.85,0.782,72.132,699558.738,8008.315
163,2997.808,0.742,69.254,699563.736,8008.622
164,2997.774,0.677,66.494,699568.482,8008.913
165,2997.754,0.612,63.78,699572.909,8009.242
166,2997.735,0.554,61.164,699577.195,8009.523
167,2997.711,0.516,58.664,699581.17,8009.807
168,2997.686,0.47,56.21,699585.051,8010.082
169,2997.668,0.431,53.811,699588.746,8010.35
170,2997.648,0.406,51.711,699591.977,8010.568
171,2997.64,0.371,49.607,699595.097,8010.796
172,2997.621,0.355,47.539,699598.14,8011.022
173,2997.605,0.327,45.589,699601.015,8011.228
174,2997.591,0.305,43.654,699603.818,8011.44
175,2997.584,0.265,41.814,699606.442,8011.602
176,2997.571,0.225,40.053,699608.904,8011.78
177,2997.556,0.205,38.372,699611.269,8011.952
178,2997.542,0.199,36.78,699613.419,8012.138
179,2997.536,0.18,35.205,699615.504,8012.319
180,2997.526,0.176,33.714,699617.503,8012.489
181,2997.516,0.164,32.308,699619.361,8012.629
182,2997.505,0.16,30.982,699621.123,8012.77
183,2997.499,0.14,29.686,699622.793,8012.902
184,2997.489,0.138,28.441,699624.353,8013.027
185,2997.483,0.127,27.235,699625.842,8013.148
186,2997.476,0.126,26.077,699627.293,8013.263
187,2997.47,0.119,24.949,699628.692,8013.397
188,2997.466,0.108,23.863,699630.0,8013.51
189,2997.46,0.1,22.805,699631.234,8013.643
190,2997.458,0.092,21.832,699632.382,8013.755
