 day, S, E, H, R, D
84,1259.099,790.101,1551.898,1234840.706,998.924
85,1249.313,702.223,1526.57,1237069.285,1000.865
86,1240.354,623.904,1501.44,1239129.253,1002.59
87,1232.164,554.44,1475.718,1241030.646,1004.18
88,1224.609,493.907,1450.041,1242786.145,1005.675
89,1217.713,439.906,1423.696,1244408.013,1007.163
90,1211.624,391.844,1397.307,1245905.305,1008.417
91,1205.845,349.208,1371.284,1247289.044,1009.613
92,1200.536,311.418,1344.293,1248568.206,1010.763
93,1195.639,277.871,1317.009,1249746.704,1011.866
94,1191.03,248.241,1290.018,1250839.537,1012.871
95,1186.911,221.926,1263.172,1251847.894,1013.848
96,1182.983,198.684,1236.405,1252778.814,1014.717
97,1179.472,177.784,1209.581,1253637.695,1015.483
98,1176.273,158.963,1182.672,1254430.926,1016.193
99,1173.265,142.128,1155.591,1255164.202,1016.915
100,1170.562,127.405,1128.845,1255841.543,1017.573
101,1168.128,114.175,1101.381,1256468.998,1018.238
102,1165.768,102.163,1074.289,1257048.951,1018.85
103,1163.626,91.563,1047.464,1257585.819,1019.404
104,1161.617,82.279,1020.638,1258081.241,1019.936
105,1159.791,74.076,994.172,1258541.539,1020.468
106,1158.061,66.647,967.767,1258965.173,1020.955
107,1156.512,59.93,941.919,1259358.276,1021.427
108,1155.108,53.947,916.774,1259720.744,1021.843
109,1153.804,48.627,891.257,1260057.623,1022.241
110,1152.555,43.97,865.835,1260369.559,1022.588
111,1151.438,39.762,840.607,1260658.006,1022.948
112,1150.461,35.833,815.458,1260924.806,1023.304
113,1149.563,32.432,791.126,1261172.806,1023.661
114,1148.739,29.242,767.763,1261402.128,1023.957
115,1147.94,26.385,744.298,1261615.338,1024.283
116,1147.213,23.952,721.213,1261813.194,1024.562
117,1146.553,21.689,698.536,1261996.651,1024.841
118,1145.959,19.696,676.461,1262167.018,1025.096
119,1145.388,17.813,655.017,1262325.119,1025.345
120,1144.836,16.199,633.858,1262471.607,1025.581
121,1144.345,14.655,613.014,1262608.612,1025.807
122,1143.925,13.285,592.516,1262736.445,1026.022
123,1143.548,12.059,572.412,1262855.373,1026.239
124,1143.196,10.93,552.92,1262965.427,1026.441
125,1142.89,9.898,533.841,1263068.136,1026.636
126,1142.583,8.982,515.394,1263163.229,1026.802
127,1142.301,8.148,497.493,1263252.633,1026.975
128,1142.027,7.41,480.308,1263335.387,1027.158
129,1141.771,6.798,463.332,1263412.25,1027.314
130,1141.548,6.218,446.93,1263484.124,1027.449
131,1141.338,5.658,430.946,1263551.338,1027.589
132,1141.14,5.146,415.118,1263614.225,1027.732
133,1140.958,4.679,400.148,1263672.57,1027.881
134,1140.792,4.273,385.44,1263726.799,1028.016
135,1140.634,3.936,371.181,1263777.854,1028.132
136,1140.503,3.571,357.294,1263825.945,1028.244
137,1140.357,3.258,343.962,1263870.581,1028.367
138,1140.238,2.949,331.156,1263912.059,1028.466
139,1140.126,2.689,318.545,1263951.343,1028.562
140,1140.014,2.449,306.248,1263988.185,1028.659
141,1139.902,2.278,294.537,1264022.668,1028.752
142,1139.807,2.108,283.099,1264054.724,1028.84
143,1139.704,1.945,272.183,1264084.596,1028.926
144,1139.622,1.802,261.469,1264112.888,1029.018
145,1139.558,1.677,251.312,1264139.351,1029.098
146,1139.507,1.53,241.574,1264164.322,1029.166
147,1139.443,1.421,232.093,1264187.745,1029.236
148,1139.366,1.316,223.014,1264209.823,1029.315
149,1139.312,1.185,214.201,1264230.415,1029.381
150,1139.26,1.087,205.582,1264249.944,1029.444
151,1139.208,0.995,197.289,1264268.39,1029.505
152,1139.166,0.918,189.277,1264285.533,1029.567
153,1139.135,0.824,181.542,1264301.968,1029.622
154,1139.096,0.761,173.978,1264317.505,1029.665
155,1139.066,0.695,166.918,1264331.784,1029.709
156,1139.03,0.643,160.055,1264345.432,1029.765
157,1138.997,0.602,153.484,1264358.164,1029.814
158,1138.975,0.561,147.195,1264370.284,1029.859
159,1138.946,0.501,141.195,1264381.435,1029.906
160,1138.931,0.467,135.301,1264392.201,1029.948
161,1138.906,0.443,129.784,1264402.247,1029.995
162,1138.887,0.399,124.46,1264411.786,1030.035
163,1138.875,0.356,119.252,1264420.803,1030.077
164,1138.864,0.324,114.356,1264429.199,1030.119
165,1138.849,0.29,109.601,1264437.248,1030.152
166,1138.84,0.27,104.96,1264445.048,1030.191
167,1138.825,0.252,100.65,1264452.052,1030.226
168,1138.821,0.228,96.498,1264458.63,1030.266
169,1138.813,0.216,92.456,1264465.077,1030.29
170,1138.801,0.206,88.783,1264470.926,1030.33
171,1138.795,0.196,84.964,1264476.762,1030.358
172,1138.787,0.183,81.435,1264482.269,1030.382
173,1138.783,0.165,77.98,1264487.488,1030.403
174,1138.776,0.155,74.598,1264492.526,1030.433
175,1138.771,0.142,71.484,1264497.051,1030.461
176,1138.766,0.135,68.49,1264501.392,1030.483
177,1138.762,0.124,65.601,1264505.532,1030.504
178,1138.754,0.121,62.835,1264509.464,1030.522
179,1138.748,0.119,60.156,1264513.251,1030.546
180,1138.744,0.104,57.63,1264516.759,1030.558
181,1138.739,0.101,55.247,1264520.093,1030.572
182,1138.734,0.099,52.85,1264523.394,1030.587
183,1138.728,0.095,50.583,1264526.437,1030.601
184,1138.726,0.091,48.409,1264529.326,1030.623
185,1138.724,0.083,46.328,1264532.062,1030.632
186,1138.721,0.074,44.355,1264534.609,1030.647
187,1138.72,0.067,42.489,1264536.992,1030.66
188,1138.716,0.062,40.629,1264539.358,1030.676
189,1138.714,0.057,38.9,1264541.558,1030.687
190,1138.712,0.051,37.158,1264543.748,1030.698
191,1138.712,0.047,35.538,1264545.791,1030.71
192,1138.708,0.046,34.064,1264547.645,1030.716
193,1138.706,0.042,32.535,1264549.493,1030.724
194,1138.706,0.039,31.18,1264551.188,1030.733
195,1138.705,0.036,29.855,1264552.819,1030.742
196,1138.702,0.033,28.566,1264554.401,1030.749
197,1138.702,0.031,27.306,1264555.919,1030.757
198,1138.701,0.027,26.143,1264557.309,1030.764
