 day, S, E, H, R, D
0,664956.625,433.279,0.0,0.0,0.0
1,664366.459,909.078,0.0,0.523,0.0
2,663599.324,1502.684,0.0,1.958,0.0
3,662579.439,2275.127,0.0,4.87,0.0
4,661208.546,3304.931,0.0,9.821,0.0
5,659368.792,4676.099,0.574,21.553,0.0
6,656908.29,6499.656,2.142,43.648,0.0
7,653621.714,8923.933,5.061,81.761,0.001
8,649234.439,12150.133,9.648,141.149,0.006
9,643411.934,16415.182,16.702,229.498,0.014
10,635704.366,22039.307,26.975,355.675,0.027
11,625557.296,29406.029,40.782,533.614,0.057
12,612254.603,39025.751,60.354,780.889,0.103
13,594962.551,51449.25,86.54,1119.54,0.183
14,572699.747,67310.552,120.684,1581.462,0.313
15,544392.14,87265.205,165.478,2205.562,0.5
16,508980.931,111860.177,222.898,3048.511,0.805
17,465646.09,141352.034,295.198,4175.856,1.315
18,414083.697,175440.898,383.88,5679.664,2.1
19,354969.288,212875.739,488.867,7673.315,3.393
20,290335.324,251225.262,608.451,10299.047,5.373
21,223803.962,286742.537,738.23,13740.965,8.516
22,160316.382,314840.286,867.78,18208.144,13.245
23,148372.288,287957.227,986.245,23938.996,20.168
24,135156.523,265662.976,1080.213,31189.247,30.057
25,121438.197,246614.976,1142.723,40160.889,43.527
26,107837.782,229798.882,1177.2,51039.9,60.785
27,94803.51,214494.735,1194.027,63958.707,82.133
28,82664.447,200182.207,1201.666,78982.76,107.411
29,71612.502,186536.875,1205.201,95646.062,136.463
30,61728.251,173426.632,1205.511,113593.839,167.628
31,53014.826,160753.745,1204.433,132535.411,200.735
32,45434.854,148509.364,1202.221,152207.801,235.503
33,38898.03,136729.839,1198.806,172377.529,270.797
34,33303.725,125454.865,1194.454,192884.44,307.216
35,28557.319,114734.687,1189.304,213533.037,343.771
36,24537.341,104596.782,1183.088,234177.961,380.592
37,21143.479,95091.598,1177.487,254701.72,417.136
38,18285.632,86216.738,1169.514,274986.366,453.714
39,15878.693,77988.863,1162.544,294924.998,489.19
40,13852.371,70396.831,1153.841,314439.381,523.794
41,12144.183,63419.761,1146.317,333457.17,557.621
42,10703.842,57036.954,1136.783,351913.142,590.392
43,9484.07,51221.276,1128.502,369764.138,622.138
44,8450.673,45943.033,1118.913,386958.78,652.833
45,7572.426,41155.479,1110.231,403484.154,682.419
46,6823.435,36830.359,1100.411,419320.935,710.707
47,6181.569,32930.293,1090.515,434444.676,737.863
48,5630.337,29421.97,1080.815,448867.908,763.739
49,5158.057,26266.793,1070.949,462572.03,788.253
50,4748.219,23438.41,1060.914,475581.871,811.619
51,4390.98,20907.253,1051.025,487903.883,833.699
52,4081.806,18635.954,1040.718,499549.629,854.784
53,3810.188,16607.424,1030.451,510543.342,874.187
54,3572.792,14795.63,1020.712,520898.059,892.477
55,3363.403,13179.635,1009.787,530637.197,909.896
56,3179.321,11740.198,999.717,539781.487,926.334
57,3016.667,10455.111,989.504,548363.892,941.64
58,2872.303,9311.913,979.344,556410.03,955.82
59,2744.85,8292.264,968.965,563939.182,969.365
60,2630.249,7384.474,958.288,570988.207,981.887
61,2527.789,6576.209,948.167,577567.901,993.451
62,2436.288,5855.319,937.452,583707.011,1004.388
63,2354.387,5214.942,927.177,589431.586,1014.7
64,2280.619,4644.134,916.939,594771.251,1024.373
65,2213.966,4137.702,906.467,599740.324,1033.292
66,2153.993,3687.304,895.342,604360.303,1041.599
67,2099.949,3286.893,884.312,608659.107,1049.367
68,2050.795,2930.867,874.023,612658.375,1056.356
69,2006.367,2613.154,863.631,616367.874,1063.058
70,1966.011,2331.639,853.48,619811.988,1069.283
71,1929.398,2080.431,842.575,623010.095,1075.104
72,1896.247,1856.902,831.971,625977.779,1080.354
73,1866.001,1657.965,820.656,628727.427,1085.343
74,1838.305,1481.273,809.539,631277.403,1089.926
75,1813.163,1323.345,798.739,633634.352,1094.153
76,1790.263,1183.495,786.951,635820.268,1098.21
77,1769.134,1058.183,775.685,637844.898,1101.864
78,1750.156,946.765,764.303,639715.319,1105.318
79,1732.534,847.655,753.083,641448.489,1108.444
80,1716.475,759.692,741.42,643051.673,1111.393
81,1701.739,680.54,730.032,644534.729,1114.139
82,1688.338,610.433,718.41,645905.629,1116.686
83,1676.058,547.89,706.999,647170.275,1119.042
84,1664.608,491.517,695.347,648341.152,1121.232
85,1654.334,440.966,683.317,649422.623,1123.209
86,1644.743,396.08,671.919,650422.467,1125.105
87,1636.015,355.532,659.762,651345.345,1126.839
88,1627.813,319.942,647.547,652198.063,1128.445
89,1620.246,288.079,635.294,652988.101,1129.966
90,1613.454,259.519,622.772,653718.358,1131.369
91,1607.118,233.749,610.535,654390.039,1132.676
92,1601.375,210.655,598.72,655010.345,1133.893
93,1596.28,189.557,586.831,655583.73,1135.039
94,1591.366,171.158,574.417,656114.812,1136.094
95,1586.791,154.566,561.899,656606.132,1137.111
96,1582.644,139.785,549.68,657058.275,1138.074
97,1578.843,126.431,537.641,657475.793,1138.903
98,1575.343,114.025,525.386,657861.649,1139.765
99,1572.135,103.02,513.313,658218.453,1140.533
100,1569.044,93.574,501.265,658548.884,1141.262
101,1566.243,84.749,489.238,658853.037,1141.928
102,1563.853,76.728,477.296,659134.964,1142.57
103,1561.538,69.518,464.961,659396.22,1143.182
104,1559.463,63.085,453.388,659636.229,1143.777
105,1557.516,57.182,441.57,659859.064,1144.304
106,1555.749,51.904,430.159,660064.911,1144.819
107,1554.187,46.969,418.64,660255.727,1145.305
108,1552.69,42.705,407.392,660431.674,1145.78
109,1551.32,38.755,396.211,660594.469,1146.187
110,1550.029,35.286,385.154,660745.652,1146.586
111,1548.83,32.105,374.209,660884.553,1146.981
112,1547.712,29.328,363.492,661014.015,1147.346
113,1546.745,26.747,352.718,661134.362,1147.714
114,1545.82,24.407,342.197,661245.581,1148.022
115,1545.028,22.173,331.953,661348.532,1148.313
116,1544.259,20.21,322.033,661443.557,1148.632
117,1543.517,18.395,311.94,661532.309,1148.917
118,1542.844,16.98,302.046,661614.456,1149.186
119,1542.217,15.533,292.316,661690.729,1149.44
120,1541.624,14.259,282.869,661761.484,1149.686
121,1541.089,12.996,273.861,661827.134,1149.939
122,1540.595,11.875,264.99,661888.157,1150.172
123,1540.163,10.779,255.975,661945.018,1150.412
124,1539.729,9.886,247.28,661997.387,1150.634
125,1539.351,9.101,238.901,662046.668,1150.819
126,1538.993,8.343,230.598,662092.323,1151.018
127,1538.692,7.595,222.673,662134.755,1151.218
128,1538.405,6.983,215.007,662174.123,1151.394
129,1538.091,6.47,207.566,662210.865,1151.562
130,1537.836,5.908,200.25,662245.07,1151.73
131,1537.591,5.399,193.189,662276.947,1151.892
132,1537.371,4.961,186.268,662307.027,1152.055
133,1537.191,4.567,179.562,662334.83,1152.2
134,1537.02,4.205,173.175,662360.606,1152.359
135,1536.885,3.773,166.792,662384.733,1152.502
136,1536.7,3.508,160.679,662407.347,1152.623
137,1536.559,3.2,154.733,662428.378,1152.745
138,1536.428,2.937,148.981,662447.903,1152.867
139,1536.294,2.719,143.501,662466.152,1152.967
140,1536.166,2.537,138.145,662483.501,1153.065
141,1536.079,2.307,132.944,662499.732,1153.183
142,1535.97,2.166,127.901,662514.881,1153.262
143,1535.888,2.011,122.922,662529.172,1153.354
144,1535.798,1.843,118.056,662542.743,1153.429
145,1535.733,1.668,113.457,662555.104,1153.523
146,1535.682,1.527,108.839,662566.856,1153.623
147,1535.617,1.393,104.53,662577.868,1153.699
148,1535.553,1.286,100.515,662587.838,1153.78
149,1535.489,1.194,96.592,662597.455,1153.859
150,1535.444,1.096,92.768,662606.422,1153.927
151,1535.388,1.03,89.089,662614.919,1153.995
152,1535.34,0.952,85.504,662622.781,1154.072
153,1535.306,0.852,82.107,662630.263,1154.141
154,1535.27,0.78,78.838,662637.317,1154.183
155,1535.236,0.717,75.757,662643.742,1154.239
156,1535.202,0.656,72.636,662650.107,1154.304
157,1535.181,0.604,69.721,662655.961,1154.348
158,1535.158,0.53,66.922,662661.465,1154.398
159,1535.137,0.483,64.187,662666.754,1154.448
160,1535.118,0.431,61.528,662671.777,1154.496
161,1535.092,0.414,59.022,662676.401,1154.543
162,1535.079,0.394,56.648,662680.713,1154.572
163,1535.066,0.344,54.369,662684.731,1154.616
164,1535.046,0.309,52.177,662688.622,1154.661
165,1535.03,0.285,49.97,662692.359,1154.698
166,1535.01,0.269,47.876,662695.929,1154.733
167,1534.991,0.249,45.815,662699.271,1154.775
168,1534.976,0.24,43.933,662702.415,1154.801
169,1534.97,0.218,42.102,662705.365,1154.837
170,1534.96,0.2,40.336,662708.194,1154.866
171,1534.954,0.187,38.528,662710.913,1154.904
172,1534.946,0.169,36.993,662713.321,1154.931
173,1534.942,0.156,35.432,662715.657,1154.961
174,1534.935,0.15,33.888,662717.918,1154.997
175,1534.928,0.139,32.491,662719.995,1155.027
176,1534.922,0.13,31.061,662722.043,1155.051
177,1534.92,0.111,29.717,662723.957,1155.077
178,1534.919,0.1,28.489,662725.736,1155.097
179,1534.913,0.095,27.306,662727.447,1155.124
180,1534.911,0.088,26.126,662729.06,1155.144
181,1534.907,0.085,25.077,662730.528,1155.156
182,1534.903,0.077,24.024,662731.964,1155.172
183,1534.901,0.074,23.053,662733.314,1155.187
184,1534.897,0.067,22.053,662734.652,1155.2
185,1534.895,0.061,21.09,662735.899,1155.221
186,1534.895,0.051,20.21,662737.036,1155.237
187,1534.894,0.045,19.355,662738.144,1155.25
188,1534.893,0.038,18.539,662739.221,1155.262
189,1534.892,0.035,17.756,662740.197,1155.283
190,1534.887,0.039,17.009,662741.145,1155.298
191,1534.885,0.036,16.281,662742.081,1155.312
192,1534.881,0.032,15.62,662742.932,1155.32
