 day, S, E, H, R, D
0,809527.391,528.944,0.0,0.0,0.0
1,808802.401,1114.116,0.0,0.681,0.0
2,807857.986,1847.352,0.0,2.615,0.0
3,806594.792,2808.653,0.0,6.26,0.0
4,804889.888,4094.573,0.0,12.282,0.0
5,802598.88,5807.389,0.621,26.511,0.0
6,799517.369,8098.551,2.237,54.336,0.003
7,795391.706,11149.6,5.232,101.43,0.009
8,789881.701,15211.36,10.109,175.399,0.016
9,782561.07,20581.078,17.556,284.717,0.042
10,772863.342,27671.416,28.261,441.977,0.078
11,760084.569,36968.349,43.349,664.673,0.129
12,743344.415,49081.125,63.972,973.531,0.25
13,721581.959,64720.547,91.967,1398.723,0.422
14,693589.131,84666.011,129.268,1979.854,0.715
15,658019.541,109730.74,178.323,2765.281,1.169
16,613606.401,140547.856,240.986,3826.968,1.952
17,559404.679,177350.474,319.468,5249.903,3.179
18,495136.435,219690.932,416.242,7146.783,5.159
19,421780.798,265900.774,531.433,9661.961,8.329
20,342107.633,312743.498,663.003,12980.75,13.349
21,260788.608,355455.514,804.984,17318.263,21.418
22,184028.633,388358.072,946.517,22935.447,33.378
23,169200.536,355292.426,1076.059,30135.311,51.086
24,152910.765,327760.223,1178.479,39221.463,75.881
25,136158.629,304091.849,1247.713,50434.903,109.38
26,119717.217,283019.117,1285.723,64005.486,153.036
27,104122.515,263709.774,1303.797,80089.258,206.152
28,89759.2,245542.155,1311.304,98748.975,269.657
29,76832.085,228198.125,1314.222,119420.704,341.103
30,65417.089,211470.975,1313.854,141666.667,419.023
31,55489.532,195325.231,1312.749,165105.952,501.283
32,46957.849,179764.944,1309.586,189420.347,586.911
33,39698.457,164854.704,1305.723,214351.854,675.219
34,33568.391,150653.373,1300.44,239653.133,765.408
35,28431.775,137203.046,1294.155,265108.787,855.799
36,24134.99,124574.873,1287.795,290548.171,946.583
37,20554.246,112788.569,1280.501,315792.654,1036.722
38,17572.718,101855.466,1271.565,340702.771,1125.615
39,15094.902,91766.408,1263.661,365155.547,1213.219
40,13034.148,82506.476,1253.648,389058.657,1299.104
41,11314.605,74049.439,1244.31,412301.891,1382.972
42,9879.906,66347.795,1233.72,434828.907,1463.744
43,8678.869,59366.9,1224.287,456574.464,1541.754
44,7669.319,53054.042,1212.44,477493.524,1616.862
45,6818.544,47357.119,1201.94,497553.2,1689.153
46,6098.655,42240.012,1190.585,516737.319,1758.364
47,5487.811,37638.732,1179.862,535040.539,1823.962
48,4968.195,33516.419,1168.646,552454.056,1886.808
49,4522.571,29829.746,1156.981,568992.177,1946.742
50,4139.518,26532.658,1145.438,584657.868,2003.029
51,3809.355,23591.172,1133.526,599463.483,2056.33
52,3523.297,20964.639,1122.089,613441.152,2106.499
53,3274.547,18626.661,1109.811,626617.437,2153.667
54,3056.98,16545.593,1097.316,639006.146,2198.107
55,2867.08,14694.268,1085.798,650646.27,2239.771
56,2700.015,13050.248,1073.365,661570.022,2278.779
57,2553.365,11586.23,1061.013,671805.239,2315.417
58,2423.249,10289.407,1048.904,681382.188,2350.02
59,2307.495,9134.946,1036.488,690339.247,2382.237
60,2204.993,8111.156,1024.539,698700.666,2412.537
61,2113.896,7200.926,1012.193,706501.954,2440.692
62,2032.581,6393.703,999.39,713769.828,2466.626
63,1960.255,5678.787,987.792,720544.358,2491.012
64,1894.838,5043.086,975.799,726850.688,2513.559
65,1836.156,4478.533,963.082,732711.962,2534.587
66,1783.45,3978.642,950.92,738164.256,2554.287
67,1736.111,3535.134,938.475,743224.639,2572.343
68,1693.346,3142.447,926.086,747926.203,2589.14
69,1654.834,2793.725,913.984,752288.995,2604.935
70,1619.839,2485.065,901.528,756332.588,2619.487
71,1587.633,2210.894,889.283,760084.533,2632.902
72,1558.303,1967.232,876.962,763556.206,2645.414
73,1531.701,1751.012,864.636,766772.548,2657.031
74,1507.727,1558.988,852.064,769748.888,2667.782
75,1485.685,1388.201,839.414,772504.667,2677.837
76,1465.962,1236.513,826.593,775056.291,2687.162
77,1447.71,1102.392,814.234,777416.029,2695.625
78,1431.08,983.014,802.071,779597.818,2703.538
79,1415.859,877.41,789.414,781612.76,2710.783
80,1401.918,783.606,776.736,783475.208,2717.807
81,1389.201,699.33,764.02,785193.721,2724.026
82,1377.518,624.188,751.487,786783.162,2729.817
83,1366.772,558.101,738.877,788252.817,2735.344
84,1357.014,499.003,725.937,789608.964,2740.388
85,1347.947,446.451,712.767,790859.003,2745.071
