 day, S, E, H, R, D
109,8232.402,173.516,937.656,570236.915,18336.494
110,8225.062,159.773,916.1,570499.696,18347.814
111,8218.355,146.942,894.691,570744.073,18358.683
112,8212.026,134.964,873.196,570972.877,18369.112
113,8206.136,124.322,852.09,571185.303,18378.757
114,8200.735,114.496,830.49,571384.171,18388.129
115,8195.689,105.527,809.256,571569.165,18396.95
116,8191.036,97.122,788.616,571740.548,18405.413
117,8186.652,89.594,767.771,571900.627,18413.671
118,8182.78,82.313,746.902,572050.138,18421.481
119,8179.168,75.834,726.07,572189.989,18428.966
120,8175.7,70.05,705.525,572320.515,18436.045
121,8172.626,64.487,685.02,572442.512,18442.904
122,8169.765,59.309,665.248,572556.315,18449.365
123,8167.015,54.751,645.682,572663.016,18455.623
124,8164.537,50.436,626.528,572762.485,18461.523
125,8162.212,46.706,607.45,572855.834,18467.182
126,8160.119,43.032,588.822,572943.1,18472.617
127,8158.272,39.639,570.557,573024.601,18477.816
128,8156.5,36.494,552.388,573101.138,18482.855
129,8154.874,33.706,534.494,573172.38,18487.686
130,8153.317,30.955,517.517,573239.294,18492.251
131,8151.882,28.618,500.717,573302.243,18496.607
132,8150.572,26.337,484.275,573361.03,18500.861
133,8149.37,24.333,468.19,573415.688,18504.977
134,8148.252,22.462,452.346,573467.149,18508.949
135,8147.265,20.687,437.266,573515.499,18512.639
136,8146.267,19.169,422.447,573560.821,18516.289
137,8145.393,17.686,407.84,573603.594,18519.782
138,8144.546,16.237,393.726,573643.332,18523.099
139,8143.771,15.09,379.983,573680.885,18526.294
140,8143.062,13.962,366.646,573716.169,18529.34
141,8142.389,12.994,353.6,573749.519,18532.302
142,8141.788,12.033,341.014,573780.849,18535.222
143,8141.205,11.137,328.923,573809.911,18538.055
144,8140.719,10.21,316.738,573837.874,18540.703
145,8140.255,9.355,305.088,573864.123,18543.277
146,8139.807,8.613,293.794,573889.179,18545.685
147,8139.396,7.952,283.082,573912.348,18548.069
148,8138.997,7.36,272.817,573933.873,18550.275
149,8138.615,6.812,262.715,573954.447,18552.421
150,8138.307,6.288,252.724,573974.279,18554.53
151,8138.026,5.77,243.059,573992.693,18556.541
152,8137.766,5.294,233.921,574009.955,18558.491
153,8137.511,4.887,225.008,574026.145,18560.34
154,8137.294,4.493,216.474,574041.593,18562.077
155,8137.069,4.19,208.223,574056.247,18563.721
156,8136.879,3.849,200.08,574070.062,18565.277
157,8136.691,3.584,192.225,574083.094,18566.92
158,8136.509,3.344,184.889,574095.281,18568.412
159,8136.349,3.128,177.678,574106.749,18569.885
160,8136.189,2.909,170.807,574117.653,18571.267
161,8136.05,2.698,164.026,574128.074,18572.64
162,8135.924,2.512,157.526,574137.824,18573.931
163,8135.797,2.367,151.348,574147.071,18575.183
164,8135.693,2.165,145.26,574155.885,18576.421
165,8135.597,1.995,139.5,574164.145,18577.524
166,8135.492,1.888,133.974,574171.958,18578.598
167,8135.411,1.757,128.549,574179.588,18579.615
168,8135.32,1.638,123.377,574186.614,18580.641
169,8135.246,1.5,118.404,574193.348,18581.598
170,8135.176,1.402,113.554,574199.766,18582.564
171,8135.113,1.285,109.084,574205.694,18583.41
172,8135.058,1.176,104.518,574211.519,18584.279
173,8135.009,1.088,100.189,574216.962,18585.138
174,8134.956,1.023,96.038,574222.239,18585.934
175,8134.915,0.941,92.134,574227.059,18586.693
176,8134.876,0.871,88.468,574231.657,18587.352
177,8134.837,0.816,84.846,574236.037,18588.042
178,8134.795,0.765,81.242,574240.318,18588.711
179,8134.772,0.696,77.788,574244.337,18589.338
180,8134.739,0.653,74.626,574248.141,18589.914
181,8134.706,0.6,71.535,574251.697,18590.519
182,8134.683,0.559,68.49,574255.182,18591.066
183,8134.657,0.532,65.76,574258.34,18591.596
184,8134.637,0.474,63.009,574261.497,18592.112
185,8134.621,0.425,60.393,574264.43,18592.605
186,8134.604,0.386,57.753,574267.323,18593.115
187,8134.586,0.36,55.307,574270.011,18593.549
188,8134.57,0.343,52.996,574272.561,18593.961
189,8134.555,0.316,50.728,574275.026,18594.373
190,8134.544,0.289,48.629,574277.247,18594.813
191,8134.531,0.264,46.565,574279.458,18595.211
192,8134.519,0.238,44.619,574281.538,18595.591
193,8134.509,0.223,42.721,574283.518,18595.932
194,8134.503,0.209,40.88,574285.425,18596.257
195,8134.495,0.193,39.037,574287.319,18596.597
196,8134.486,0.18,37.422,574289.005,18596.873
197,8134.48,0.172,35.833,574290.645,18597.179
198,8134.474,0.147,34.368,574292.17,18597.42
