 day, S, E, H, R, D
74,0.0,0.0,336.689,639687.822,722.612
75,0.0,0.0,327.553,640926.839,725.047
76,0.0,0.0,318.748,642104.061,727.396
77,0.0,0.0,310.25,643223.296,729.581
78,0.0,0.0,300.996,644283.382,731.725
79,0.0,0.0,292.458,645288.511,733.759
80,0.0,0.0,283.644,646245.882,735.72
81,0.0,0.0,275.103,647155.888,737.644
82,0.0,0.0,266.048,648021.47,739.436
83,0.0,0.0,257.726,648842.199,741.243
84,0.0,0.0,249.809,649619.662,742.866
85,0.0,0.0,241.082,650358.903,744.423
86,0.0,0.0,233.34,651059.308,745.87
87,0.0,0.0,225.382,651727.491,747.349
88,0.0,0.0,217.425,652364.42,748.687
89,0.0,0.0,209.725,652967.611,749.974
90,0.0,0.0,202.451,653542.862,751.2
91,0.0,0.0,195.342,654088.446,752.317
92,0.0,0.0,188.875,654609.124,753.447
93,0.0,0.0,181.516,655100.811,754.492
94,0.0,0.0,174.979,655570.306,755.481
95,0.0,0.0,168.59,656015.132,756.444
96,0.0,0.0,162.481,656438.133,757.32
97,0.0,0.0,156.122,656839.962,758.2
98,0.0,0.0,150.017,657222.502,759.028
99,0.0,0.0,144.429,657585.896,759.817
100,0.0,0.0,138.8,657932.625,760.592
101,0.0,0.0,133.066,658261.2,761.316
102,0.0,0.0,127.907,658573.973,761.998
103,0.0,0.0,122.841,658871.254,762.662
104,0.0,0.0,117.94,659153.009,763.297
105,0.0,0.0,113.435,659421.67,763.894
106,0.0,0.0,109.043,659677.39,764.481
107,0.0,0.0,104.416,659920.002,765.04
108,0.0,0.0,99.875,660152.053,765.575
109,0.0,0.0,95.586,660371.783,766.106
110,0.0,0.0,91.5,660580.828,766.597
111,0.0,0.0,87.738,660778.671,767.022
112,0.0,0.0,83.932,660968.182,767.457
113,0.0,0.0,80.526,661148.555,767.848
114,0.0,0.0,77.19,661319.851,768.215
115,0.0,0.0,73.882,661483.237,768.594
116,0.0,0.0,70.753,661638.312,768.941
117,0.0,0.0,67.772,661786.079,769.298
118,0.0,0.0,64.723,661926.731,769.633
119,0.0,0.0,61.552,662059.056,769.923
120,0.0,0.0,59.252,662186.108,770.193
121,0.0,0.0,57.029,662307.042,770.475
122,0.0,0.0,54.278,662421.458,770.738
123,0.0,0.0,51.694,662530.561,771.009
124,0.0,0.0,49.363,662635.193,771.261
125,0.0,0.0,46.897,662734.35,771.533
126,0.0,0.0,44.749,662828.421,771.733
127,0.0,0.0,42.771,662918.399,771.958
128,0.0,0.0,40.974,663003.541,772.17
129,0.0,0.0,38.998,663083.914,772.361
130,0.0,0.0,37.497,663161.003,772.539
131,0.0,0.0,35.863,663234.835,772.72
132,0.0,0.0,33.94,663304.875,772.893
133,0.0,0.0,32.503,663371.427,773.051
134,0.0,0.0,30.854,663434.622,773.197
135,0.0,0.0,29.313,663494.754,773.35
136,0.0,0.0,28.068,663552.196,773.49
137,0.0,0.0,26.822,663606.658,773.61
138,0.0,0.0,25.498,663658.823,773.743
139,0.0,0.0,24.441,663708.525,773.856
140,0.0,0.0,23.337,663756.175,773.968
141,0.0,0.0,22.139,663800.659,774.081
142,0.0,0.0,21.225,663843.184,774.188
143,0.0,0.0,19.979,663883.588,774.29
144,0.0,0.0,19.061,663921.379,774.393
145,0.0,0.0,18.236,663958.624,774.481
146,0.0,0.0,17.311,663993.221,774.574
147,0.0,0.0,16.509,664026.102,774.652
148,0.0,0.0,15.834,664057.653,774.726
149,0.0,0.0,15.128,664087.724,774.794
150,0.0,0.0,14.238,664115.796,774.869
151,0.0,0.0,13.557,664142.886,774.922
152,0.0,0.0,12.971,664168.407,774.988
153,0.0,0.0,12.419,664193.041,775.056
154,0.0,0.0,11.795,664216.302,775.116
155,0.0,0.0,11.343,664238.636,775.172
156,0.0,0.0,10.781,664259.878,775.222
157,0.0,0.0,10.095,664279.819,775.264
158,0.0,0.0,9.588,664299.055,775.311
159,0.0,0.0,9.22,664317.284,775.348
160,0.0,0.0,8.744,664334.576,775.39
161,0.0,0.0,8.303,664350.854,775.434
162,0.0,0.0,7.87,664366.479,775.481
163,0.0,0.0,7.513,664381.194,775.514
164,0.0,0.0,7.136,664395.427,775.551
165,0.0,0.0,6.912,664408.847,775.577
166,0.0,0.0,6.633,664421.588,775.609
167,0.0,0.0,6.294,664434.149,775.634
168,0.0,0.0,5.91,664445.841,775.66
169,0.0,0.0,5.488,664456.846,775.685
170,0.0,0.0,5.255,664467.161,775.715
171,0.0,0.0,4.998,664477.086,775.738
172,0.0,0.0,4.715,664486.502,775.754
173,0.0,0.0,4.517,664495.375,775.773
174,0.0,0.0,4.303,664504.026,775.795
175,0.0,0.0,4.101,664512.302,775.817
176,0.0,0.0,3.921,664520.084,775.828
177,0.0,0.0,3.739,664527.709,775.856
178,0.0,0.0,3.554,664534.62,775.873
179,0.0,0.0,3.36,664540.968,775.89
180,0.0,0.0,3.24,664547.465,775.906
181,0.0,0.0,3.138,664553.603,775.921
182,0.0,0.0,2.986,664559.289,775.933
183,0.0,0.0,2.873,664564.663,775.948
184,0.0,0.0,2.693,664570.05,775.959
185,0.0,0.0,2.556,664575.071,775.973
186,0.0,0.0,2.465,664579.89,775.981
187,0.0,0.0,2.356,664584.347,775.992
188,0.0,0.0,2.195,664588.641,775.995
189,0.0,0.0,2.161,664592.631,776.001
190,0.0,0.0,2.01,664596.579,776.009
191,0.0,0.0,1.906,664600.246,776.018
192,0.0,0.0,1.853,664603.834,776.022
193,0.0,0.0,1.79,664607.155,776.035
194,0.0,0.0,1.681,664610.343,776.039
195,0.0,0.0,1.627,664613.462,776.046
196,0.0,0.0,1.564,664616.245,776.054
197,0.0,0.0,1.523,664619.143,776.06
198,0.0,0.0,1.469,664621.861,776.069
