 day, S, E, H, R, D
46,0.0,0.087,972.384,486514.76,9129.767
47,0.0,0.056,959.106,491921.764,9292.588
48,0.0,0.037,945.227,497024.703,9447.701
49,0.0,0.024,931.535,501839.844,9595.711
50,0.0,0.017,917.751,506384.475,9736.397
51,0.0,0.011,904.707,510679.736,9870.599
52,0.0,0.009,890.301,514735.943,9998.782
53,0.0,0.007,876.614,518569.104,10120.822
54,0.0,0.004,862.072,522189.82,10237.048
55,0.0,0.003,847.429,525609.022,10347.877
56,0.0,0.003,833.88,528848.294,10453.254
57,0.0,0.003,818.765,531913.215,10553.601
58,0.0,0.003,802.785,534811.462,10649.407
59,0.0,0.001,788.799,537551.829,10740.549
60,0.0,0.0,774.157,540152.643,10827.323
61,0.0,0.0,759.47,542612.423,10909.594
62,0.0,0.0,742.881,544936.374,10988.413
63,0.0,0.0,726.868,547139.133,11063.658
64,0.0,0.0,712.05,549225.98,11135.206
65,0.0,0.0,696.891,551205.871,11203.539
66,0.0,0.0,679.985,553076.505,11269.036
67,0.0,0.0,663.441,554852.736,11331.189
68,0.0,0.0,648.848,556537.538,11390.319
69,0.0,0.0,633.245,558138.34,11446.81
70,0.0,0.0,617.87,559651.962,11500.594
71,0.0,0.0,602.619,561088.851,11552.395
72,0.0,0.0,585.995,562453.677,11601.503
73,0.0,0.0,570.506,563746.781,11648.39
74,0.0,0.0,555.073,564974.273,11693.0
75,0.0,0.0,540.22,566140.438,11735.885
76,0.0,0.0,525.615,567248.015,11776.516
77,0.0,0.0,510.642,568297.923,11815.372
78,0.0,0.0,496.38,569294.575,11852.855
79,0.0,0.0,481.32,570241.732,11888.451
80,0.0,0.0,467.085,571139.291,11922.202
81,0.0,0.0,452.869,571992.34,11954.585
82,0.0,0.0,439.447,572802.114,11985.205
83,0.0,0.0,425.287,573571.083,12014.568
84,0.0,0.0,411.173,574301.665,12042.56
85,0.0,0.0,399.21,574996.763,12069.114
86,0.0,0.0,385.909,575655.372,12094.621
87,0.0,0.0,373.23,576282.33,12119.019
88,0.0,0.0,360.321,576879.614,12142.33
89,0.0,0.0,347.489,577446.86,12164.597
90,0.0,0.0,335.245,577986.453,12185.956
91,0.0,0.0,323.326,578498.089,12206.097
92,0.0,0.0,311.77,578984.532,12225.421
93,0.0,0.0,300.399,579446.231,12243.783
94,0.0,0.0,289.471,579885.708,12261.258
95,0.0,0.0,278.499,580305.556,12278.309
96,0.0,0.0,267.475,580703.203,12294.457
97,0.0,0.0,257.528,581081.15,12309.719
98,0.0,0.0,247.817,581440.066,12324.291
99,0.0,0.0,238.033,581779.821,12338.383
100,0.0,0.0,229.414,582104.59,12351.553
101,0.0,0.0,220.339,582413.009,12364.153
102,0.0,0.0,211.656,582705.394,12376.215
103,0.0,0.0,202.852,582984.792,12387.859
104,0.0,0.0,194.454,583251.698,12398.994
105,0.0,0.0,186.823,583505.073,12409.385
106,0.0,0.0,178.744,583744.289,12419.225
107,0.0,0.0,171.254,583972.296,12428.783
108,0.0,0.0,163.524,584189.88,12438.038
109,0.0,0.0,157.554,584396.637,12446.769
110,0.0,0.0,150.773,584593.229,12455.028
111,0.0,0.0,145.011,584780.995,12462.798
112,0.0,0.0,138.792,584958.769,12470.207
113,0.0,0.0,132.965,585128.409,12477.408
114,0.0,0.0,126.902,585288.82,12484.094
115,0.0,0.0,121.392,585441.622,12490.546
116,0.0,0.0,116.182,585586.571,12496.802
117,0.0,0.0,111.396,585724.629,12502.687
118,0.0,0.0,106.055,585857.3,12508.382
119,0.0,0.0,101.37,585982.83,12513.712
120,0.0,0.0,96.812,586102.423,12518.908
121,0.0,0.0,92.373,586216.146,12523.822
122,0.0,0.0,88.313,586323.909,12528.34
123,0.0,0.0,84.424,586426.352,12532.722
124,0.0,0.0,80.977,586524.25,12536.985
125,0.0,0.0,77.16,586617.05,12540.937
126,0.0,0.0,73.934,586706.046,12544.698
127,0.0,0.0,70.636,586790.605,12548.371
128,0.0,0.0,66.979,586870.794,12551.861
129,0.0,0.0,63.692,586947.541,12555.22
130,0.0,0.0,60.627,587020.553,12558.428
131,0.0,0.0,57.833,587089.307,12561.322
132,0.0,0.0,55.226,587155.138,12564.099
133,0.0,0.0,52.8,587217.766,12566.784
134,0.0,0.0,50.366,587276.788,12569.328
135,0.0,0.0,48.006,587333.144,12571.78
136,0.0,0.0,45.693,587386.917,12574.095
137,0.0,0.0,43.648,587437.821,12576.362
138,0.0,0.0,41.537,587486.202,12578.472
139,0.0,0.0,39.696,587532.464,12580.422
140,0.0,0.0,37.643,587577.029,12582.374
141,0.0,0.0,35.953,587619.049,12584.203
142,0.0,0.0,34.273,587658.817,12585.938
143,0.0,0.0,32.924,587696.832,12587.584
144,0.0,0.0,31.489,587732.449,12589.161
145,0.0,0.0,30.084,587766.651,12590.685
146,0.0,0.0,28.79,587799.426,12592.069
147,0.0,0.0,27.406,587830.331,12593.491
148,0.0,0.0,25.842,587859.821,12594.845
149,0.0,0.0,24.732,587887.894,12596.06
150,0.0,0.0,23.455,587914.74,12597.258
151,0.0,0.0,22.452,587940.34,12598.398
152,0.0,0.0,21.41,587964.939,12599.427
153,0.0,0.0,20.198,587987.924,12600.442
154,0.0,0.0,19.172,588009.756,12601.393
155,0.0,0.0,18.235,588030.785,12602.278
156,0.0,0.0,17.345,588050.615,12603.155
157,0.0,0.0,16.625,588069.224,12603.979
158,0.0,0.0,15.82,588087.058,12604.794
159,0.0,0.0,14.968,588104.14,12605.564
160,0.0,0.0,14.228,588120.332,12606.256
161,0.0,0.0,13.487,588135.752,12606.952
162,0.0,0.0,12.817,588150.175,12607.566
163,0.0,0.0,12.186,588164.295,12608.191
164,0.0,0.0,11.778,588177.561,12608.801
165,0.0,0.0,11.284,588190.306,12609.365
166,0.0,0.0,10.644,588202.363,12609.958
167,0.0,0.0,10.097,588213.661,12610.465
168,0.0,0.0,9.643,588224.749,12610.941
169,0.0,0.0,9.282,588235.225,12611.41
170,0.0,0.0,8.947,588245.444,12611.83
171,0.0,0.0,8.48,588254.811,12612.252
172,0.0,0.0,7.869,588264.065,12612.684
173,0.0,0.0,7.65,588272.746,12613.045
174,0.0,0.0,7.205,588280.756,12613.42
175,0.0,0.0,6.783,588288.509,12613.784
176,0.0,0.0,6.512,588295.876,12614.083
177,0.0,0.0,6.172,588302.933,12614.419
178,0.0,0.0,5.943,588309.643,12614.71
179,0.0,0.0,5.678,588315.994,12614.996
180,0.0,0.0,5.373,588322.021,12615.274
181,0.0,0.0,5.154,588327.709,12615.497
182,0.0,0.0,4.979,588333.165,12615.741
183,0.0,0.0,4.719,588338.457,12615.976
184,0.0,0.0,4.438,588343.275,12616.204
185,0.0,0.0,4.172,588347.872,12616.386
186,0.0,0.0,3.907,588352.381,12616.583
187,0.0,0.0,3.776,588356.567,12616.746
188,0.0,0.0,3.533,588360.673,12616.929
189,0.0,0.0,3.378,588364.556,12617.085
190,0.0,0.0,3.293,588368.193,12617.231
191,0.0,0.0,3.179,588371.622,12617.404
192,0.0,0.0,3.023,588374.995,12617.547
193,0.0,0.0,2.807,588378.086,12617.698
194,0.0,0.0,2.736,588381.045,12617.822
195,0.0,0.0,2.594,588383.984,12617.963
196,0.0,0.0,2.452,588386.634,12618.076
197,0.0,0.0,2.353,588389.261,12618.185
198,0.0,0.0,2.278,588391.828,12618.287
