 day, S, E, H, R, D
0,632075.493,360.043,0.0,0.0,0.0
1,631181.394,902.205,0.0,7.971,0.0
2,629793.121,1733.281,0.0,28.344,0.0
3,627526.243,3132.955,0.0,67.522,0.0
4,623723.807,5542.647,0.0,135.315,0.0
5,617188.233,9782.103,0.32,249.024,0.0
6,605798.593,17285.877,1.88,440.425,0.035
7,585871.664,30509.948,5.368,764.415,0.207
8,551375.715,53346.107,11.934,1319.258,0.73
9,493476.208,91027.19,22.693,2270.815,1.96
10,402552.213,147599.024,40.411,3913.833,4.196
11,276897.196,217698.725,69.144,6725.806,8.546
12,139567.63,273171.273,116.229,11423.745,16.419
13,40465.282,269641.804,193.789,18863.877,31.265
14,4647.412,204169.892,314.778,29672.33,60.827
15,33.749,132111.879,492.767,43697.279,122.128
16,1.032,82530.654,719.791,60048.913,254.782
17,0.118,51541.456,944.208,78011.744,528.718
18,0.024,32180.622,1095.614,97334.545,1026.324
19,0.009,20089.997,1196.772,117910.165,1781.418
20,0.002,12546.016,1303.186,139497.162,2770.462
21,0.001,7832.567,1397.837,161709.19,3963.425
22,0.001,4889.328,1490.568,184057.625,5297.423
23,0.0,3052.372,1564.659,206125.287,6721.293
24,0.0,1904.394,1633.002,227572.203,8181.692
25,0.0,1189.745,1681.239,248189.87,9649.127
26,0.0,743.248,1723.606,267822.989,11090.371
27,0.0,464.783,1747.065,286429.776,12500.772
28,0.0,290.645,1771.139,303984.438,13858.644
29,0.0,181.964,1779.942,320512.002,15169.769
30,0.0,114.297,1789.492,336057.738,16424.464
31,0.0,71.276,1788.689,350657.689,17626.941
32,0.0,44.68,1789.35,364362.019,18773.75
33,0.0,27.842,1782.56,377240.78,19870.288
34,0.0,17.43,1775.059,389318.013,20913.472
35,0.0,10.837,1763.416,400658.81,21908.674
36,0.0,6.771,1751.503,411312.603,22856.597
37,0.0,4.206,1736.843,421314.817,23760.127
38,0.0,2.642,1723.823,430729.328,24620.972
39,0.0,1.68,1709.193,439561.966,25439.015
40,0.0,1.061,1693.732,447878.027,26217.625
41,0.0,0.66,1674.284,455692.783,26961.664
42,0.0,0.419,1656.546,463046.099,27671.209
43,0.0,0.276,1639.344,469973.115,28345.532
44,0.0,0.198,1620.552,476505.457,28986.776
45,0.0,0.135,1601.462,482649.54,29596.945
46,0.0,0.088,1581.086,488437.603,30179.129
