 day, S, E, H, R, D
0,1265597.93,721.827,0.0,0.0,0.0
1,1263353.246,2261.597,0.0,3.468,0.0
2,1259413.758,4918.017,0.0,12.09,0.0
3,1252306.276,9743.273,0.0,30.361,0.0
4,1239491.803,18469.382,0.0,65.284,0.0
5,1216385.859,34213.173,0.621,133.37,0.0
6,1174963.044,62364.299,2.885,265.729,0.002
7,1101907.908,111586.61,8.44,517.295,0.007
8,977316.859,193891.375,19.182,981.75,0.033
9,778458.629,319595.682,39.299,1829.696,0.073
10,499268.027,478493.967,75.856,3338.469,0.139
11,195750.702,602157.933,141.302,5950.182,0.277
12,7480.821,564207.041,254.115,10259.292,0.581
13,0.0,359773.803,447.987,16888.584,1.222
14,0.0,224643.713,764.646,26207.913,2.529
15,0.0,140268.105,1232.167,38533.066,5.425
16,0.0,87596.357,1815.627,54980.177,11.679
17,0.0,54696.269,2345.93,77212.367,23.956
18,0.0,34149.006,2628.919,106368.234,45.115
19,0.0,21322.812,2728.788,142024.6,74.557
20,0.0,13316.953,2785.52,182526.995,109.051
21,0.0,8312.644,2791.612,226149.702,147.587
22,0.0,5187.549,2791.59,271233.291,188.166
23,0.0,3239.197,2766.744,316525.002,229.128
24,0.0,2023.517,2747.647,361158.908,270.053
25,0.0,1263.876,2713.841,404584.539,310.428
26,0.0,789.595,2694.354,446483.088,349.559
27,0.0,493.643,2661.953,486671.472,387.403
28,0.0,308.233,2639.833,525060.797,423.705
29,0.0,192.67,2610.675,561678.71,458.294
30,0.0,120.341,2591.089,596542.397,490.746
31,0.0,74.929,2563.061,629681.824,522.369
32,0.0,47.028,2540.858,661160.685,552.008
33,0.0,29.294,2517.13,691087.003,580.452
34,0.0,18.272,2495.434,719507.201,607.493
35,0.0,11.433,2470.135,746498.095,633.129
36,0.0,7.061,2448.292,772143.03,657.553
37,0.0,4.429,2422.66,796485.294,681.017
38,0.0,2.804,2402.671,819615.865,703.271
39,0.0,1.79,2377.955,841585.997,724.186
40,0.0,1.155,2353.878,862442.403,744.312
41,0.0,0.772,2327.985,882255.715,763.288
42,0.0,0.491,2301.935,901087.863,781.487
43,0.0,0.331,2276.614,918966.659,798.869
44,0.0,0.217,2249.762,935975.021,815.444
45,0.0,0.15,2222.607,952121.632,831.027
46,0.0,0.094,2192.753,967464.715,846.095
47,0.0,0.052,2164.065,982037.068,860.396
48,0.0,0.036,2133.966,995889.537,874.062
49,0.0,0.023,2105.661,1009073.095,887.026
50,0.0,0.011,2073.636,1021584.13,899.266
51,0.0,0.01,2043.259,1033488.498,910.962
52,0.0,0.008,2011.466,1044804.918,922.164
53,0.0,0.005,1980.978,1055567.977,932.941
54,0.0,0.004,1949.002,1065790.371,943.07
55,0.0,0.004,1916.652,1075516.689,952.613
56,0.0,0.002,1885.81,1084763.208,961.86
57,0.0,0.001,1852.034,1093550.859,970.694
58,0.0,0.0,1818.299,1101913.888,979.137
59,0.0,0.0,1783.838,1109863.014,987.118
60,0.0,0.0,1748.367,1117416.577,994.735
61,0.0,0.0,1713.938,1124598.88,1002.08
62,0.0,0.0,1679.188,1131427.267,1008.915
63,0.0,0.0,1644.365,1137932.795,1015.491
64,0.0,0.0,1608.554,1144123.557,1021.7
65,0.0,0.0,1572.332,1150010.875,1027.826
66,0.0,0.0,1536.598,1155610.972,1033.66
67,0.0,0.0,1501.901,1160935.7,1039.079
68,0.0,0.0,1464.73,1166003.428,1044.261
69,0.0,0.0,1429.465,1170819.125,1049.158
70,0.0,0.0,1394.366,1175405.137,1053.826
71,0.0,0.0,1359.947,1179771.308,1058.325
72,0.0,0.0,1324.181,1183920.498,1062.687
73,0.0,0.0,1289.381,1187869.012,1066.668
74,0.0,0.0,1253.926,1191623.948,1070.627
75,0.0,0.0,1218.634,1195199.695,1074.331
76,0.0,0.0,1185.431,1198601.43,1077.978
77,0.0,0.0,1153.115,1201839.281,1081.3
78,0.0,0.0,1119.352,1204917.738,1084.626
79,0.0,0.0,1087.829,1207849.365,1087.76
80,0.0,0.0,1053.906,1210640.225,1090.735
81,0.0,0.0,1020.295,1213291.043,1093.588
82,0.0,0.0,990.071,1215816.818,1096.355
83,0.0,0.0,958.475,1218220.804,1098.872
84,0.0,0.0,928.442,1220509.43,1101.326
85,0.0,0.0,898.805,1222687.545,1103.73
86,0.0,0.0,868.324,1224760.345,1105.965
87,0.0,0.0,839.111,1226731.472,1108.079
88,0.0,0.0,810.292,1228608.62,1110.064
89,0.0,0.0,781.31,1230397.787,1112.09
90,0.0,0.0,754.3,1232093.349,1113.965
91,0.0,0.0,727.759,1233708.662,1115.774
92,0.0,0.0,702.75,1235248.521,1117.53
93,0.0,0.0,676.333,1236715.128,1119.082
94,0.0,0.0,651.176,1238109.641,1120.64
95,0.0,0.0,626.528,1239438.998,1122.15
96,0.0,0.0,603.347,1240702.905,1123.534
97,0.0,0.0,580.514,1241905.524,1124.805
98,0.0,0.0,559.524,1243048.086,1126.119
99,0.0,0.0,538.319,1244137.501,1127.289
100,0.0,0.0,517.568,1245176.969,1128.437
101,0.0,0.0,496.323,1246164.034,1129.501
102,0.0,0.0,476.654,1247102.901,1130.528
103,0.0,0.0,458.63,1247996.04,1131.556
104,0.0,0.0,440.876,1248846.016,1132.529
105,0.0,0.0,422.858,1249656.108,1133.484
106,0.0,0.0,405.503,1250427.487,1134.385
107,0.0,0.0,388.718,1251161.936,1135.186
108,0.0,0.0,372.26,1251863.045,1136.047
109,0.0,0.0,356.722,1252526.789,1136.817
110,0.0,0.0,341.944,1253159.814,1137.525
111,0.0,0.0,327.74,1253760.789,1138.238
112,0.0,0.0,314.445,1254331.986,1138.89
113,0.0,0.0,300.122,1254876.4,1139.457
114,0.0,0.0,287.867,1255394.367,1140.056
115,0.0,0.0,275.049,1255887.993,1140.587
116,0.0,0.0,263.157,1256357.662,1141.143
117,0.0,0.0,251.26,1256805.364,1141.66
118,0.0,0.0,240.571,1257231.117,1142.159
119,0.0,0.0,229.945,1257636.529,1142.62
120,0.0,0.0,219.956,1258020.512,1143.081
121,0.0,0.0,209.449,1258387.169,1143.501
122,0.0,0.0,200.163,1258737.149,1143.874
123,0.0,0.0,191.206,1259068.191,1144.257
