 day, S, E, H, R, D
0,637701.731,364.946,0.0,0.0,0.0
1,636377.69,1331.334,0.0,8.12,0.0
2,633895.902,3094.419,0.0,28.397,0.0
3,629193.693,6417.807,0.0,73.712,0.0
4,620405.381,12580.651,0.0,165.607,0.0
5,604153.715,23894.935,0.115,346.913,0.0
6,574610.59,44252.835,0.698,698.49,0.001
7,522512.992,79531.975,2.153,1366.982,0.005
8,435431.197,136554.391,5.371,2615.458,0.016
9,303975.975,216575.959,11.351,4896.67,0.042
10,141921.987,297182.01,22.709,8939.268,0.098
11,14183.007,313260.046,43.941,15749.975,0.228
12,0.0,209805.219,83.932,26299.687,0.465
13,0.0,131002.361,153.522,40665.509,0.995
14,0.0,81804.18,266.251,57395.587,2.165
15,0.0,51074.683,433.311,75690.773,4.695
16,0.0,31885.712,633.377,95445.764,10.085
17,0.0,19916.979,800.545,116818.053,20.422
18,0.0,12434.763,868.289,139688.762,37.217
19,0.0,7765.109,870.699,163557.099,59.294
20,0.0,4850.602,855.84,187780.49,83.953
21,0.0,3029.455,829.139,211797.841,110.35
22,0.0,1892.233,803.206,235218.211,136.854
23,0.0,1180.285,775.146,257776.25,163.697
24,0.0,736.026,751.894,279283.709,189.926
25,0.0,460.214,729.613,299684.25,216.036
26,0.0,288.174,710.93,318967.119,240.977
27,0.0,179.785,693.465,337133.944,264.746
28,0.0,112.618,681.38,354233.354,287.062
29,0.0,70.335,668.803,370304.989,308.441
30,0.0,44.184,658.375,385407.0,329.028
31,0.0,27.516,648.251,399598.179,348.726
32,0.0,17.17,640.646,412937.566,367.28
33,0.0,10.745,632.036,425473.989,384.991
34,0.0,6.697,625.546,437247.792,401.878
35,0.0,4.252,620.036,448326.851,417.98
36,0.0,2.708,613.363,458739.722,433.33
37,0.0,1.716,606.814,468542.659,447.943
38,0.0,1.112,600.131,477762.645,461.844
39,0.0,0.705,593.51,486446.335,475.155
40,0.0,0.464,588.15,494625.547,487.803
41,0.0,0.294,582.507,502325.701,499.888
42,0.0,0.2,575.525,509595.695,511.601
43,0.0,0.137,568.852,516445.186,522.483
44,0.0,0.089,562.152,522900.492,532.886
45,0.0,0.062,555.137,528988.427,542.799
46,0.0,0.044,547.666,534735.769,552.222
47,0.0,0.031,540.702,540156.981,561.098
48,0.0,0.023,533.256,545275.45,569.598
49,0.0,0.019,525.91,550102.696,577.701
50,0.0,0.01,518.976,554674.849,585.36
51,0.0,0.007,511.127,558994.141,592.591
52,0.0,0.003,502.971,563075.241,599.625
53,0.0,0.003,494.554,566936.546,606.246
54,0.0,0.002,486.6,570583.935,612.634
55,0.0,0.001,478.669,574025.723,618.663
56,0.0,0.0,470.477,577286.497,624.313
57,0.0,0.0,462.68,580373.227,629.928
58,0.0,0.0,453.967,583296.529,634.99
59,0.0,0.0,446.249,586062.835,640.032
60,0.0,0.0,437.583,588685.95,644.829
61,0.0,0.0,427.59,591166.404,649.435
62,0.0,0.0,418.19,593516.371,653.785
