 day, S, E, H, R, D
0,638079.343,189.805,0.0,0.0,0.0
1,637836.573,400.22,0.0,0.901,0.0
2,637531.638,655.802,0.0,3.49,0.0
3,637140.614,976.689,0.0,8.598,0.0
4,636637.286,1384.087,0.0,17.199,0.0
5,635989.125,1902.794,0.004,30.142,0.0
6,635158.679,2562.19,0.012,49.467,0.0
7,634091.597,3403.952,0.034,76.938,0.0
8,632726.337,4475.534,0.108,114.778,0.0
9,630981.463,5839.268,0.278,166.746,0.0
10,628751.095,7577.757,0.585,236.317,0.0
11,625914.556,9781.469,1.052,329.015,0.001
12,622313.678,12571.811,1.674,451.879,0.001
13,617755.205,16091.383,2.527,611.992,0.003
14,611989.784,20532.736,3.806,820.486,0.005
15,604733.04,26102.964,5.629,1091.172,0.009
16,595635.953,33061.599,7.98,1438.396,0.019
17,584272.849,41720.386,11.258,1887.116,0.024
18,570180.667,52408.018,15.351,2460.29,0.038
19,552814.215,65497.805,20.802,3192.117,0.057
20,531609.7,81361.179,27.77,4120.112,0.081
21,506012.428,100330.852,36.64,5294.894,0.114
22,475553.43,122623.141,47.939,6772.695,0.154
23,456647.298,131551.414,61.913,8623.351,0.211
24,434161.188,143346.851,79.726,10928.541,0.284
25,408824.733,157037.577,101.833,13709.392,0.389
26,381111.745,171989.025,129.275,16996.61,0.53
27,351431.78,187688.874,162.918,20831.154,0.74
28,320269.61,203599.535,203.518,25266.858,1.074
29,288176.866,219145.201,251.549,30355.887,1.498
30,255739.864,233775.635,307.286,36155.084,2.12
31,223656.917,246861.311,369.664,42714.163,2.998
32,192621.897,257835.974,436.839,50077.156,4.107
33,163271.434,266229.4,506.972,58269.475,5.595
34,136170.615,271692.734,577.053,67322.517,7.575
35,111752.795,274030.197,644.802,77241.398,10.121
36,90302.344,273210.838,705.487,88021.767,13.208
37,71905.697,269406.235,760.036,99636.101,16.885
38,56483.606,262936.198,805.312,112059.041,21.411
39,43843.069,254206.212,840.788,125231.682,26.652
40,33680.121,243704.396,867.967,139101.283,32.624
41,25664.877,231914.926,887.327,153585.256,39.306
42,19434.871,219294.842,900.018,168619.588,46.696
43,14660.152,206243.318,907.334,184129.613,54.531
44,11034.724,193105.418,910.807,200014.033,63.008
45,8310.43,180131.525,911.429,216177.745,71.959
46,6266.222,167530.996,910.147,232525.797,81.42
47,4744.465,155438.85,907.048,248980.385,91.422
48,3607.628,143947.217,902.8,265457.491,101.776
49,2760.566,133090.686,897.962,281861.602,112.144
50,2127.795,122914.308,892.119,298125.442,122.808
51,1652.959,113400.327,885.666,314173.589,133.204
52,1294.827,104539.546,878.119,329931.872,143.698
53,1024.246,96310.244,870.3,345350.164,153.861
54,816.943,88694.05,862.404,360379.918,164.023
55,657.169,81642.702,853.997,374971.73,173.917
56,534.48,75127.884,844.809,389093.693,183.552
57,439.332,69114.325,835.415,402722.525,192.853
58,364.514,63571.654,826.52,415827.165,201.777
59,304.592,58462.343,817.476,428399.981,210.28
60,256.865,53756.636,808.148,440434.059,218.587
61,218.865,49426.512,798.1,451922.014,226.315
62,188.031,45440.516,788.166,462865.296,233.674
63,162.756,41771.271,777.587,473274.694,240.586
64,141.996,38395.001,767.948,483157.227,246.909
65,124.932,35292.175,757.839,492528.085,253.166
66,110.62,32441.834,747.767,501397.948,258.76
67,98.595,29815.175,737.263,509784.293,264.145
68,88.3,27398.591,726.968,517707.957,269.248
69,79.793,25182.485,716.706,525182.575,273.988
70,72.449,23145.911,706.42,532232.631,278.328
71,66.189,21270.143,695.958,538872.182,282.292
72,60.889,19546.328,685.224,545118.838,286.201
73,56.274,17963.049,674.299,550995.273,289.651
74,52.143,16505.065,663.624,556518.242,292.95
75,48.657,15165.753,652.723,561714.691,295.952
76,45.513,13935.642,641.711,566593.04,298.737
77,42.706,12807.348,630.748,571175.437,301.344
78,40.327,11768.037,619.779,575472.115,303.824
79,38.195,10813.841,608.439,579502.227,306.01
80,36.334,9936.647,597.493,583285.233,308.14
81,34.571,9132.705,586.705,586829.443,310.007
82,33.125,8392.509,575.407,590150.639,311.684
83,31.738,7710.468,564.381,593261.924,313.316
84,30.534,7086.04,553.186,596176.074,314.852
85,29.389,6512.4,542.207,598906.882,316.231
86,28.412,5984.308,530.693,601463.167,317.576
87,27.449,5497.558,519.283,603857.331,318.871
88,26.636,5052.78,507.846,606093.882,320.045
89,25.848,4642.756,496.367,608189.172,321.182
90,25.146,4265.415,484.738,610149.307,322.158
91,24.511,3920.364,472.948,611982.221,323.088
92,23.909,3601.973,461.218,613697.982,323.971
93,23.39,3309.564,449.772,615301.39,324.804
94,22.952,3040.171,438.027,616800.593,325.561
95,22.493,2793.872,426.611,618202.691,326.346
96,22.121,2566.339,415.326,619512.941,327.042
97,21.776,2358.456,404.163,620738.153,327.622
98,21.436,2167.27,393.035,621882.66,328.218
99,21.108,1991.335,381.956,622951.138,328.795
100,20.823,1829.215,370.97,623952.708,329.368
101,20.542,1680.479,359.827,624885.743,329.85
102,20.291,1544.513,349.098,625756.951,330.31
103,20.083,1419.515,338.157,626570.774,330.768
104,19.877,1304.008,327.521,627330.215,331.188
